tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Men, det, varte, bare, til, faren, for, gressbrann, ,, eller, lyngbrann, ,, ble, så, stor, søndag, formiddag, at, brannvesenet, så, seg, nødt, til, å, innføre, totalforbud, mot, bålbrenning, i, hele, Nord-Trøndelag, ., 
, -, Håpet, vårt, er, at, det, blir, så, fuktig, og, at, det, kommer, så, mye, nedbør, de, neste, ukene, at, vi, får, vekk, denne, lyngbrannfaren, ,, forteller, vakthavende, ved, Nord-Trøndelag, 110-sentral, ., 110-sentralen, kan, meddele, at, forbudet, kommer, til, å, vare, inntil, ting, begynner, å, endre, seg, ., Ifølge, Stjørdal, brann-, og, redningstjeneste, er, ikke, situasjonen, mye, annerledes]",CCONJ PRON VERB ADV ADP NOUN ADP NOUN PUNCT CCONJ NOUN PUNCT VERB ADV ADJ NOUN NOUN SCONJ NOUN VERB PRON ADJ SCONJ PART VERB NOUN ADP NOUN ADP ADJ PROPN PUNCT SPACE PUNCT NOUN PRON AUX SCONJ PRON VERB ADV ADJ CCONJ SCONJ PRON VERB ADV ADJ NOUN DET DET NOUN SCONJ PRON VERB ADP DET NOUN PUNCT VERB ADJ ADP PROPN NOUN PUNCT NOUN AUX VERB SCONJ NOUN VERB SCONJ PART VERB ADP NOUN VERB PART VERB PRON PUNCT ADP PROPN NOUN CCONJ NOUN AUX PART NOUN ADJ ADJ,0.06844106463878327,0.38167714884696075,91,526,0.5604395604395604,0.27696626923037404
"[Det, var, ein, gong, ein, katt, ,, som, budde, langt, opp, og, inn, i, skogen, ., Katten, var, liten, og, skjør, og, vart, ikkje, lenge, i, kvart, hus, ., 32, hus, besøkte, han, før, han, vart, funnen, og, overlevert, til, Dyrebeskyttelsen, ., Han, fekk, tida, til, å, gå, ved, å, prate, med, husvertene, sine, ,, og, høyrde, på, dei, morske, ,, sinte, ,, men, òg, dei, venlege, røystene, ,, medan, ein, stadig, og, trugande, ,, umiskjenneleg, lyd, frå, fuglereira, rundt, var, overalt, ., Han, var, ein, katt, som, kunne, stele, ,, som, gjorde, det, han, var, god, på, :, jakte, og, ete, ,, viss, eigarane, ikkje, gav, han, mat, .]",PRON AUX X X X NOUN PUNCT PRON VERB ADJ ADP CCONJ ADP ADP NOUN PUNCT NOUN AUX ADJ CCONJ ADJ CCONJ VERB ADV ADJ ADP ADJ NOUN PUNCT NUM NOUN VERB PRON SCONJ PRON VERB NOUN CCONJ VERB ADP PROPN PUNCT PRON VERB NOUN SCONJ PART VERB SCONJ PART VERB ADP NOUN PRON PUNCT CCONJ VERB ADP PRON ADJ PUNCT ADJ PUNCT CCONJ X X VERB NOUN PUNCT ADV X ADJ CCONJ NOUN PUNCT PROPN X X PROPN ADP AUX ADV PUNCT PRON AUX ADJ NOUN PRON AUX VERB PUNCT PRON VERB PRON PRON AUX ADJ ADP PUNCT VERB CCONJ VERB PUNCT ADJ X X VERB PRON NOUN PUNCT,0.06483300589390963,0.3816521739130447,110,509,0.6,0.24847869882751708
"[Det, var, så, det, ., Sånn, var, det, å, jobbe, som, oversetter, tidligere, ., Alle, oversettere, var, frilansere, ., Ingen, byråer, ., Ingen, faste, overs.stillinger, ., Ingen, fagforeninger, ., 
, For, alle, oss, som, jobbet, innenfor, dette, feltet, ,, var, det, som, oppdragstakere, faktisk, ikke, så, forskjellig, fra, å, være, selvstendige, næringsdrivende, ,, fagbokforfattere, eller, frilansjournalister, ,, men, fordi, de, fleste, oppdragstakerne, var, i, dette, arbeidet, i, stedet, for, andre, jobber, de, egentlig, ønsket, seg, ,, ble, tilværelsen, preget, av, midlertidighet, og, usikkerhet, på, en, helt, annen, måte, enn, nå, ,, når, praktisk, talt, alle, i, br]",PRON AUX ADV PRON PUNCT ADV AUX PRON PART VERB SCONJ VERB ADJ PUNCT DET NOUN AUX NOUN PUNCT DET NOUN PUNCT DET ADJ NOUN PUNCT DET NOUN PUNCT SPACE ADP DET PRON PRON VERB ADP DET NOUN PUNCT AUX PRON PRON NOUN ADJ PART ADV ADJ SCONJ PART AUX ADJ ADJ PUNCT NOUN CCONJ NOUN PUNCT CCONJ SCONJ DET ADJ NOUN AUX ADP DET NOUN ADP NOUN ADP DET VERB PRON ADJ VERB PRON PUNCT VERB NOUN VERB ADP NOUN CCONJ NOUN ADP DET ADJ DET NOUN ADP ADV PUNCT SCONJ ADJ VERB PRON ADP PROPN,0.0582010582010582,0.35100386100386216,97,567,0.5670103092783505,0.24239909311278257
"[Ja, det, var, på, en, måde, nemmere, med, spanskrør, eller, andet, ,, men, på, den, anden, side, skal, der, meget, til, at, slå, en, god, gang, hankat, med, et, piskeslag, –, og, det, så, også, godt, ud, ., 
, Det, her, er, næsten, for, stort, til, at, man, kan, have, en, indre, dialog, om, det, ,, for, dette, stykke, var, en, oplevelse, ligesom, de, bedste, film, –, og, der, er, mange, film, som, jeg, ikke, gider, se, ,, da, jeg, kunne, forestille, mig, at, de, ikke, er, gode, nok, ,, men, den, viste, sig, at, være, en, af, dem, der, bare, er, rigtig, gode, og, man, ikke, kan, lave, den, en, tand, bedre, ., 
, Vi, har, spillet, det, nogle, gange, sammen, med, andre, fra, København, og, vi, er, så, godt, på, bølgelængde, at, vi, også, f]",INTJ PRON AUX ADP DET NOUN VERB ADP NOUN CCONJ NOUN PUNCT CCONJ ADP DET NOUN NOUN AUX ADV ADV SCONJ SCONJ VERB DET ADJ NOUN ADJ ADP DET NOUN PUNCT CCONJ PRON VERB ADV ADJ ADV PUNCT SPACE PRON ADV AUX NOUN ADV ADJ SCONJ SCONJ PRON AUX VERB DET ADJ NOUN ADP PRON PUNCT ADP DET NOUN AUX DET NOUN X X ADJ NOUN PUNCT CCONJ ADV AUX ADJ NOUN PRON PRON PART VERB VERB PUNCT SCONJ PRON AUX VERB PROPN SCONJ PRON PART AUX ADJ ADV PUNCT CCONJ PRON VERB ADV SCONJ AUX DET NOUN PRON ADV ADV AUX ADJ NOUN CCONJ PRON PART AUX VERB DET DET NOUN ADJ PUNCT SPACE PRON VERB NOUN DET PROPN ADJ ADV ADP DET ADP PROPN CCONJ PRON AUX ADV ADJ ADP ADJ SCONJ PRON ADV ADP,0.055,0.3488929219600737,137,600,0.6715328467153284,0.2600136718779736
"[Ja, det, er, mange, som, sliter, med, både, overvekt, og, undervekt, ,, og, som, har, vanskelig, for, å, forstå, når, nok, er, nok, ., 
, I, 1990, var, hjerte-, og, karforbedringen, 1,1, prosent, per, år, ,, i, perioden, 2000–2020, var, fremskrittet, 0,5, prosent, per, år, ., Det, er, dramatisk, ., Økningen, i, antall, med, type, 2, diabetes, var, 1,3, prosent, per, år, ,, insidensen, for, diabetes, type, 2, var, doblet, ., 
, Hos, barn, og, unge, har, fedmekurven, flatet, ut, ., Og, antall, med, type, 2, diabetes, har, stupt, fra, 19,4, til, 5,1, prosent, ., I, samme, periode, har, insidensen, av, diabetes, type, 1, har, sunket, med, 22, prosent]",INTJ PRON VERB ADJ PRON VERB ADP CCONJ NOUN CCONJ NOUN PUNCT CCONJ PRON VERB ADJ SCONJ PART VERB ADV ADV AUX ADV PUNCT SPACE ADP NUM AUX NOUN CCONJ NOUN NUM NOUN ADP NOUN PUNCT ADP NOUN NOUN AUX NOUN NUM NOUN ADP NOUN PUNCT PRON AUX ADJ PUNCT NOUN ADP NOUN ADP NOUN NUM NOUN AUX NUM NOUN ADP NOUN PUNCT NOUN ADP ADJ NOUN NUM AUX VERB PUNCT SPACE ADP NOUN CCONJ ADJ VERB NOUN NOUN ADP PUNCT CCONJ NOUN ADP NOUN NUM NOUN AUX VERB ADP NUM ADP NUM NOUN PUNCT ADP DET NOUN AUX NOUN ADP ADJ NOUN NUM AUX VERB ADP NUM NOUN,0.07692307692307693,0.4096694214876033,109,533,0.4954128440366973,0.250821457549851
"[Så, var, det, klart, for, et, av, turens, høydepunkt, ,, nemlig, et, besøk, i, Taj, Mahal, ., Vi, tok, en, taxi, som, kjørte, oss, til, den, store, moskeen, i, Delhi, (, Sikhenes, gyldne, tempel, ), ., Der, fikk, vi, etter, hvert, beskjed, fra, sjåføren, om, å, gå, av, ,, betalte, vår, lille, billett, for, å, komme, inn, ,, og, en, noe, underlig, bygning, åpnet, seg, foran, oss, ., Dessverre, fikk, vi, ikke, lov, til, å, ta, bilder, her, ., 
, Det, var, mange, flotte, detaljer, ,, og, for, å, være, ærlig, ,, ble, man, litt, blasert, av, alt, det, vakre, ., 
, Vi, bestemte, oss, i, siste, liten, for, å, ta, en, liten, tur, med, «, sightseenbuss, », ., Kjørte, over, noen, broer, ,]",ADV AUX PRON ADJ ADP DET ADP NOUN NOUN PUNCT ADV DET NOUN ADP PROPN PROPN PUNCT PRON VERB DET NOUN PRON VERB PRON ADP DET ADJ NOUN ADP PROPN PUNCT PROPN ADJ NOUN PUNCT PUNCT ADV VERB PRON ADP DET NOUN ADP NOUN SCONJ PART VERB ADP PUNCT VERB PRON ADJ NOUN SCONJ PART VERB ADP PUNCT CCONJ DET PRON ADJ NOUN VERB PRON ADP PRON PUNCT ADV VERB PRON PART NOUN SCONJ PART VERB NOUN ADV PUNCT SPACE PRON VERB ADJ ADJ NOUN PUNCT CCONJ ADP PART AUX ADJ PUNCT VERB PRON ADJ ADJ ADP DET DET ADJ PUNCT SPACE PRON VERB PRON ADP ADJ ADJ SCONJ PART VERB DET ADJ NOUN ADP PUNCT NOUN PUNCT PUNCT VERB ADP DET NOUN PUNCT,0.07169117647058823,0.3952727272727275,124,544,0.5887096774193549,0.29370328254828965
"[Det, var, sommeren, 1903, at, den, 20, år, gamle, ingeniørstudenten, fra, Kristiansund, klatret, opp, på, det, lille, platået, på, fjelltoppen, Kirketaket, i, Isfjorden, i, Romsdalen, ., 
, Der, oppe, ventet, skjebnen, ,, men, ennå, var, den, uviss, ., 
, -, Uansett, utfallet, ,, så, er, jeg, nesten, sikker, på, at, han, skjønte, at, han, foretok, seg, noe, som, var, historisk, ,, sier, forfatter, Anne, B., Ragde, til, NTB, ., 10, år, etter, at, Henning, Mankell, foretok, sin, avgjørende, handling, på, dette, platået, ,, har, han, endret, sin, historie, om, sitt, forhold, til, det, storslåtte, landskapet, i, Romsdalen, ., 
, -, Han, har, fortalt, at, han, har, diktet, mye, og]",PRON AUX NOUN NUM SCONJ DET NUM NOUN ADJ NOUN ADP PROPN VERB ADP ADP DET ADJ NOUN ADP NOUN PROPN ADP PROPN ADP PROPN PUNCT SPACE ADV ADP VERB NOUN PUNCT CCONJ ADV AUX PRON ADJ PUNCT SPACE PUNCT ADP NOUN PUNCT ADV AUX PRON ADV ADJ SCONJ SCONJ PRON VERB SCONJ PRON VERB PRON PRON PRON AUX ADJ PUNCT VERB NOUN PROPN PROPN PROPN ADP PROPN PUNCT NUM NOUN SCONJ SCONJ PROPN PROPN VERB PRON ADJ NOUN ADP DET NOUN PUNCT AUX PRON VERB PRON NOUN ADP PRON NOUN ADP DET ADJ NOUN ADP PROPN PUNCT SPACE PUNCT PRON AUX VERB SCONJ PRON VERB VERB ADJ CCONJ,0.07829181494661921,0.38522417153996075,109,562,0.5045871559633027,0.19094117311204623
"[Det, er, ikkje, til, å, stikke, under, eit, skattemessige, omsyn, som, er, avgjerande, når, Hydro, har, bestemt, seg, for, å, seie, opp, 70, av, dei, tilsette, hjå, Slovalco, i, Slovakia, ., 
, Dei, tilsette, i, støyperiet, og, avansert, aluminiumkompetansen, som, er, i, Slovalco, er, for, dyr, og, dei, tilsette, har, for, høg, løn, ,, ifylgje, Hydro.-, Sånn, sett, er, det, vanskeleg, når, bedrifter, må, kutte, stillingar, ,, men, eg, skjønar, at, dei, finn, det, sånn, ., Lønsnivået, i, Slovalco, var, for, høgt, i, høve, til, dei, andre, Hydro-bedriftene, ., No, vil, produksjonen, bli, flytta, til, Polen, ,, og, prisane, senka, ., Det]",PRON AUX ADV SCONJ PART VERB ADP PRON ADJ NOUN PRON AUX ADJ SCONJ PROPN AUX VERB PRON SCONJ PART VERB ADP NUM ADP PRON VERB PROPN PROPN ADP PROPN PUNCT SPACE PRON VERB ADP NOUN CCONJ ADJ NOUN PRON AUX ADP PROPN AUX ADV NOUN CCONJ NOUN VERB VERB ADP ADJ PROPN PUNCT NOUN NOUN ADV VERB AUX PRON ADV SCONJ NOUN AUX VERB NOUN PUNCT CCONJ PROPN X SCONJ X VERB PRON ADV PUNCT NOUN ADP PROPN AUX ADV ADJ ADP NOUN ADP NOUN DET NOUN PUNCT NOUN AUX NOUN AUX VERB ADP PROPN PUNCT CCONJ PROPN VERB PUNCT PRON,0.06954887218045112,0.3999585921325046,102,532,0.5588235294117647,0.16984403167784395
"[Kor, mange, prosent, av, arealet, til, Noreg, er, eigentleg, dekt, av, skog, ?, Og, kor, høg, er, den, gjennomsnittlege, 30, meter, høge, tømmerstokken, ?, Her, får, du, ei, lettfatteleg, ,, men, detaljrik, oppsummering, av, dei, faktiske, tilhøva, i, norske, skogar, ., 
, Skog, og, landskap, har, fått, i, oppdrag, frå, Landbruks-, og, matdepartementet, å, publisere, ein, årleg, statusrapport, om, tilstanden, i, den, norske, skogen, ., Rapporten, "", Bærekraftig, skogbruk, i, Norge, "", byggjer, på, data, registrerte, i, samband, med, Landsskogtakseringa, -, ein, utvalskartlegging, av, norske, skogressursar, gjennomført, med, jamne]",NOUN ADJ NOUN ADP NOUN ADP PROPN AUX NOUN VERB ADP NOUN PUNCT CCONJ ADV ADJ AUX PRON NOUN NUM NOUN ADJ NOUN PUNCT ADV VERB PRON DET NOUN PUNCT CCONJ ADJ NOUN ADP NOUN ADJ NOUN ADP PROPN NOUN PUNCT SPACE PROPN CCONJ NOUN AUX VERB ADP NOUN ADV PROPN CCONJ NOUN PART VERB X PROPN NOUN ADP NOUN ADP DET ADJ NOUN PUNCT NOUN PUNCT ADJ NOUN ADP PROPN PUNCT VERB ADP NOUN VERB ADP NOUN ADP PROPN PUNCT X NOUN ADP ADJ NOUN VERB ADP NOUN,0.07592592592592592,0.3827698574338098,89,540,0.449438202247191,0.15212631728329534
"[Det, er, veldig, enkelt, å, lage, denne, nydelige, dippen, ,, og, den, smaker, spesielt, godt, til, grillmaten, ., Men, den, kan, spises, til, det, meste, ,, og, det, var, en, av, de, tingene, vi, fant, ut, når, vi, prøvesmakte, alt, fra, kjøleskapet, mens, vi, grillet, her, en, ettermiddag, tidligere, i, vår, ., 
, Jeg, pleier, å, lage, den, i, en, ildfast, form, som, jeg, setter, i, ovnen, ,, sånn, at, den, smelter, litt, og, blir, ekstra, god, ., 
, Skallet, rives, av, hvitløken, og, den, grovhakkes, ,, stavmikses, eller, knuses, sammen, med, resten, av, ingrediensene, ., 
, I, ettertid, har, vi, laget, den, på, grillen, noen, ganger, ,, og, da, blir, den, ekstra, god, med, både, litt, grillsmak, og]",PRON AUX ADJ ADJ PART VERB DET ADJ NOUN PUNCT CCONJ PRON VERB ADJ ADJ ADP NOUN PUNCT CCONJ PRON AUX VERB ADP DET ADJ PUNCT CCONJ PRON AUX DET ADP DET NOUN PRON VERB ADP SCONJ PRON VERB PRON ADP NOUN SCONJ PRON VERB ADV DET NOUN ADJ ADP NOUN PUNCT SPACE PRON VERB PART VERB PRON ADP DET ADJ NOUN PRON PRON VERB ADP NOUN PUNCT ADV SCONJ PRON VERB ADJ CCONJ VERB ADJ ADJ PUNCT SPACE NOUN VERB ADP NOUN CCONJ DET PROPN PUNCT NOUN CCONJ VERB ADV ADP NOUN ADP NOUN PUNCT SPACE ADP NOUN AUX PRON VERB PRON ADP NOUN DET NOUN PUNCT CCONJ ADV VERB PRON ADJ ADJ ADP CCONJ ADJ NOUN CCONJ,0.05536332179930796,0.3478638941398879,119,578,0.6554621848739496,0.2587460204038333
