tokenized_text,lix_score
"['Nye', 'medier', 'i', 'regional', 'utvikling', '.', 'Kr', '.', '60.', 'Olav', 'R.', 'Spilling', 'og', 'Ottadalen', '-', 'kulturtradisjoner', 'Jorid', 'Vaagland', 'brynes', 'mot', 'framtida', '.', 'Tor', 'Dølvik', ',', 'Karl', 'Johan', 'Økonomisk', 'vurdering', 'av', 'Johansen', ',', 'Olav', 'R.', 'Olav', 'R.', 'Spilling', 'og', 'Mellom', 'kultur', 'og', 'næring', '.', 'Jorid', 'Vaagland', 'Kr', '.', '140.', 'Kommunalt', 'kulturliv', 'i', 'Akershus', ',', '(', 'kommer', ')']",38.56923076923077
"['For', 'det', 'første', 'er', '35', 'av', 'sakene', 'blitt', 'forsinket', 'i', 'Parlamentet', '.', 'Dette', 'dreier', 'seg', 'i', 'hovedsak', 'om', 'saker', 'som', 'Rådet', 'relativt', 'hurtig', 'kunne', 'ha', 'kommet', 'til', 'enighet', 'om', ',', 'og', 'Parlamentets', 'forsinkelser', 'har', 'derfor', 'påvirket', 'Rådets', 'arbeidsplan', 'og', 'fristene', 'for', 'rettsaktenes', 'gjennomføring', 'i', 'medlemsstatene', '.', 'For', 'det', 'andre', 'har', 'spredningen', 'av', 'sakene', 'mellom', 'Rådets', 'forskjellige', 'organer', 'medført', 'en', 'svekkelse', 'av', 'det', 'politiske', 'press', 'som', 'utøves', 'av', 'Det', 'Europeiske', 'Råd', '.', 'Videre', 'har', '""', 'indre', 'marked-Rådet', '""', 'avlyst', 'to', 'av', 'sine', 'møter', ',', 'med', 'den', 'virkning', 'at', 'andre', 'av', 'Rådets', 'organer', 'ikke', 'har', 'kunnet', 'kommet', 'videre', 'med', 'saker', 'som', 'hører', 'under', '""', 'indre', 'marked-Rådet', '""', '.', 'Videre', 'er', 'det', 'flere', 'saker', 'som', 'avhenger', 'av', 'viktige', 'politiske', 'beslutninger', 'som', 'skal', 'treffes', 'i', 'medlemsstatene', '.', 'Det', 'dreier', 'seg', 'for', 'eksempel', 'om', 'saker', 'vedrørende', 'transport', ',', 'medarbeiderinnf', 'lytelse', 'og', 'EF-varemerker', '.', 'På', 'vedtakssiden', 'har', 'et', 'av', 'de', 'vanskeligste', 'områdene', 'vært', 'problemer', 'knyttet', 'til', 'fjerning', 'av', 'de', 'fiskale', 'barrierer', ',', 'som', 'også', 'har', 'skapt', 'store', 'forsink']",49.63333333333333
"['En', 'sentral', 'faktor', 'knyttet', 'til', 'kompleksitet', 'er', 'hvordan', 'tjenesten', 'skal', 'uttrykkes', 'gjennom', 'spesifikasjonen', 'og', 'ytelseskravene', '.', 'Utførelsen', 'av', 'revisjonstjenester', 'er', 'delvis', 'en', 'vurderingssak', 'for', 'tjenesteyteren', ',', 'men', 'er', 'også', 'knyttet', 'til', 'lovpålagte', 'minstestandarder', '.', 'Dette', 'medfører', 'en', 'mulighet', 'til', 'forenkling', 'for', 'bestilleren', ',', 'en', 'del', 'av', 'hans', 'eller', 'hennes', 'bestillerkompetanse', 'kan', 'knyttes', 'til', 'standarder', 'som', 'er', 'godt', 'beskrevet', 'i', 'andre', 'sammenhenger', '.', 'Prosjektet', 'finner', 'i', 'liten', 'grad', 'at', 'det', 'er', 'foretatt', 'spesifikke', 'investeringer', 'i', 'forbindelse', 'med', 'den', 'kommunale', 'konkurranseutsettingen', ',', 'verken', 'på', 'tilbydernes', 'eller', 'innkjøpernes', 'side', '.', 'Investeringene', 'knytter', 'seg', 'til', 'oppdragsgivernes', 'forberedelser', 'og', 'gjennomføring', 'av', 'konkurranseutsettingen', ',', 'og', 'kostnader', 'for', 'de', 'utførerorganisasjonene', 'som', 'valgte', 'å', 'gi', 'tilbud', '.', 'Dette', 'kan', 'ikke', 'betraktes', 'som', 'spesifikke', 'investeringer', 'i', 'klassisk', 'forstand', '.', 'Hvilken', 'kompetanse', 'det', 'finnes', 'på', 'kjøpers', 'side', 'vil', 'også', 'kunne', 'fa', 'betydning', 'for', 'resultatet', '.', 'Vi', 'har', 'via', 'intervjuer', 'testet', 'ut', 'hvorvidt', 'bestillerkompetanse', 'har', 'hatt', 'en', 'sentral', 'del', 'i', 'prosessen', '.', 'Prosjektet', 'har', 'vurdert', 'bestillerkompetansen', 'i', 'forhold', 'til', 'omfanget', 'av', 'konkurranseutsettingen', 'og']",58.382194244604314
"['Et', 'tilleggsmål', 'med', 'rapporten', 'har', 'ogsaa', 'vaert', 'å', 'benytte', 'data', 'fra', 'sedimentkjernene', 'til', 'å', 'vurdere', 'eutrofieringsutviklingen', 'i', 'de', 'to', 'hovedbassengene', 'i', 'Vansjø', 'de', 'siste', '25', 'årene', '(', '1980-2005', ')', '.', 'To', 'sedimentkjerner', 'ble', 'hentet', 'opp', 'fra', 'hovedstasjonene', 'i', 'Vansjøs', 'to', 'hovedbassenger', ',', 'dvs.', 'dypeste', 'punkt', 'i', 'Storefjorden', 'og', 'i', 'Vanemfjorden', '8.', 'august', '2005', '.', 'Kjernene', 'ble', 'hentet', 'opp', 'vha.', 'vanlig', 'sedimenthenter', '(', '""', 'Gravity', 'corer', '""', ')', '.', 'Pga', '.', 'hardpakket', ',', 'leirholdig', 'sediment', 'var', 'det', 'ikke', 'mulig', 'å', 'få', 'opp', 'lange', 'kjerner', 'med', 'det', 'utstyret', 'vi', 'hadde', 'tilgjengelig', '.', 'De', 'kjernene', 'vi', 'fikk', 'opp', 'var', 'kun', '10-20', 'cm', 'lange', 'i', 'Storefjorden', 'og', '20-30', 'cm', 'lange', 'i', 'Vanemfjorden', '.', 'Kjernene', 'ble', 'splittet', 'i', '1', 'cm', 'skiver', ',', 'og', 'sendt', 'til', 'analyse', '.', 'De', 'lengste', 'kjernene', 'fra', 'hvert', 'basseng', 'ble', 'sendt', 'til', 'datering', '.', 'Før', 'analyse', 'ble', 'hver', 'skive', 'fra', 'de', 'korteste']",43.810344827586206
"['Under', 'prosjektets', 'gang', 'har', 'vi', 'samlet', 'mye', 'dokumentasjon', '.', 'Bare', 'en', 'liten', 'del', 'er', 'med', 'i', 'denne', 'rapporten', ',', 'som', 'nok', 'er', 'blitt', 'i', 'største', 'laget', 'som', 'den', 'er', '.', 'Spesielt', 'har', 'de', 'enkelte', 'omlandsregionene', 'fatt', 'lite', 'empirisk', 'dekning', '.', 'Vi', 'har', 'derfor', 'diskutert', 'med', 'oppdragsgiverne', 'om', 'vi', 'skal', 'gi', 'ut', 'fire', 'statistikk', 'notater', 'separat', ',', 'ett', 'for', 'hver', 'by', '.', 'Når', 'rapporten', 'går', 'i', 'trykken', 'er', 'dette', 'ikke', 'endelig', 'avklart', ',', 'men', 'det', 'er', 'svært', 'sannsynlig', 'at', 'dette', 'vil', 'bli', 'gjort', '.', 'Noen', 'fa', 'steder', 'henvises', 'det', 'til', 'slike', 'notater', '.', 'Boligmarkedet', 'er', 'kanskje', 'den', 'viktigste', 'enkeltmekanismen', 'bak', 'bosetting', 'og', 'flytting', 'innen', 'et', 'storbyområde', ',', 'både', 'med', 'hensyn', 'til', 'fordelingen', 'mellom', 'bydeler', 'og', 'i', 'forholdet', 'til', 'omlandet', '.', 'For', 'flyttestrømmene', 'over', 'storbygrensene', 'betyr', 'arbeidsmarkedet', 'langt', 'mindre', 'enn', 'boligmarkedet', '.', 'Også', 'faktorer', 'som', 'har', 'å', 'gjøre', 'med', 'tilgjengelighettil', 'andre', 'typer', 'goder', 'enn', 'bolig', '-', 'så', 'som', 'ulike', 'typer', 'av', 'varer', ',', 'av', 'private', 'og', 'offentlige', 'tjenester', ',', 'kulturtilbud', ',', 'kommunikasjoner', 'osv.', 'spiller', 'i', 'hovedsak', 'positivt', 'inn', 'for', 'storby', 'områdene', '.', 'I', 'tillegg', 'har', 'personer', 'som']",47.71895424836602
"['I', 'radiell', 'retning', 'bruker', 'vi', 'N', 'II', 'lov', ':', 'I', 'vertikalretningen', 'har', 'vi', 'likevekt', '(', 'N', 'I', 'lov', ')', 'Vurdering', 'av', 'påstand', '1', ':', 'Vi', 'ser', 'nå', 'av', 'formelen', 'for', 'normalkraften', 'at', 'denne', 'blir', 'avhengig', 'av', 'massen', 'og', 'uavhengig', 'av', 'radien', 'i', 'den', 'banen', 'legemet', 'går', 'i', '.', 'Fordi', 'massen', 'til', 'A', 'er', 'dobbelt', 'så', 'stor', 'som', 'massen', 'til', 'B', ',', 'vil', 'derfor', 'normalkraften', 'på', 'A', 'bli', 'dobbelt', 'så', 'stor', 'som', 'på', 'B.', 'Påstand', 'l', 'er', 'god', '.', 'Vurdering', 'av', 'påstand', '2', ':', 'Vi', 'ser', 'her', 'at', 'akselerasjonen', 'er', 'uavhengig', 'av', 'masse', 'og', 'baneradius', '.', 'Vinkelen', 'er', 'den', 'samme', 'for', 'begge', 'klossene', '.', 'Akselerasjonen', 'er', 'derfor', 'den', 'samme', 'for', 'begge', 'klossene', '.', 'Påstand', '2', 'er', 'korrekt', '.', 'Formelen', 'for', 'kinetisk', 'energi', 'er', 'gitt', 'som', 'formelen', 'ovenfor', ':', 'Vi', 'ser', 'her', 'at', 'energien', 'er', 'proporsjonal', 'med', 'massen', 'og', 'baneradien', '.', 'Fordi', 'massen', 'til', 'A', 'er', 'dobbelt', 'så', 'stor', 'som', 'massen', 'til', 'B', ',', 'mens', 'radien', 'til', 'A', 'er', 'halvparten', 'av', 'radien', 'til', 'B', ',', 'vil', 'den', 'kinetiske', 'energien', 'bli']",44.009966777408636
"['I', 'dette', 'avsnittet', 'skal', 'vi', 'gå', 'gjennom', 'hvilke', 'tjenester', 'som', 'utføres', 'av', 'assistentene', '.', 'Tabell', '4.12', 'viser', 'fordelinger', 'for', 'ti', 'ryper', 'tjenester', 'de', 'personlige', 'assistentene', 'utfører', '.', 'Av', 'svarene', 'fra', '2010', 'ser', 'vi', 'at', 'alle', 'typer', 'tjenester', 'som', 'assistentene', 'har', 'utført', 'har', 'økt', 'bortsett', 'fra', 'personlig', 'stell', 'der', 'det', 'ikke', 'er', 'noen', 'endring', 'og', 'fritidsaktiviteter', 'der', 'det', 'er', 'en', 'svak', 'nedgang', '.', 'Flere', 'brukere', 'ser', 'med', 'andre', 'ord', 'ut', 'til', 'å', 'sette', 'assistentene', 'til', 'flere', 'typer', 'oppgåver', '.', 'Størst', 'er', 'endringen', 'for', 'arbeid', '/', 'utdanning', 'med', 'en', 'økning', 'på', '12', 'prosentpoeng', '.', 'Men', 'også', 'andelene', 'som', 'benytter', 'assistentene', 'til', 'transport', 'og', 'forefallende', 'arbeid', 'har', 'økt', 'betydelig', '(', 'fra', 'seks', 'av', 'ti', 'til', 'syv', 'av', 'ti', ')', '.', 'Tabell', '4.12', 'Tjenester', 'utført', 'av', 'personlige', 'assistenter', '.', 'Datamaterialet', 'for', '2010', 'gir', 'også', 'muligheter', 'til', 'å', 'undersøke', 'hvor', 'otte', 'de', 'ulike', 'tjenestene', 'utføres', '.', 'Tabell', '4.13', 'gir', 'et', 'detaljert', 'bilde', 'av', 'hyppigheten', ',', 'fordelt', 'på', 'kategoriene', 'daglig', ',', 'ukentlig', ',', 'sjeldnere', 'og', 'aldri', '.', 'Om', 'vi', 'tar', 'for', 'oss', 'det', 'ukentlige', 'bildet', 'ser', 'vi', 'følgende', ',', 'dvs.', 'det', 'daglige']",46.35920852359209
"['Foreldrene', 'ble', 'skilt', 'etter', '12', 'års', 'ekteskap', '.', 'De', 'hadde', 'en', 'sønn', 'på', 'snart', '12', 'år', '.', 'I', 'forbindelse', 'med', 'opphøret', 'av', 'ekteskapet', 'var', 'partene', 'enige', 'om', 'at', 'de', 'skulle', 'ha', 'felles', 'foreldreansvar', 'og', 'at', 'sønnen', 'skulle', 'bo', 'hos', 'faren', ',', 'mens', 'moren', 'skulle', 'ha', 'vanlig', 'samværsrett', 'og', 'bidragsplikt', '.', 'Denne', 'ordningen', 'hadde', 'vart', 'i', 'ca', 'to', 'og', 'et', 'halvt', 'år', ',', 'da', 'moren', 'reiste', 'sak', 'med', 'krav', 'om', 'at', 'sønnen', 'skulle', 'bo', 'hos', 'henne', '.', 'Foreldrene', 'bodde', 'i', 'gangavstand', 'fra', 'hverandre', 'slik', 'at', 'sønnen', 'ville', 'kunne', 'fortsette', 'på', 'samme', 'skole', 'og', 'ha', 'de', 'samme', 'venner', '.', 'Lagmannsretten', 'fant', 'med', 'støtte', 'i', 'den', 'oppnevnte', 'sakkyndige', 'at', 'det', 'beste', 'for', 'gutten', 'var', 'at', 'han', 'bodde', 'en', 'uke', 'hos', 'hver', 'av', 'foreldrene', '.', 'Dette', 'var', 'også', 'i', 'overensstemmelse', 'med', 'guttens', 'eget', 'ønske', ',', 'noe', 'som', 'retten', 'tilla', 'betydelig', 'vekt', '.', 'Med', 'hensyn', 'til', 'lovanvendelsen', 'uttaler', 'lagmannsretten', ':', '""', 'Etter', 'lagmannsrettens', 'syn', 'vil', 'den', 'beste', 'løsningen', 'for', 'C', 'være', 'delt', 'omsorgsansvar', 'hvor', 'han', 'bor', 'en', 'uke', 'hos', 'hver', 'av', 'foreldrene', 'slik', 'dette', 'har', 'vært', 'praktisert', 'siden', 'oktober', '1989', '.', 'Bamelovens', '§']",38.79268292682927
"['Det', 'skjer', 'nå', 'raske', 'endringer', 'i', 'forbruksvarer', ',', 'i', 'industriens', 'og', 'landbrukets', 'produksjonsformer', ',', 'i', 'energikilder', 'og', '-', 'forbruk', ',', 'i', 'boligforhold', '.', 'Disse', ',', 'og', 'andre', 'forhold', ',', 'påvirker', 'sammen', 'og', 'enkeltvis', 'folks', 'helsetilstand', 'i', 'betydelig', 'grad', '.', 'Felles', 'for', 'disse', 'endringene', 'er', 'at', 'de', 'medfører', '""', 'bivirkninger', '""', 'som', 'altfor', 'sjelden', 'blir', 'belyst', '.', 'Mange', 'avgjørelser', 'treffes', 'sektorvis', 'og', 'uten', 'noen', 'form', 'for', 'koordinering', '.', 'Synspunkter', 'fra', 'sosial-', 'og', 'helsesektoren', 'får', 'sjelden', 'noen', 'vesentlig', 'plass', 'i', 'beslutningsgrunnlaget', '.', 'Det', 'er', 'viktig', 'at', 'befolkningen', 'i', 'de', 'nordiske', 'land', 'sikres', 'et', 'sunt', 'miljø', 'gjennom', 'samarbeid', 'på', 'tvers', 'av', 'sektorgrenser', ',', 'og', 'mellom', 'sentrale', ',', 'regionale', 'og', 'lokale', 'myndigheter', '.', 'Det', 'er', 'også', 'nødvendig', 'å', 'støtte', 'internasjonalt', 'samarbeid', 'på', 'området', '.', 'Myndighetenes', 'informasjonsarbeid', 'må', 'bli', 'bedre', '.', 'Innbyggernes', 'medvirkning', 'må', 'bli', 'større', 'på', 'områder', 'som', 'kan', 'true', 'deres', 'helse', '.', 'Det', 'kan', 'dreie', 'seg', 'om', 'giftig', 'kjemisk', 'avfall', ',', 'strålingsfare', 'og', 'farlige', 'forbruksvarer', ',', 'men', 'også', 'om', 'vannforurensning', ',', 'matvarekvalitet', 'og', 'beskyttelse', 'mot', 'farlig', 'avfall', '.', 'Til', 'tross', 'for', 'en', 'omfattende', 'bolig']",50.11549295774648
"['Selv', 'om', 'de', 'nye', 'rundturene', 'i', 'vesentlig', 'utstrekning', 'vil', 'gå', 'gjennom', 'jernbaneløse', 'distrikter', ',', 'kan', 'en', 'vel', 'forutsette', 'at', 'de', 'nordiske', 'jernbaner', 'vil', 'være', 'interessert', 'i', 'å', 'utvide', 'rundtursnettet', 'på', 'Nordkalotten', 'på', 'grunn', 'av', 'den', 'langdistansetrafikk', 'det', 'vil', 'medføre', 'fram', 'til', 'de', 'nordlige', 'endepunkter', '.', 'En', 'har', 'inntrykk', 'av', 'at', 'de', 'fleste', 'nord-norske', 'bil-', 'og', 'båtruteselskapene', 'også', 'er', 'interessert', '.', 'Hurtigruten', 'kan', 'tenkes', 'å', 'gi', 'moderasjoner', 'nord', 'for', 'Tromsø', '.', 'Det', 'foreslåes', 'opprettet', 'følgende', 'nye', 'nordiske', 'rundturer', ':', 'For', 'det', 'norske', 'og', 'svenske', 'marked', ':', 'Tog', 'Oslo', '—', 'Fauske', '(', 'Bodø', ')', '—', 'Mosjøruten', 'til', 'Nordkapp', '/', 'Honningsvåg', '—', 'båt', 'til', 'Russenes', '—', 'buss', 'til', 'Karasjok', 'og', 'videre', 'til', 'Rovaniemi', '—', 'jernbane', 'Stockholm', '—', 'Oslo', '.', 'For', 'det', 'svenske', 'marked', ':', 'Tromsø', '—', 'hurtigrute', 'Nordkapp', '/', 'Honningsvåg', '—', 'båt', 'Russenes', '—', 'buss', 'Karasjok', '—', 'Rovaniemi', '—', 'tog', 'Stockholm', '.', 'For', 'det', 'finske', 'marked', ':', 'Tog', 'Helsink']",60.88813559322034
