tokenized_text,lix_score
"['Men', 'det', 'var', 'før', 'hun', 'ble', 'kjent', 'med', 'det', 'å', 'jobbe', '.', 'For', 'å', 'få', 'jobb', ',', 'måtte', 'hun', 'på', 'intervju', 'for', 'å', 'vise', 'hva', 'hun', 'kunne', 'bidra', 'med.', 'Der', 'begynte', 'hun', 'å', 'gå', 'opp', 'en', 'stige', ',', 'sakte', ',', 'steg', 'for', 'steg', '.', 'Men', 'hun', 'hadde', 'lyst', 'til', 'mer', '.', 'Hun', 'ville', 'vise', 'hva', 'hun', 'kunne', 'bidra', 'med', 'i', 'samfunnet', '.', 'At', 'det', 'var', 'flere', 'jobber', 'å', 'få', ',', 'hvis', 'du', 'var', 'villig', 'til', 'å', 'ta', 'det', 'som', 'ble', 'tilbudt', '.', 'Da', 'hun', 'fortalte', 'hvordan', 'hun', 'hadde', 'det', ',', 'sa', 'fastlegen', 'at', 'han', 'måtte', 'kontakte', 'NAV', '.', 'Hun', 'hadde', 'ingen', 'jobb', 'eller', 'skole', '.', 'Det', 'tok', 'sju', 'måneder', 'før', 'NAV', 'kom', 'med', 'et', 'tilbud', 'til', 'henne', '.', 'Og', 'da', 'måtte', 'hun', 'jobbe', 'gratis', 'i', 'ett', 'år', 'for', 'å', 'vise', 'at', 'hun', 'var', 'i', 'stand', 'til', 'å', 'jobb', '.', '\\', '-', 'Da', 'jeg', 'kom', 'på', 'intervju', ',', 'sa', 'en', 'i', 'firmaet', 'at', 'jeg', 'ikke', 'var', 'kvalifisert', 'til', 'vikariatet', '.', 'Da', 'sa', 'jeg', 'at', 'jeg', 'kunne', 'ringe', 'til', 'NAV', 'og', 'spørre', 'om', 'hvor', 'lenge', 'de', 'hadde', 'tenkt', 'at', 'jeg', 'skulle', 'være', 'arbeidsledig', '.', 'Da', 'ble', 'jeg', 'flyttet', 'opp', 'til', 'intervju', '.', 'Så', 'det', 'gikk', 'ikke', 'lang', 'tid', 'før', 'jeg', 'klarte', 'meg', 'selv', 'og', 'ikke', 'lenger', 'trengte', 'å', 'gjøre', 'som']",23.57843137254902
"['Det', 'var', 'ein', 'strålande', 'nøgd', 'prosjekt', 'gruppe', 'for', 'ny', 'skule', 'i', 'Norheimsund', 'som', 'presenterte', 'skissene', 'sine', 'for', 'formannskapet', 'i', 'Norheimsund', 'tors', 'dag', '.', 'Skuletomta', 'dei', 'vil', 'ha', ',', 'er', 'den', 'same', 'som', 'rådmannen', 'i', 'ei', 'tidlegare', 'utgåve', 'av', 'skulebruksplanen', 'har', 'føre', 'slått', 'å', 'byggja', 'ut', 'i', 'den', 'sørlege', 'enden', 'av', 'idrettsanlegget', 'på', 'Myra', '.', 'I', 'går', 'la', 'prosjektgruppa', 'fram', 'det', 'dei', 'meiner', 'er', 'det', 'beste', 'alternativet', 'for', 'nytt', 'bygg', 'på', 'tomta', 'ved', 'barneskula', 'ne', 'i', 'Norheimsund', 'og', 'i', 'Øystese', '.', 'Gruppa', 'har', 'vore', 'sett', 'saman', 'av', 're', 'presentantar', 'frå', 'Norheimsund', 'sku', 'le', 'og', 'ein', 'arkitekt', 'frå', 'KS', '.', 'Arkitekten', 'skal', 'laga', 'ei', 'meir', 'detaljert', 'skisse', 'fram', 'mot', 'heradsstyret', '.', 'Heradsstyret', 'skal', 'etter', 'planen', 'ta', 'stilling', 'til', 'saka', '21.', 'november', '.', '-', 'Det', 'beste', 'utgreiingsarbeidet', 'er', 'laga', ',', 'seier', 'gruppeleiar', 'Oddvar', 'Brake', 'stad', '(', 'H', ')', '.', 'Han', 'vedgår', 'at', 'det', 'er', 'eit', 'dyrt', 'alternativ', 'som', 'kan', 'verta', 'dyrare', 'enn', 'dei', 'har', 'kalkulert', 'med.', '-']",41.10138248847926
"['Det', 'var', 'så', 'mange', 'spennende', 'foredragsholdere', ',', 'og', 'vi', 'kunne', 'ikke', 'velge', 'vekk', 'noen', 'av', 'de', 'som', 'står', 'i', 'programmet', '!', 'Men', 'det', 'aller', 'viktigste', 'for', 'oss', 'var', 'jo', 'foredrag', 'om', 'våre', 'fagfelt', 'og', 'hvordan', 'vi', 'kan', 'bli', 'mer', 'bevisste', 'rundt', 'det', 'vi', 'gjør', '.', 'Vi', 'har', 'fått', 'noen', 'tanker', 'og', 'ideer', 'som', 'skal', 'jobbes', 'videre', 'med.', 'Det', 'ga', 'en', 'skikkelig', 'boost', 'og', 'motivasjon', 'til', 'å', 'fortsette', '.', 'Nå', 'har', 'vi', 'også', 'fått', 'inn', 'noen', 'nye', 'medlemmer', 'som', 'vi', 'skal', 'få', 'med', 'oss', 'både', 'på', 'kurs', 'og', 'på', 'våre', 'medlemsmøter', '.', 'Tusen', 'takk', 'til', 'dere', 'som', 'kom', ',', 'og', 'til', 'dere', 'som', 'bidro', 'til', 'at', 'vi', 'fikk', 'dette', 'bra', 'til', '.', 'Vi', 'kommer', 'også', 'med', 'informasjon', 'om', 'nye', 'kurs', 'på', 'facebook', ',', 'web', ',', 'brosjyrer', 'etc.', '.', 'Håper', 'dere', 'synes', 'det', 'er', 'interessant', 'å', 'bli', 'med', 'oss', 'videre', '!', 'Les', 'artikkelen', 'på', 'Blikk', ':', 'https', ':', '/', '/', 'www.blikk.no', '/', 'nyheter', '/', 'vurderer-asyl-for-transpersoner-og-mtf-personer-i-kristen-familiegjenforenings-soknad', '/']",31.566964285714285
"['Ja', 'det', 'var', 'vel', 'ikke', 'så', 'rart', 'at', 'det', 'norske', 'folk', 'stemte', 'imot', 'E.', 'EC', ',', 'fordi', 'at', 'politikerne', 'hadde', 'fortalt', 'at', 'det', 'var', 'det', 'beste', 'som', 'vi', 'kunne', 'oppnå', 'og', 'dermed', 'har', 'vi', 'mistet', 'vår', 'selvbestemmelsesrett', ',', 'for', 'så', 'vidt', 'har', 'det', 'norske', 'folk', 'vært', 'enige', ',', 'som', 'stemte', 'som', 'de', 'gjorde', 'ved', 'å', 'stemme', 'nei', 'til', 'medlem', 'skap', 'i', 'E.', 'EC', '.', 'Da', 'tenker', 'jeg', 'på', 'at', 'de', 'norske', 'politikere', 'må', 'ha', 'vært', 'mere', 'våkne', 'enn', 'folk', 'flest', 'og', 'derfor', 'er', 'jeg', 'ganske', 'sikker', 'på', 'at', 'et', 'nei', 'stemte', 'til', 'E.', 'EC', 'ikke', 'betød', 'noe', 'avgj', 'ørende', 'for', 'dem', ',', 'for', 'å', 'bli', 'medlem', '.', 'For', 'da', 'de', 'hadde', 'bestemt', 'seg', ',', 'fikk', 'de', 'seg', 'sikkert', 'en', 'god', 'søvn', 'og', 'dermed', 'var', 'saken', 'avgjort', '.', 'Men', 'en', 'sak', 'kan', 'være', 'ganske', 'tvilsom', 'før', 'den', 'blir', 'vedtatt', 'eller', 'av', 'gjort', ',', 'jeg', 'tenker', 'på', 'når', 'regjeringen', 'Gerhardsen', 'kom', 'i', 'strid', 'med', 'seg', 'seiv', 'om', 'Fellesmarkedet', '.', 'Det', 'var', 'den', 'regjeringen', 'som', 'hadde', 'fått', 'av', 'folk', 'et', 'nei', 'til', 'E.', 'EC', ',', 'men', 'i', 'ettertid', 'har', 'ikke', 'regjeringen', 'glemt', 'at', 'folket', 'stemte', 'som', 'vi', 'gjorde', 'ved', 'å', 'stemme', 'nei', 'til', 'E.', 'EC', ',', 'så', 'en', 'må']",44.91326530612245
"['Ja', 'det', 'er', 'det', 'mange', 'som', 'gjør', '.', 'Det', 'er', 'noen', 'som', 'sier', 'at', 'de', 'har', 'prøvd', 'å', 'finne', 'slike', 'krabbeplagg', 'og', 'kjøpt', 'i', 'Kina', 'men', 'funnet', 'på', 'postordre', 'i', 'Thailand', 'har', 'nok', 'bedre', 'kvalitet', '.', 'Noen', 'blir', 'misunnelig', 'på', 'denne', 'fine', 'krabbekjeldressen', 'fra', 'Jærtek', 'som', 'jeg', 'har', 'på', 'som', 'jeg', 'fikk', 'i', 'julegave', 'av', 'min', 'kjære', '.', 'Det', 'er', 'en', 'krabbekjeldress', 'som', 'tåler', 'mange', 'krabber', 'nedi', 'og', 'mye', 'søl', 'etter', 'krabber', 'på', 'den', '.', 'Den', 'er', 'utrolig', 'god', 'og', 'ha', 'på', 'krabbeturer', '.', 'Jeg', 'er', 'blitt', 'meget', 'glad', 'i', 'den', '.', 'Det', 'er', 'en', 'krabbedress', 'fra', 'Eagle', 'cloth', ',', 'men', 'de', 'har', 'kommet', 'med', 'andre', 'krabbedresser', 'med', 'samme', 'teknologi', 'som', 'det', 'er', 'på', 'denne', 'dressen', '.', 'For', 'ikke', 'å', 'snakke', 'om', 'den', 'jeg', 'vil', 'ha', 'som', 'kan', 'legges', 'i', 'vaska', 'og', 'som', 'blir', 'like', 'fin', 'etterpå', '.', 'Hva', 'er', 'vel', 'bedre', 'enn', 'dette', 'i', 'krabbefisket', '?', 'Jeg', 'må', 'få', 'legge', 'til', 'at', 'den', 'har', 'jeg', 'kjøpt', 'på', 'www.eaglecloth.com', '/', 'store']",28.360908353609084
"['Så', 'var', 'det', 'slutt', 'med', 'den', 'gamle', 'tremaster', '«', 'Peary', '»', ',', 'og', 'på', 'bil', 'det', 'har', 'vi', 'den', 'nye', 'tremastede', '«', 'Peary', '»', 'som', 'en', 'får', 'se', 'når', 'den', 'i', 'løpet', 'av', 'dagen', 'legger', 'til', 'ved', 'Skansen', '.', 'Den', 'kommer', 'direkte', 'fra', 'Kaarbøs', 'Mek', '.', 'Verksted', ',', 'hvor', 'den', 'er', 'bygget', 'ferdig', '.', 'Skipet', 'måler', '310', 'brutto', 'register', 'tonn', '.', 'Det', 'har', 'dieselmotor', 'under', 'dekk', 'som', 'gir', 'en', 'fart', 'på', '7', 'mil.', 'Det', 'er', 'beregnet', 'på', 'fraktfart', 'og', 'vanlig', 'stykkgodsfart', '.', 'Det', 'er', 'innredet', 'for', 'ca.', '25', 'passasje', 'rer', '.', 'Passasjerbekvemmelighetene', 'er', 'godt', 'utstyrt', 'etter', 'norske', 'for', 'hold', '.', 'Det', 'finnes', 'salonger', ',', 'lu', 'garer', 'og', 'bekvemmeligheter', 'for', 'en', 'betjening', 'på', 'tre-fire', 'personer', 'og', 'det', 'er', 'varmt', 'og', 'kaldt', 'vatn', 'på', 'alle', 'rom', '.', 'Lugarene', 'er', 'utstyrt', 'med', 'elektriske', 'varmeovner', 'og', 'luft', 'kondisjoneringsanlegg', '.', 'Skipet', 'er', 'bygget', 'med', 'henblikk', 'på', 'is', 'bryter-fart', '.', 'Det', 'er', 'forsterket', 'i', 'baugen', ',', 'og', 'det', 'har', 'fått', 'stor', 'for', 'stevn', 'og']",33.95984251968504
"['Det', 'var', 'som', 'en', 'del', 'av', 'det', 'som', 'skal', 'munne', 'ut', 'i', 'en', 'nasjonal', 'reiselivsplan', 'regjeringen', 'åpnet', 'for', 'at', 'de', 'fem', 'største', 'hotellkjedene', 'i', 'Norge', 'kunne', 'få', 'etablere', 'et', 'salgskontor', 'i', 'Oslo', 'for', 'å', 'stå', 'for', 'en', 'del', 'av', 'salgsinnsatsen', 'knyttet', 'til', 'turisttrafikken', '.', 'Og', 'de', 'har', 'valgt', 'å', 'satse', 'lokalt', ',', 'ifølge', 'salgssjef', 'Lars', 'Øen', 'i', 'Rezidor', 'Hotel', 'Group', '.', 'Hotellene', 'som', 'har', 'valgt', 'å', 'gi', 'sine', 'salgshenvendelser', 'til', 'Rica', 'Partner', 'Hotels', 'AS', 'i', 'Kristiansund', ',', 'er', 'Rica', 'Ishavshotel', 'i', 'Tromsø', ',', 'Rica', 'Partner', 'Hotel', 'Narvik', ',', 'Rainbow', 'Hotel', 'Maritim', 'i', 'Haugesund', ',', 'Rica', 'Partner', 'Hotel', 'Kristiansund', 'og', 'Rezidor', 'Hotel', 'Group', 'på', 'Gardermoen', '.', 'Den', 'samme', 'avtalen', 'har', 'Hotel', 'Norge', 'i', 'Brumunddal', ',', 'Rica', 'Partner', 'Hotel', 'på', 'Mo', ',', 'og', 'Rica', 'i', 'Hammerfest', 'inngått', 'med', 'kjeden', '.', 'Hotellkjeden', 'har', 'også', 'inngått', 'en', 'avtale', 'med', 'Hurtigruten', 'AS', ',', 'og', 'har', 'solgt', 'inn', 'en', 'pakke', 'hvor', 'turistene', 'får', 'reise', 'på', 'en', '14', 'dagers', 'reise', 'som', 'inkluderer', 'opphold', 'i', 'fem', 'av', 'de', 'største']",54.89102564102564
"['Det', 'er', 'ikkje', 'lenge', 'til', 'sesong', 'start', ',', 'seier', 'Ronnie', 'MAG', 'Lars', 'son', ',', 'som', 'for', 'tida', 'turnerer', 'med', 'det', 'spelande', 'og', 'syngande', 'bandet', 'i', 'Norge', '.', 'dei', 'komande', 'dagane', '.', 'Dei', 'skal', 'ha', 'konsertar', 'i', 'dei', 'store', 'byane', ',', 'før', 'ferda', 'går', 'til', 'mindre', 'plassar', 'ute', 'i', 'distrikta', '.', 'Det', 'er', 'alltid', 'bra', 'pu', 'blikum', 'på', 'slike', 'stadar', ',', 'seier', 'Lars', 'son', ',', 'som', 'legg', 'til', 'at', 'dette', 'er', 'ein', 'tur', 'nerande', 'musikar', ',', 'som', 'har', 'mykje', 'å', 'seie', 'for', 'bandet', '.', '-', 'Eg', 'meiner', 'dei', 'berre', 'blir', 'betre', 'og', 'betre', 'på', 'scena', ',', 'seier', 'han', '.', 'på', 'plass', ',', 'og', 'bandet', 'har', 'funne', 'det', 'rette', 'soundet', 'sitt', '.', '-', 'Det', 'er', 'eit', 'enormt', 'publikum', 'som', 'likar', 'bluesmusikken', 'vår', 'her', 'i', 'Norge', '.', 'Dei', 'er', 'glade', 'i', 'det', 'me', 'spelar', '.', 'Me', 'gler', 'oss', 'alle', 'i', 'bandet', 'til', 'den', 'komande', 'turneen', '.', 'SPELAR', 'FOR', 'DØRA', ':', '/', 'heile', 'april', 'skal', 'Ronnie', 'MAG', 'Larsen', 'synge', 'på', 'dei', 'minste', 'og', 'mest', 'folksame', 'utestadane', 'i', 'Norge', '.', 'Til', 'desse', 'plassane', 'har', 'han', 'med']",25.511111111111113
"['Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'bur', 'i', 'Noreg', ',', 'er', 'samar', '?', 'a', ')', '10', '%', 'b', ')', '40', '%', 'c', ')', 'Det', 'blir', 'selt', '600', 'liter', 'saft', 'på', 'ein', 'dag', '.', 'a', ')', 'Kor', 'mykje', 'trur', 'du', 'safta', 'kostar', 'per', 'liter', '?', 'b', ')', 'Kor', 'mange', 'liter', 'saft', 'kan', 'dei', 'selje', 'per', 'dag', 'for', '1500', 'kr', '?', 'Rund', 'av', 'svaret', 'til', 'éin', 'desimal', '.', 'a', ')', 'Kor', 'mange', 'prosent', 'trur', 'du', 'safta', 'er', 'drukke', 'opp', '?', 'b', ')', 'Undersøk', 'i', 'ein', 'butikk', 'kor', 'mykje', 'safta', 'er', 'selt', 'for', '.', 'Prøv', 'å', 'forklare', 'skilnaden', 'på', 'det', 'du', 'gjetta', 'og', 'det', 'du', 'fekk', 'vite', '.', 'c', ')', 'Er', 'det', 'fleire', 'måtar', 'du', 'kunne', 'ha', 'funne', 'svaret', 'på', 'i', 'b', '?', '1.4', 'Kor', 'langt', 'må', 'du', 'køyre', 'for', 'å', 'kome', 'halvvegs', '?', 'Rund', 'av', 'til', 'éin', 'desimal', '.', '1.6', 'Rund', 'av', 'talet', '0,75', 'til', 'éin', 'desimal', '.', '1.7', 'Ein', 'dag', 'har', 'ein', 'klasseelev', 'sytti', 'anmerkingar', '.', 'a', ')', 'Kor', 'mange', 'prosent', 'har', 'dårleg', 'oppførsel', '?', 'b', ')', 'Kor', 'mange', 'prosent', 'har', 'god', 'oppførsel', '?', '1.8', 'Når', 'du', 'går', 'på', 'ski', ',', 'kjem', 'du', 'fort']",20.01149425287356
"['Det', 'er', 'veldig', 'viktig', 'med', 'riktig', 'sko', 'for', 'barnet', 'ditt', '.', 'Ikke', 'alle', 'er', 'klare', 'over', 'hvordan', 'dette', 'bør', 'gjøres', ',', 'og', 'her', 'er', 'det', 'noen', 'tips', 'som', 'er', 'gode', 'å', 'ta', 'med', 'seg', 'når', 'man', 'skal', 'kjøpe', 'sko', 'til', 'barnas', 'føtter', '.', '1', '.', 'Riktig', 'størrelse', '.', 'Det', 'er', 'viktig', 'at', 'man', 'finner', 'rett', 'størrelse', 'på', 'skoen', '.', 'Det', 'er', 'dessverre', 'altfor', 'vanlig', 'å', 'velge', 'for', 'store', 'sko', 'til', 'barn', '.', 'Sko', 'skal', 'jo', 'sitte', 'godt', 'rundt', 'foten', 'og', 'skal', 'ikke', 'klemme', 'for', 'at', 'skoene', 'er', 'for', 'store', ',', 'men', 'passformen', 'må', 'være', 'riktig', '.', 'Har', 'du', 'et', 'lite', 'barn', 'under', '3', 'som', 'ikke', 'klarer', 'å', 'finne', 'riktig', 'sko', 'når', 'de', 'er', 'blitt', 'så', 'store', ',', 'kan', 'det', 'være', 'smart', 'å', 'få', 'en', 'ekspert', 'til', 'å', 'måle', 'barnets', 'fot', '.', 'Det', 'er', 'veldig', 'enkelt', 'å', 'sjekke', 'størrelsene', 'på', 'skoen', 'med', 'å', 'bruke', 'et', 'målebånd', '.', 'Sko', 'skal', 'jo', 'i', 'all', 'hovedsak', 'sitte', 'skikkelig', 'godt', '.', 'Mål', 'skostørrelsen', 'i', 'millimeter', ',', 'og', 'les', 'av', 'på', 'siden', 'av', 'skoen', 'hvilken', 'størrelse', 'det', 'er', '.', 'Det', 'står', 'oppgitt', 'mange', 'skostørrelser', ',', 'så', 'det', 'letteste', 'er', 'å', 'finne', 'frem', 'målebåndet', 'og', 'finne', 'skostørrelsen', 'som', 'er', 'nærmest']",23.857307249712314
