tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Noen, beskjed, i, tilfelle, han, er, ledig, ?, -, Åpent, forum, -, Doktoronline, -, Forum, 
, By, emilie321, ,, September, 7, ,, 2018, in, Åpent, forum, 
, Ja, ,, jeg, beklager, så, mye, ,, men, jeg, hadde, noen, beskjed, i, tilfelle, jeg, er, ledig, i, kveld, da, du, er, en, venn, å, gjøre, noe, ., Håper, det, er, i, orden, ., Hilsen, Emilie, ., 
, Høres, ikke, dumt, ., I, utgangspunktet, er, det, jo, hyggelig, ,, men, jeg, vet, ikke, hvor, mye, tid, du, har, hvis, du, ikke, må, jobbe, ., Jeg, har, ofte, mange, avtaler, i, løpet, av, en, kveld, ,, så, jeg, vil, nok, ikke, gjøre, noe, som, tar, for, lang, tid, ., Men, nå, har, det, tatt, lang, tid, nå, da, jeg, ikke, har, sett, eller, hørt, noe, fra, deg, på, ganske, lenge,  , Håper, alt, er, bra, med, deg, 
, Du, er, en, venn, å, gjøre, noe, ,, og, vi, trenger, alle, venn, og, ikke, bare, et, ansikt, iblant, ., Jeg, beklager, så, mye, ., Hilsen, Emilie, ., 
, Hei, ,, jeg, beklager, så, mye, ,, men, jeg, har, ganske, mye, å, gjøre, nå, ,, så, jeg, håper, du, ikke, trenger, å, gjøre, noe, i, kveld, ., Hva, slags, avtale, er, du, da, ?, Jeg]",DET NOUN ADP NOUN PRON AUX ADJ PUNCT PUNCT ADJ NOUN PUNCT PROPN PUNCT PROPN SPACE PROPN NOUN PUNCT PROPN NUM PUNCT NUM X X NOUN SPACE INTJ PUNCT PRON VERB ADV ADJ PUNCT CCONJ PRON VERB DET NOUN ADP NOUN PRON AUX ADJ ADP NOUN SCONJ PRON AUX DET NOUN PART VERB PRON PUNCT VERB PRON AUX SCONJ NOUN PUNCT NOUN PROPN PUNCT SPACE VERB PART ADJ PUNCT ADP NOUN AUX PRON ADV ADJ PUNCT CCONJ PRON VERB PART ADV ADJ NOUN PRON VERB SCONJ PRON PART AUX VERB PUNCT PRON VERB ADJ ADJ NOUN ADP NOUN ADP DET NOUN PUNCT CCONJ PRON AUX ADV PART VERB PRON PRON VERB ADV ADJ NOUN PUNCT CCONJ ADV AUX PRON VERB ADJ NOUN ADV SCONJ PRON PART AUX VERB CCONJ VERB PRON ADP PRON ADP ADV ADJ SPACE VERB PRON AUX ADJ ADP PRON SPACE PRON AUX DET NOUN PART VERB PRON PUNCT CCONJ PRON VERB DET NOUN CCONJ PART ADV DET NOUN ADP PUNCT PRON VERB ADV ADJ PUNCT NOUN PROPN PUNCT SPACE INTJ PUNCT PRON VERB ADV ADJ PUNCT CCONJ PRON VERB ADV ADJ PART VERB ADV PUNCT CCONJ PRON VERB PRON PART VERB PART VERB PRON ADP NOUN PUNCT PRON NOUN NOUN AUX PRON ADV PUNCT PRON,0.05317919075144509,0.39406862745097965,209,865,0.6172248803827751,0.35789180782133284
"[Men, så, banket, jomfru, Hansen, på, ruta, hans, !, Og, så, så, han, ei, kvinne, som, gikk, ut, i, regnet, med, paraply, og, en, koffert, ., Han, så, at, hun, var, ung, og, vakker, ., Det, var, jomfru, Hansen, på, Nordpolhotellet, i, Karlstad, !, De, to, kunne, nok, ha, mye, å, prate, om, ,, og, det, var, ikke, lang, vei, til, hotellet, ., Hansen, banket, på, døra, ,, og, gikk, inn, ., Der, satt, det, en, mann, og, leste, ved, et, bord, ,, med, lua, på, ., Mannen, smilte, bredt, ,, og, de, utvekslet, noen, ord, ,, slik, at, begge, ble, varme, om, hjertet, :, –, Herregud, ,, du, ser, ut, som, jomfru, Hansen, ,, sa, mannen, ., –, Jeg, har, tenkt, på, deg, ofte, ., I, flere, år, gikk, jeg, fra, hotell, til, hotell, og, lette, etter, deg, ., En, dag, jeg, kom, til, Karlstad, ,, kom, jomfru, Hansen, ut, av, hotellet, i, regnværet, ,, men, med, paraply, og, koffert, ., Da, skjønte, jeg, at, det, var, deg, ., Og, nå, hadde, jeg, tenkt, å, si, fra, at, du, var, her, ,, og, at, jeg, hadde, lett, etter, deg, i, flere, år, .]",CCONJ ADV VERB PROPN PROPN ADP NOUN PRON PUNCT CCONJ ADV VERB PRON DET NOUN PRON VERB ADP ADP NOUN ADP NOUN CCONJ DET NOUN PUNCT PRON VERB SCONJ PRON AUX ADJ CCONJ ADJ PUNCT PRON AUX ADJ PROPN ADP PROPN ADP PROPN PUNCT DET NUM AUX ADV VERB ADJ PART VERB ADP PUNCT CCONJ PRON AUX PART ADJ NOUN ADP NOUN PUNCT PROPN VERB ADP NOUN PUNCT CCONJ VERB ADP PUNCT ADV VERB PRON DET NOUN CCONJ VERB ADP DET NOUN PUNCT ADP NOUN ADP PUNCT NOUN VERB ADJ PUNCT CCONJ PRON VERB DET NOUN PUNCT ADV SCONJ PRON VERB NOUN ADP NOUN PUNCT PUNCT INTJ PUNCT PRON VERB ADP SCONJ NOUN PROPN PUNCT VERB NOUN PUNCT PUNCT PRON AUX VERB ADP PRON ADJ PUNCT ADP ADJ NOUN VERB PRON ADP NOUN ADP NOUN CCONJ ADJ ADP PRON PUNCT DET NOUN PRON VERB ADP PROPN PUNCT VERB NOUN PROPN ADP ADP NOUN ADP NOUN PUNCT CCONJ ADP NOUN CCONJ NOUN PUNCT ADV VERB PRON SCONJ PRON AUX PRON PUNCT CCONJ ADV AUX PRON VERB PART VERB SCONJ SCONJ PRON VERB ADV PUNCT CCONJ SCONJ PRON AUX VERB ADP PRON ADP ADJ NOUN PUNCT,0.0480295566502463,0.3950458715596323,194,812,0.6134020618556701,0.3021426645751775
"[Det, synspunkt, at, miljøskifte, og, miljøskifte, er, nødvendig, for, både, fysisk, og, psykisk, sunnhet, ,, kan, virke, åpenbart, i, en, del, situasjoner, ,, men, det, kan, være, overraskende, vanskelig, å, få, aksept, for, dette, i, helsevesenet, ,, skriver, Lars, J., Vaage, i, en, kronikk, i, Legetidsskriftet, ., 
, I, en, kronikk, i, Tidsskriftet, drøfter, Lars, J., Vaage, ,, sammen, med, Olav, D., B., Moe, ,, hvordan, miljøskifter, og, -skifte, i, mange, tilfeller, er, nødvendig, for, både, fysisk, og, psykisk, helse, og, hvorfor, dette, ikke, ofte, nok, vektlegges, i, helsevesenet, ., I, tillegg, tar, de, for, seg, hvordan, pasientenes, evne, til, å, håndtere, slike, miljøskifter, og, -skifter, ,, kan, styrkes, ., De, argumenterer, for, at, de, fleste, helseplager, er, multifaktorielle, ,, der, både, psyko-sosiale, og, biososiale, forhold, spiller, inn, ., Dette, betyr, at, miljøskifter, og, -skifte, ofte, er, nødvendig, ,, men, ikke, tilstrekkelig, for, å, redusere, helseplager, og, fremme, helse, ., 
, Last, ned, artikkelen, «, Biososial, forklaring, bak, psykiatriske, lidelser, », i, Tidsskriftets, pdf-format, (, 1,3, MB]",DET NOUN SCONJ NOUN CCONJ NOUN AUX ADJ ADP CCONJ ADJ CCONJ ADJ NOUN PUNCT AUX VERB ADJ ADP DET NOUN NOUN PUNCT CCONJ PRON AUX AUX ADJ ADJ PART VERB NOUN ADP PRON ADP NOUN PUNCT VERB PROPN PROPN PROPN ADP DET NOUN ADP PROPN PUNCT SPACE ADP DET NOUN ADP PROPN VERB PROPN PROPN PROPN PUNCT ADV ADP PROPN PROPN PROPN PROPN PUNCT ADV NOUN CCONJ NOUN ADP ADJ NOUN AUX ADJ ADP CCONJ ADJ CCONJ ADJ NOUN CCONJ ADV PRON PART ADJ ADV VERB ADP NOUN PUNCT ADP NOUN VERB PRON ADP PRON ADV NOUN NOUN SCONJ PART VERB DET NOUN CCONJ NOUN PUNCT AUX VERB PUNCT PRON VERB SCONJ SCONJ DET ADJ NOUN AUX ADJ PUNCT SCONJ CCONJ ADJ CCONJ ADJ NOUN VERB ADP PUNCT PRON VERB SCONJ NOUN CCONJ NOUN ADJ AUX ADJ PUNCT CCONJ PART ADJ SCONJ PART VERB NOUN CCONJ VERB NOUN PUNCT SPACE VERB ADP NOUN PUNCT ADJ NOUN ADP ADJ NOUN PUNCT ADP PROPN NOUN PUNCT NUM PROPN,0.044745057232049947,0.38677631578947425,167,961,0.46706586826347307,0.2330286131218663
"[Nei, sa, Beatrice, Bare, gå, videre, med, deres, liv, sa, jeg, til, dem, ., Så, kom, det, en, ny, beskjed, og, de, fikk, lov, til, å, komme, hjem, til, oss, og, ringe, hjem, til, mor, og, far, og, fortelle, dem, at, de, ikke, var, der, lenger, i, vårt, hjem, ., Jeg, stod, der, og, var, likegyldig, med, den, beskjeden, ,, jeg, kunne, ikke, engang, glede, meg, med, de, andre, ., Jeg, har, ikke, lenger, noen, å, være, glad, i, som, betyr, noe, ., Hvis, Beatrice, var, borte, fra, familien, ,, hvordan, skulle, jeg, være, glad, i, noen, ., Det, er, bare, en, ting, som, teller, for, meg, ,, nemlig, å, være, hjemme, og, passe, på, mine, foreldre, ., Og, dette, har, vært, det, eneste, virkelige, og, endelige, mål, i, livet, mitt, ., Det, å, få, en, utdannelse, har, ikke, lenger, noen, verdi, ,, for, det, går, likevel, skeis, til, slutt, ., Så, det, var, en, lettelse, på, en, måte, å, si, at, nei, ,, Beatrice, er, ikke, hjemme, lenger, ., Og, det, tok, ikke, lang, tid, før, jeg, kom, hjem, uten, henne, ., Jeg, traff, moren, min, som, var, rasende, ,, og, jeg, begynte, også, å, være, rasende, ,, fordi, jeg, hadde, ingen, andre, å, skylde, på, ,, så]",INTJ VERB PROPN ADV VERB ADJ ADP PRON NOUN VERB PRON ADP PRON PUNCT ADV VERB PRON DET ADJ NOUN CCONJ PRON VERB NOUN SCONJ PART VERB ADP ADP PRON CCONJ VERB ADP ADP NOUN CCONJ NOUN CCONJ VERB PRON SCONJ PRON PART VERB ADV ADJ ADP PRON ADP PUNCT PRON VERB ADV CCONJ AUX ADJ ADP DET ADJ PUNCT PRON AUX PART ADV VERB PRON ADP DET DET PUNCT PRON VERB PART ADJ PRON PART AUX ADJ ADP PRON VERB PRON PUNCT SCONJ PROPN AUX ADP ADP NOUN PUNCT ADV AUX PRON AUX ADJ ADP PRON PUNCT PRON AUX ADV DET NOUN PRON VERB ADP PRON PUNCT ADV PART AUX ADP CCONJ VERB ADP PRON NOUN PUNCT CCONJ PRON AUX AUX DET NUM ADJ CCONJ ADJ NOUN ADP NOUN PRON PUNCT PRON PART VERB DET NOUN VERB PART ADJ DET NOUN PUNCT CCONJ PRON VERB ADV ADJ ADP NOUN PUNCT CCONJ PRON AUX DET NOUN ADP DET NOUN PART VERB SCONJ INTJ PUNCT PROPN AUX PART ADP ADJ PUNCT CCONJ PRON VERB PART ADJ NOUN SCONJ PRON VERB ADP ADP PRON PUNCT PRON VERB NOUN PRON PRON AUX ADJ PUNCT CCONJ PRON VERB ADV PART AUX ADJ PUNCT SCONJ PRON VERB DET DET PART VERB ADP PUNCT ADV,0.03767491926803014,0.3693409090909084,209,929,0.7177033492822966,0.36568905188742207
"[For, 2, av, elevene, har, dette, vært, deres, første, halvår, som, medlem, av, Nydalenrevyen, ., Vi, andre, har, gått, på, revyskolen, i, 3, år, ,, så, da, er, det, ekstra, hyggelig, å, få, æren, av, å, være, første, kull, ut, !, 
, Vi, håper, at, dere, har, blitt, like, fornøyd, med, årets, revy, som, det, vi, har, vært, ,, og, vi, takker, med, dette, for, en, utrolig, moro, første, halvdel, av, skoleåret, !, 
, Med, dette, ønsker, vi, både, oss, selv, ,, foreldre, ,, lærere, og, alle, dere, andre, en, god, sommer, !,  , og, gleder, oss, til, å, se, dere, igjen, til, høsten, ., Vi, sees, på, scenen, på, Nydalenrevyen, !, 
, Fra, venstre, bak, :, Tina, ,, Thea, ,, Henny, ,, Emily, ,, Ine-Lin, ,, Martin, ,, Aisha, ,, Ada, ,, Klaudia, ,, Elise, ,, Sofia, ,, Emilie, og, Emma, ., Foran, fra, venstre, :, Malene, ,, Ida, ,, Julie, ,, Kristine, ,, Maren, og, Sigrid]",ADP NUM ADP NOUN AUX PRON AUX PRON ADJ NOUN SCONJ NOUN ADP PROPN PUNCT PRON DET AUX VERB ADP NOUN ADP NUM NOUN PUNCT CCONJ ADV AUX PRON ADJ ADJ PART VERB NOUN SCONJ PART AUX ADJ NOUN ADP PUNCT SPACE PRON VERB SCONJ PRON AUX VERB ADV ADJ ADP NOUN NOUN PRON PRON PRON AUX VERB PUNCT CCONJ PRON VERB ADP PRON ADP DET ADJ ADJ ADJ NOUN ADP NOUN PUNCT SPACE ADP PRON VERB PRON CCONJ PRON DET PUNCT NOUN PUNCT NOUN CCONJ DET PRON DET DET ADJ NOUN PUNCT SPACE CCONJ VERB PRON SCONJ PART VERB PRON ADV ADP NOUN PUNCT PRON VERB ADP NOUN ADP PROPN PUNCT SPACE ADP ADJ ADP PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PRON PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN CCONJ PROPN PUNCT ADP ADP NOUN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN CCONJ PROPN,0.06911764705882353,0.39575277337559456,158,680,0.4810126582278481,0.20973042312042328
"[Utover, høsten, 1987, vil, det, bli, arbeidet, med, å, etablere, et, utvalg, for, å, gi, departementet, råd, og, bistand, når, det, gjelder, forvaltning, av, inn-, og, utgående, post, ., Det, vil, videre, bli, arbeidet, med, å, etablere, et, utvalg, for, å, gi, departementet, råd, og, bistand, når, det, gjelder, utarbeidelse, av, instruks, ., I, påvente, av, opprettelse, av, utvalg, vil, departementet, fortsatt, på, egen, hånd, ta, beslutning, i, enkeltsaker, ., 
, -, Et, forslag, til, instruks, er, ute, på, høring, ,, og, instruks, vil, ventelig, foreligge, innen, utgangen, av, året, ., 
, -, Det, skal, utarbeides, en, plan, for, etablering, av, utvalg, for, å, gi, departementet, råd, og, bistand, når, det, gjelder, forvaltning, av, inn-, og, utgående, post, ., 
, -, Et, forslag, til, instruks, er, sendt, på, høring, ., 
, -, Det, vil, bli, etablert, et, utvalg, for, å, gi, departementet, råd, og, bistand, når, det, gjelder, forvaltning, av, inn-, og, utgående, post, ., I, påvente, av, etablering, av, utvalg, vil, departementet, ta, beslutninger, i, enkeltsaker, .]",ADP NOUN NUM AUX PRON AUX VERB SCONJ PART VERB DET NOUN SCONJ PART VERB NOUN NOUN CCONJ NOUN SCONJ PRON VERB NOUN ADP NOUN CCONJ ADJ NOUN PUNCT PRON AUX ADJ AUX VERB SCONJ PART VERB DET NOUN SCONJ PART VERB NOUN NOUN CCONJ NOUN SCONJ PRON VERB NOUN ADP NOUN PUNCT ADP NOUN ADP NOUN ADP NOUN AUX NOUN ADV ADP DET NOUN VERB NOUN ADP NOUN PUNCT SPACE PUNCT DET NOUN ADP NOUN AUX SCONJ ADP NOUN PUNCT CCONJ NOUN AUX ADJ VERB ADP NOUN ADP NOUN PUNCT SPACE PUNCT PRON AUX VERB DET NOUN ADP NOUN ADP NOUN SCONJ PART VERB NOUN NOUN CCONJ NOUN SCONJ PRON VERB NOUN ADP NOUN CCONJ ADJ NOUN PUNCT SPACE PUNCT DET NOUN ADP NOUN AUX VERB ADP NOUN PUNCT SPACE PUNCT PRON AUX AUX VERB DET NOUN SCONJ PART VERB NOUN NOUN CCONJ NOUN SCONJ PRON VERB NOUN ADP NOUN CCONJ ADJ NOUN PUNCT ADP NOUN ADP NOUN ADP NOUN AUX NOUN VERB NOUN ADP NOUN PUNCT,0.03901895206243032,0.3771933962264148,168,897,0.49404761904761907,0.17852943425676693
"[Personell, og, organisering, av, sekretariatet, -, Om, UNE, -, UNE, 
, Klagenemndenes, virksomhet, er, preget, av, komplekse, spørsmål, og, til, dels, svært, høyt, spesialiserte, saksbehandlere, ., Kjernen, av, medarbeidere, i, sekretariatet, er, jurister, ,, men, i, tillegg, består, sekretariatet, av, saksbehandlere, med, annet, utdannings-, og, erfaringsgrunnlag, ., 
, Juristene, er, samlet, i, en, avdeling, som, ledes, av, en, direktør, ., Denne, består, for, tiden, av, direktøren, alene, ,, i, tillegg, til, en, juridisk, seniorrådgiver, ,, en, administrativ, leder, og, seks, saksbehandlere, ., Lederen, for, sekretariatet, møter, i, nemnda, i, asylsaker, og, i, stornemndsaker, av, prinsipiell, betydning, ,, og, assisterende, direktør, deltar, i, direktørens, fravær, ., 
, Nemnda, er, tverrfaglig, sammensatt, med, både, kvinner, og, menn, ., Blant, nemndmedlemmene, er, kvinner, i, flertall, og, sekretariatet, har, god, kjønnsbalanse, ., Sekretariatet, har, en, jevn, kjønnsfordeling, og, god, kompetanse, innen, sine, fagfelt, .]",NOUN CCONJ NOUN ADP NOUN PUNCT SCONJ PROPN PUNCT PROPN SPACE PROPN NOUN AUX VERB ADP ADJ NOUN CCONJ ADP NOUN ADJ ADJ ADJ NOUN PUNCT NOUN ADP NOUN ADP NOUN AUX NOUN PUNCT CCONJ ADP NOUN VERB NOUN ADP NOUN ADP DET NOUN CCONJ NOUN PUNCT SPACE NOUN AUX VERB ADP DET NOUN PRON VERB ADP DET NOUN PUNCT PRON VERB ADP NOUN ADP NOUN ADV PUNCT ADP NOUN ADP DET ADJ NOUN PUNCT DET ADJ NOUN CCONJ NUM NOUN PUNCT NOUN ADP NOUN VERB ADP PROPN ADP NOUN CCONJ ADP NOUN ADP ADJ NOUN PUNCT CCONJ ADJ NOUN VERB ADP NOUN NOUN PUNCT SPACE PROPN AUX ADJ ADJ ADP CCONJ NOUN CCONJ NOUN PUNCT ADP NOUN AUX NOUN ADP NOUN CCONJ NOUN VERB ADJ NOUN PUNCT NOUN VERB DET ADJ NOUN CCONJ ADJ NOUN ADP PRON NOUN PUNCT,0.04509582863585118,0.3684009546539373,140,887,0.42142857142857143,0.1273209570219866
"[De, nevnte, artiklene, i, FN, kan, du, lese, på, FN-forbundets, nettsider, ., Der, ligger, det, også, en, rekke, andre, artikler, som, er, relevante, i, forbindelse, med, dette, temanet, ., Artikkelen, «, WHO, :, Verdens, helseorganisasjon, », bør, absolutt, også, leses, ., For, mer, informasjon, om, FN, kan, du, også, kikke, på, disse, nettsidene, :, Globalis.no, og, FN-sambandet.no, ., FN-Nytt, er, også, en, god, kilde, til, nyheter, om, FN, ., 
, Forklaring, av, de, syv, største, FN-organene, (, etter, FNs, nettsider, ,, men, du, kan, lese, denne, på, Globalis, ), ., Hva, er, forskjellen, mellom, en, særorganisasjon, og, et, fond, ?, Diskuter, med, medelever, og, finn, ulike, syn, ., Hva, er, forskjellen, på, et, mellomstatlig, og, ikke-statlig, organ, ?, Gå, inn, på, FN-sambandet.nos, hjemmeside, og, finn, ut, av, dette, ., Hva, er, en, traktat, for, rettslig, bindende, instrumenter, ?, Hva, er, en, generalforsamling, ?, Hva, er, et, sikkerhetsråd, ,, og, hvor, mange, faste, medlemmer, har, det, ?, Les, om, Sikkerhetsrådet, og, hvilke, fem, faste, medlemmer, de, har, på, FN.no, .]",DET VERB NOUN ADP PROPN AUX PRON VERB ADP NOUN NOUN PUNCT ADV VERB PRON ADV DET NOUN DET NOUN PRON AUX ADJ ADP NOUN ADP DET NOUN PUNCT NOUN PUNCT PROPN PUNCT NOUN NOUN PUNCT AUX ADJ ADV VERB PUNCT ADP ADJ NOUN ADP PROPN AUX PRON ADV VERB ADP DET NOUN PUNCT PROPN CCONJ PROPN PUNCT NOUN AUX ADV DET ADJ NOUN ADP NOUN ADP PROPN PUNCT SPACE NOUN ADP DET NUM ADJ NOUN PUNCT ADP PROPN NOUN PUNCT CCONJ PRON AUX VERB PRON ADP PROPN PUNCT PUNCT PRON AUX NOUN ADP DET NOUN CCONJ DET NOUN PUNCT NOUN ADP NOUN CCONJ VERB ADJ NOUN PUNCT PRON AUX NOUN ADP DET ADJ CCONJ ADJ NOUN PUNCT VERB ADP ADP PROPN NOUN CCONJ VERB ADP ADP PRON PUNCT PRON AUX DET NOUN ADP ADJ ADJ NOUN PUNCT PRON AUX DET NOUN PUNCT PRON AUX DET NOUN PUNCT CCONJ ADV ADJ ADJ NOUN VERB PRON PUNCT VERB ADP PROPN CCONJ DET NUM ADJ NOUN PRON VERB ADP PROPN PUNCT,0.05066079295154185,0.40016298020954494,169,908,0.514792899408284,0.10266732150820099
"[Bør, minimum, være, 10, av, 25, studiepoeng, ved, en, norsk, høyskole, ?, 
, Publisert, fredag, 07., august, 2020, -, 10:50, Sist, oppdatert, fredag, 07., august, 2020, -, 10:54, 
, Dette, innlegget, ble, først, publisert, i, Khrono, 7., august, 2020., 
, Les, også, rektorkandidatenes, svar, på, debatten, om, antall, prosentkrav, til, norske, utdanningsinstitusjoner, i, Khrono, her, ., 
, Are, Turmo, og, Harald, Walderhaug, skriver, i, en, kommentar, 9., juli, at, jeg, ikke, forstår, forskjellen, på, antall, prosentkrav, til, universiteter, og, høyskoler, ., Jeg, vil, derfor, forsøke, å, utgreie, dette, for, leseren, ., I, den, forrige, regjeringsplattformen, som, den, blå, blå, regjeringen, var, en, del, av, ,, sto, det, følgende, at, regjeringen, ønsker, å, «, minimere, antall, styringskrav, fra, departementer, og, direktorater, », og, «, fjerne, unødvendig, byråkrati, », (, Utdannings-, og, forskningsdepartementet, ,, 2017, ), ., Dette, var, en, intensjon, som, regjeringen, delte, med, det, daværende, stortinget, ,, for, da, de, vedtok, ny, lov, om, høyere, utdanning, i, 2002, ,, var, det, med, på, å, sikre, institusjonene, økt, autonomi, (, Stortinget, ,, 2002, ), .]",AUX NOUN AUX NUM ADP NUM NOUN ADP DET ADJ NOUN PUNCT SPACE ADJ NOUN ADJ NOUN NUM PUNCT NUM ADV ADJ NOUN ADJ NOUN NUM PUNCT NUM SPACE DET NOUN AUX ADV VERB ADP PROPN ADJ NOUN NUM SPACE VERB ADV NOUN NOUN ADP NOUN ADP NOUN NOUN ADP ADJ NOUN ADP PROPN ADV PUNCT SPACE PROPN PROPN CCONJ PROPN PROPN VERB ADP DET NOUN ADJ NOUN SCONJ PRON PART VERB NOUN ADP NOUN NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX ADV VERB PART VERB PRON ADP NOUN PUNCT ADP DET DET NOUN ADP DET ADJ ADJ NOUN AUX DET NOUN ADP PUNCT VERB PRON ADJ SCONJ NOUN VERB PART PUNCT VERB NOUN NOUN ADP NOUN CCONJ NOUN PUNCT CCONJ PUNCT VERB ADJ NOUN PUNCT PUNCT PROPN CCONJ NOUN PUNCT NUM PUNCT PUNCT PRON AUX DET NOUN PRON PROPN VERB ADP DET ADJ PROPN PUNCT CCONJ SCONJ PRON VERB ADJ NOUN ADP ADJ NOUN ADP NUM PUNCT AUX PRON ADP SCONJ PART VERB NOUN ADJ NOUN PUNCT PROPN PUNCT NUM PUNCT PUNCT,0.05566801619433198,0.40685835995740216,174,988,0.41954022988505746,0.19723675289182088
"[Artikkel, 3, tar, opp, Kommisjonens, mulighet, til, å, henstille, om, at, nasjonale, domstoler, tar, stilling, til, spørsmål, som, faller, utenfor, virkeområdet, til, den, lovgivning, som, er, gitt, av, medlemsstaten, ,, men, som, faller, inn, under, EU-lovgivningen, ., Bestemmelsen, er, en, delvis, gjentakelse, av, artikkel, 224, nr., 3, i, TEUV, og, artikkel, 263, nr., 4, i, TEUF, ., I, motsetning, til, artikkel, 224, er, det, her, ikke, nødvendig, at, medlemsstatene, tar, en, spesifikk, reservasjon, mot, at, en, slik, henstilling, blir, vedtatt, ., Men, en, slik, reservasjon, må, være, eksplisitt, dersom, henstillingen, ikke, gjelder, et, spørsmål, som, allerede, er, under, vurdering, under, EU-lovgivningen, ,, jf., også, artikkel, 279, nr., 1, bokstav, d, ), ., Henstillingen, kan, eksempelvis, rette, seg, mot, avgjørelser, hvor, et, påstått, brudd, på, EU-retten, er, vurdert, av, EUs, Domstol, ,, slik, at, man, ønsker, en, videre, vurdering, av, dette, spørsmålet, fra, en, overnasjonal, domstol, ,, eller, den, kan, rette, seg, mot, avgjørelser, i, overnasjonale, domstoler, og, EU-domstolen, som, angår, det, samme, spørsmålet, for, et, bestemt, spørsmål, ., Selv, om]",NOUN NUM VERB ADP PROPN NOUN SCONJ PART VERB SCONJ SCONJ ADJ NOUN VERB NOUN ADP NOUN PRON VERB ADP NOUN ADP DET NOUN PRON AUX VERB ADP NOUN PUNCT CCONJ PRON VERB ADP ADP NOUN PUNCT NOUN AUX DET ADJ NOUN ADP NOUN NUM NOUN NUM ADP PROPN CCONJ NOUN NUM NOUN NUM ADP PROPN PUNCT ADP NOUN ADP NOUN NUM AUX PRON ADV PART ADJ SCONJ NOUN VERB DET ADJ NOUN SCONJ SCONJ DET DET NOUN AUX VERB PUNCT CCONJ DET DET NOUN AUX AUX ADJ SCONJ NOUN PART VERB DET NOUN PRON ADV AUX ADP NOUN ADP NOUN PUNCT VERB ADV NOUN NUM NOUN NUM NOUN NOUN PUNCT PUNCT NOUN AUX ADV VERB PRON ADP NOUN ADV DET ADJ NOUN ADP NOUN AUX VERB ADP PROPN NOUN PUNCT ADV SCONJ PRON VERB DET ADJ NOUN ADP DET NOUN ADP DET ADJ NOUN PUNCT CCONJ PRON AUX VERB PRON ADP NOUN ADP ADJ NOUN CCONJ NOUN PRON VERB DET DET NOUN ADP DET ADJ NOUN PUNCT ADV SCONJ,0.047619047619047616,0.37639207507820555,170,1008,0.5117647058823529,0.16200619817989034
