tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Men, det, var, ikke, bare, de, to, kvinnene, som, fikk, en, litt, lenger, reise, enn, de, hadde, planlagt, ., Ifølge, politiet, skal, en, litauisk-registrert, bil, også, ha, fått, problemer, med, å, komme, seg, gjennom, svingene, ., 
, En, kvinnelig, ,, litauisk, sjåfør, mistet, kontrollen, på, det, glatte, underlaget, i, nordgående, retnining, ., Kvinnen, skal, ha, pådratt, seg, lettere, skader, og, ble, kjørt, i, ambulanse, for, legesjekk, ., ., 
, Flere, personer, som, sto, i, køen, til, ulykkesstedet, hadde, fått, nok, av, de, lange, stoppene, ., 
, –, Vi, vil, nå, stå, opp, og, fremføre, et, kraftig, budskap, om, at, dere, må, tenke, nytt, når, det, gjelder, trafikkproblemene, på, Østlandet, ., Vi, må, komme, til, fornuften, når, det, gjelder, innkreving, av, bompenger, ., Det, eneste, riktige, er, å, bruke, pengene, til, å, bygge, mer, motorvei, og, ikke, bygge, tunneler, som, er, beregnet, til, å, romme, bare, en, liten, bil, ,, sier, flere, av, dem, som, demonstrerer, ., 
, –, Vi, vil, ikke, ha, noen, tunnelen, Dette, har, vi, kjempet, mot, med, nebb, og, klør, ,, sier, Rosa]",CCONJ PRON AUX PART ADV DET NUM NOUN PRON VERB DET ADJ ADJ VERB SCONJ PRON AUX VERB PUNCT ADP NOUN AUX DET ADJ NOUN ADV AUX VERB NOUN SCONJ PART VERB PRON ADP NOUN PUNCT SPACE DET ADJ PUNCT ADJ NOUN VERB NOUN ADP DET ADJ NOUN ADP ADJ NOUN PUNCT NOUN AUX AUX VERB PRON ADJ NOUN CCONJ AUX VERB ADP NOUN ADP NOUN PUNCT PUNCT SPACE ADJ NOUN PRON VERB ADP NOUN ADP NOUN AUX VERB ADV ADP DET ADJ NOUN PUNCT SPACE PUNCT PRON AUX ADV VERB ADP CCONJ VERB DET ADJ NOUN SCONJ SCONJ PRON AUX VERB ADJ SCONJ PRON VERB NOUN ADP PROPN PUNCT PRON AUX VERB ADP NOUN SCONJ PRON VERB NOUN ADP NOUN PUNCT DET NUM ADJ AUX PART VERB NOUN SCONJ PART VERB ADJ NOUN CCONJ PART VERB NOUN PRON AUX VERB SCONJ PART VERB ADV DET ADJ NOUN PUNCT VERB ADJ ADP PRON PRON VERB PUNCT SPACE PUNCT PRON AUX PART VERB DET NOUN PRON AUX PRON VERB ADP ADP NOUN CCONJ VERB PUNCT VERB PROPN,0.041988950276243095,0.37724299065420286,176,905,0.5852272727272727,0.19147461836817647
"[Det, var, ein, gong, ein, liten, ,, blå, strek, som, vaks, seg, oppover, og, oppover, fjellsida, så, langt, auget, kunne, sjå, til, alle, kantar, og, endå, litt, lenger, ., Den, blå, streken, var, så, lang, og, blå, at, ingen, kunne, skjøne, kvifor, han, absolutt, måtte, vere, der, ., Nokon, hadde, ikkje, bestemt, seg, for, å, blåmåle, ., Andre, meinte, at, slik, farge, ville, vere, ein, god, idé, ., Etter, noko, leiting, fann, ein, ut, kven, som, hadde, hatt, dei, tankane, ., 
, Det, var, noko, uklart, kven, sin, strek, det, var, ,, men, ein, ting, var, klart, ., Ein, av, dei, viktigaste, tinga, var, å, gjere, den, blå, ., Og, sidan, nokon, var, så, opptekne, av, å, få, farga, ,, var, det, andre, som, måtte, gjere, det, ., Andre, igjen, hadde, ikkje, like, mykje, lyst, til, å, vere, blå, ., Dei, fann, ut, kven, det, var, sin, tur, og, sa, "", nei, "", ,, for, å, gi, plassen, vidare, ., 
, Blåmålemeir, og, meir, og, meir, vart, det, ,, og, når, nokon, sa, det, var, nok, var, det, ein, liten, strek, og, dei, som, hadde, måla]",PRON AUX X X X ADJ PUNCT ADJ NOUN X X PRON ADP CCONJ ADP NOUN ADV ADJ NOUN AUX VERB ADP DET NOUN CCONJ PROPN ADJ ADJ PUNCT DET ADJ NOUN AUX ADV ADJ CCONJ ADJ SCONJ PRON AUX NOUN PROPN PRON ADJ AUX VERB ADV PUNCT ADV AUX ADV VERB PRON SCONJ PART VERB PUNCT DET VERB SCONJ DET NOUN AUX VERB X ADJ NOUN PUNCT ADP X X X X X NOUN PRON AUX VERB PROPN X PUNCT SPACE PRON AUX X ADJ NOUN PRON NOUN PRON VERB PUNCT CCONJ ADJ NOUN AUX ADJ PUNCT NOUN ADP X ADJ NOUN AUX PART VERB DET ADJ PUNCT CCONJ X X AUX ADV ADJ SCONJ PART AUX VERB PUNCT AUX DET ADJ PRON AUX VERB PRON PUNCT DET ADV VERB ADV ADV ADJ NOUN SCONJ PART VERB ADJ PUNCT X VERB ADP NOUN PRON AUX PRON NOUN CCONJ VERB PUNCT INTJ PUNCT PUNCT SCONJ PART VERB NOUN PROPN PUNCT SPACE PROPN CCONJ PROPN CCONJ PROPN VERB PRON PUNCT CCONJ SCONJ PROPN VERB PRON AUX ADV AUX PRON ADJ ADJ NOUN CCONJ NOUN PRON VERB NOUN,0.0421179302045728,0.36767263427110075,186,831,0.7150537634408602,0.2639756292042052
"[Det, var, så, vidt, jeg, klarte, å, holde, maska, ,, men, jeg, fant, altså, den, rette, vinkelen, med, mobilkamera, ,, sier, han, ., 
, I, fjor, var, det, en, lignende, episode, i, Os, ., Da, var, det, også, mange, som, fikk, problemer, med, vannet, ,, og, rørleggerne, hadde, så, mye, å, gjøre, at, Os, Vaktmesterservice, fikk, mye, arbeid, ., ., 
, –, Vi, har, hatt, mye, jobb, med, å, renske, opp, i, tette, avløp, ., Det, blir, mye, kjøring, av, både, vann, og, spyletjenester, fra, Fusa, i, sør, til, Holmefjord, i, nord, ., Det, skal, ikke, så, mange, slike, dager, til, før, vi, må, ta, et, jafs, i, ordreboka, på, tre, til, fire, millioner, ,, sier, han, ., 
, Det, blir, en, god, del, merarbeid, –, som, regel, flere, døgn, med, arbeid, for, de, vaktmesterne, som, har, jobben, ., Noen, gang, kan, det, gå, flere, uker, mellom, hver, gang, de, har, oppdrag, i, området, ., 
, –, Vi, har, mange, gamle, rør, som, må, spyles, opp, og, vi, har, også, brukt, en, god, del, tid, på, å, skifte, ut, gamle, vannkummer, i, terreng, for, ikke, å, tette, til]",PRON AUX ADV ADJ PRON VERB PART VERB NOUN PUNCT CCONJ PRON VERB ADV DET ADJ NOUN ADP NOUN PUNCT VERB PRON PUNCT SPACE ADP NOUN AUX PRON DET ADJ NOUN ADP PROPN PUNCT ADV VERB PRON ADV ADJ PRON VERB NOUN ADP NOUN PUNCT CCONJ NOUN VERB ADV ADJ PART VERB SCONJ PROPN PROPN VERB ADJ NOUN PUNCT PUNCT SPACE PUNCT PRON AUX VERB ADJ NOUN SCONJ PART VERB ADP ADP ADJ NOUN PUNCT PRON VERB ADJ NOUN ADP CCONJ NOUN CCONJ NOUN ADP PROPN ADP ADP ADP PROPN ADP ADP PUNCT PRON VERB PART ADV ADJ DET NOUN ADP SCONJ PRON AUX VERB DET NOUN ADP NOUN ADP NUM ADP NUM NOUN PUNCT VERB PRON PUNCT SPACE PRON VERB DET ADJ NOUN NOUN PUNCT ADP NOUN ADJ NOUN ADP NOUN ADP DET NOUN PRON VERB NOUN PUNCT DET NOUN AUX PRON VERB ADJ NOUN ADP DET NOUN PRON VERB NOUN ADP NOUN PUNCT SPACE PUNCT PRON VERB ADJ ADJ NOUN PRON AUX VERB ADP CCONJ PRON AUX ADV VERB DET ADJ NOUN NOUN SCONJ PART VERB ADP ADJ NOUN ADP NOUN SCONJ PART PART VERB ADP,0.042352941176470586,0.3991011235955047,188,850,0.648936170212766,0.2502132539263205
"[Ja, det, var, et, stort, øyeblikk, da, vi, fikk, innta, det, aller, første, måltidet, i, selvbygd, grendehus, for, ca., 50, år, siden, ., ., 
, Vi, barna, spiste, aldri, på, skolen, ., Maten, ble, fortært, hjemme, ,, av, mamma, eller, pappa, ., 
, Vi, var, ikke, så, kravfulle, før, i, tida, ., Det, som, er, litt, rart, er, at, mine, barn, ikke, har, fått, oppleve, skolelunch, ,, men, derimot, har, jeg, opplevd, at, mine, oldebarn, ,, både, på, barne-, og, ungdomsskolen, har, fått, skolelunch, 2, ganger, pr., uke, ., Det, synes, jeg, er, flott, !, 
, Jeg, skal, ikke, underslå, at, mine, barns, skolelunch, ,, både, på, barne-, og, ungdomsskolen, ,, har, medført, flere, utfordringer, for, meg, ., 
, av, skolebussen, for, den, gikk, til, grendehuset, ., Jeg, som, egentlig, er, litt, skjems, av, å, spise, sammen, med, andre, ,, men, slik, er, det, blitt, ,, og, jeg, må, jo, finne, meg, i, det, ., 
, Jeg, tenker, på, våre, egne, barn, da, de, var, små, ., Hvor, de, var, sultne, når, de, kom, heim, fra, barnehagen, på, ettermiddagen, ,, og, hvor, glade, de, var, da, vi, skulle, innta]",INTJ PRON AUX DET ADJ NOUN SCONJ PRON AUX VERB DET ADV ADJ NOUN ADP NOUN NOUN ADP ADV NUM NOUN ADV PUNCT PUNCT SPACE PRON NOUN VERB ADV ADP NOUN PUNCT NOUN AUX VERB ADP PUNCT ADP NOUN CCONJ NOUN PUNCT SPACE PRON VERB PART ADV ADJ ADP ADP NOUN PUNCT PRON PRON AUX ADJ ADJ AUX SCONJ PRON NOUN PART AUX AUX VERB NOUN PUNCT CCONJ ADV AUX PRON VERB SCONJ PRON NOUN PUNCT CCONJ ADP NOUN CCONJ NOUN AUX VERB NOUN NUM NOUN ADP NOUN PUNCT PRON VERB PRON AUX ADJ PUNCT SPACE PRON AUX PART VERB SCONJ PRON NOUN NOUN PUNCT CCONJ ADP NOUN CCONJ NOUN PUNCT AUX VERB ADJ NOUN ADP PRON PUNCT SPACE ADP NOUN ADP PRON VERB ADP NOUN PUNCT PRON PRON ADJ AUX ADJ VERB SCONJ PART VERB ADV ADP DET PUNCT CCONJ ADV AUX PRON VERB PUNCT CCONJ PRON AUX ADV VERB PRON ADP PRON PUNCT SPACE PRON VERB ADP PRON DET NOUN SCONJ PRON AUX ADJ PUNCT ADV PRON AUX ADJ SCONJ PRON VERB ADP ADP NOUN ADP NOUN PUNCT CCONJ ADV ADJ PRON AUX SCONJ PRON AUX VERB,0.04446978335233751,0.39842995169082007,189,877,0.6031746031746031,0.2156583088876754
"[Ja, det, er, et, spørsmål, for, de, uinnvidde, som, gjerne, vil, prøve, ., Tegning, og, oppmåling, er, be, grenset, av, regler, om, areal, ., De, fleste, gjør, dette, uten, at, det, blir, offentlig, søk, nadspliktig, så, fremt, dette, gjøres, av, den, som, skal, bygge, ., Om, så, hele, byggesøknaden, skulle, gå, på, anbud, ville, bygg, mestrene, kunne, være, med, å, konkurrere, ,, men, de, må, da, søke, om, sentral, godkjenning, ., Her, er, det, litt, forskjellig, praksis, som, må, vurderes, ., Det, som, er, viktig, er, at, kunden, får, riktig, og, god, hjelp, av, kommunen, slik, at, de, riktige, tingene, skjer, ., Her, er, det, mange, dyktige, og, kompetente, saksbehandlere, i, kommunene, ., Det, er, viktig, at, også, denne, siden, kommer, i, fokus, når, vi, får, slike, oppslag, om, bygg, ., !, 
, nansiering, til, prosjektet, ,, dette, er, som, kjent, svært, vanskelig, uten, full, bankfinan, siering, eller, full, byggefinansiering, hos, andre, enn, husleverandører, ., Et, bygge, lån, blir, normalt, tatt, opp, av, banken, som, finansierer, prosjektet, ., Når, så, kunden, har, fått, dette, på, plass, kan, husleve, r]",INTJ PRON VERB DET NOUN ADP DET ADJ PRON ADV AUX VERB PUNCT NOUN CCONJ NOUN AUX VERB VERB ADP NOUN ADP NOUN PUNCT DET ADJ VERB PRON SCONJ SCONJ PRON VERB ADJ NOUN ADV ADV SCONJ PRON VERB ADP PRON PRON AUX VERB PUNCT ADP ADV ADJ NOUN AUX VERB ADP NOUN AUX NOUN NOUN AUX AUX ADP PART VERB PUNCT CCONJ PRON AUX ADV VERB ADP ADJ NOUN PUNCT ADV AUX PRON ADJ ADJ NOUN PRON AUX VERB PUNCT PRON PRON AUX ADJ AUX SCONJ NOUN VERB ADJ CCONJ ADJ NOUN ADP NOUN ADV SCONJ DET ADJ NOUN VERB PUNCT ADV VERB PRON ADJ ADJ CCONJ ADJ NOUN ADP NOUN PUNCT PRON AUX ADJ SCONJ ADV DET NOUN VERB ADP NOUN SCONJ PRON VERB DET NOUN ADP NOUN PUNCT PUNCT SPACE NOUN ADP NOUN PUNCT PRON AUX ADP ADJ ADJ ADJ ADP ADJ NOUN NOUN CCONJ ADJ NOUN ADP DET ADP NOUN PUNCT DET VERB NOUN AUX ADJ VERB ADP ADP NOUN PRON VERB NOUN PUNCT SCONJ SCONJ NOUN AUX VERB PRON SCONJ NOUN AUX NOUN NOUN,0.03829787234042553,0.3792143658810311,179,940,0.6089385474860335,0.2121149601215133
"[Så, var, det, atter, ein, gong, ,, på, an, igjen, med, ny, runde, førarprøvar, for, bil, ., Eg, tenkjer, då, fyrst, og, fremst, på, det, å, køyra, bil, ,, og, dei, ulike, trafikantane, ein, der, må, forhalda, seg, til, ., Ein, har, jo, dei, «, ansvarlege, », bilistane, ,, dei, som, køy, rer, både, sakte, og, midt, i, vegbana, ,, dei, som, tek, «, snarvegen, », for, å, unngå, bom, og, raude, lys, ,, og, ikkje, minst, dei, som, køy, rer, stygt, og, på, denne, måten, får, uluk, ker, og, farlege, forbikøyringar, rett, i, fanget, ., 
, Uansett, kva, kant, ein, køyrer, ifrå, ,, så, er, det, alltid, nokon, som, køy, rer, stygt, og, som, vil, presse, seg, forbi, ., Dette, er, ei, kjent, problem, både, på, Fv, 60, mellom, Grodås, og, Hellesylt, ,, men, også, i, sentrum, av, Grodås, ., Der, er, det, no, til, dags, så, mykje, snø, at, alle, køy, rer, midt, i, vegen, ,, gjerne, tett, opp, til, bilen, framom, seg, ,, så, her, er, det, ikkje, kjekt]",ADV VERB PRON ADV X X PUNCT SCONJ ADV ADV ADP ADJ NOUN NOUN ADP NOUN PUNCT PROPN X X PRON CCONJ ADJ ADP PRON PART VERB NOUN PUNCT CCONJ PROPN ADJ PROPN X X AUX VERB PRON ADP PUNCT X VERB ADV X PUNCT NOUN PUNCT NOUN PUNCT NOUN ADP NOUN VERB CCONJ ADJ CCONJ ADV ADP PROPN PUNCT NOUN ADP X PUNCT NOUN PUNCT SCONJ PART VERB NOUN CCONJ NOUN NOUN PUNCT CCONJ ADV ADJ NOUN ADP NOUN VERB ADJ CCONJ ADP DET NOUN VERB PROPN NOUN CCONJ NOUN PROPN NOUN ADP NOUN PUNCT SPACE ADP DET NOUN X X PROPN PUNCT ADV AUX PRON ADV X X PROPN VERB ADJ CCONJ PRON AUX VERB PRON ADP PUNCT PRON AUX DET ADJ NOUN CCONJ ADP PROPN NUM ADP PROPN CCONJ PROPN PUNCT CCONJ ADV ADP NOUN ADP PROPN PUNCT ADV AUX PRON X ADP NOUN ADV ADJ NOUN SCONJ DET NOUN VERB ADV ADP NOUN PUNCT ADV ADJ ADP ADP NOUN X PRON PUNCT CCONJ ADV AUX PRON ADV ADJ,0.05019815059445178,0.39957627118644135,172,757,0.5755813953488372,0.23612724041944427
"[Det, var, som, sagt, en, meget, god, kamp, i, går, ,, og, det, ble, en, stor, tri, umf, for, hjemmelaget, med, B-laget, ., Guttene, var, tydelig, inspirert, ,, og, da, det, ikke, hadde, vært, særlige, for, håndsnyheter, i, kringkastingen, i, et, •termiddag, i, går, ,, ville, det, seg, slik, at, guttene, også, kom, til, å, innfri, for, ventningene, i, høy, grad, ., I, motsetning, til, i, fjor, tok, de, også, denne, gang, for, nuften, fangen, ,, og, med, sin, solide, for-, i, handlingsteknikk, og, sitt, solide, ballteflkk, kom, de, ofte, på, offensiven, ,, og, de, kunne, også, scoret, flere, mål, om, alt, som, heter, avleverin, ger, var, kommet, der, de, skulle, .,  , Visse, forhold, gjør, det, vanskelig, å, komme, inn, på, lagets, innsats, denne, gangen, ., La, oss, nevne, at, de, tre, mål, mennene, kom, meget, vel, fra, kam, pen, ., Det, kan, være, tvilsomt, om, for, svarsrekken, har, vært, mer, solid, no, ensinne, før, ., Back-paret, spilte, med, stor, myndighet, ,, og, vinghalfene, var, også, påpasselige, ,, slik, at, de, aldri]",PRON AUX SCONJ VERB DET ADV ADJ NOUN ADP NOUN PUNCT CCONJ PRON VERB DET ADJ NOUN PROPN ADP NOUN ADP NOUN PUNCT NOUN AUX ADJ ADJ PUNCT CCONJ SCONJ PRON PART AUX AUX ADJ ADP NOUN ADP NOUN ADP DET NOUN ADP NOUN PUNCT AUX PRON PRON ADV SCONJ NOUN ADV VERB SCONJ PART VERB ADP NOUN ADP ADJ NOUN PUNCT ADP NOUN ADP ADP NOUN VERB PRON ADV DET NOUN ADP NOUN NOUN PUNCT CCONJ ADP PRON ADJ NOUN ADP NOUN CCONJ PRON ADJ NOUN VERB PRON ADJ ADP NOUN PUNCT CCONJ PRON AUX ADV VERB ADJ NOUN ADP PRON PRON VERB PROPN NOUN AUX VERB SCONJ PRON VERB PUNCT SPACE ADJ NOUN VERB PRON ADJ PART VERB ADP ADP NOUN NOUN DET NOUN PUNCT VERB PRON VERB SCONJ DET NUM NOUN NOUN VERB ADV ADV ADP NOUN ADJ PUNCT PRON AUX AUX ADJ ADP ADP NOUN AUX AUX ADJ ADJ PROPN NOUN ADP PUNCT NOUN VERB ADP ADJ NOUN PUNCT CCONJ NOUN AUX ADV ADJ PUNCT ADV SCONJ PRON ADV,0.04190919674039581,0.37486419753086403,173,859,0.6242774566473989,0.20272222396576328
"[Det, er, ikkje, tvil, om, at, når, ein, får, på, plass, ein, fullverdig, og, funksjonell, skule, som, alle, kan, vere, stolte, av, og, samle, seg, rundt, er, det, viktig, å, ta, seg, tid, til, å, finne, gode, løysingar, med, ei, fin, og, praktisk, plassering, av, bygget, som, ikkje, gjer, kvardagen, for, barna, våre, meir, stressa, og, inaktiv, !, !, 
, og, er, heilt, sikker, på, at, dei, færraste, av, oss, ønsker, at, barna, våre, skal, køyre, buss, til, og, frå, ,, og, med, det, redusere, moglegheitene, til, aktivitet, og, leik, ,, og, samtidig, bli, meir, fysisk, aktive, ., For, oss, er, det, svært, viktig, at, barna, våre, ikkje, skal, vere, i, ein, nedsliten, gym, sal, utan, solarium, ,, og, med, generelt, låge, temperaturar, vinterstid, når, dei, skal, ha, gymnastikk, !, Den, beste, løysninga, for, barna, våre, er, at, vi, samlar, alt, i, eit, eige, stort, og, fint, skulebygg, ,, der, dei, har, ei, storstue, ,, solarium, ,, klasserom, som, er, romslege, med, god, plass, for, læring, ,, med, tilgang, til, toalett, og]",PRON VERB X NOUN SCONJ SCONJ SCONJ PROPN VERB ADP NOUN X ADJ CCONJ ADJ NOUN PRON PRON AUX VERB ADJ ADP CCONJ VERB PRON ADP AUX PRON ADJ PART VERB PRON NOUN SCONJ PART VERB ADJ NOUN ADP DET ADJ CCONJ ADJ NOUN ADP NOUN SCONJ X X NOUN ADP NOUN PRON PROPN PROPN CCONJ ADJ PUNCT PUNCT SPACE CCONJ AUX ADJ ADJ SCONJ SCONJ PROPN VERB ADP PRON VERB SCONJ NOUN PRON AUX ADJ NOUN ADP CCONJ NOUN PUNCT CCONJ ADP DET VERB NOUN ADP NOUN CCONJ NOUN PUNCT CCONJ ADJ VERB ADJ ADJ ADJ PUNCT ADP PRON AUX PRON ADJ ADJ SCONJ NOUN PRON NOUN AUX VERB ADP X NOUN X PROPN X NOUN PUNCT CCONJ ADP ADJ ADJ PROPN ADV SCONJ PROPN AUX VERB NOUN PUNCT DET ADJ NOUN ADP NOUN PRON AUX SCONJ PRON X PRON ADP PROPN PROPN ADJ CCONJ ADJ NOUN PUNCT SCONJ PRON VERB DET NOUN PUNCT NOUN PUNCT NOUN PRON AUX VERB ADP ADJ NOUN ADP NOUN PUNCT ADP NOUN ADP NOUN CCONJ,0.03629976580796253,0.3593788819875785,172,854,0.6511627906976745,0.22381407699119504
"[Kor, mange, prosent, er, det, norske, folk, som, trur, på, reinkarnasjon, av, dei, døde, ?, Ein, har, ikkje, tal, på, det, ,, men, ifølgje, forfattaren, av, boka, om, den, britiske, metodistpresten, og, okkultisten, Annie, Besant, ,, er, det, så, mange, som, 70-75, prosent, ., I, boka, hennar, The, Awakening, Hour, -, og, i, ei, rekkje, andre, bøker, om, same, emne, -, blir, det, teke, til, orde, for, at, dei, daude, kan, bli, vekt, til, live, igjen, ., 
, Det, er, dette, emnet, som, har, fått, sokneprest, Lønning, til, å, gå, på, barrikadene, ., Den, katolske, kyrkja, sin, offisielle, lære, om, saknet, av, det, hinsidige, har, alltid, vore, ein, torn, i, auget, hans, ,, men, dei, siste, åra, har, han, også, fått, augene, opp, for, dei, som, er, på, jakt, etter, noko, av, det, same, som, han, sjølv, -, åndene, ,, gjenferda, ,, dei, døde, ., 
, Men, kven, skal, ein, lytta, til, ?, Eg, skal, ikkje, seia, det, sikkert, ,, seier, han, i, samtale, med, Bergens, Tidende, ., 
, —, Som, ein, s]",ADV ADJ NOUN AUX DET ADJ NOUN PRON VERB ADP NOUN ADP NOUN VERB PUNCT X X X X ADP PRON PUNCT CCONJ ADJ NOUN ADP NOUN ADP DET ADJ NOUN CCONJ NOUN PROPN PROPN PUNCT VERB PRON ADV ADJ ADP NUM NOUN PUNCT ADP NOUN PROPN PROPN PROPN PROPN PUNCT CCONJ ADP DET NOUN DET NOUN ADP ADJ NOUN PUNCT VERB PRON NOUN ADP NOUN SCONJ SCONJ PROPN NOUN AUX VERB NOUN ADP NOUN ADV PUNCT SPACE PRON AUX DET NOUN PRON AUX VERB NOUN PROPN SCONJ PART VERB ADP NOUN PUNCT DET ADJ PROPN PRON ADJ NOUN ADP VERB ADP DET ADJ AUX ADV X X X ADP NOUN PRON PUNCT CCONJ DET ADJ NOUN AUX PRON ADV VERB NOUN ADP ADP PRON PRON AUX ADP NOUN ADP NOUN ADP DET X PRON PRON PROPN PUNCT NOUN PUNCT NOUN PUNCT NOUN VERB PUNCT SPACE CCONJ NOUN AUX X NOUN ADP PUNCT PROPN X X X PRON ADJ PUNCT NOUN PRON ADP NOUN ADP PROPN PROPN PUNCT SPACE PUNCT ADP X PROPN,0.05686032138442522,0.3789473684210522,173,809,0.6184971098265896,0.2855122080067621
"[Det, er, veldig, populært, med, bier, om, dagen, ,, men, jeg, er, ingen, birøkter, ,, sier, Knut, Harald, Brekke, ., Han, er, fra, Tverdalsøy, i, Arendal, og, driver, nettbutik, ken, «, Mittreskeland-, no, », ., 
, biene, opp, på, gården, og, over, i, kuber, han, har, leid, ., Dette, er, en, lang, prosess, ,, for, som, birøkter, tar, du, først, og, fremst, vare, på, dronningen, og, et, visst, antall, av, de, andre, gode, biene, ., Du, slipper, ikke, andre, inn, ,, men, du, har, kontroll, på, mengden, du, har, av, de, forskjellige, typene, bier, ,, forteller, Brekke, ., 
, kubene, ,, og, vi, kan, bruke, dem, om, igjen, til, andre, ., Vi, har, også, bygget, opp, en, del, hytter, for, at, biene, skal, ha, steder, å, trekke, seg, tilbake, og, være, i, fred, ,, sier, han, ., 
, -, Det, er, en, utfordring, for, biene, at, det, er, så, mye, veps, som, i, år, ., Mange, er, veldig, flinke, til, å, ta, hensyn, og, setter, ut, vepsefelle, ., Det, kan, også, være, lurt, å, ta, inn, ting, en, har, stå, ende, ute, ,, både, på]",PRON AUX ADJ ADJ ADP NOUN ADP NOUN PUNCT CCONJ PRON AUX DET NOUN PUNCT VERB PROPN PROPN PROPN PUNCT PRON AUX ADP PROPN ADP PROPN CCONJ VERB PROPN NOUN PUNCT PROPN X PUNCT PUNCT SPACE NOUN ADP ADP NOUN CCONJ ADP ADP NOUN PRON AUX VERB PUNCT PRON AUX DET ADJ NOUN PUNCT CCONJ PRON NOUN VERB PRON ADV CCONJ ADJ NOUN ADP NOUN CCONJ DET ADJ NOUN ADP DET DET ADJ NOUN PUNCT PRON VERB PART DET ADP PUNCT CCONJ PRON VERB NOUN ADP NOUN PRON VERB ADP DET ADJ NOUN NOUN PUNCT VERB PROPN PUNCT SPACE NOUN PUNCT CCONJ PRON AUX VERB PRON ADP ADV ADP DET PUNCT PRON AUX ADV VERB ADP DET NOUN NOUN SCONJ SCONJ NOUN AUX AUX NOUN PART VERB PRON ADP CCONJ VERB ADP NOUN PUNCT VERB PRON PUNCT SPACE PUNCT PRON AUX DET NOUN ADP NOUN SCONJ PRON VERB ADV ADJ PROPN PRON ADP NOUN PUNCT ADJ AUX ADJ ADJ SCONJ PART VERB NOUN CCONJ VERB ADP NOUN PUNCT PRON AUX ADV AUX VERB PART VERB ADP NOUN PRON AUX VERB VERB ADP PUNCT CCONJ ADP,0.04767726161369193,0.3973211963589073,185,818,0.6216216216216216,0.28987692946509436
