tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'ikke', 'dukker', 'opp', '?', '—', 'Ja', ',', 'men', 'du', 'må', 'ikke', 'ta', 'hensyn', 'til', 'det', '.', ""'"", '—', 'J', 'e', 'g', 'vet', 'hvordan', 'han', 'liker', 'det', ',', 'sa', 'hun', 'og', 'gikk', 'bort', 'til', 'senga', 'og', 'la', 'seg', 'på', 'ryggen', '.', 'Hun', 'la', 'fingrene', 'rundt', 'armen', 'hans', '.', ""'"", '—', 'Jeg', 'vet', 'ikke', 'hva', 'De', 'hadde', 'tenkt', 'å', 'gjøre', ',', 'svarte', 'han', '.', 'Han', 'hadde', 'i', 'løpet', 'av', 'det', 'siste', 'halvannet', 'året', 'ofte', 'besøkt', 'en', 'dame', 'som', 'gikk', 'for', 'å', 'være', 'lettsindig', ',', 'men', 'som', 'nå', 'ikke', 'var', 'det', '.', 'Det', 'var', 'nemlig', 'blitt', 'slutt', 'mellom', 'henne', 'og', 'den', 'forrige', 'mannen', '.', 'Han', 'brukte', 'ikke', 'lenger', 'slike', 'uttrykk', 'som', 'lettsindig', ',', 'men', 'behandlet', 'henne', 'med', 'en', 'viss', 'varsomhet', '.', 'Han', 'hadde', 'også', 'inntrykk', 'av', 'at', 'hun', 'var', 'oppriktig', 'glad', 'i', 'ham', '.', 'I', 'dag', 'hadde', 'hun', 'på', 'seg', 'en', 'gul', 'kjole', 'og', 'høyhælte', 'sko', '.', 'Han', 'kunne', 'ikke', 'forestille', 'seg', 'at', 'hun', 'skulle', 'gå', 'til', 'en', 'annen', '.', '—', 'Vi', 'har', 'vært', 'meget', 'bekymret', ',', 'begynte', 'han', '.', '—', 'Vi', 'forsto', 'ikke', 'hva', 'som', 'gikk', 'av', 'ham', ',', 'eller', 'om', 'han', 'var', 'glad', 'i', 'oss', 'på', 'rette', 'måten', '.', 'Så', 'var', 'De', 'altså', 'hos', 'ham', 'i', 'dag', '?', 'Det', 'var']",22.198686371100166
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'på', 'døren', 'og', 'sa', ',', 'at', 'nu', 'var', 'det', 'kaffe', '.', 'Og', 'i', 'det', 'samme', 'hun', 'viste', 'sig', 'i', 'døren', ',', 'så', 'hun', 'på', 'sine', 'medsøstre', ',', 'og', 'så', 'sa', ',', 'hun', ':', 'Den', 'næste', 'dag', 'hadde', 'Hansen', 'kjøpt', 'sig', 'en', 'ny', 'hatt', '.', 'Men', 'så', 'banket', 'Jomfru', 'Hansen', 'på', 'døren', 'og', 'sa', ',', 'at', 'nu', 'var', 'det', 'aftens', '.', 'Og', 'i', 'det', 'samme', 'hun', 'viste', 'sig', 'i', 'døren', ',', 'så', 'hun', 'på', 'sine', 'medsøstre', ',', 'og', 'så', 'sa', ',', 'hun', ':', '...', 'Og', 'så', 'kan', 'man', 'spørre', ',', 'hvad', 'hr.', 'Nihlé', 'har', 'å', 'si', 'til', 'dette', '?', 'Skal', 'man', 'svare', 'på', 'dette', 'spørsmål', 'med', 'et', 'ja', 'eller', 'nei', ',', 'er', 'det', 'klart', 'at', 'hr.', 'Nihlé', 'i', 'det', 'store', 'og', 'hele', 'skal', 'være', 'fornøiet', 'med', 'sine', 'damer', '.', 'Seiv', 'om', 'deres', 'intelligens', 'ligger', 'et', 'halvt', 'hestehode', 'under', 'hans', ',', 'skal', 'han', 'dog', 'ikke', 'gi', 'dem', 'en', 'eneste', 'grunn', 'til', 'å', 'henge', 'mere', 'med', 'hodet', 'enn', 'deres', 'menn', 'gjør', '.', 'Men', 'hr', ',', 'Nihlé', 'har', 'nu', 'gitt', 'sine', 'damer', 'mange', 'gode', 'råd', 'om', 'hvordan', 'de', 'skal', 'undgå', 'det', ',', 'at', 'deres', 'menn', 'skal', 'henge', 'mere', 'med', 'hodet', 'enn']",28.581632653061224
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'utflytting', 'fra', 'miljøet', 'har', 'betydning', 'for', 'atferden', 'til', 'voksne', 'menneske', ',', 'og', 'da', 'først', 'og', 'fremst', 'i', 'forbindelse', 'med', 'kriminalitet', ',', 'er', 'det', 'ene', 'hovedsynspunkt', 'i', 'denne', 'artikkel', '.', 'Det', 'andre', 'gjelder', 'betydningen', 'av', 'ulike', 'former', 'for', 'straff', 'som', 'rettslig', 'beslutning', 'for', 'atferdsendring', 'eller', 'atferdskontroll', '.', 'Begge', 'disse', 'hovedsynspunkter', 'innebærer', 'at', 'kriminalitet', 'og', 'dermed', 'også', 'kriminalitetskontroll', 'kan', 'ses', 'på', 'som', 'en', 'virksomhet', 'med', 'forskjellige', 'mål', '.', 'I', 'denne', 'virksomhet', 'er', 'det', 'nødvendig', 'å', 'kunne', 'trekke', 'et', 'skille', 'mellom', 'straff', 'og', 'andre', 'virkemidlet', '.', 'For', 'straffen', 'gjelder', 'det', 'spesielt', 'en', 'klar', 'distinksjon', 'mellom', 'mål', 'og', 'middel', ',', 'eller', 'nærmere', 'bestemt', ':', 'mellom', 'straff', 'som', 'middel', 'og', 'straff', 'som', 'mål', '.', 'Den', 'første', 'form', 'for', 'målsetting', 'som', 'er', 'spesielt', 'i', 'strafferettspleien', 'gjelder', 'de', 'individualpreventive', 'mål', ',', 'som', 'er', 'det', 'viktigste', 'mål', 'for', 'reaksjonen', 'overfor', 'lovbrytere', '.', 'Det', 'er', 'bare', 'med', 'den', 'hensikt', 'å', 'påvirke', 'den', 'enkelte', 'lovbryter', ',', 'og', 'da', 'vanligvis', 'slik', 'at', 'han', 'ikke', 'skal', 'begå', 'nye', 'lovbrudd', ',', 'at', 'vi', 'har', 'en', 'moderne', 'strafferett', '.', 'Vi', 'snakker', 'gjerne', 'med', 'rette', ""'"", 'om']",53.638762511373976
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'videre', ',', 'vær', 'så', 'snill', ',', 'sa', 'hun', 'Det', 'skal', 'jeg', ',', 'sa', 'Beatrice', 'Den', 'går', 'ikke', ',', 'det', 'går', 'ikke', ',', 'det', 'går', 'ikke', 'Det', 'er', 'derfor', 'jeg', 'sier', 'at', 'du', 'bare', 'skal', 'gå', ',', 'kjære', 'deg', ',', 'sa', 'Beatrice', 'Gå', ',', 'sa', 'Beatrice', 'Og', 'det', 'er', 'derfor', 'Beatricet', 'er', 'et', 'ordspill', '.', 'Gå', 'fordi', 'hun', 'ikke', 'skal', 'være', 'med.', 'Gå', 'i', 'gang', 'med', 'alt', 'som', 'er', 'gåer', 'i', 'verden', '.', 'Og', 'gå', 'videre', 'fordi', 'hun', 'er', 'i', 'gang', '.', 'Hun', 'har', 'alt', 'satt', 'bena', 'mot', 'jorden', ',', 'de', 'er', 'ikke', 'lenger', 'helt', 'nølende', ',', 'den', 'gamle', 'Beatrice', 'tar', 'verden', 'som', 'den', 'er', ',', 'ser', 'ikke', 'hvor', 'langt', 'hun', 'skal', 'gå', 'med', 'den', '.', 'Så', 'Beatrice', 'gikk', ',', 'og', 'hun', 'såtte', 'de', 'gamle', 'bena', 'sine', 'midt', 'i', 'det', 'hele', '.', 'Så', 'ble', 'det', 'plutselig', 'tydelig', 'at', 'hun', 'hadde', 'gått', '.', 'For', 'da', 'hun', 'snudde', 'seg', 'for', 'å', 'se', 'hvor', 'hun', 'hadde', 'gått', ',', 'så', 'var', 'det', 'ingenting', 'der', '.', 'Og', 'hun', 'kunne', 'så', 'vidt', 'se', 'himmelen', 'over', 'seg', ',', 'den', 'kunne', 'nesten', 'ikke', 'ha', 'vært', 'der', 'før', 'da', 'Beatrice', 'hadde', 'gått', 'videre', ',', 'den', 'var', 'et', 'bilde', 'i', 'hodet', 'hennes', ',', 'hun', 'hadde', 'ikke', 'fått', 'tid', 'til']",28.99014778325123
"['For', '2', 'av', 'elevene', 'har', 'vi', 'få', 'resultater', 'fra', 'prøvingen', '.', 'Dette', 'kommer', 'av', 'at', 'disse', 'elevene', 'ikke', 'har', 'deltatt', 'på', 'hele', 'prøven', '.', 'En', 'av', 'elevene', 'har', 'ikke', 'møtt', 'opp', 'før', 'prøve', '-', 'starten', '.', 'Vedkommende', 'er', 'underrepresentert', 'for', 'disse', 'variablenes', 'vedkommende', '.', 'Den', 'andre', 'eleven', 'er', 'ny', 'på', 'skolen', 'og', 'var', 'ikke', 'med', 'da', 'prøven', 'startet', '.', 'Vi', 'viser', 'til', 'tabell', '1', 'for', 'resultater', 'for', 'enkeltelever', 'og', 'til', 'tabell', '2', 'for', 'resultater', 'på', 'gruppe', 'og', 'individuelt', 'nivå', '.', 'Når', 'det', 'gjelder', 'de', 'enkelte', 'resultatene', 'i', 'tabell', '2', ',', 'så', 'blir', 'de', 'ikke', 'kommentert', 'i', 'detalj', '.', 'Vi', 'nøyer', 'oss', 'stort', 'sett', 'med', 'å', 'kommentere', 'der', 'hvor', 'det', 'er', 'av', 'interesse', 'i', 'forbindelse', 'med', 'de', 'resultatene', 'som', 'kommer', 'fram', 'i', 'hovedteksten', '.', 'Rent', 'generelt', 'vil', 'vi', 'slå', 'fast', 'at', 'de', 'elevene', 'som', 'har', 'gjort', 'det', 'bra', 'på', 'prøven', ',', 'stort', 'sett', 'gjør', 'det', 'bra', 'også', 'på', 'de', 'andre', 'prøvene', 'som', 'er', 'gjennomgått', '.', 'Omvendt', 'ser', 'det', 'ut', 'til', 'at', 'de', 'elevene', 'som', 'har', 'gjort', 'det', 'bra', 'på', 'de', 'første', 'prøvene', ',', 'som', 'også', 'gjør', 'det', 'bra', 'på', 'de', 'to', 'siste', '.', 'Dette', 'gjaldt', 'spesielt', 'for', 'leseprøvene', '.', 'Når', 'det', 'gjelder']",35.38045191802417
"['Utover', 'høsten', '1987', 'vil', 'det', 'bli', 'arrangert', 'en', 'rekke', 'faglige', 'temamøter', 'for', 'medlemmer', 'av', 'FFFS', 'og', 'andre', 'faglig', 'interesserte', 'medlemmer', '.', 'Temaene', 'er', 'delvis', 'inspirert', 'ved', 'samarbeid', 'med', 'fagforeninger', 'på', 'SAFE', 'og', 'PAF', 'område', 'og', 'delvis', 'tatt', 'utfra', 'andre', 'foreninger', 'med', 'lignende', 'organisering', '.', 'Det', 'blir', 'forsøkt', 'å', 'få', 'de', 'mest', 'aktuelle', 'tema', 'og', 'saker', 'som', 'vi', 'ønsker', 'å', 'drøfte', 'og', 'fremme', 'for', 'myndighetene', ',', 'men', 'som', 'ikke', 'blir', 'behandlet', 'i', 'forhandlingene', 'eller', 'på', 'møter', 'i', 'NOPEF', 'sentralt', '.', 'Dette', 'er', 'ikke', 'noe', 'annet', 'enn', 'en', 'fortsettelse', 'av', 'de', 'faglige', 'temamøtene', 'som', 'FFFS', 'arrangerte', 'for', 'sine', 'medlemmer', 'fra', 'begynnelsen', 'av', '.', 'Det', 'nye', 'er', 'at', 'det', 'nå', 'blir', 'gitt', 'ut', 'en', 'rapport', 'fra', 'hvert', 'møte', '.', 'For', 'å', 'gjøre', 'arbeidet', 'lettest', 'mulig', 'for', 'arrangørene', ',', 'hadde', 'jeg', 'tenkt', 'at', 'det', 'vil', 'passe', 'å', 'ha', 'et', 'møte', 'med', '2', 'timers', 'varighet', ',', 'og', 'at', 'det', 'vil', 'bli', 'servert', 'kaffe', '-', 'og', 'noe', 'å', 'bite', 'i', 'etterpå', '.', 'Etter', 'dette', 'møtet', 'vil', 'det', 'så', 'bli', 'et', 'nytt', 'møte', 'umiddelbart', 'etter', ',', 'om', 'det', 'er', 'interesse', 'for', 'det', '.', 'Møtene', 'blir', 'holdt', 'i', 'kantinen', 'i', 'Folkets', 'Hus', '.']",42.43023255813954
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', 'i', 'perioden', '01.01', '.', '-', '01.08', '.', 'Evalueringen', 'er', 'gjennomført', 'på', 'oppdrag', 'av', 'sekretariatet', 'for', 'de', 'sentrale', 'FoU-', 'og', 'teknologiprogrammene', 'til', 'Norges', 'forskningsråd', '.', 'Oppdraget', 'er', 'gjennomført', 'av', 'en', 'gruppe', 'innenfor', 'Forskningsrådets', 'administrasjon', 'som', 'består', 'av', 'forsker', 'Trond', 'Einar', 'Pedersen', '(', 'Teknologi', 'og', 'samfunn', ',', 'tidligere', 'område', 'Kultur', 'og', 'samfunn', ')', ',', 'avd.', 'dir.', 'Ragnhild', 'Rensaa', '(', 'Teknologi', 'og', 'samfunn', ',', 'tidligere', 'område', 'Kultur', 'og', 'samfunn', ')', ',', 'forsker', 'Erik', 'F.', 'Øverland', '(', 'Teknologi', 'og', 'samfunn', ',', 'tidligere', 'område', 'Industri', 'og', 'energi', ')', 'og', 'rådgiver', 'Lars', 'Hagen', ',', 'sistnevnte', 'som', 'prosjektleder', '.', 'I', 'prosjektet', 'har', 'vi', 'diskutert', 'hvordan', 'sekretariatsfunksjonen', 'best', 'kan', 'organiseres', '.', 'Hensikten', 'var', 'å', 'finne', 'fram', 'til', 'en', 'optimal', 'organisering', 'av', 'sekretariatets', 'oppgåver', 'med', 'hensyn', 'til', 'organisering', ',', 'kompetanseoppbygging', ',', 'kompetanse', ',', 'personalressurser', ',', 'styringsstruktur', ',', 'informasjonsflyt', 'og', 'rapportering', '.', 'Arbeidet', 'har', 'vært', 'konsentrert', 'til', 'oppgåver', 'ved', 'prosjektoppstart', ',', 'gjennomføring', 'og', 'avslutning', 'med', 'vekt', 'på', 'løpende', 'oppgåver', ',', 'slik', 'som', 'informasjonsarbeid', 'og', 'rapportering', '.', 'Ut', 'over', 'dette', 'har', 'vi', 'hatt', 'en', 'løpende', 'diskusjon', 'om', 'oppgåvene']",66.15778251599147
"['De', 'nevnte', 'artiklene', 'i', 'FNLs', 'månedshefte', 'var', 'så', 'åpenlys', 'støtte', 'til', 'den', 'amerikanske', 'imperialistiske', 'politikken', 'at', 'de', 'ikke', 'engang', 'ville', 'bli', 'gjengitt', 'i', 'norske', 'aviser', '.', 'Ingen', 'norske', 'journalister', 'skrev', 'reportasjer', 'eller', 'kommenterte', 'dem', ',', 'men', 'gjennom', 'en', 'serie', 'artikler', 'i', 'den', 'lille', 'avisa', 'Gula', 'Tidend', ',', 'som', 'ble', 'utgitt', 'på', 'Vestlandet', 'og', 'i', 'fjelldistriktene', ',', 'fikk', 'lesere', 'fra', 'disse', 'fjerne', 'områdene', 'innblikk', 'i', 'det', 'som', 'pågikk', 'i', 'Washington', '.', 'Det', 'var', 'et', 'par', 'år', 'etter', 'at', 'jeg', 'begynte', 'som', 'sommervikar', 'og', 'fikk', 'min', 'første', 'lønn', '.', 'Jeg', 'var', 'nitten', 'år', ',', 'nettopp', 'begynt', 'på', 'realskolen', ',', 'og', 'hadde', 'lyst', 'til', 'å', 'tjene', 'penger', 'til', 'en', 'Amerikatur', '.', 'Vi', 'hadde', 'nettopp', 'avsluttet', 'en', 'svært', 'arbeidsom', 'og', 'hard', 'vår', ',', 'etter', 'at', 'jeg', 'et', 'par', 'år', 'tidligere', 'var', 'blitt', 'ansatt', 'i', 'en', 'tobakksforretning', 'hvor', 'eierne', 'og', 'ekspeditrisene', 'var', 'norske', '.', 'Men', 'etter', 'bare', 'noen', 'måneders', 'arbeidsinnsats', 'der', 'ble', 'jeg', 'permittert', 'fordi', 'innehaveren', 'skulle', 'reise', 'til', 'Amerika', 'på', 'innkjøpstur', 'til', 'vestkysten', '.', 'Jeg', 'fikk', 'en', 'attest', 'av', 'fruen', 'i']",48.31531531531532
"['Bør', 'minimum', 'være', '10', 'av', '11', 'elever', 'i', 'hvert', 'parti', 'for', 'å', 'kunne', 'gi', 'et', 'godt', 'pedagogisk', 'tilbud', '.', 'Aktiviteten', 'er', 'lavest', 'på', 'ungdomstrinnet', 'og', 'høyest', 'på', 'mellomtrinnet', '(', '5.', '-', '7.', 'klasse', ')', '.', 'Det', 'er', 'et', 'stort', 'sprik', 'mellom', 'tilbudet', 'som', 'gis', 'i', 'kroppsøvingsfaget', 'og', 'de', 'krav', 'som', 'stilles', 'i', 'LK06', '.', 'Tabell', '10', 'Fordeling', 'mellom', 'kjønn', 'i', 'prosent', '.', 'Det', 'er', 'en', 'tendens', 'til', 'en', 'økning', 'i', 'fysisk', 'aktivitet', 'i', 'kroppsøving', 'jo', 'høyere', 'utdanning', 'og', 'inntekt', 'elever', 'har', '.', 'Kjønnsforskjellene', 'er', 'små', '.', 'Tabell', '12', 'Fysisk', 'aktivitet', 'i', 'kroppsøving', 'på', 'tvers', 'av', 'kjønn', 'fordelt', 'over', 'klassetrinn', '.', 'Tabell', '13', 'Fysisk', 'aktivitet', 'i', 'kroppsøving', 'på', 'tvers', 'av', 'klassetrinn', '.', 'Fysisk', 'form', 'klassifisert', '.', 'Tabell', '14', 'Fysisk', 'aktivitet', 'i', 'kroppsøving', 'på', 'tvers', 'av', 'klassetrinn', '.', 'Fysisk', 'form', 'klassifisert', '.', 'Tabell', '15', 'Fysisk', 'aktivitet', 'i', 'kroppsøving', 'på', 'tvers', 'av', 'klassetrinn', '.', 'Fysisk', 'aktivitet', 'i', 'gjennomsnitt', '.', 'Tabell', '16', 'Fysisk', 'aktivitet', 'i', 'kroppsøving', 'på', 'tvers', 'av', 'klassetrinn', '.', 'Fysisk']",35.714285714285715
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forslag', 'til', 'en', 'såkalt', '""', 'ny', 'metode', '""', 'i', 'forbindelse', 'med', 'offentlige', 'anskaffelser', 'og', 'miljøhensyn', '.', '""', 'anvendes', 'i', 'alle', 'nye', 'innkjøpsordninger', 'for', 'å', 'sikre', 'at', 'miljømessige', 'aspekter', 'er', 'inkorporert', '""', '(', 'New', 'in', 'the', 'way', ',', 's', '.', '8', ')', '.', 'Videre', 'er', '""', 'miljømessige', 'aspekter', '""', 'utdypet', 'mer', 'i', 'detalj', 'i', 'forarbeidet', 'til', 'direktivet', ',', 'særlig', 'i', 'KOM', '(', '1990', ')', '229', 'endelig', 'og', 'som', 'vedlegg', 'til', 'rapporten', '""', 'Barrierer', 'i', 'det', 'europeiske', 'marked', '""', '.', 'Artikkelen', 'fokuserer', 'på', 'mulighetene', 'for', 'at', 'EF', ',', 'gjennom', 'direktivet', ',', 'kan', 'sette', 'krav', 'om', 'at', 'det', 'skal', 'legges', 'vekt', 'på', 'miljøhensyn', 'ved', 'offentlige', 'innkjøpsordninger', '.', 'Dette', 'drøftes', ',', 'spesielt', 'i', 'lys', 'av', 'Kyprianou', 'og', 'van', 'den', 'Diker', 'og', 'Dunning', '.', 'Artikkel', '4', 'tar', 'opp', 'spørsmålet', 'om', 'EFs', 'direktiv', 'kan', 'være', 'basis', 'for', 'et', 'globalt', 'samarbeid', 'om', 'offentlig', 'innkjøp', '.', 'EF', 'er', 'kjent', 'for', 'sin', 'sterke', 'binding', 'til', 'EFTA', ',', 'noe', 'som', 'vil', 'kunne', 'vanskeliggjøre', 'en', 'tilsvarende', 'binding', 'til', 'regionale', 'instanser', '.', 'I', 'artikkel', '4', 'reises', 'problemstillingen', 'om', 'den']",51.18794964028777
