tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'ikke', 'dukker', 'opp', '?', '—', 'Ja', ',', 'men', 'du', 'må', 'ikke', 'ta', 'hensyn', 'til', 'det', '.', '—', 'Jeg', 'må', 'nok', 'det', '.', 'De', 'skiltes', ',', 'og', 'hun', 'fortsatte', 'nedover', 'trappen', ',', 'gikk', 'bort', 'til', 'telefonen', 'ved', 'siden', 'av', 'resepsjonsdisken', 'og', 'la', 'mikrofonen', 'inntil', 'øret', '.', 'Hun', 'lyttet', 'en', 'stund', 'og', 'sa', ':', 'Det', 'var', 'en', 'mann', 'her', 'mens', 'du', 'var', 'ute', ',', 'Rick', '.', 'Han', 'sa', 'han', 'het', 'King', '.', 'Han', 'hadde', 'fått', 'beskjed', 'om', 'å', 'ringe', 'klokken', 'ni', ',', 'og', 'nå', 'er', 'den', 'ti', 'over', 'ni', '.', 'Rick', 'Sutton', 'skyndte', 'seg', 'inn', 'i', 'resepsjonen', '.', 'Mary', 'Lambs', 'blikk', 'fait', 'på', 'ham', '.', '—', 'Han', 'har', 'ikke', 'vist', 'seg', 'ennå', ',', 'sa', 'Corky', '.', 'King', 'skal', 'ha', 'to', 'hundre', 'dollar', 'i', 'forskudd', '.', 'Corky', 'tok', 'tre', 'sedler', 'opp', 'av', 'lommen', '.', 'Han', 'skulle', 'til', 'å', 'rekke', 'dem', 'til', 'den', 'forbløffede', 'pikkoloen', ',', 'men', 'grep', 'ham', 'før', 'det', ',', 'holdt', 'ham', 'i', 'skuldrene', 'og', 'sa', ':', '—', 'Bli', 'her', '.', 'Jeg', 'gir', 'deg', 'et', 'hint', 'om', 'hvordan', 'det', 'ligger', 'an', ',', 'og', 'så', 'ringer', 'du', 'inn', 'og', 'forteller', 'det', 'til', 'sjefen', '.', 'Jeg', 'må', 'finne', 'denne']",23.30682839173405
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'på', 'døren', 'og', 'sa', ',', 'med', 'påtatt', 'livlighet', ':', '—', 'Unnskyld', ',', 'doktor', '.', 'Jeg', 'har', 'noe', 'jeg', 'gjerne', 'ville', 'snakke', 'med', 'Dem', 'om', '.', '—', 'Javel', ',', 'jeg', 'kommer', '.', '—', 'Goddag', ',', 'jomfru', 'Hansen', '.', 'Hvor', 'dan', 'har', 'De', 'det', 'i', 'dag', '?', '—', 'Takk', ',', 'bra', ',', 'mange', 'takk', 'doktor', '.', '—', 'Hva', 'kan', 'jeg', 'stå', 'til', 'tjeneste', 'med', 'i', 'dag', 'da', '?', '—', 'Jo', ',', 'jeg', 'ville', 'så', 'fryktelig', 'gjer', 'ne', 'få', 'litt', 'mer', 'hjelp', 'til', 'matlagingen', 'nå', ',', 'jeg', 'skal', 'si', 'Dem', 'doktor', ',', 'for', 'mannen', 'min', 'kan', 'jo', 'ingenting', 'i', 'huset', ',', 'ser', 'De', '.', 'Jaså', ',', 'så', 'det', 'sa', 'jomfru', 'Hansen', '.', 'Jaså', '!', 'Doktoren', 'sukket', '.', 'Jaså', '!', 'Det', 'var', 'da', 'besynderlig', '.', 'Ikke', 'annet', 'enn', 'jas', '.', 'Nei', ',', 'det', 'var', 'ikke', 'nettopp', 'jas', '.', 'ikke', 'for', 'det', ',', 'han', 'visste', 'da', 'så', 'godt', 'hvordan', 'jomfruer', 'var', '.', 'Når', 'en', 'mann', 'gikk', 'bort', 'og', 'giftet', 'seg', 'med', 'en', 'jomf', 'ru', ',', 'da', 'var', 'det', 'noe', 'som', 'var', 'i', 'uor', 'den', '.', 'Enten', 'var', 'han', 'for', 'gammel', 'til', 'å', 'bli', 'mann', 'og', 'husbond', ',', 'eller', 'hun', 'var', 'for', 'ung', ',', 'men']",16.088661551577154
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'et', 'helt', 'år', 'hos', 'far', 'er', 'bedst', 'for', 'et', 'barn', ',', 'kan', 'man', 'kun', 'tilslutte', 'sig', '.', 'Man', 'kan', 'så', 'stille', 'spørgsmålet', ',', 'om', 'det', 'altid', 'er', 'det', 'bedste', '.', 'Mit', 'eget', 'barn', 'faldt', 'ikke', 'lige', 'godt', 'til', '.', 'Det', 'tog', 'lang', 'tid', 'for', 'hende', 'at', 'komme', 'i', 'gang', 'med', 'leg', 'og', 'at', 'vænne', 'sig', 'til', 'alt', 'det', 'nye', '.', 'Der', 'var', 'mange', 'tårer', 'og', 'frustrationer', ',', 'bl.a.', 'fordi', 'hun', 'aldrig', 'kunne', 'forstå', ',', 'hvor', 'far', 'var', '.', 'Hun', 'kendte', 'jo', 'ikke', 'andre', 'end', 'sin', 'mor', '!', 'Det', 'fik', 'det', 'bedste', 'frem', 'i', 'hende', '.', 'Hun', 'var', 'i', 'høj', 'grad', '”', 'sit', 'eget', 'barn', '”', 'og', 'blev', 'meget', 'selvstændigt', '.', 'Det', 'at', 'passe', 'sig', 'selv', 'er', 'også', 'en', 'god', 'måde', 'for', 'nogle', 'børn', 'at', 'blive', 'en', 'del', 'af', 'en', 'anden', 'kultur', 'på', '.', 'Jeg', 'tror', ',', 'at', 'alle', 'mødre', 'er', 'sig', 'deres', 'ansvar', 'bevidst', 'og', 'gør', 'alt', ',', 'hvad', 'de', 'kan', 'for', 'at', 'stimulere', 'det', 'lille', 'barn', '.', 'Det', 'kan', 'derfor', 'ofte', 'være', 'et', 'problem', 'at', 'overflytte', 'den', '”', 'perfekte', '”', 'danske', 'mor', 'til', 'en', 'ny', 'kultur', '!']",21.51739618406285
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'inn', ',', 'vær', 'så', 'god', '!', 'ropte', 'mannen', 'i', 'huset', '.', 'Han', 'åpnet', 'døra', 'for', 'henne', ',', 'og', 'det', 'gikk', 'opp', 'for', 'henne', 'at', 'han', 'neppe', 'ville', 'ha', 'hørt', 'henne', 'gjennom', 'den', 'voldsomme', 'hamringen', 'av', 'musikk', ',', 'den', 'høye', 'skrattingen', 'fra', 'fulle', 'folk', 'og', 'den', 'øredøvende', 'lyden', 'av', 'en', 'rockegruppe', 'i', 'full', 'aktivitet', 'der', 'inne', '.', 'Hun', 'gikk', 'inn', 'i', 'den', 'lille', 'gangen', 'som', 'førte', 'inn', 'til', 'selve', 'huset', ',', 'hvor', 'døra', 'til', 'høyre', 'ledet', 'inn', 'til', 'stua', ',', 'og', 'til', 'venstre', 'hang', 'ei', 'dør', 'åpen', 'inn', 'til', 'ei', 'trapp', 'ned', 'i', 'den', 'underjordiske', 'kjelleren', 'som', 'huset', 'en', 'ganske', 'anselig', 'mengde', 'med', 'drikkevarer', '.', 'Det', 'var', 'der', 'nede', 'hun', 'hørte', 'hamring', ',', 'banking', 'og', 'brølet', 'fra', 'musikken', '.', 'Hun', 'gikk', 'videre', 'gjennom', 'gangen', ',', 'forbi', 'ei', 'dør', 'som', 'var', 'halvåpen', ',', 'og', 'inn', 'i', 'ei', 'stor', 'stue', '.', 'Et', 'bål', 'brant', 'livlig', 'på', 'peisen', ',', 'og', 'i', 'det', 'svake', 'lyset', 'kunne', 'så', 'vidt', 'skimtes', 'et', 'rundt', 'bord', ',', 'seks', 'stoler', 'og', 'et', 'piano', '.', 'På', 'veggen', 'overfor', 'hang', 'et', 'større', 'familiebilde', 'av', 'ei', 'dame', 'og', 'tre', 'barn', ',', 'mens', 'på', 'motsatt', 'side', 'hang']",34.214285714285715
"['For', '2', 'av', 'elevene', 'har', 'vi', 'bruk', 'for', 'hybler', 'med', 'felles', 'adgaag', '.', 'Henvendelse', 'skolens', 'kontor', 'i', 'tida', 'fra', 'kl.', '8.00', 'til', 'kl.', '11.00', 'hver', 'onsdag', 'og', 'fredag', '.', 'Telefon', '26035', ',', 'privat', ':', '29285.', '-', ';', '-', ""'"", ':', '-', 'A', '-', ';', 'Å', 'i', 'EE', '—', 'Mn', 'E', 'A', 't', 'e', '|', 'Æ', 'E', 'S', 'A', 'K', 'Å', 'f', 'S', 'A', ':', 'p', 'RS', 'A', 'a', 'v', 'a', 's', 'KER', 'e', 'v', 'K', 'l', 'a', 'p', 'å', 'Å', 'M', 's', 'E', 'B', 'RS', 'E', 'KE', 'EE', '3', 'rr', 'å', 'M', 'Sr', ';', 'Æ', 'å', '3', 'A', 'E', 'v', 'A', 'EE', 'S', 'Rn', 'ee', 'å', 'p', 'E', 'L', 'E', 'P', 'E', 'P', 'ED', 'A', 'F', 'a', 'S', 'B', 'E', 'D', 'e', 'D', 'mn', 'F', 'L', 'RR', 'E', 'Å', 'pE', 'Å', '|', 'Ø', 'A', 'A', 'eee', 'rrr', 'i', 'TS', 'E', 'B', 'F', 'å', '-', '.', ';', '.', 'Å', 'S', 'a', 'e', 'Å', '2', '5', 'P', 'A', 'KE', 'ER', 'E', 'P', 'EE', '|', 'ED', 'å', 'p', 'å', 'r', 'R', 'p', 'E', 'P', 'A', 'RE', 'Å', 'p']",46.10077519379845
"['Utover', 'høsten', '1987', 'vil', 'det', 'bli', 'arrangert', 'en', 'utstillingsserie', 'for', 'å', 'vise', 'norske', 'tekstil', 'produkter', '.', 'Under', 'temafanen', '""', 'En', 'verden', 'av', 'tøy', '""', 'vil', 'både', 'etablerte', 'og', 'unge', 'formgivere', 'vise', 'sin', 'kreativitet', 'og', 'sitt', 'mangfold', 'innen', 'det', 'tradisjonsrike', 'håndverket', '.', 'Bak', 'utstillingen', 'og', 'initiativet', 'står', 'Teko', 'Landsforening', ',', 'og', 'som', 'utstillere', 'deltar', '14', 'ledende', 'norske', 'tekstilbedrifter', 'og', 'tekstil', 'kunstnere', '.', 'Alle', 'deltakerne', 'er', 'representert', 'enten', 'på', 'utstillingen', 'eller', 'i', 'egen', 'produksjon', '.', 'En', 'har', 'valgt', 'å', 'dele', 'utstillingen', 'i', '4', 'tematiske', 'soner', ';', '""', 'Tekstil', 'som', 'form', '""', ',', '""', 'Lek', 'med', 'materialer', '""', ',', '""', 'Tradisjon', 'og', 'nyskaping', '""', 'og', '""', 'Kle', 'deg', 'ut', 'som', 'du', 'vil', '.', 'Kle', 'deg', 'ut', 'som', 'en', 'klovn', 'eller', 'som', 'en', 'gammel', 'dame', '.', 'Kle', 'deg', 'ut', 'som', 'en', 'robot', ',', 'en', 'indianer', 'eller', 'som', 'en', 'sommerfugl', '.', 'Kle', 'deg', 'ut', 'som', 'en', 'prinsesse', 'eller', 'en', 'konge', '.', 'Kle', 'deg', 'ut', 'som', 'en', 'heks', 'eller', 'som', 'en', 'tigger', '.', 'Kle', 'deg', 'ut', 'som', 'en', 'astronaut', 'eller', 'som', 'et', 'troll', '.', 'form', '""', ',', 'som', 'er', 'delt', 'videre', 'i', 'undertemaer', '.', 'Hensikten', 'er']",36.243829018663455
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', 'i', 'Den', 'norske', 'kirke', '-', 'PDF', 'Download', '""', 'Personell', 'og', 'organisering', 'av', 'sekretariatet', 'i', 'Den', 'norske', 'kirke', '""', '1', 'Kultur-', 'og', 'kirkedepartementet', 'Pb', '.', '8030', 'Dep', 'N-0030', 'OSLO', 'e-post', ':', 'Att', ':', 'Tove', 'Søreide', 'Kultur', 'og', 'kirkedepartementet', ',', 'personell', ',', 'postmottak', ':', 'postmottak@kkd.dep.no', 'Personell', 'og', 'organisering', 'av', 'sekretariatet', 'i', 'Den', 'norske', 'kirke', 'Bakgrunn', 'I', '2005', 'var', 'det', 'tilsatt', 'til', 'sammen', 'personer', 'i', 'sekretariatet', 'til', 'Kirkerådet', ',', 'bispedømmerådene', 'og', 'Samisk', 'Kirkeråd', ',', 'jf.', 'årsrapporten', 'fra', 'Kirkerådet', 'som', 'ble', 'gitt', 'til', 'Kultur-', 'og', 'kirkedepartementet', '12.', 'mars', 'Den', 'norske', 'kirke', 'hadde', 'vel', 'medlemmer', '.', 'Antallet', 'medlemmer', 'i', 'alle', 'bispedømmer', 'var', 'Dette', 'tilsier', 'at', 'sekretariatet', 'i', 'Den', 'norske', 'kirke', 'er', 'relativt', 'lite', 'sammenlignet', 'med', 'mange', 'andre', 'trossamfunn', 'i', 'Norge', ',', 'men', 'på', 'grunn', 'av', 'virksomhetsområdene', 'som', 'Den', 'norske', 'kirke', 'dekker', 'er', 'antallet', 'ansatte', 'betydelig', 'større', '.', 'I', 'et', 'ressurs-', 'og', 'tidsperspektiv', 'må', 'det', 'derfor', 'kunne', 'sies', 'å', 'være', 'behov', 'for', 'et', 'sekretariat', 'i', 'Den', 'norske', 'kirke']",74.53968253968253
"['De', 'nevnte', 'artiklene', 'i', 'FN', 'er', 'ikke', 'blitt', 'fulgt', 'opp', 'med', 'handling', '.', 'Det', 'må', 'være', 'en', 'årsak', 'at', 'denne', 'politikken', 'mangler', 'politisk', 'forankring', 'i', 'Stortinget', '.', 'Det', 'som', 'synes', 'å', 'være', 'på', 'tapetet', 'er', 'de', 'som', 'trenger', 'det', 'mest', 'skal', 'komme', 'best', 'ut', '.', 'Nå', 'skal', 'vel', 'alle', 'få', 'støtte', ',', 'men', 'de', 'som', 'har', 'det', 'best', ',', 'trenger', 'det', 'absolutt', 'minst', '.', 'Det', 'er', 'vel', 'nå', 'på', 'høy', 'tid', 'å', 'minne', 'om', 'hva', 'som', 'i', 'sin', 'tid', 'motiverte', 'til', 'en', 'rødgrønn', 'regjering', '.', 'Da', 'ble', 'vi', 'lovet', 'en', 'bedre', 'skole', '.', 'Dette', 'skulle', 'blant', 'annet', 'gjøres', 'ved', 'at', 'de', 'svake', 'skulle', 'favoriserest', '.', 'Dette', 'har', 'ikke', 'skjedd', '.', 'Det', 'kan', 'nå', 'synes', 'som', 'at', 'målet', 'må', 'være', 'å', 'favorisere', 'de', 'svake', '.', 'Det', 'blir', 'sagt', 'at', 'om', 'en', 'får', 'flere', 'unge', 'i', 'aktivitet', ',', 'slik', 'at', 'de', 'ikke', 'ender', 'som', 'sosialhjelpsmottakere', ',', 'så', 'vil', 'dette', 'være', 'en', 'besparelse', 'for', 'samfunnet', '.', 'Men', 'det', 'er', 'nok', 'helt', 'andre', 'som', 'bør', 'holdes', 'ansvarlig', 'om', 'en', 'klarer', 'dette', '.', 'Det', 'er', 'ikke', 'lett', 'å', 'se', 'hva', 'som', 'er', 'så', 'gale', 'i', 'de', 'forholdene', 'som', 'er', 'beskrevet', 'i', 'FN', 'sin', 'rapport', '.', 'Men', 'kanskje', 'en', 'av', 'grunnene', 'til', 'at', 'politikerne']",28.29310344827586
"['Bør', 'minimum', 'være', '10', 'av', '11', 'spillere', '-', 'som', 'har', 'hatt', 'kamptrening', '.', 'Med', 'så', 'tynne', 'staller', 'som', 'vi', 'har', 'nå', ',', 'er', 'det', 'ikke', 'rom', 'for', 'å', 'ha', '14', 'spillere', '.', 'Men', 'i', 'dette', 'oppgjøret', 'hadde', 'vi', '14', 'spillere', 'til', 'rådighet', ',', 'og', 'når', 'vi', 'skal', 'møte', 'et', 'så', 'godt', 'lag', 'i', 'den', 'første', 'kampen', 'på', 'nyåret', ',', 'så', 'må', 'vi', 'bruke', 'alle', 'mann', '.', 'Det', 'er', 'greit', 'at', 'vi', 'har', 'flere', 'spillere', 'i', 'bakhånd', ',', 'men', 'vi', 'må', 'ikke', 'komme', 'dit', 'at', 'vi', 'tar', 'dem', 'ut', 'av', 'laget', 'i', 'hver', 'kamp', ',', 'sier', 'han', '.', 'Han', 'har', 'heller', 'ikke', 'lyst', 'til', 'å', 'bytte', 'for', 'mye', '.', '-', 'Det', 'er', 'bedre', 'at', 'vi', 'gjør', 'det', 'en', 'gang', ',', 'enn', 'to.', 'Gjør', 'vi', 'slike', 'bytter', 'for', 'ofte', 'i', 'løpet', 'av', 'en', 'kamp', 'så', 'ødelegger', 'vi', '.', 'Jeg', 'ville', 'ikke', 'gjort', 'det', 'hvis', 'vi', 'kjempet', 'i', 'bunnen', ',', 'men', 'det', 'gjør', 'vi', 'altså', 'ikke', '.', 'Vi', 'er', 'midt', 'mellom', 'der', '.', 'Derfor', 'må', 'vi', 'heller', 'få', 'alle', 'spillere', 'i', 'gang', '.', 'Søndagens', 'oppgjør', 'var', 'på', 'mange', 'måter', 'forsmak', 'på', 'det', 'som', 'kommer', 'når', 'alvoret', 'starter', '.', 'Allerede', 'i', 'den', 'første', 'kampen', 'møter', 'de', 'det', 'som', 'fort', 'kan', 'bli', 'gullkandidaten', 'Fløy', '.']",27.474747474747474
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'ansvar', 'for', 'å', 'sikre', 'at', 'direktivene', 'blir', 'korrekt', 'rettslig', 'gjennomført', '.', 'Den', 'krever', 'at', 'kommisjonen', '""', 'i', 'tide', '""', 'informerer', 'om', 'nye', 'lovforslag', 'og', 'eventuelt', 'andre', 'tiltak', 'som', 'kan', 'innebære', 'en', 'skjerpet', 'anvendelse', 'av', 'direktivene', '.', 'For', 'øvrig', 'inneholder', 'artikkel', '3', 'regler', 'om', 'tilsyn', 'med', 'etterlevelsen', 'av', 'direktivene', '.', 'Kommisjonen', 'skal', 'føre', 'tilsyn', 'med', 'gjennomføringen', 'i', 'medlemslandene', 'og', 'treffe', 'nødvendige', 'tiltak', '.', 'Det', 'heter', 'videre', 'at', 'det', 'kan', 'skje', 'ved', 'at', 'medlemsstatene', 'sender', 'Kommisjonen', 'rapporter', ',', 'at', 'Kommisjonen', 'fører', 'stedlig', 'tilsyn', ',', 'eller', 'at', 'den', 'tar', 'direkte', 'kontakt', 'med', 'vedkommende', 'myndigheter', '.', 'Sosialkomiteens', 'forslag', 'om', 'å', 'føye', 'til', 'en', 'ny', 'artikkel', 'som', 'presiserer', 'Kommisjonens', 'ansvar', 'for', 'gjennomføringen', 'er', 'begrunnet', 'med', 'behovet', 'for', 'å', 'sikre', 'gjennomføringen', 'i', 'praksis', ',', 'og', 'dermed', 'også', 'i', 'det', 'konkrete', 'hensynet', 'til', 'rettshåndhevelse', '.', 'Samtidig', 'understreker', 'komiteen', 'at', 'artikkel', '3', 'ikke', 'pålegger', 'noen', 'materielle', 'forpliktelser', 'for', 'medlemsstatene', ',', 'og', 'at', 'disse', 'er', 'fullt', 'ut', 'ansvarlige', 'for', 'alle', 'sider', 'ved', 'iverksettingen', 'av', 'direktivene', '.', 'Komiteens', 'flertall', 'ønsker', '""', '...', 'å', 'få', 'klargjort', 'dette', '""', ',', 'idet']",58.19846596356663
