tokenized_text,lix_score
"['Men', 'det', 'var', 'ikke', 'bare', 'de', 'to', 'kvinnene', 'som', 'fikk', 'en', 'litt', 'lenger', 'reisevei', '.', 'For', 'å', 'kunne', 'tilby', 'et', 'godt', 'nok', 'reisetilbud', 'for', 'folk', 'flest', ',', 'også', 'når', 'reisemønsteret', 'tar', 'seg', 'opp', 'etter', 'pandemien', ',', 'skal', 'SAS', 'redusere', 'det', 'eksisterende', 'rutenettet', 'sitt', 'med', 'rundt', '5', 'prosent', '.', '–', 'Vi', 'ser', 'etter', 'fly', 'som', 'er', 'mer', 'miljøvennlige', 'og', 'med', 'økt', 'passasjerkapasitet', ',', 'sier', 'informasjonssjef', 'i', 'Norwegian', ',', 'Lasse', 'Sandaker', ',', 'til', 'TV', '2.', 'SAS', 'er', 'i', 'samme', 'båt', ',', 'og', 'planlegger', 'å', 'erstatte', 'flere', 'av', 'sine', 'ruter', 'dersom', 'markedet', 'tillater', '.', '–', 'Vår', 'vekst', 'er', 'i', 'tråd', 'med', 'våre', 'prognoser', 'om', 'et', 'høyere', 'antall', 'reisevaner', ',', 'også', 'med', 'tanke', 'på', 'at', 'mange', 'kommer', 'til', 'å', 'fly', 'mer', 'i', 'tiden', 'fremover', ',', 'også', 'i', 'business-markedet', ',', 'sier', 'Sandaker', '.', 'I', 'dag', 'har', 'SAS', 'åtte', 'ruter', 'til', 'utlandet', 'og', '13', 'i', 'Norge', '.', 'Selskapet', 'flyr', 'innenriks', 'på', 'ti', 'forskjellige', 'strekninger', 'i', 'Norge', ',', 'der', 'to', 'av', 'strekninger', 'ligger', 'i', 'Finnmark', '.', 'Flyselskapet', 'har', 'ruter', 'til', 'fire', 'flyplasser', 'med', 'mer', 'enn', 'fem', 'mils', 'omkrets', ',', 'og', 'dekker', 'med', 'det', 'hele', 'det', 'langstrakte', 'landet', '.']",44.11801242236025
"['Det', 'var', 'ein', 'gong', 'ein', 'konge', 'som', 'hadde', 'tre', 'søner', '.', 'Så', 'døydde', 'sø', 'nene', 'og', 'etterlet', 'seg', 'tre', 'enkjer', 'med', 'tre', 'døtre', '.', 'Då', 'sa', 'gamlekongen', 'til', 'kongsdø', 'trene', ':', '«', 'Gå', 'nå', 'ut', 'i', 'hagen', 'og', 'hogg', 'av', 'dei', 'kvar', 'sin', 'blomeknupp', '.', 'Ta', 'han', 'så', 'med', 'heim', '.', 'Gjev', 'han', 'noko', 'å', 'drikka', '.', 'Så', 'må', 'de', 'be', 'til', 'fest', 'for', 'han', '.', '»', 'Dei', 'gjorde', 'som', 'gamle', 'kongen', 'sa', '.', 'Guten', 'kom', 'heim', '.', 'Han', 'fekk', 'nokre', 'glas', 'vin', 'og', 'sat', 'og', 'prata', 'med', 'vennen', 'sin', '.', 'Men', 'så', 'ville', 'dei', 'ha', 'han', 'til', 'sengs', '.', '-', 'Har', 'du', 'fått', 'noko', 'å', 'ete', '?', 'spurde', 'kona', '.', 'Han', 'rista', 'på', 'hovudet', ':', '-', 'Eg', 'har', 'ikkje', 'ete', '.', 'Eg', 'vil', 'heller', 'høyre', 'frå', 'kongen', '.', 'Og', 'så', 'fortalde', 'han', 'det', 'som', 'hadde', 'hendt', 'han', '.', 'Og', 'så', 'gjekk', 'kongsdøtrene', 'ut', '.', 'Så', 'gav', 'han', 'dei', 'frukt', 'og', 'dei', 'gav', 'han', 'ein', 'krukke', 'med', 'honning', '.', 'Då', 'sette', 'den', 'minste', 'seg', 'til', 'å', 'stelle', 'til', 'selskap', 'for', 'seg', 'sjølv', '.', 'Den', 'største', 'sytte', 'over', 'at']",14.349153789551142
"['Det', 'var', 'så', 'vidt', 'jeg', 'klarte', 'å', 'holde', 'maska', ',', 'men', 'folk', 'jublet', 'så', 'høyt', 'at', 'det', 'overdøvet', 'lyden', 'fra', 'alle', 'som', 'ble', 'drept', ',', 'sier', 'han', '.', 'James', 'kom', 'fra', 'Ripley', '.', 'Han', 'har', 'jobbet', 'på', 'flere', 'av', 'de', 'beryktede', 'hotellene', 'i', 'Las', 'Vegas', ':', 'Strato', 'Spinnaker', ',', 'Mirage', ',', 'Elvis', 'og', 'MGM', 'Grand', '.', 'Han', 'bor', 'nå', 'i', 'Las', 'Vegas', 'og', 'holder', 'kontakten', 'med', 'venner', 'som', 'bor', 'andre', 'steder', '.', '—', 'Det', 'har', 'ikke', 'kommet', 'så', 'langt', 'i', 'New', 'York', ',', 'men', 'folk', 'får', 'panikk', '.', 'Hele', 'byen', 'skal', 'være', 'stengt', 'i', 'tre', 'dager', '.', 'Men', 'her', 'stenger', 'vi', 'ikke', ':', 'Byen', 'er', 'åpen', '.', 'Den', 'er', 'i', 'full', 'funksjon', '.', 'Vi', 'fortsetter', 'som', 'før', '.', 'Folk', 'tar', 'ikke', 'hensyn', 'i', 'det', 'hele', 'tatt', '.', 'De', 'blir', 'sinte', 'for', 'ingenting', '.', '—', 'Men', 'det', 'er', 'jo', 'slik', 'det', 'er', 'i', 'New', 'York', '-', 'og', 'ingen', 'vet', 'hvordan', 'det', 'vil', 'gå', 'her', 'i', 'Las', 'Vegas', '.', 'Den', 'største', 'forskjellen', 'er', 'at', 'New', 'York', 'har', 'mange', 'andre', 'tilbud', '.', 'Las', 'Vegas', 'har', 'ingenting', '-', 'bare', 'dette', 'ene', 'hotellet', ',', 'tilføyer', 'han', '.']",20.77938517179024
"['Ja', 'det', 'var', 'et', 'stort', 'øyeblikk', 'da', 'vi', 'fikk', 'innta', 'det', 'aller', 'første', 'måltidet', 'i', 'selvbygd', 'grendehus', ',', 'for', 'ca.', '50', 'år', 'siden', '.', 'Da', 'satt', 'vi', 'benket', 'på', 'langbord', 'som', 'var', 'plassert', 'etter', 'brannforskriftene', '.', 'Menyen', 'bestod', 'av', 'poteter', 'som', 'var', 'tatt', 'opp', 'av', 'potetlandet', 'på', 'en', 'gammel', 'Gråtass', ',', 'og', 'ikke', 'minst', 'en', 'nydelig', 'fårikål', 'som', 'vi', 'laget', 'seiv', '.', 'Husker', 'godt', 'at', 'vi', 'fikk', 'servert', 'både', 'kaffe', 'og', 'saft', ',', 'for', 'jeg', 'tror', 'at', 'husmora', 'var', 'sliten', ',', 'eller', 'hadde', 'en', 'av', 'dagene', '.', 'Og', 'til', 'dessert', 'var', 'det', 'selvfølgelig', 'sviskegrøt', '.', 'Det', 'var', 'ikke', 'elektrisk', 'komfyr', 'den', 'gang', '.', 'Vi', 'hadde', 'heller', 'ikke', 'fryseboksen', ',', 'før', 'de', 'eldste', 'av', 'oss', 'var', '25', 'år', '.', 'Men', 'tilbake', 'til', 'det', 'fine', ',', 'nye', 'grendehuset', '.', 'Det', 'var', 'stor', 'stas', '.', 'Og', 'alle', 'var', 'ivrige', ',', 'og', 'alle', 'fikk', 'en', 'rolle', 'der', 'de', 'måtte', 'bidra', 'med', 'sin', 'arbeidsinnsats', '.', 'Det', 'var', 'stor', 'stas', 'for', 'oss', 'unger', 'også', 'når', 'dugnadsfolkene', 'kom', '.', 'Vi', 'ble', 'aldri', 'oversett', ',', 'eller', 'avvist', '.', 'Vi', 'måtte', 'innord']",28.5
"['Ja', 'det', 'er', 'et', 'mirakel', '.', 'Jeg', 'sier', 'et', 'mirakel', 'for', 'i', 'dette', 'tilfellet', 'har', 'man', 'opplevd', 'dette', 'med', 'å', 'høre', 'og', 'gjøre', 'hva', 'Guds', 'ord', 'befaler', '.', 'La', 'nå', 'dette', 'være', 'et', 'godt', 'eksempel', 'for', 'Dem', 'for', 'at', 'De', 'ikke', 'skal', 'skamme', 'Dem', 'over', 'å', 'være', 'en', 'kristen', '.', 'Om', 'så', 'hele', 'verden', 'hånet', 'og', 'spottet', 'Dem', 'og', 'viste', 'Dem', 'ut', 'av', 'sine', 'samfunn', 'ville', 'det', 'ikke', 'hjelpe', 'Dem', '.', 'Hvis', 'ikke', 'menneskene', 'omvender', 'seg', ',', 'om', 'det', 'så', 'skjer', 'ved', 'Dem', ',', 'da', 'må', 'de', 'som', 'er', 'født', 'av', 'Gud', ',', 'omvende', 'seg', '.', 'Gud', 'er', 'god', ',', 'og', 'han', 'står', 'og', 'vil', 'hjelpe', 'Dem', 'til', 'å', 'være', 'et', 'godt', 'eksempel', 'for', 'alle', 'mennesker', 'og', 'for', 'alle', 'mennesker', 'ved', 'Dem', '.', 'Hvis', 'De', 'ikke', 'var', 'et', 'eksemplar', 'for', 'andre', 'mennesker', ',', 'i', 'så', 'fall', 'ville', 'jeg', 'ha', 'vært', 'et', 'godt', 'eksempel', 'for', 'Dem', 'ved', 'meg', '.', '«', 'Se', ',', 'jeg', 'kommer', 'snart', ',', 'og', 'min', 'lønn', 'er', 'med', 'meg', ',', 'til', 'å', 'gi', 'enhver', 'igjen', 'etter', 'som', 'hans', 'gjerning', 'er', '.', '»', 'Apenbaringen', '22', ',', '12', '—', '13.', 'Vi', 'kjenner', 'alle', 'til', 'at', 'de', 'uvitende', 'barn', 'som', 'ikke', 'kjenner', 'skriften', ',', 'kan', 'si', 'mye', 'rart']",31.67948717948718
"['Så', 'var', 'det', 'atter', 'ein', 'gong', ',', 'på', 'an', 'igjen', 'med', 'ny', 'runde', 'førarprøvar', 'for', 'bil', '.', 'Eg', 'tenkjer', 'då', 'fyrst', 'og', 'fremst', 'på', 'det', 'å', 'sitje', 'i', 'bilen', 'og', 'høyre', 'på', 'radio', '.', 'Ikkje', 'alle', 'li', 'kar', 'lyden', ',', 'og', 'det', 'har', 'eg', 'stor', 'forståeing', 'for', '.', 'Eg', 'kan', 'ikkje', 'seie', 'at', 'eg', 'mislikar', 'den', 'nye', 'bilen', 'eg', 'har', 'kjøpt', ',', 'men', 'når', 'han', 'susar', 'forbi', 'langt', 'framme', 'kan', 'det', 'nok', 'høyrest', 'ut', 'som', 'at', 'han', 'køyrer', 'fort', '.', 'Og', 'når', 'han', 'susar', 'forbi', 'med', 'eit', 'høgt', 'brøl', ',', 'ja', 'då', 'vert', 'bilkjøringa', 'i', 'ei', 'heilt', 'anna', 'verd', '!', 'Men', 'heldigvis', 'så', 'er', 'det', 'slik', 'at', 'det', 'er', 'ikkje', 'berre', 'bilen', 'som', 'skaper', 'ulyder', '.', 'Om', 'du', 'høyrer', 'godt', 'etter', ',', 'så', 'er', 'det', 'vel', 'ei', 'blanding', 'av', 'både', 'bil', 'med', 'musikk', 'frå', 'radioen', ',', 'vegane', ',', 'trafikk', 'og', 'ikkje', 'minst', 'hjarta', 'ditt', 'som', 'gjer', 'ulydar', ',', 'om', 'ikkje', 'så', 'høgt', 'som', 'ein', 'bil', 'kan', 'vere', 'i', 'sitt', 'brumming', '!', 'Men', 'det', 'som', 'verkeleg', 'irriterar', 'meg', 'er', 'at', 'ein', 'kan', 'verte', 'så', 'irritert']",28.391389432485322
"['Det', 'var', 'som', 'sagt', 'en', 'meget', 'god', 'stemning', 'i', 'hjemmet', ',', 'fortalte', 'mor', '.', 'De', 'hadde', 'aldri', 'hatt', 'noen', 'pro', 'blemer', 'sammen', '.', 'Hun', 'kjente', 'ikke', 'mannen', ',', 'og', 'kjente', 'ikke', 'til', 'det', 'fak', 'tum', ',', 'at', 'hun', 'ventet', 'bam', '.', 'Hun', 'kan', 'ikke', 'huske', 'et', 'sekund', 'at', 'faren', 'i', 'en', 'eneste', 'situasjon', 'i', 'livet', 'har', 'vist', 'henne', 'den', 'minste', 'ringeakt', '.', 'Hun', 'kjente', 'ham', 'ikke', 'det', 'grann', '.', 'Dette', 'er', 'mors', '.', 'egen', 'forklaring', 'i', 'saken', ',', 'men', 'det', 'synes', 'også', 'svært', ',', 'rart', 'at', 'denne', 'unge', 'jenta', 'skulle', 'være', 'istand', 'til', 'å', 'opptre', 'så', 'kaldt', 'og', 'brutalt', 'som', 'hun', 'gjorde', '.', 'Men', 'ingen', 'ting', 'er', 'så', 'vanskelig', 'å', 'tro', 'som', 'påstanden', 'i', 'den', 'retning', ',', 'når', 'en', 'ser', 'hvor', 'dan', 'hun', 'var', '.', 'Og', 'seiv', 'om', 'hun', 'ble', 'dømt', ',', 'er', 'hennes', 'sak', 'neppe', 'den', 'enes', 'te', '.', 'Hun', 'har', 'bare', 'gjort', 'opprør', 'mot', 'en', 'urett', 'mot', 'seg', 'seiv', 'og', 'en', 'urett', 'mot', 'sin', 'familie', 'som', 'ikke', 'vil', 'bli', 'glemt', '.', 'Ingen', 'kan', 'vite', 'hva', 'hun', 'kan', 'ha', 'vært', 'utsatt', 'for', 'opp', 'gjennom', 'ungdom', 'men', 'og', 'hva', 'hun', 'har', 'gått', 'og', 'båret', 'på', '.', 'Hvem', 'hadde', 'påtatt', 'seg', 'ansvaret', 'for', 'disse', 'barna', ',', 'foreldrene', 'eller', 'bar']",22.415584415584416
"['Det', 'er', 'ikkje', 'tvil', 'om', 'at', 'når', 'ein', 'får', 'på', 'plass', 'ein', 'tunnel', 'så', 'vert', 'den', 'både', 'ein', 'attraksjon', 'og', 'eit', 'verkemiddel', 'for', 'reiselivet', '.', 'Ein', 'tunnel', 'gjennom', 'Aurlands', 'dalen', 'vil', 'også', 'vera', 'med', 'å', 'setja', 'Flåm', 'på', 'kartet', 'på', 'ein', 'heilt', 'ny', 'måte', ',', 'og', 'når', 'det', 'er', 'kome', 'tun', 'nel', 'frå', 'Flåm', 'til', 'Gudvangen', ',', 'så', 'er', 'det', 'enkelt', 'for', 'tilreisande', 'å', 'ta', 'turen', 'gjennom', 'fjellet', 'til', 'Aur', 'land', '.', 'Dette', 'kan', 'vera', 'med', 'å', 'styrke', 'turistnæringa', 'og', 'gje', 'kommunen', 'eit', 'nytt', 'bein', 'å', 'stå', 'på', '.', 'Eit', 'turistsenter', ',', 'kafé', ',', 'museum', ',', 'parkering', 'og', 'informasjons', 'senter', 'vil', 'kunna', 'vera', 'på', 'plass', 'i', 'ein', 'periode', '.', 'I', 'tillegg', 'vil', 'det', 'vera', 'muleg', 'å', 'ha', 'eit', 'hotell', 'der', 'som', 'kan', 'vera', 'ope', 'i', 'høgtidene', 'når', 'attraksjonar', 'som', 'Gudvan', 'gen', 'er', 'stengt', '.', 'Når', 'ein', 'ser', 'den', 'store', 'aktiviteten', 'Flåm', 'er', 'om', 'sommaren', ',', 'er', 'det', 'ikkje', 'tvil', 'om', 'at', 'tunnel', 'i', 'Aurlandsdalen', 'lett', 'vil', 'føra', 'til', 'stor', 'trafikk', 'både', 'i', 'som', 'mar-', 'og', 'vintersesong', '.', 'Flåm', 'har', 'ikkje', 'kapasitet', 'til', 'å']",40.67204301075269
"['Kor', 'mange', 'prosent', 'er', 'det', 'norske', 'folk', 'som', 'trur', 'på', 'reinkarnasjon', '?', 'spør', 'Klaus', 'Vigdius', '(', 'bildet', ')', 'i', 'dagens', 'BT', '.', 'SPØRSMÅLET', 'SKAL', 'TOL', 'KASTES', 'og', 'diskuteres', 'videre', 'i', 'en', 'ny', 'doktoravhandling', 'av', 'Per', 'Magne', 'Aadnanes', '.', 'I', 'dag', 'går', 'den', 'første', 'av', 'de', 'tre', 'delopp', 'gåvene', 'i', 'studiet', ',', 'en', 'religionssosiologisk', 'studie', 'blant', 'en', 'gruppe', 'mennesker', 'som', 'sier', 'de', 'tror', 'på', 'reinkarnasjon', ',', 'ut', 'til', 'høring', '.', 'Studien', 'er', 'et', 'samarbeid', 'mellom', 'NTNU', 'og', 'Norsk', 'senter', 'for', 'barneforskning', '(', 'NOSEB', ')', ',', 'og', 'prosjektet', 'har', 'som', 'mål', 'å', 'analysere', 'holdninger', 'til', 'kristendommen', 'i', 'skjæringspunktet', 'til', 'det', 'som', 'er', 'definert', 'som', 'nyreligiøse', 'strømninger', '.', '-', 'Når', 'du', 'tror', 'på', 'noe', 'som', 'ligger', 'på', 'siden', 'av', 'den', 'etablerte', 'kirken', ',', 'er', 'det', 'van', 'lig', 'at', 'folk', 'holder', 'dette', 'litt', 'for', 'seg', 'seiv', '.', 'Det', 'er', 'derfor', 'interessant', 'å', 'se', 'om', 'troen', 'til', 'de', 'som', 'tror', 'på', 'reinkarnasjon', ',', 'er', 'blitt', 'mer', 'kjent', ',', 'sier', 'Vigdius', '.', '-', 'Det', 'jeg', 'seiv', 'kommer', 'til', 'å', 'undersø']",38.554865424430645
"['Det', 'er', 'veldig', 'populært', 'med', 'bier', 'om', 'dagen', ',', 'men', 'er', 'det', 'sikkert', 'at', 'honning', 'er', 'så', 'sunt', 'og', 'godt', 'for', 'helsa', ',', 'lurer', 'Tina', 'Merethe', 'Nilsen', '.', 'Hun', 'er', 'veldig', 'glad', 'i', 'honning', 'og', 'har', 'smakt', 'seg', 'frem', 'til', 'flere', 'fristende', 'oppskrifter', 'inspirert', 'av', 'bikubens', 'smaksfulle', 'verden', '.', 'Men', 'du', 'skal', 'være', 'litt', 'på', 'vakt', 'mot', 'å', 'spise', 'for', 'mye', 'av', 'naturens', 'søte', 'godbiter', '.', 'Bier', 'og', 'andre', 'insekter', 'lever', 'tross', 'alt', 'av', 'nektar', 'og', 'honningen', 'de', 'produserer', 'kommer', 'fra', 'plantenes', 'nektar', '.', 'Og', 'der', 'finner', 'du', 'både', 'gift', ',', 'sprøytemidler', 'og', 'smuss', 'i', 'store', 'mengder', '.', 'Men', 'nå', 'viser', 'en', 'kartlegging', 'av', 'honningprøver', 'fra', 'hele', 'landet', ',', 'utført', 'av', 'Mattilsynet', ',', 'at', 'de', 'fleste', 'norske', 'honninger', 'er', 'trygge', '.', '–', 'Denne', 'kartleggingen', 'viser', 'at', 'norsk', 'honning', 'inneholder', 'lave', 'nivåer', 'av', 'bie-', 'og', 'sprøytemiddelrester', ',', 'sier', 'Julie', 'Håland', 'i', 'Mattilsynet', '.', '–', 'Men', 'det', 'betyr', 'ikke', 'at', 'de', 'nødvendigvis', 'er', 'helt', 'fri', 'for', 'giftstoffer', ',', 'forklarer', 'hun', '.', 'Håland', 'forklarer', 'at', 'honning', 'fra', 'utlandet', 'er', 'dyrket', 'under', 'andre', 'forhold', 'og', 'at', 'honning']",38.87676056338028
