tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'er', 'den', 'som', 'gjorde', 'det', 'samme', '?', '(', 'Det', 'kan', 'bli', 'en', 'stund', 'til', 'neste', 'brev', 'så', 'om', 'noen', 'leser', 'dette', 'så', 'ikke', 'bekymre', 'dere', ')', 'Rapp', 'skrev', ':', '↑', 'Det', 'er', 'veldig', 'usannsynlig', ',', 'og', 'å', 'finne', 'ut', 'av', 'hvem', 'som', 'har', 'gjort', 'det', 'vil', 'nok', 'være', 'vanskelig', '.', 'Jeg', 'ville', 'sendt', 'et', 'brev', 'eller', 'en', 'mail', 'til', 'han', ',', 'hvor', 'det', 'første', 'ordet', 'i', 'mailen', 'er', '«', 'takk', '»', ',', 'som', 'i', '«', 'jeg', 'har', 'fått', 'brevet', 'ditt', '»', ',', 'som', 'en', 'takk', 'for', 'det', 'du', 'har', 'skrevet', '.', 'Sist', 'endret', 'av', 'random61504', ';', '18.', 'januar', '2019', 'kl.', '19', ':', '34.', 'Jeg', 'tror', 'jeg', 'ville', 'ha', 'gått', 'inn', 'på', 'profilen', 'hans', 'i', 'innboksen', 'og', 'sendt', 'han', 'en', 'mail', '.', 'Kanskje', 'han', 'ser', 'at', 'noen', 'har', 'skrevet', 'et', 'brev', 'til', 'ham', 'og', 'at', 'han', 'blir', 'nysgjerrig', 'hva', 'som', 'stod', 'i', 'brevet', '.', 'Jeg', 'mener', 'at', 'du', 'ikke', 'har', 'lov', 'til', 'å', 'sende', 'ett', 'brev', 'bare', 'til', 'han', 'og', 'kalle', 'han', 'stalker', '.', 'Kan', 'du', 'sende', 'han', 'en', 'høflig', 'mail', 'der', 'du', 'takker', 'for', 'brevet', 'og', 'hvor', 'du', 'forteller', 'hvorfor', 'du', 'gjorde', 'det', 'foreksempel', '.', 'Kanskje', 'han', 'da', 'forstår', 'at', 'du']",33.78529657477026
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'på', 'vinduet', 'hans', 'med', 'et', 'stort', 'brett', 'hvorpå', 'den', 'deilige', 'og', 'duftende', 'suppen', 'sto', 'og', 'ventet', 'på', 'ham', '.', 'Og', 'jomfru', 'Hansen', 'hadde', 'i', 'sin', 'tid', 'ikke', 'bare', 'vært', 'ung', 'og', 'delikat', 'hun', 'var', 'såre', 'skjønn', 'før', 'det', 'også', '.', 'Med', 'alle', 'sine', 'seks', 'og', 'tredve', 'år', 'sto', 'hun', 'nå', 'der', 'med', 'roser', 'i', 'kinnene', 'og', 'en', 'stråhatt', 'litt', 'på', 'snei', 'og', 'en', 'flettet', 'kurv', 'med', 'den', 'aller', 'lekreste', 'blomkålsuppe', 'i', 'hånden', '.', 'Det', 'var', 'da', 'ikke', 'grenser', 'for', 'alle', 'gode', 'gjerninger', 'som', 'ble', 'gjort', 'for', 'å', 'hjelpe', 'den', 'stakkars', 'mannen', 'hennes', 'med', 'å', 'redde', 'skinnet', '.', 'Han', 'kom', 'fort', 'fram', 'og', 'takket', 'for', 'hjelpen', ',', 'og', 'etterpå', 'kjørte', 'han', 'sin', 'vei', 'i', 'det', 'gamle', 'vraket', '.', 'Han', 'fikk', 'et', 'lite', 'stykke', 'av', 'kålsuppa', 'også', ',', 'som', 'han', 'satte', 'på', 'brødskivene', 'sine', '.', 'Nå', 'fikk', 'ikke', 'gutten', 'sove', 'i', 'natt', '.', 'Han', 'lå', 'og', 'tenkte', 'på', 'at', 'alt', 'sammen', 'var', 'bare', 'en', 'stygg', 'spøk', ',', 'og', 'da', 'ville', 'han', 'ikke', 'komme', 'ut', 'av', 'fengslet', 'før', 'om', 'et', 'år', '.', 'Da', 'var', 'det', 'altså', 'at', 'han', 'som', 'hadde', 'vært']",31.417944785276074
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'omplanting', 'har', 'skadelige', 'virkninger', ',', 'er', 'blitt', 'grundig', 'slått', 'til', 'jorden', '.', 'De', 'fleste', 'av', 'de', 'forskningsresultater', 'som', 'er', 'fremlagt', 'om', 'dette', 'spørsmål', ',', 'virker', 'beroligende', 'og', 'oppmuntrende', ',', 'idet', 'de', 'viser', 'at', 'mennesker', 'med', 'sans', 'for', 'miljø', 'og', 'trivsel', 'har', 'godt', 'av', 'å', 'skifte', 'oppholdssted', 'efter', 'å', 'ha', 'vært', 'noen', 'år', 'på', 'ett', 'sted', '.', 'De', 'aller', 'fleste', 'er', 'ikke', 'villige', 'til', 'å', 'gi', 'avkall', 'på', 'den', 'komfort', 'og', 'personlige', 'bekvemmelighet', 'de', 'er', 'blitt', 'vant', 'til', 'på', 'sitt', 'oppvekststed', '.', 'Dessuten', 'har', 'vi', 'på', 'disse', 'feiter', 'enda', 'meget', 'ugjort', ',', 'uttalte', 'pro', 'fessor', 'K.', 'Gunnar', 'G.', 'kullsyre', 'og', 'nitrogen', ')', ',', 'samt', 'øket', 'innhold', 'av', 'plantenæringsstoffer', '.', 'Disse', 'og', 'andre', 'faktorer', 'har', 'gitt', 'mulighet', 'for', 'en', 'sterkt', 'økende', 'produktivitet', ';', 'i', '1930', 'ble', 'det', 'høstet', '160.000', 'tonn', 'hvete', ',', 'i', '1970', '5', 'mill.', 'tonn', 'eller', 'mer', 'enn', 'to', 'og', 'en', 'halv', 'gang', 'så', 'meget', '.', 'Et', 'mer', 'avgjørende', 'nytt', 'resultat', 'man', 'venter', 'vil', 'komme', 'er', ',', 'at', 'planteforedlingen', 'i', 'de', 'siste', 'år', 'har', 'gjort', 'det', 'mulig', 'å', 'øke', 'produksjonen', 'for', 'korndyrking', 'med', '50', 'prosent', 'for']",48.61449275362319
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'og', 'vær', 'sammen', 'med', 'mig', 'og', 'dine', 'sma', 'Så', 'skal', 'jeg', 'nok', 'få', 'samlet', 'sa', 'mange', 'penger', 'som', 'du', 'og', 'jeg', 'kan', 'ta', 'med', 'ut', 'på', 'reisen', '.', 'Og', 'så', 'skal', 'vi', 'slå', 'op', 'store', 'plakater', 'som', 'det', 'stod', '«', 'Den', 'store', 'skatt', '»', 'på', '.', 'Da', 'skal', 'hele', 'New', 'York', 'se', 'at', 'vi', 'er', 'rikdomsfolk', '.', 'Og', 'vi', 'skal', 'kjøpe', 'mange', 'ting', 'som', 'de', 'fattige', 'i', 'New', 'York', 'ikke', 'vet', 'at', 'de', 'trenger', '.', 'Ja', 'ja', ',', 'Beatrice', 'sa', 'jeg', '.', 'Så', 'er', 'bare', 'din', 'lykke', 'gjort', 'da', '.', 'Så', 'kan', 'du', 'gå', 'op', 'på', 'ditt', 'gamle', 'værelse', 'ditt', ',', 'og', 'der', 'kan', 'du', 'sitte', 'hele', 'dagen', 'og', 'tenke', 'over', 'livet', 'og', 'tenke', 'gode', 'tanker', 'og', 'gjøre', 'gale', 'ting', '.', 'Og', 'så', 'er', 'det', 'mange', 'små', 'ting', 'du', 'kan', 'gjøre', 'gale', 'ting', 'for', 'din', 'egen', 'fornøielses', 'skyld', '.', 'Og', 'hvis', 'det', 'så', 'blev', 'krig', 'igjen', ',', 'vilde', 'jeg', 'ikke', 'skamme', 'mig', 'ved', 'å', 'si', 'som', 'det', 'star', 'skre-', 'Vet', 'i', 'den', 'store', 'boken', ':', '«', 'Aldri', 'mer', 'krig', 'med', 'hverandre', '»', '.']",23.555555555555557
"['For', '2', 'av', 'elevene', 'har', 'av', 'sluttningsutstillingen', 'i', 'Oslo', 'vært', 'helt', 'utslagsgiven', 'de', 'for', 'at', 'de', 'er', 'utdannet', 'ved', 'det', 'nystartede', 'formgivingsin', 'stituttet', 'på', 'Røa', '.', 'Jeg', 'fikk', 'in', 'nf', 'ørt', 'mine', 'ideer', 'fra', 'en', 'an', 'nen', 'skole', ',', 'med', 'nye', 'ideer', 'til', 'en', 'helt', 'unik', 'stil', '.', 'Jeg', 'kom', 'i', 'kontakt', 'med', 'en', 'veldig', 'flink', 'lærer', 'som', 'var', 'opptatt', 'av', 'å', 'gi', 'elevene', 'frihet', ',', 'ikke', 'av', 'grensing', 'slik', 'som', 'ved', 'mange', 'andre', 'skoler', '.', 'Jeg', 'var', 'også', 'veldig', 'heldig', 'som', 'fikk', 'praksis', 'plassering', 'i', 'en', 'stor', 'fotofor', 'retning', '.', 'Dermed', 'så', 'var', 'det', 'gjort', ':', 'jeg', 'kom', 'ikke', 'tilbake', 'til', 'den', 'skolen', 'igjen', ',', 'fortel', 'ler', 'Camilla', 'Lutro', '.', 'Hun', 'får', 'nå', 'en', 'egen', 'fotografiforretning', 'i', 'Åvangen', 'Terrasse', 'ved', 'Moss', '.', 'Her', 'skal', 'hun', 'ta', 'alle', 'slags', 'oppdrag', ',', 'og', 'det', 'forundrer', 'oss', 'ikke', 'om', 'hun', 'også', 'får', 'i', 'oppgave', 'å', 'redigere', 'bilder', 'for', 'fjernsynet', '.', 'Foran', 'det', 'fine', 'bildet', '«', 'Omsorgsarbeid', '»', 'med', 'sykepleier', 'Astrid', 'Lien', 'og', 'hjelpepleier', 'Anne', 'Berit', 'Pedersen', '.', 'Bak', 'fra', 'venstre', ':', 'Sissel', 'Hammer', ',', 'Hanne', 'Lotte']",38.080298013245034
"['Utover', 'høsten', '1987', 'vil', 'det', 'bli', 'et', 'økt', 'aktivitetsnivå', 'etter', 'at', 'en', 'ny', 'samarbeidsavtale', 'mellom', 'fylkeskommunen', 'og', 'staten', 'i', 'prinsippet', 'er', 'godkjent', 'av', 'Stortinget', 'og', 'har', 'trådt', 'i', 'kraft', '.', 'Budsjettet', 'viser', 'at', 'fylkeskommu', 'nen', 'har', 'råd', 'til', 'å', 'satse', 'både', 'på', 'det', 'ene', 'og', 'det', 'andre', ',', 'men', 'det', 'er', 'likevel', 'store', 'oppgåver', 'som', 'må', 'gå', 'foran', 'i', 'køen', '.', 'Det', 'er', 'ikke', 'minst', 'på', 'undervisningssektoren', 'det', 'etter', 'hvert', 'har', 'blitt', 'størst', '«', 'etterslep', '»', 'i', 'fylkes', 'kommunens', 'langtidsplan', ',', 'og', 'det', 'er', 'derfor', 'nå', 'svært', 'mange', 'oppgåver', 'på', 'skolesektoren', '.', 'Fylkestinget', 'vil', 'i', 'sitt', 'møte', '13.', 'oktober', 'få', 'seg', 'forelagt', 'en', 'lang', 'rekke', 'store', 'og', 'små', 'prosjekter', 'til', 'avgjørelse', '.', 'Det', 'dreier', 'seg', 'om', 'investeringer', 'til', 'flere', 'skoler', ',', 'om', 'nye', 'investeringer', 'i', 'videregående', 'skolebygg', 'og', 'om', 'videreut', 'vikling', 'av', 'flere', 'tilbud', 'gjennom', 'samordnet', 'plan', 'legging', 'innenfor', 'fylket', '.', 'Når', 'de', 'nye', 'tilbudene', 'kommer', 'vil', 'det', 'etter', 'alt', 'å', 'dømme', 'by', 'på', 'problemer', 'å', 'beholde', 'det', 'samme', 'elevtallet', '.', 'har', 'gitt', 'klart', 'uttrykk', 'for', 'den', 'usikkerheten', 'som', 'er', 'knyttet', 'til', 'dette', '.', 'Den', 'samme', 'usikkerheten', 'er', 'også', 'til', 'stede', 'i']",46.59964726631394
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', '–', 'NKT', 'Traume', 'NKT', 'Traume', '>', 'Aktuelle', 'nyheter', 'fra', 'traumefeltet', '>', 'Aktuelt', '>', 'Personell', 'og', 'organisering', 'av', 'sekretariatet', 'Rune', 'Rimstad', 'har', 'tiltrådt', 'som', 'leder', 'for', 'NKT-Traumes', 'sekretariat', '.', 'Stillingen', 'som', 'leder', 'av', 'sekretariatet', 'har', 'vært', 'lyst', 'ut', 'internt', 'i', 'Vestre', 'Viken', 'og', 'Helse', 'Sør', 'Øst', ',', 'og', 'flere', 'svært', 'kvalifiserte', 'kandidater', 'har', 'vært', 'inne', 'til', 'intervju', '.', 'Det', 'har', 'vært', 'nedsatt', 'et', 'innstillingsutvalg', 'bestående', 'av', 'fagdirektørene', 'i', 'de', 'respektive', 'regionene', ',', 'representant', 'fra', 'vernetjenesten', ',', 'og', 'representanter', 'fra', 'administrasjonen', 'i', 'NKT-Traume', '.', 'Rimstad', 'startet', 'opp', '1.', 'mars', ',', 'og', 'er', 'ansatt', 'i', 'et', 'ettårig', 'engasjement', 'som', 'er', 'finansiert', 'av', 'Helse', 'Sør-Øst', 'RHF', '.', 'Innledningsvis', 'vil', 'han', 'også', 'ha', 'en', 'deltids', 'funksjon', 'i', 'Helsedirektoretat', 'som', 'seniorrådgiver', 'i', 'akuttmedisin', 'og', 'beredskap', ',', 'et', 'tiltak', 'som', 'ledd', 'i', 'det', 'pågående', 'arbeidet', 'med', 'Nasjonal', 'plan', 'for', 'helsemessige', 'og', 'psykososial', 'oppfølging', 'av', 'berørte', 'etter', '22', 'juli', '.', 'Rimstads', 'rolle', 'var', 'i', 'denne', 'omgang', 'å', 'bidra', 'til']",64.94586466165413
"['De', 'nevnte', 'artiklene', 'i', 'FN', ""'"", 's', 'orga', 'n', 'i', 'er', 'sasjoner', 'er', 'ofte', 'av', 'direkte', 'be', 'tydning', 'for', 'de', 'små', 'nasjoners', 'interesse', ',', 'men', 'kan', 'ikke', 'på', 'noen', 'ma', 'te', 'stå', 'alene', '.', 'Vi', 'må', 'ikke', 'bare', 'byg', 'ge', 'opp', 'vår', 'egen', 'administrasjon', 'og', 'utbygge', 'vår', 'egen', 'beredskap', ',', 'men', 'også', 'samarbeide', 'innenfor', 'en', 'større', 'helhet', 'på', 'et', 'vitenska', 'pelig', 'og', 'fredelig', 'grunnlag', '.', 'Så', 'vel', 'FN', ""'"", 's', 'charter', 'som', 'de', 'prinsipper', 'det', 'er', 'bygd', 'ut', 'på', 'står', 'det', 'ikke', 'strid', 'om', '.', 'Heller', 'ikke', 'de', 'resolusjoner', 'som', 'er', 'vedtatt', 'under', 'henvisning', 'til', 'charteret', '.', 'For', 'det', 'annet', 'er', 'det', 'av', 'den', 'største', 'viktighet', 'at', 'vi', 'holder', 'kontakten', 'med', 'de', 'øvrige', 'medlemmer', 'av', 'den', 'internasjo', 'nale', 'familie', ',', 'slik', 'at', 'de', 'også', 'fort', 'satt', 'kan', 'føle', 'seg', 'som', 'en', 'del', 'av', 'den', 'enhet', ',', 'som', 'FN', 'er', 'ment', 'å', 'være', '.', 'Vi', 'har', 'så', 'meget', 'til', 'felles', ',', 'vi', 'er', 'alle', 'av', 'samme', 'rase', '.', 'La', 'oss', 'fortsette', 'arbeidet', 'og', 'for', 'en', 'fredelig', 'verden', ',', 'en', 'verden', 'der', 'hvert', 'land', 'ikke', 'bare', 'tenker', 'og', 'arbeider', 'for', 'sitt', 'beste', '.', 'Det', 'kan', 'ikke', 'unngås', 'at', 'det', 'vil', 'komme', 'til', 'a', 'bli', 'en', 'ny', 'verdenskrig']",41.78657487091222
"['Bør', 'minimum', 'være', '10', 'av', '10', '–', 'i', 'morgen', 'blir', 'det', 'ny', 'fjelltur', '!', 'Posted', 'on', '13.09.2020', 'kl.', '08', ':', '45', '13.09.2020', 'Jada', ',', 'det', 'er', 'jo', 'fremdeles', 'onsdag', 'og', 'nok', 'en', 'vakker', 'dag', 'med', 'solskinn', 'og', 'skyfri', 'himmel', 'så', 'langt', ',', 'og', 'hva', 'annet', 'kan', 'vel', 'en', 'glad', 'vandrer', 'gjøre', 'enn', 'å', 'fortsette', 'turen', 'sin', '?', '😉', 'Det', 'er', 'ikke', 'vanskelig', 'å', 'motivere', 'seg', 'selv', 'når', 'man', 'vet', 'at', 'man', 'skal', 'gå', 'den', 'samme', 'veien', ',', 'ikke', 'så', 'langt', 'eller', 'høyt', 'eller', 'veldig', 'bratt', 'eller', ',', 'men', 'det', 'var', 'langt', 'og', 'bratt', 'til', 'jeg', 'startet', 'dagens', 'tur', 'fra', 'bilen', 'min', 'i', 'dag', '.', 'og', 'enda', 'lenger', 'og', 'brattere', 'til', 'jeg', 'kom', 'til', 'bilen', 'igjen', 'etter', 'dagens', 'tur', 'det', 'vil', 'si', ',', 'sånn', 'cirka', 'halvveis', 'til', 'bilen', 'og', 'hjem', 'igjen', 'så', 'der', 'har', 'dere', 'oppskriften', 'min', 'på', 'å', 'klare', 'en', 'tung', 'tur', 'som', 'skal', 'vare', 'såpass', 'lenge', 'og', 'hva', 'gjør', 'jeg', 'når', 'det', 'er', 'så', 'tungt', ',', 'joda', 'jeg', 'gir', 'meg', 'selv', 'en', 'premie', 'fordi', 'jeg', 'tross', 'alt', 'har', 'klart', 'å', 'komme', 'meg', 'opp', 'eller', 'ned', ',', 'så', 'i', 'dag', 'gikk', 'jeg', 'ut', 'med', 'noen', 'boller', 'med', 'melisglas']",43.24561403508772
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'rolle', 'når', 'det', 'ikke', 'oppnås', 'enighet', '.', 'Det', 'fastslås', 'her', 'at', 'Kommisjonen', 'ikke', 'bare', 'kan', 'avvise', 'å', 'fremme', 'et', 'forslag', ',', 'men', 'at', 'den', 'på', 'visse', 'vilkår', 'kan', 'forlange', 'at', 'Rådet', 'treffer', 'beslutning', '.', 'Kommisjonen', 'kan', 'også', ',', 'men', 'bare', 'etter', 'begjæring', ',', 'bli', 'enig', 'med', 'tredjestater', 'om', 'at', 'de', 'er', 'villige', 'til', 'å', 'anvende', 'fellesskapsreglene', 'på', 'en', 'bestemt', 'måte', ',', 'når', 'dette', 'er', 'nødvendig', 'ut', 'fra', 'gjensidighetsbetraktninger', '.', 'Kommisjonen', 'har', 'i', 'visse', 'tilfelle', 'plikt', 'og', 'rett', 'til', 'å', 'undersøke', 'om', 'de', 'interne', 'regler', 'er', 'i', 'overensstemmelse', 'med', 'traktaten', '.', 'Kommisjonen', 'vil', 'på', 'grunnlag', 'av', 'begjæring', 'fra', 'en', 'tredjestat', 'ha', 'rett', 'til', 'å', 'undersøke', 'hvorvidt', 'en', 'medlemsstat', 'har', 'brukt', 'traktaten', 'feilaktig', '.', 'Kommisjonen', 'pålegges', 'dessuten', 'i', 'visse', 'tilfeller', 'å', 'avbryte', 'arbeidet', 'med', 'en', 'sak', 'når', 'den', 'er', 'i', 'ferd', 'med', 'å', 'utvikle', 'seg', 'til', 'å', 'bli', 'en', 'traktatstridig', 'praksis', '.', 'Kommisjonens', 'kompetanse', 'begrenses', 'imidlertid', 'av', 'medlemsstatenes', 'adgang', 'til', 'å', 'treffe', 'beslutning', 'på', 'andre', 'områder', 'enn', 'de', 'som', 'er', 'angitt', 'i', 'artikkel', '3', '.', 'Ut', 'over']",54.27570518653321
