tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'som', 'hadde', 'vakt', 'ble', 'kalt', 'ut', 'for', 'å', 'avløse', 'noen', 'som', 'var', 'nede', 'på', 'ferja', 'og', 'hente', 'noen', 'passasjerer', '(', 'kan', 'han', 'si', ')', '?', 'Har', 'de', 'virkelig', 'fått', 'beskjed', 'om', 'dette', '?', 'Har', 'aldri', 'hørt', 'det', 'tidligere', '.', 'Vaktene', 'skal', 'gå', 'en', 'tur', 'nede', 'på', 'kaia', 'for', 'å', 'hjelpe', 'passasjerene', 'på', 'plass', 'til', 'båten', 'kommer', 'og', 'da', 'har', 'de', 'lov', 'til', 'å', 'be', 'de', 'av', 'dere', 'om', 'å', 'gå', 'ut', 'i', 'korridoren', 'og', 'vente', 'der', 'til', 'de', 'er', 'ferdige', 'med', 'å', 'vente', 'på', 'at', 'dere', 'kommer', 'om', 'bord', 'igjen', '.', 'For', 'oss', 'som', 'venter', 'på', 'ferja', 'er', 'det', 'i', 'alle', 'fall', 'greit', 'å', 'få', 'beskjed', 'om', 'hva', 'som', 'skal', 'gjøres', ',', 'istedet', 'for', 'å', 'få', 'beskjed', 'om', 'å', 'finne', 'på', 'noe', 'selv', '......', 'Egentlig', 'er', 'slike', 'beskjeder', 'unødvendig', 'når', 'dette', 'har', 'fungert', 'i', 'årevis', ',', 'men', 'de', 'aller', 'fleste', 'har', 'vel', 'lært', 'seg', 'å', 'gjøre', 'som', 'fergefolka', 'har', 'funnet', 'ut', 'at', 'de', 'skal', 'gjøre', '....', 'Jeg', 'vet', 'ikke', 'helt', 'hvor', 'de', 'har', 'hentet', 'det', 'fra', ',', 'men', 'i', 'år', 'skal', 'de', 'i', 'alle', 'fall', 'stoppe', 'foran', 'en', 'hel', 'masse', 'hus', 'for', 'å', 'sjekke', 'at', 'ingen']",33.611111111111114
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'på', 'døren', 'og', 'sa', ':', '«', 'Der', 'er', 'du', 'endelig', ',', '—', 'en', 'riktig', 'fin', 'gutt', ',', 'som', 'endelig', 'vil', 'avlegge', 'regnskap', '.', 'Vil', 'du', 'nå', 'ikke', 'ta', 'av', 'deg', 'og', 'så', 'vil', 'du', 'si', 'meg', 'hvor', 'du', 'bor', '?', 'og', 'så', 'sa', 'jomfru', 'Hansen', 'at', 'joda', ',', 'det', 'skulle', 'da', 'han', 'gjøre', '.', 'Så', 'skyndte', 'han', 'seg', 'ned', 'til', 'henne', '.', 'Og', 'så', 'sier', 'jomfru', 'Hansen', 'til', 'ham', ',', 'at', 'hun', 'synes', 'det', 'var', 'synd', 'at', 'han', 'skulle', 'gå', 'slik', 'i', 'huset', 'uten', 'klær', '.', 'Hvis', 'han', 'bare', 'ville', 'komme', 'nå', 'og', 'ta', 'på', 'seg', '.', 'Han', 'svarte', 'at', 'han', 'hadde', 'nok', 'hørt', 'mor', 'si', ',', 'at', 'han', 'aldri', 'skulle', 'gå', 'på', 'gaten', 'i', 'sånt', 'som', 'så', 'mange', 'fine', 'barn', 'gikk', 'med.', 'Men', 'jomfruen', 'ga', 'seg', 'ikke', '.', 'Hun', 'var', 'så', 'hjertensgod', '.', '«', 'Hvis', 'du', 'vil', 'ha', 'med', 'deg', 'noe', 'slikt', ',', '»', 'sa', 'hun', ',', '«', 'så', 'kan', 'du', 'jo', 'gå', 'og', 'hente', 'det', 'når', 'du', 'har', 'spist', '.', 'Men', 'han', 'svarte', 'ikke', 'mer', 'enn', 'det', ',', 'at', 'han', 'i', 'grunnen', 'ikke', 'behøvde', 'det', '.', 'Han', 'skulle', 'nok', 'komme', 'igjen', '.', 'Det', 'ble', 'en', 'riktig', 'god', 'dag', ',', 'for', 'nå', 'var', 'han', 'blitt', 'så', 'glad', 'i', 'j']",20.454545454545453
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'omgåelse', 'af', 'faste', 'rutiner', 'er', 'godt', 'for', 'børn', 'har', 'rod', 'i', 'teorier', 'om', 'bl.a.', 'adfærdsmodifikation', '(', 'Malina', ',', '1996', ')', '.', 'Der', 'er', 'ikke', 'tilstrækkelig', 'videnskabeli-', 'FOLKETINGETS', 'OMBUDSMAND', '1', '.', '-', 'PDF', 'Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'omgåelse', 'af', 'faste', 'rutiner', 'er', 'godt', 'for', 'børn', 'har', 'rod', 'i', 'teorier', 'om', 'bl.a.', 'adfærdsmodifikation', '(', 'Malina', ',', '1996', ')', '.', 'Der', 'er', 'ikke', 'tilstrækkelig', 'videnskabeli-', 'FOLKETINGETS', 'OMBUDSMAND', '1', '.', 'Download', '""', 'Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'omgåelse', 'af', 'faste', 'rutiner', 'er', 'godt', 'for', 'børn', 'har', 'rod', 'i', 'teorier', 'om', 'bl.a.', 'adfærdsmodifikation', '(', 'Malina', ',', '1996', ')', '.', 'Der', 'er', 'ikke', 'tilstrækkelig', 'videnskabeli-', 'FOLKETINGETS', 'OMBUDSMAND', '1', '.', '""', '1', 'FOLKETINGETS', 'OMBUDSMAND', '1', '5.', 'marts', '2002', 'Sag', 'nr.', '3', '/', '2001', 'Emne', ':', 'Rejserefusion', 'og', 'beboerbetaling', 'til', 'et', 'børnesommerlejrsted', 'Om']",49.02898550724638
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'du', 'din', 'onde', 'kjerring', '.', 'Jeg', 'vil', 'ikke', 'være', 'tilstede', 'under', 'deres', 'dåp', '.', 'Jeg', 'vil', 'være', 'så', 'langt', 'fra', 'deg', 'som', 'råd', '.', 'Jeg', 'vil', 'holde', 'meg', 'for', 'meg', 'selv', 'og', 'aldri', 'se', 'deg', 'mer', '.', 'Beatrice', 'var', 'sint', 'nå', '.', 'Og', 'hun', 'hadde', 'rett', '.', 'Tullingen', 'så', 'på', 'den', 'lille', 'gutten', 'foran', 'ham', '.', 'Og', 'han', 'så', 'ikke', 'god', 'ut', '.', 'Han', 'så', 'ond', 'ut', '.', 'Han', 'hadde', 'jo', 'bare', 'et', 'lite', 'barn', ',', 'et', 'barn', 'som', 'var', 'fullstendig', 'hjelpeløst', '.', 'Og', 'de', 'onde', 'og', 'onde', 'mennesker', 'kunne', 'gjøre', 'en', 'gal', 'uten', 'at', 'det', 'var', 'noe', 'galt', 'i', 'det', '.', 'Det', 'var', 'ikke', 'noe', 'som', 'helst', 'ved', 'mannen', 'som', 'tydet', 'på', 'noe', 'slikt', '.', 'Han', 'var', 'slett', 'ikke', 'den', 'type', 'mann', '.', 'Det', 'var', 'tydelig', 'at', 'han', 'hadde', 'gode', 'familierøtter', 'og', 'en', 'solid', 'stilling', 'i', 'næringslivet', '.', 'Hans', 'mørke', 'hud', 'og', 'håret', 'var', 'tykt', 'og', 'blondt', '.', 'Han', 'så', 'ut', 'til', 'å', 'være', 'et', 'menneske', 'som', 'gjorde', 'det', 'bra', 'i', 'livet', '.', 'Han', 'så', 'opp', 'mot', 'himmelen', 'og', 'så', 'en', 'ny', 'og', 'vidunderlig', 'morgen', 'stige', 'frem', '.', 'Og', 'hvis', 'han', 'følte', 'at', 'noe', 'slikt', 'kunne', 'skje', ',', 'så', 'hvorfor', 'ikke', '?', 'Var', 'det', 'ikke', 'like', 'godt', 'å', 'sette']",18.87765293383271
"['For', '2', 'av', 'elevene', 'har', 'det', 'hatt', 'motsatt', 'effekt', '.', 'De', 'er', 'på', 'skolen', 'to', 'dager', 'i', 'uka', ',', 'men', 'det', 'er', 'også', 'det', '.', '–', 'Det', 'er', 'jo', 'ikke', 'det', 'samme', '.', 'Du', 'føler', 'du', 'er', 'i', 'en', 'boble', ',', 'sier', 'den', 'ene', '.', 'Hun', 'skulle', 'ønske', 'hun', 'kunne', 'være', 'enda', 'mer', 'ute', ',', 'men', 'det', 'blir', 'mye', 'stillesitting', 'og', 'innesperring', 'når', 'man', 'er', 'på', 'skolen', '.', 'Iver', 'syns', 'det', 'er', 'bra', 'at', 'han', 'er', 'kommet', 'gjennom', 'den', 'første', 'smittebølgen', ',', 'men', 'han', 'tror', 'situasjonen', 'kan', 'bli', 'tøff', 'når', 'smitten', 'øker', 'igjen', '.', 'Iver', 'og', 'de', 'andre', 'på', 'trinnet', 'har', 'flere', 'planer', 'om', 'å', 'møtes', 'før', 'jul', '.', '–', 'Jeg', 'har', 'planer', 'om', 'å', 'lage', 'et', 'opplegg', 'hjemme', 'hos', 'meg', 'for', 'å', 'være', 'sosial', ',', 'sier', 'han', '.', 'Lørdag', 'kveld', 'fikk', 'han', 'en', 'melding', 'fra', 'en', 'kompis', '.', 'Han', 'vil', 'være', 'alene', ',', 'men', 'vet', 'at', 'vennene', 'vil', 'sende', 'melding', '.', 'Kompisen', 'svarer', 'ikke', 'på', 'meldingen', '.', 'En', 'annen', 'kompis', 'sender', 'en', 'melding', 'for', 'å', 'ønske', 'ham', 'god', 'jul', '.', 'Tenåringen', 'legger', 'ut', 'en', 'kort', 'melding', ':', '«', 'God', 'jul', ',', 'kjære', 'deg', '.', 'JULESTEMNING', ':', 'Elevene', 'savner', 'å', 'få', 'være', 'sammen', 'utenfor', 'skolen', '.', 'Sindre', 'Granly']",24.495016611295682
"['Utover', 'høsten', '1987', 'vil', 'det', 'i', 'Bergen', 'bli', 'igangsatt', 'kurs', 'for', 'opplæring', 'av', 'kontorfunksjonærer', 'som', 'skal', 'være', 'et', 'supplement', 'til', 'bedriftsskoler', 'og', 'korte', 'brevkurs', '.', 'Disse', 'kursene', 'vil', 'bli', 'en', 'del', 'av', 'etatsopplæringsprogrammet', 'som', 'også', 'inkluderer', 'grunnkurs', 'fra', 'høsten', '1985', ',', '1.', 'halvårskurs', 'fra', 'høsten', '1985', 'og', '2.', 'halvårskurs', 'fra', '1986.', 'Kursene', 'vil', 'bli', 'arrangert', 'fra', 'mandag', 'morgen', 'til', 'fredag', 'ettermiddag', 'og', 'ha', 'følgende', 'målgrupper', 'for', 'opplæringen', ':', 'funksjonærer', 'ansatt', 'i', 'statlige', '/', 'kommunale', 'etater', 'og', 'funksjonærer', 'i', 'bedrifter', 'som', 'er', 'medlem', 'av', 'NAVF', '.', 'Opplæringen', 'skal', 'gi', 'innføring', 'i', 'arbeidsrutiner', '/', 'arbeidsfilosofi', 'og', 'kunnskaper', 'i', 'saksbehandling', '/', 'regler', ',', 'offentligrettslige', 'forhold', 'og', 'kontororganisasjon', '.', 'Deltagelse', 'krever', 'bestått', 'grunnkurs', '.', 'Opplæringen', 'vil', 'hovedsakelig', 'bli', 'gitt', 'som', 'korrespondanseundervisning', '.', 'Man', 'tar', 'sikte', 'på', '5', 'samlinger', 'for', 'hver', 'målgruppe', 'pr.', 'semester', 'og', 'mellom', '10', 'og', '15', 'deltagere', 'pr.', 'gruppe', '.', 'Kostnadene', 'ved', 'kursene', 'er', 'meget', 'lave', ',', 'anslagsvis', 'kr', '.', '1.800', ',', '-', 'pr.', 'deltager', '.', 'Foruten', 'at', 'kontorfunksjonærene', 'vil', 'delta', 'på', 'kurs']",50.583333333333336
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', 'for', 'Rådet', 'for', 'dyreetikk', ',', 'Uttalelse', 'fra', 'Rådet', 'for', 'dyreetikk', 'til', 'Fiskeri-', 'og', 'Kystdepartementet', '24.', 'februar', '2006.', 'Personell', 'og', 'organisering', 'av', 'sekretariatet', 'for', 'Rådet', 'for', 'dyreetikk', ',', 'Uttalelse', 'fra', 'Rådet', 'for', 'dyreetikk', 'til', 'Fiskeri-', 'og', 'Kystdepartementet', '24.', 'februar', '2006', '.', 'Innledning', '.', 'Rådet', 'for', 'dyreetikk', 'fikk', 'i', 'brev', 'av', '19.', 'februar', '2006', 'følgende', 'mandat', 'av', 'Fiskeri-', 'og', 'kystdepartementet', ':', '""', '.', '""', 'Rådet', 'er', 'klar', 'over', 'at', 'Rådet', ',', 'ved', 'siden', 'av', 'å', 'være', 'et', 'rådgivende', 'og', 'veiledende', 'organ', 'for', 'myndighetene', ',', 'skal', 'drive', 'egen', 'utredningsaktivitet', '.', 'En', 'slik', 'egen', 'utredningsoppgave', 'og', 'mangel', 'på', 'et', 'fast', 'sekretariat', 'fører', 'til', 'uklarheter', 'både', 'organisatorisk', 'og', 'ressursmessig', 'i', 'forhold', 'til', 'Rådets', 'hovedoppgaver', '.', 'Rådet', 'mener', 'at', 'det', 'er', 'viktig', 'at', 'begge', 'disse', 'aspektene', 'blir', 'utredet', 'skikkelig', ',', 'og', 'vil', 'presisere', 'at', 'slik', 'utredningsarbeidet', 'fungerer', 'i', 'dag', ',', 'så', 'blir', 'Rådets', 'hovedoppgaver', 'skadelidende', '.', 'Mandat', '.', 'Rådet', 'har', 'gitt', 'følgende', 'beskrivelse', ',', 'jf.', 'vedlegg']",51.43290043290044
"['De', 'nevnte', 'artiklene', 'i', 'FN-pakten', 'viser', 'hvordan', 'statsmakter', 'har', 'reagert', 'med', 'å', 'lovfeste', 'lover', 'som', 'begrenser', 'ytringsfriheten', '.', 'Det', 'skjedde', 'i', 'stor', 'grad', 'først', 'i', 'USA', ',', 'siden', 'i', 'England', '.', 'For', 'eksempel', 'var', 'det', 'ikke', 'lenge', 'siden', 'det', 'ble', 'innført', 'dødsstraff', 'mot', 'å', 'nevne', 'nazi-tiden', 'i', 'engelske', 'skoler', '.', 'Lover', 'som', 'på', 'denne', 'måten', 'begrenser', 'den', 'frie', 'meningsutveksling', ',', 'har', 'en', 'tendens', 'til', 'å', 'gripe', 'om', 'seg', '.', 'Når', 'alle', 'kan', 'få', 'sagt', 'sine', 'meninger', 'fritt', ',', 'må', 'noen', 'til', 'slutt', 'sette', 'en', 'grense', 'for', 'dette', '.', 'Det', 'fører', 'til', 'at', 'ytringer', 'blir', 'straffet', 'og', 'ytringsfriheten', 'blir', 'undertrykket', '.', 'Blogger', 'i', 'Norge', 'og', 'i', 'Europa', 'er', 'stort', 'sett', 'blitt', 'stengt', 'ned', 'etter', 'å', 'ha', 'gitt', 'uttrykk', 'for', 'synspunkt', 'som', 'ikke', 'er', 'populære', '.', 'På', 'mange', 'måter', 'minner', 'situasjonen', 'om', 'de', 'som', 'den', 'gang', 'i', 'Tyskland', 'sa', 'at', 'det', 'er', 'viktig', 'at', 'ingen', 'skriver', 'noe', 'som', 'kan', 'provosere', 'den', 'herskende', 'klasse', 'og', 'dens', 'statsmakt', '.', 'Vi', 'skal', 'ikke', 'glemme', 'at', 'dette', 'også', 'er', 'noe', 'våre', 'myndigheter', 'kan', 'forlange', 'av', 'oss', '.', 'For', 'at', 'vi', 'ikke', 'skal', 'bli', 'provosert']",39.67924528301887
"['Bør', 'minimum', 'være', '10', 'av', '15', 'på', 'landslaget', 'i', 'fotball', 'Det', 'mener', 'Øyvind', 'Strøm', 'som', 'skriver', 'for', 'bloggen', 'Fotballnerd.no', '.', 'Øyvind', 'Strøm', ',', 'fotballblogger', 'og', 'fotballnerd.no', '.', 'I', 'et', 'blogginnlegg', 'for', 'Fotballnerd.no', 'skriver', 'Øyvind', 'Strøm', 'blant', 'annet', 'følgende', ':', 'Minimum', '10', 'av', 'de', '15', 'i', 'Norges', 'tropp', 'burde', 'være', 'norske', '.', 'Og', 'det', 'er', 'i', 'overkant', 'av', 'det', 'jeg', 'ville', 'sett', 'på', 'om', 'jeg', 'skulle', 'satt', 'opp', 'den', 'beste', 'norske', 'troppen', 'til', 'vårens', 'kamper', ',', 'men', 'det', 'er', 'klart', 'at', 'det', 'begynner', 'å', 'bli', 'krevende', 'og', 'nesten', 'umulig', 'å', 'beholde', 'spillere', 'i', 'eliteserien', 'som', 'man', 'ønsker', 'å', 'være', 'med', 'å', 'prege', '.', 'Jeg', 'mener', 'derfor', 'at', 'Norges', 'landslagstropp', 'burde', 'inneholde', 'minimum', '10', 'av', 'de', '15', 'utvalgte', 'spillerne', '.', 'I', 'utgangspunktet', 'er', 'jeg', 'for', 'at', 'Norge', 'skal', 'være', 'et', 'litt', 'naivt', 'og', 'fremoverrettet', 'landslag', 'som', 'tør', 'og', 'være', 'en', 'underdog', 'i', 'store', 'deler', 'av', 'kampene', '.', 'Men', 'hvis', 'man', 'har', 'en', 'klar', 'og', 'sterk', 'tropp', 'med', 'spillere', 'som', 'virkelig', 'ønsker', 'å', 'være', 'med', 'og', 'prege', 'landslaget', 'er', 'det', 'vanskelig', 'å', 'ikke', 'være', 'optimist', '.', 'I', 'hvert', 'fall', 'når', 'det', 'er']",44.77003484320557
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'forsøk', 'på', 'å', 'øke', 'den', 'politiske', 'innflytelsen', 'over', 'utviklingen', 'av', 'europeisk', 'asylpolitikk', '.', 'Man', 'gir', 'her', 'uttrykk', 'for', 'at', 'EU', 'må', 'kunne', 'påta', 'seg', 'et', 'felles', 'europeisk', 'ansvar', 'i', 'asylspørsmål', ',', 'og', 'viser', 'til', 'en', 'rapport', 'om', 'utviklingen', 'innen', 'asylpolitikken', 'som', 'Kommisjonen', 'la', 'fram', 'i', '2007', '.', 'Denne', 'rapporten', 'har', 'resultert', 'i', 'en', 'såkalt', 'grønnbok', 'om', 'migrasjon', 'og', 'asylpolitikk', 'som', 'ble', 'lagt', 'fram', 'i', 'februar', '2010', '.', 'Denne', 'grønnboken', 'ble', 'drøftet', 'på', 'uformelt', 'ministersamråd', '7.', 'april', ',', 'og', 'på', 'uformelt', 'samråd', ',', 'en', 'debatt', 'i', 'Europaparlamentets', 'komité', 'for', 'juridiske', 'spørsmål', '(', 'JURI', ')', '.', 'Komiteen', 'for', 'sivile', 'rettigheter', 'og', 'justis-', 'og', 'innenrikssaker', '(', 'LIBE', ')', 'skal', 'ha', 'ferdigbehandlet', 'forslaget', '8.', 'juli', ',', 'og', 'sende', 'resultatet', 'til', 'Parlamentet', 'med', 'henblikk', 'på', 'å', 'komme', 'med', 'kommentarer', 'til', 'forslaget', '.', 'Parlamentets', 'komité', 'for', 'sivile', 'rettigheter', 'og', 'justis-', 'og', 'innenrikssaker', 'skal', 'så', 'ha', 'den', 'første', 'av', 'de', 'to', 'høringene', '26.', 'august', '.', 'Artikkel', '3', 'viser', 'til', 'at', 'det', 'er', 'en', 'viktig', 'sammenheng', 'mellom', 'innvandring', ',', 'menneskerettigheter', 'og', 'de', 'demokratiske']",54.82134292565947
