tokenized_text,lix_score
"['Hvem', 'kunne', 'si', 'nei', 'til', 'det', '?', 'Men', 'denne', 'gangen', 'måtte', 'hun', '.', 'Du', 'vil', 'bare', 'ha', 'meg', 'fordi', 'du', 'ikke', 'kan', 'få', 'meg', '.', '-', 'Det', 'er', 'ikke', 'sant', '.', 'Hun', 'hevet', 'øyenbrynene', '.', '-', 'Ok', ',', 'det', 'er', 'litt', 'sant', '.', 'Hva', 'kan', 'jeg', 'si', '?', 'Jeg', 'liker', 'spenning', '.', 'Jeg', 'liker', 'å', 'leve', 'farlig', '.', 'Jeg', 'elsker', 'eventyr', '.', '-', 'Colin', ',', 'hvis', 'jeg', 'sa', 'ja', ',', 'og', 'vi', 'ble', 'avslørt', '.', '.', '-', 'Det', 'blir', 'vi', 'ikke', '.', '-', 'Men', 'hvis', 'vi', 'ble', 'det', ',', 'ville', 'det', 'være', 'forferdelig', '.', '-', 'Rowena', '...', 'Det', 'banket', 'på', 'døren', 'igjen', ',', 'men', 'høyere', 'og', 'mer', 'hektisk', 'nå', '.', 'Det', 'er', 'meg', ',', 'Row', ',', 'ropte', 'Tricia', '.', '-', 'Vi', 'trenger', 'deg', '.', '-', 'Så', 'åpne', 'døren', '.', 'Tricia', 'tittet', 'forsiktig', 'inn', ',', 'som', 'om', 'hun', 'trodde', 'de', 'var', 'halvnakne', '.', '-', 'Det', 'har', 'skjedd', 'et', 'uhell', 'på', 'lekeplassen', '.', 'Rowena', 'reiste', 'seg', 'umiddelbart', 'og', 'strøk', 'forbi', 'Colin', 'mot', 'døren', '.', '-', 'Ikke', 'ta', 'helt', 'av', 'nå', ',', 'sa', 'kvinnen', '.', '-', 'Det', 'var', 'et', 'lite', 'uhell', '-', 'Hvem', '?', '-', 'Det', 'er', 'ingenting', 'alvorlig', '.', 'Kanskje', 'han', 'trenger', 'et', 'par', 'sting', '...', '-', 'T']",16.059512796793094
"['Varselklokken', 'på', 'stekeovnen', 'ringte', '.', 'Betty', 'reiste', 'seg', '.', '-', 'Vi', 'kan', 'spise', 'nå', ',', 'sa', 'hun', '.', 'Todd', 'undret', 'seg', 'på', 'hvordan', 'han', 'kunne', 'gå', 'sin', 'vei', 'med', 'en', 'høflig', 'unnskyldning', '.', 'Middagen', 'hadde', 'vært', 'forbausende', 'velsmakende', ',', 'og', 'mens', 'de', 'drakk', 'kaffe', 'etterpå', ',', 'hadde', 'de', 'omhyggelig', 'unngått', 'å', 'komme', 'inn', 'på', 'følsomme', 'temaer', 'igjen', '.', 'Så', 'omhyggelig', 'at', 'det', 'var', 'blitt', 'kjedelig', '.', 'Det', 'hadde', 'ikke', 'vært', 'nødvendig', ',', 'det', 'gnistret', 'kraftig', 'nok', 'mellom', 'dem', 'til', 'at', 'de', 'kunne', 'ha', 'lyst', 'opp', 'den', 'mørke', 'kvelden', '.', 'Men', 'hun', 'ga', 'tydelige', 'signaler', 'om', 'at', 'han', 'skulle', 'holde', 'seg', 'unna', '.', 'Han', 'begynte', 'å', 'bli', 'lei', 'av', 'hele', 'spillet', ',', 'han', 'hadde', 'nok', 'av', 'spørsmål', 'å', 'stille', 'henne', '.', '-', 'Det', 'er', 'på', 'tide', 'å', 'gå', ',', 'sa', 'han', 'til', 'slutt', 'og', 'strakte', 'på', 'seg', '.', '-', 'Du', 'er', 'flink', 'til', 'å', 'lage', 'mat', '.', 'Betty', 'stirret', 'på', 'ham', ',', 'på', 'de', 'übevisst', 'erotiske', 'bevegelsene', 'i', 'den', 'smidige', 'kroppen', '.', 'Alt', 'han', 'gjorde', 'var', 'ladet', 'med', 'sex', '.', 'Og', 'han', 'var', 'sikkert', 'klar', 'over', 'det', 'selv', '.', '-', 'Skal', 'vi', 'kysse', 'hverandre', 'til', 'god']",30.48051948051948
"['Med', 'ett', 'hørte', 'jeg', 'dem', 'nede', 'i', 'låven', '.', 'De', 'sa', 'ikke', 'noe', ',', 'men', 'jeg', 'kunne', 'høre', 'skrittene', '.', 'Da', 'kom', 'jeg', 'til', 'å', 'kikke', 'opp', ',', 'og', 'fikk', 'øye', 'på', 'åsene', 'over', 'meg', '.', 'Kunne', 'jeg', 'få', 'lagt', 'meg', 'på', 'dem', 'før', 'de', 'nådde', 'opp', 'til', 'toppen', 'av', 'halmhaugen', ',', 'var', 'det', 'ikke', 'sikkert', 'at', 'de', 'kom', 'til', 'å', 'oppdage', 'meg', '.', 'Det', 'var', 'nesten', 'mørkt', 'der', 'oppe', '.', 'Og', 'da', 'ble', 'det', 'vel', 'ikke', 'så', 'lett', 'å', 'se', 'meg', ',', 'om', 'jeg', 'fikk', 'lagt', 'meg', 'på', 'åsene', '.', 'De', 'var', 'blitt', 'stående', 'der', 'nede', '.', 'Det', 'var', 'helt', 'stille', '.', 'Jeg', 'trodde', 'at', 'de', 'stod', 'og', 'lyttet', 'etter', 'meg', ',', 'så', 'jeg', 'våget', 'ikke', 'å', 'røre', 'på', 'meg', '.', 'Men', 'i', 'samme', 'øyeblikk', 'de', 'begynte', 'å', 'krabbe', 'opp', 'i', 'den', 'tørre', 'halmen', 'som', 'raslet', 'og', 'gav', 'seg', 'under', 'dem', ',', 'reiste', 'jeg', 'meg', ',', 'strakte', 'armene', 'i', 'været', 'og', 'fikk', 'tak', 'i', 'en', 'av', 'åsene', '.', 'Ved', 'å', 'ta', 'spenntak', 'mot', 'veggen', 'greide', 'jeg', 'å', 'hale', 'meg', 'opp', 'og', 'legge', 'meg', 'på', 'åsen', 'så', 'lang', 'jeg', 'var', '.', 'ås', ':', 'bjelke', 'oppunder', 'åpent', 'tak']",20.339654210819855
"['Han', 'satt', 'midt', 'imellom', 'de', 'lærde', '.', 'De', 'sto', 'rundt', 'ham', 'og', 'lyttet', '.', 'De', 'var', 'ganske', 'forbløffet', 'over', 'at', 'han', 'var', 'så', 'klok', 'og', 'forsto', 'så', 'mye', '.', 'Ingen', 'visste', 'hva', 'de', 'skulle', 'svare', 'da', 'han', 'spurte', ':', '-', 'Hvorfor', 'sier', 'skriftene', 'dette', '?', 'Kan', 'det', 'bety', 'noe', 'annet', '?', 'Da', 'Maria', 'og', 'Josef', 'kom', 'nærmere', ',', 'forsto', 'de', 'at', 'det', 'var', 'Jesus', 'som', 'satt', 'der', '.', 'Maria', 'ble', 'sint', '.', '-', 'Vi', 'har', 'lett', 'etter', 'deg', 'over', 'alt', ',', 'og', 'så', 'er', 'du', 'her', '!', 'Skjønner', 'du', 'ikke', 'at', 'vi', 'ble', 'urolige', 'for', 'deg', '?', 'Jesus', 'så', 'overrasket', 'ut', '.', '-', 'Men', 'skulle', 'jeg', 'ikke', 'være', 'der', 'pappaen', 'min', 'er', '?', 'Maria', 'sa', 'ikke', 'noe', '.', 'Hun', 'ante', 'kanskje', 'at', 'Jesus', 'hadde', 'begynt', 'å', 'forstå', 'at', 'han', 'var', 'Messias', ',', 'Guds', 'sønn', '.', 'Hj', 'emme', 'i', 'Nasaret', 'var', 'han', 'bare', 'Josefs', 'og', 'Marias', 'gutt', ',', 'snekkersønnen', ',', 'en', 'blant', 'alle', 'i', 'landsbyen', '.', 'Men', 'hun', 'hadde', 'sett', 'at', 'han', 'gikk', 'for', 'seg', 'seiv', 'i', 'blant', '.', 'Hva', 'tenkte', 'han', 'på', '?', 'Og', 'hvordan', 'skulle', 'det', 'gå', 'om', 'han', 'fortalte', 'til', 'andre', 'at', 'han', 'var']",18.708473154362416
"['En', 'bedrift', 'kan', 'også', 'henvende', 'seg', 'til', 'et', 'firma', 'for', 'personalutvelgelse', '.', 'Det', 'arbeider', 'spesielt', 'for', 'å', 'finne', 'arbeidstakere', 'til', 'spesielle', 'jobber', '.', 'Ofte', 'er', 'det', 'ledende', 'stillinger', 'det', 'her', 'er', 'snakk', 'om', '.', 'Noen', 'dager', 'etter', 'annonseringen', 'har', 'virksomheten', 'som', 'regel', 'mottatt', 'en', 'del', 'søknader', '.', 'Første', 'bunke', ':', 'Andre', 'bunke', ':', 'middelsgruppen', 'med', 'søkere', 'som', 'kan', 'være', 'egnet', '.', 'Tredje', 'bunke', ':', 'Vær', 'oppmerksom', 'på', 'at', 'en', 'god', 'søknad', 'kanskje', 'kan', 'bringe', 'deg', 'opp', 'i', 'en', 'høyere', 'bunke', ',', 'seiv', 'om', 'karakterene', 'dine', 'ikke', 'er', 'så', 'gode', '.', 'Firmaet', 'vurderer', 'nå', 'hvor', 'mange', 'som', 'skal', 'kalles', 'inn', 'til', 'samtale', '.', 'I', 'første', 'omgang', 'er', 'det', 'søkere', 'i', 'første', 'bunke', 'som', 'kommer', 'i', 'betraktning', ',', 'og', 'deretter', 'vurderes', 'søkere', 'i', 'andre', 'bunke', '.', 'De', 'personer', 'en', 'ønsker', 'å', 'snakke', 'med', ',', 'blir', 'kalt', 'inn', 'til', 'tilsettingssamtale', '.', 'Noen', 'virksomheter', 'sender', 'et', 'brev', 'og', 'bekrefter', 'at', 'søknaden', 'din', 'er', 'mottatt', ',', 'og', 'at', 'du', 'vil', 'høre', 'nærmere', 'fra', 'dem', 'i', 'løpet', 'av', 'en', 'viss', 'tid', '.', 'Går', 'det', 'lang', 'tid', 'før', 'du', 'får', 'svar', 'fra', 'firmaet', ',', 'så', 'henvend', 'deg', 'igjen', ',', 'enten', 'skriftlig', 'eller', 'pr.', 'telefon', '.', 'Finn', 'fram', 'til', 'den', 'personen']",35.42849548112706
"['Alle', 'de', 'selgerne', 'jeg', 'har', 'kjent', ',', 'var', 'bløffmakere', 'som', 'bare', 'hang', 'over', 'en', 'bardisk', ',', 'svarte', 'hun', 'skarpt', '.', 'Han', 'ristet', 'på', 'hodet', '.', '—', 'Min', 'kjære', 'Maggie', ',', 'sa', 'han', ',', '—', 'nå', 'må', 'du', 'slutte', 'denne', 'bartrafikken', 'din', '.', 'Hun', 'ga', 'opp', '.', 'Hvis', 'dette', 'skulle', 'fortsette', ',', 'endte', 'det', 'vel', 'med', 'at', 'hun', 'veltet', 'stolen', 'han', 'satt', 'på', ',', 'og', 'da', 'var', 'det', 'umulig', 'å', 'forutsi', 'hva', 'som', 'kom', 'til', 'å', 'hende', '.', 'Hun', 'snudde', 'seg', 'for', 'å', 'gå', 'ut', ',', 'men', 'i', 'det', 'samme', 'kom', 'faren', 'inn', '.', 'Hun', 'var', 'stolt', 'av', 'ham', 'fordi', 'han', 'var', 'så', 'pen', 'og', 'ungdommelig', ',', 'og', 'hun', 'ønsket', 'at', 'hun', 'kjente', 'ham', 'litt', 'bedre', '.', 'Det', 'var', 'også', 'litt', 'leit', 'å', 'tenke', 'på', 'at', 'hvis', 'hun', 'giftet', 'seg', 'med', 'Burt', 'Tremaine', ',', 'kom', 'hun', 'neppe', 'til', 'å', 'få', 'se', 'ham', 'mer', '.', 'Han', 'ville', 'passe', 'dårlig', 'i', 'den', '«', 'fine', '»', 'Boston-familien', '.', 'Nå', 'stilte', 'hun', 'seg', 'ved', 'siden', 'av', 'Wayne', 'mens', 'hun', 'hørte', 'halvveis', 'etter', 'hva', 'faren', 'og', 'Swen', 'snakket', 'om', '.', '—', 'Aldri', ',', 'sa', 'Maginnis', 'som', 'svar', 'på', 'et', 'spørsmål', ',']",22.38476821192053
"['Det', 'kan', ',', 'med', 'andre', 'ord', ',', 'ikke', 'være', 'noen', 'av', 'hans', 'fingeravtrykk', 'igjen', 'på', 'glasset', 'nå', '?', 'sa', 'Mason', '.', 'Mason', 'tok', 'glasset', ',', 'rev', 'korken', 'av', ',', 'så', 'på', 'innholdet', ',', 'la', 'et', 'papirark', 'på', 'bordet', 'og', 'helte', 'alle', 'fire', 'tablettene', 'ut', 'på', 'det', '.', 'Så', 'vidt', 'man', 'kunne', 'se', 'med', 'det', 'blotte', 'øye', ',', 'var', 'de', 'helt', 'like', '.', 'Mason', 'tok', 'en', 'tablett', 'og', 'la', 'de', 'tre', 'andre', 'tilbake', 'i', 'glasset', '.', 'Han', 'sa', ':', 'Skaff', 'meg', 'to', 'blanke', 'konvolutter', ',', 'Deila', '.', 'Deila', 'åpnet', 'skuffen', 'i', 'sitt', 'eget', 'skrivebord', ',', 'fant', 'to', 'konvolutter', 'og', 'ga', 'dem', 'til', 'Mason', '.', 'Mason', 'tok', 'den', 'tabletten', 'han', 'hadde', 'fjernet', 'fra', 'glasset', ',', 'la', 'den', 'i', 'en', 'konvolutt', ',', 'forseglet', 'konvolutten', ',', 'skrev', 'sitt', 'navn', 'på', 'skrå', 'over', 'konvolutten', ',', 'tok', 'så', 'glasset', 'med', 'de', 'tre', 'andre', 'tablettene', ',', 'la', 'den', 'i', 'den', 'andre', 'konvolutten', ',', 'forseglet', 'den', ',', 'skrev', 'sitt', 'navn', 'på', 'på', 'samme', 'måte', 'og', 'sa', 'til', 'Nellie', 'Conway', ':', 'Skriv', 'Deres', 'navn', 'her', ',']",27.344155844155843
"['Ja', '.', 'veldig', 'koselig', ',', 'svarte', 'Jane', 'og', 'skar', 'en', 'grimase', '.', '—', 'Enda', 'han', 'er', 'politimann', '.', 'Vi', 'har', 'snakket', 'nesten', 'helt', 'til', 'nå', '.', 'Hun', 'satte', 'seg', 'på', 'sengen', 'inne', 'hos', 'Barbro', 'og', 'lokket', 'på', 'Tessi', ',', 'men', 'Tessi', 'lå', 'i', 'vinduskarmen', 'og', 'nektet', 'å', 'forflytte', 'seg', ';', '—', 'Så', 'rart', 'at', 'hun', 'ikke', 'ville', 'inn', 'til', 'fru', 'Winther', 'tidligere', 'i', 'dag', ',', 'sa', 'Jane', 'tankefullt', '.', '—', 'Ingalill', 'fortalte', 'det', '.', 'Hun', 'sa', 'at', 'katter', 'kan', 'føle', 'det', 'på', 'seg', '...', '—', 'Det', 'er', 'kanskje', 'ikke', 'umulig', ',', 'mumlet', 'Barbro', '.', '—', 'Henrik', 'er', 'faktisk', 'veldig', 'hyggelig', ',', 'fortsatte', 'Jane', 'etter', 'en', 'pause', '.', '—', 'Det', 'kan', 'jeg', 'tro', '.', 'Hør', ',', 'Jane', '...', 'Jeg', 'er', 'temmelig', 'trett', '.', 'Jeg', 'tror', 'jeg', 'må', 'legge', 'meg', 'nå', '...', 'Da', 'Barbro', 'var', 'blitt', 'alene', 'igjen', ',', 'satte', 'hun', 'seg', 'foran', 'speilet', 'og', 'ristet', 'på', 'hodet', 'til', 'seg', 'seiv', '.', 'Livet', 'ville', 'være', 'langt', 'lettere', 'hvis', 'man', 'unngikk', 'å', 'komme', 'for', 'nær', 'innpå', 'folk', 'tenkte', 'hun', '.', 'Men', 'på', 'den', 'annen', 'side', '—', 'hvordan', 'skulle', 'man', 'unngå', 'det', '?', 'Hun', 'var', 'så', 'rasende']",24.860417727967395
"['Jeg', 'lar', 'den', 'stå', 'her', 'så', 'lenge', ',', 'sa', 'Wexler', ',', '—', 'så', 'kan', 'Shannon', 'glo', 'på', ""'"", 'n', 'og', 'tenke', 'på', 'alt', 'hun', 'kunne', 'ha', 'kjøpt', 'seg', 'for', 'pengene', '.', 'Shannon', 'hvirvlet', 'rundt', 'og', 'slo', 'etter', 'ansiktet', 'til', 'Wexler', '.', 'Han', 'dukket', 'og', 'lo', '.', 'Da', 'hun', 'slo', 'etter', 'ham', 'igjen', ',', 'grep', 'han', 'tak', 'i', 'skulderen', 'hennes', 'og', 'slengte', 'henne', 'fra', 'seg', 'så', 'hardt', 'at', 'hun', 'stupte', 'overende', 'på', 'gulvet', '.', 'Ingen', 'gikk', 'bort', 'for', 'å', 'hjelpe', 'henne', 'opp', '.', '—', 'Det', 'er', 'best', 'du', 'blir', 'der', 'du', 'er', ',', 'Shannon', ',', 'sa', 'Llano', '.', '—', 'Her', 'kommer', 'det', 'til', 'å', 'bli', 'hett', 'om', 'en', 'kort', 'stund', '.', 'Han', 'gikk', 'bort', 'til', 'vinduet', 'igjen', '.', 'På', 'hjørnet', 'lenger', 'nede', 'i', 'gaten', 'stod', 'to', 'mann', 'og', 'to', 'andre', 'var', 'postert', 'på', 'hjørnet', 'tvers', 'overfor', 'Gipsy', 'Queen', 'Saloon', '.', 'På', 'dette', 'tidspunkt', 'måtte', 'Shannon', ""'"", 's', 'være', 'omringet', 'på', 'alle', 'kanter', '.', '—', 'Hva', 'skal', 'vi', 'gjøre', '?', 'spurte', 'Masters', 'bak', 'ham', '.', '—', 'Slåss', 'eller', 'overgi', 'oss', ',', 'sa', 'Llano', '.', '—', 'Så', 'får', 'vi', 'slåss']",23.559536354056902
"['Ryggen', 'hennes', 'var', 'fin', ',', 'men', 'baken', 'var', 'skjønn', ',', 'rund', 'og', 'med', 'en', 'form', 'som', 'benektet', 'tyngdekraftcn', '.', 'Jeg', 'famlet', 'litt', 'da', 'jeg', 'knyttet', 'opp', 'tauet', ',', 'og', 'fingrene', 'mine', 'kom', 'litt', 'på', 'aweie', '.', '—', 'De', 'er', 'politimann', ',', 'ingen', 'voldtektsforbryter', ',', 'håper', 'jeg', ',', 'sa', 'hun', 'sint', '.', '—', 'Beklager', ',', 'sa', 'jeg', '.', '—', 'Men', 'tauet', 'er', 'så', 'stivt', '.', '—', 'Det', 'skulle', 'ikke', 'forbause', 'meg', 'om', 'De', 'også', 'var', 'det', ',', 'sa', 'hun', '.', '—', 'Konsentrer', 'Dem', 'om', 'jobben', ',', 'betjent', '.', 'Etter', 'at', 'hendene', 'hennes', 'var', 'løsgjort', 'gned', 'hun', 'blodsirkulasjonen', 'i', 'gang', 'igjen', 'mens', 'jeg', 'løsgjorde', 'anklene', 'hennes', '.', 'Og', 'så', 'gikk', 'hun', 'ut', 'av', 'skapet', '.', 'Jeg', 'var', 'så', 'opptatt', 'med', 'å', 'beundre', 'henne', 'at', 'jeg', 'hadde', 'glemt', 'de', 'to', 'likene', 'som', 'lå', 'strødd', 'over', 'landskapet', '.', 'Blondinen', 'stønnet', 'lavt', 'da', 'hun', 'fikk', 'se', 'dem', ',', 'og', 'jeg', 'rakk', 'så', 'vidt', 'å', 'ta', 'imot', 'henne', 'før', 'hun', 'fait', '.', 'Jeg', 'tenkte', 'at', 'det', 'eneste', 'jeg', 'kunne', 'gjøre', 'var', 'å', 'legge', 'henne', 'ned', 'på', 'gulvteppet', 'og']",27.202797202797203
