tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Noen, beskjed, i, tilfelle, han, ikke, rakk, flyet, ?, –, Ja, ,, at, han, måtte, ringe, meg, ., –, Men, du, vet, jo, ikke, om, han, rakk, det, ,, for, du, har, jo, slått, av, telefonen, ., –, Nettopp, ,, sa, den, første, ., –, Du, skjønner, vel, at, du, blir, avlyttet, ,, lille, venn, ., –, Det, burde, jeg, ha, tenkt, på, ., Det, må, være, politiet, ., 
, –, Den, som, vil, bli, kjent, med, et, menneske, ,, må, gå, til, kilden, ., Alt, annet, blir, annenhånds, og, overflatisk, ., Det, var, sånn, han, hadde, lært, det, ., Ikke, med, ord, ,, men, gjennom, sin, fars, ord, og, i, farens, handlinger, ., Kilden, ,, ja, ., Men, han, hadde, aldri, vært, klar, over, at, det, var, et, prinsipp, ,, før, nå, ., 
, Det, var, vel, slik, det, gikk, til, med, ham, som, med, faren, :, Han, fant, et, prinsipp, ,, lot, det, ligge, et, sted, i, bakhodet, ,, og, glemte, det, til, livets, tilskikkelser, brakte, det, fram, i, dagen, ., Kanskje, kom, han, aldri, til, å, handle, i, pakt, med, det, ,, men, han, skulle, i, det, minste, være, klar, over, hva, som, var, rett, ., Og, urett, ., 
, I, flere, timer, hadde, han, sittet]",DET NOUN ADP NOUN PRON PART VERB NOUN PUNCT PUNCT INTJ PUNCT SCONJ PRON AUX VERB PRON PUNCT PUNCT CCONJ PRON VERB ADV PART SCONJ PRON VERB PRON PUNCT CCONJ PRON AUX ADV VERB ADP NOUN PUNCT PUNCT ADV PUNCT VERB DET ADJ PUNCT PUNCT PRON VERB ADV SCONJ PRON AUX VERB PUNCT ADJ NOUN PUNCT PUNCT PRON AUX PRON AUX VERB ADP PUNCT PRON AUX AUX NOUN PUNCT SPACE PUNCT PRON PRON AUX AUX VERB ADP DET NOUN PUNCT AUX VERB ADP NOUN PUNCT DET DET AUX NOUN CCONJ ADJ PUNCT PRON AUX ADV PRON AUX VERB PRON PUNCT PART ADP NOUN PUNCT CCONJ ADP PRON NOUN NOUN CCONJ ADP NOUN NOUN PUNCT NOUN PUNCT INTJ PUNCT CCONJ PRON AUX ADV AUX ADJ SCONJ SCONJ PRON VERB DET NOUN PUNCT ADP ADV PUNCT SPACE PRON AUX ADV ADV PRON VERB ADP ADP PRON PRON ADP NOUN PUNCT PRON VERB DET NOUN PUNCT VERB PRON VERB DET NOUN ADP NOUN PUNCT CCONJ VERB PRON ADP NOUN NOUN VERB PRON ADP ADP NOUN PUNCT ADV VERB PRON ADV SCONJ PART VERB ADP NOUN ADP PRON PUNCT CCONJ PRON AUX ADP DET ADJ AUX ADJ SCONJ PRON PRON AUX ADJ PUNCT CCONJ NOUN PUNCT SPACE ADP ADJ NOUN AUX PRON VERB,0.045662100456621,0.3845465538089472,209,876,0.6220095693779905,0.2850891186776205
"[Men, så, banket, jomfru, Hansen, forsiktig, på, døren, og, sa, at, kaffen, var, ferdig, ., De, reiste, seg, fra, bordet, ., Støvlene, ble, tørret, ved, ovnen, ,, og, så, gikk, de, inn, i, sitt, private, kontor, ,, eller, også, kalte, man, med, et, mildere, ord, soverum, ., Det, var, et, lite, pent, værelse, ,, en, slags, alkove, ,, hvor, en, gammeldags, sofa, og, en, umalt, seng, opptog, hele, gulvplassen, ., Herinne, var, så, lummert, og, kvalmt, efter, all, den, gode, mat, og, så, sterk, tobakksrøk, ., Med, lukkede, øyne, lå, de, på, klærne, side, om, side, ., Det, var, ikke, noe, å, si, på, de, nyforlovede, ., De, var, så, kjærlige, mot, hinannen, ., De, var, i, den, syvende, himmel, ,, og, at, man, er, i, den, syvende, himmel, ,, tyder, slett, ikke, på, ,, at, man, har, lyst, til, å, avbrytes, i, en, så, salig, tilstand, ., Man, var, så, glad, ,, så, munter, ,, så, tilfreds, med, livet, og, menneskene, ,, at, man, ikke, ønsket, å, bli, avbrutt, i, sin, henrykkelse, .]",CCONJ ADV VERB PROPN PROPN ADJ ADP NOUN CCONJ VERB SCONJ NOUN AUX ADJ PUNCT PRON VERB PRON ADP NOUN PUNCT NOUN AUX VERB ADP NOUN PUNCT CCONJ ADV VERB PRON ADP ADP PRON ADJ NOUN PUNCT CCONJ ADV VERB PRON ADP DET ADJ NOUN VERB PUNCT PRON AUX DET ADJ ADJ NOUN PUNCT DET NOUN NOUN PUNCT ADV DET ADJ NOUN CCONJ DET ADJ NOUN NOUN ADJ NOUN PUNCT PROPN AUX ADV ADJ CCONJ ADJ PRON DET DET ADJ NOUN CCONJ ADV ADJ NOUN PUNCT ADP ADJ NOUN VERB PRON ADP NOUN NOUN ADP NOUN PUNCT PRON VERB PART PRON PART VERB ADP DET ADJ PUNCT PRON AUX ADV ADJ ADP NOUN PUNCT PRON AUX ADP DET ADJ NOUN PUNCT CCONJ SCONJ PRON AUX ADP DET ADJ NOUN PUNCT VERB ADJ PART ADP PUNCT SCONJ PRON VERB NOUN SCONJ PART VERB ADP DET ADV ADJ NOUN PUNCT PRON AUX ADV ADJ PUNCT ADV NOUN PUNCT ADV ADJ ADP NOUN CCONJ NOUN PUNCT SCONJ PRON PART VERB PART AUX VERB ADP PRON NOUN PUNCT,0.039141414141414144,0.3699865410497992,174,792,0.5344827586206896,0.27379030303758334
"[Det, synspunkt, at, miljøskifte, og, miljøforandring, for, barn, på, lang, sikt, kan, være, heldig, ,, må, vi, ikke, kaste, vrak, på, ., Hvis, man, i, tide, sørger, for, skiftninger, ved, lek, ,, vil, det, sikkert, ikke, skade, ., Men, man, bør, alltid, gå, frem, med, den, største, varsomhet, og, ikke, utnytte, barnas, trang, til, for, andring, ., Det, vi, bør, tilstrebe, ,, er, mest, mulig, ro, ,, trygghet, og, stabili, tet, rundt, barna, ., Da, får, de, behol, de, noe, av, barndommens, trygghet, og, tillit, —, i, visshet, om, at, «, man, tror, på, barnet, », ,, at, det, er, av, na, turen, ,, og, aldri, av, egen, fortjeneste, ., Det, finnes, mange, tilfeller, hvor, miljøskifte, har, den, motsatte, virkning, ., Når, forholdene, er, slik, at, barna, ikke, kan, bli, boende, sam, men, med, moren, ,, bør, barna, få, komme, til, slektninger, eller, til, be, kjente, som, de, kan, føle, seg, trygge, og, hjemme, hos, ,, mens, moren, får, den, nødvendige, utdannelse, og, ut, vikling, ., 
, både, hos, moren, og, barna, ,, vil, ikke, en, slik, ordning, være, tilfredsstil, le, ,, og, det, bør, da, tas, under, over, veielse, om, det]",DET NOUN SCONJ NOUN CCONJ NOUN ADP NOUN ADP ADJ NOUN AUX AUX ADJ PUNCT AUX PRON PART VERB NOUN ADP PUNCT SCONJ PRON ADP NOUN VERB ADP NOUN ADP NOUN PUNCT AUX PRON ADJ PART NOUN PUNCT CCONJ PRON AUX ADV VERB ADP ADP DET ADJ NOUN CCONJ PART VERB NOUN NOUN ADP ADP NOUN PUNCT PRON PRON AUX VERB PUNCT AUX ADJ ADJ NOUN PUNCT NOUN CCONJ VERB NOUN ADP NOUN PUNCT ADV AUX PRON ADP PRON DET ADP NOUN NOUN CCONJ NOUN PUNCT ADP NOUN SCONJ SCONJ PUNCT PRON VERB ADP NOUN PUNCT PUNCT SCONJ PRON VERB ADP PROPN NOUN PUNCT CCONJ ADV ADP DET NOUN PUNCT PRON VERB ADJ NOUN ADV NOUN VERB DET ADJ NOUN PUNCT SCONJ NOUN AUX ADV SCONJ NOUN PART AUX VERB ADJ PROPN CCONJ ADP NOUN PUNCT AUX NOUN AUX VERB ADP NOUN CCONJ ADP VERB ADJ PRON PRON AUX VERB PRON ADJ CCONJ ADP ADP PUNCT SCONJ NOUN VERB DET ADJ NOUN CCONJ ADP NOUN PUNCT SPACE CCONJ ADP NOUN CCONJ NOUN PUNCT AUX PART DET DET NOUN AUX SCONJ VERB PUNCT CCONJ PRON AUX ADV VERB ADP ADP NOUN ADP PRON,0.03783783783783784,0.376963470319636,192,925,0.578125,0.2297322165023506
"[Nei, sa, Beatrice, Bare, gå, !, sa, hun, ,, Jeg, skal, ordne, med, alt, sammen, ., Og, hun, så, spørrende, på, sin, mann, ., Det, er, all, right, ,, Eddie, ., Du, gjorde, en, hel, dig, vending, ., 
, Helt, ærlig, ,, det, ville, glede, meg, å, høre, hva, du, virkelig, har, å, fortelle, om, det, ., Men, ikke, i, aften, ., Det, var, en, hel, del, jeg, skulde, ha, ordnet, med, ., Eddie, !, Eddie, !, Jeg, er, ikke, vant, til, å, bli, tiltalt, som, jeg, var, en, pike, !, Jeg, er, ikke, vant, til, å, bli, bebreidet, for, noe, ,, Eddie, ., 
, Det, betyr, ikke, noe, ,, kjære, ., Det, er, ikke, min, mening, å, såre, deg, ., Jeg, synes, bare, det, er, det, eneste, rettferdige, at, jeg, ordner, med, å, få, de, pengene, til, bake, ., Vil, du, virkelig, at, jeg, skal, la, en, annen, kvinne, ,, en, fremmed, som, jeg, ikke, har, til, hensikt, å, beholde, ,, ta, de, pengene, i, huset, mitt, ,, i, mitt, navn, ?, Jeg, vilde, bli, fornærmet, ., Det, ville, bli, pinlig, ., Jeg, vet, ikke, ,, det, er, ikke, lett, å, være, helt, opriktig, ., En, mann, som, ikke]",INTJ VERB PROPN ADV VERB PUNCT VERB PRON PUNCT PRON AUX VERB ADP DET ADV PUNCT CCONJ PRON ADV ADJ ADP PRON NOUN PUNCT PRON VERB X NOUN PUNCT PROPN PUNCT PRON VERB DET ADJ ADJ NOUN PUNCT SPACE ADJ ADJ PUNCT PRON AUX VERB PRON PART VERB PRON PRON ADJ VERB PART VERB ADP PRON PUNCT CCONJ PART ADP NOUN PUNCT PRON AUX DET ADJ NOUN PRON NOUN AUX VERB ADP PUNCT ADJ PUNCT ADJ PUNCT PRON AUX PART ADJ SCONJ PART AUX VERB PRON PRON AUX DET NOUN PUNCT PRON AUX PART ADJ SCONJ PART AUX NOUN ADP PRON PUNCT ADJ PUNCT SPACE PRON VERB PART PRON PUNCT ADJ PUNCT PRON AUX PART PRON NOUN PART VERB PRON PUNCT PRON VERB ADV PRON AUX DET NUM ADJ SCONJ PRON VERB SCONJ PART VERB DET NOUN SCONJ ADP PUNCT AUX PRON ADJ SCONJ PRON AUX VERB DET DET NOUN PUNCT DET ADJ PRON PRON PART VERB ADP NOUN PART VERB PUNCT VERB DET NOUN ADP NOUN PRON PUNCT ADP PRON NOUN PUNCT PRON NOUN VERB ADJ PUNCT PRON AUX VERB ADJ PUNCT PRON VERB PART PUNCT PRON AUX PART ADJ PART AUX ADJ ADJ PUNCT DET NOUN PRON PART,0.04860267314702309,0.37919896640827006,200,823,0.61,0.3572891483223877
"[For, 2, av, elevene, har, tilværelsen, blitt, snudd, på, hodet, ,, etter, det, som, skulle, være, en, helt, vanlig, skoledag, i, november, ., 
, -, Dette, har, vært, tungt, å, bære, ., Jeg, føler, jeg, har, mistet, fire, år, av, mitt, liv, ,, fortalte, den, ene, til, avisen, Nordlys, like, før, rettssaken, begynte, ., Hun, får, støtte, av, medeleven, sin, ., 
, -, Det, som, skal, ha, skjedd, er, en, stor, belastning, for, oss, ,, og, at, det, nå, må, komme, en, oppklaring, ,, gleder, vi, oss, stort, til, ., Vi, er, nå, inne, i, et, viktig, semester, og, det, er, godt, å, få, lagt, dette, bak, seg, ., Det, er, godt, det, har, blitt, satt, av, god, tid, til, rettssaken, ., 
, Elevene, håper, nå, at, retten, finner, mannen, skyldig, ., 
, De, to, elevene, som, har, gått, til, erstatningssøksmål, krever, 600.000, kroner, hver, og, deres, advokat, Helen, Annie, Jenssen, har, tidligere, fortalt, at, saken, vil, være, krevende, for, elevene, ., 
, -, De, gruer, seg, veldig, ., De, gruer, seg, veldig, ., Denne, saken, har, vært, en, belastning, de, to, i, lang, tid, ,, så, de, to, gruer, seg, naturlig, nok, til, å, gjenoppleve, dette, .]",ADP NUM ADP NOUN AUX NOUN AUX VERB ADP NOUN PUNCT ADP PRON PRON AUX AUX DET ADJ ADJ NOUN ADP NOUN PUNCT SPACE PUNCT PRON AUX AUX ADJ PART VERB PUNCT PRON VERB PRON AUX VERB NUM NOUN ADP PRON NOUN PUNCT VERB DET NUM ADP NOUN PROPN ADV SCONJ NOUN VERB PUNCT PRON VERB NOUN ADP NOUN PRON PUNCT SPACE PUNCT PRON PRON AUX AUX VERB AUX DET ADJ NOUN ADP PRON PUNCT CCONJ SCONJ PRON ADV AUX VERB DET NOUN PUNCT VERB PRON PRON ADJ ADP PUNCT PRON VERB ADV ADP ADP DET ADJ NOUN CCONJ PRON AUX ADJ PART AUX VERB PRON ADP PRON PUNCT PRON AUX ADJ PRON AUX AUX VERB ADP ADJ NOUN ADP NOUN PUNCT SPACE NOUN VERB ADV SCONJ NOUN VERB NOUN ADJ PUNCT SPACE DET NUM NOUN PRON AUX VERB ADP NOUN VERB NUM NOUN DET CCONJ PRON NOUN PROPN PROPN PROPN AUX ADJ VERB SCONJ NOUN AUX AUX ADJ ADP NOUN PUNCT SPACE PUNCT PRON VERB PRON ADJ PUNCT PRON VERB PRON ADJ PUNCT DET NOUN AUX AUX DET NOUN DET NUM ADP ADJ NOUN PUNCT CCONJ DET NUM VERB PRON ADJ ADV SCONJ PART VERB PRON PUNCT,0.04338394793926247,0.3758762886597937,198,922,0.6212121212121212,0.360878372646409
"[Utover, høsten, 1987, vil, det, bli, store, forandringer, i, radioen, som, har, som, mål, å, formidle, evangeliet, om, Jesus, til, alle, mennesker, på, deres, eget, språk, ., I, tillegg, vil, denne, del, av, programmet, også, gi, informasjon, om, misjonsarbeid, og, bibelundervisning, ., Programmene, bygger, på, et, samarbeid, mellom, Misjons, sambandet, ,, Den, Lutherske, Broder, menigheten, ,, Wycliffe, ,, TWR, ,, OAE, ,, OCE, og, SAT-7, ,, som, også, er, en, del, av, dette, samarbeidet, ., Når, man, skal, forklare, hva, som, ligger, i, denne, benevnelsen, SAT-7, vil, vi, først, nevne, at, dette, er, et, felles, evangelisk, nettverk, ,, og, dernest, vil, vi, påpeke, at, det, er, et, nettverk, som, skal, bygge, en, solid, bro, mellom, de, kristne, ., Denne, broen, skal, formidle, og, utvikle, bibelske, prinsipper, og, evangelisk, tankegang, med, sikte, på, full, enhet, i, troen, på, Jesus, Kristus, ., Her, må, vi, også, nevne, fordeiene, ved, at, programmene, blir, sendt, over, et, helt, nettverk, i, Midtøsten, ., Det, viser, seg, nemlig, at, i, tillegg, til, kristne, menigheter, og, privat, personer, ,]",ADP NOUN NUM AUX PRON VERB ADJ NOUN ADP NOUN PRON VERB SCONJ NOUN PART VERB NOUN SCONJ PROPN ADP DET NOUN ADP PRON DET NOUN PUNCT ADP NOUN AUX DET NOUN ADP NOUN ADV VERB NOUN ADP NOUN CCONJ NOUN PUNCT NOUN VERB ADP DET NOUN ADP PROPN NOUN PUNCT PROPN ADJ NOUN NOUN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN CCONJ NOUN PUNCT PRON ADV AUX DET NOUN ADP DET NOUN PUNCT SCONJ PRON AUX VERB PRON PRON VERB ADP DET NOUN NOUN AUX PRON ADV VERB SCONJ PRON AUX DET ADJ ADJ NOUN PUNCT CCONJ ADJ AUX PRON VERB SCONJ PRON AUX DET NOUN PRON AUX VERB DET ADJ NOUN ADP DET ADJ PUNCT DET NOUN AUX VERB CCONJ VERB ADJ NOUN CCONJ ADJ NOUN ADP NOUN ADP ADJ NOUN ADP NOUN ADP PROPN PROPN PUNCT ADV AUX PRON ADV VERB NOUN SCONJ SCONJ NOUN AUX VERB ADP DET ADJ NOUN ADP PROPN PUNCT PRON VERB PRON ADV SCONJ ADP NOUN ADP ADJ NOUN CCONJ ADJ NOUN PUNCT,0.05454545454545454,0.37629796839729,172,935,0.5348837209302325,0.2542446880719271
"[Personell, og, organisering, av, sekretariatet, –, Nasjonalt, system, for, innføring, av, nye, metoder, i, spesialisthelsetjenesten, 
, Videreutvikling, av, systemet, 
, Personell, og, organisering, av, sekretariatet, 
, Personellmessige, ressurser, 
, Sekretariatet, skal, ha, personellmessige, ressurser, som, bidrar, til, at, en, kan, følge, med, på, og, evaluere, og, monitorere, de, vedtatte, prosedyrene, samt, tilrettelegge, for, god, og, effektiv, beslutningsstøtte, og, saksbehandling, i, etatene, ., 
, Sekretariatet, kan, bestå, av, representanter, fra, aktører, med, relevante, funksjoner, i, systemet, eller, representanter, fra, andre, tilsvarende, offentlige, organisasjoner, ., Sekretariatet, ivaretar, den, daglige, driften, av, systemet, på, vegne, av, styret, ., Sekretariatet, har, også, et, særskilt, ansvar, for, å, sikre, koordinering, mellom, aktørene, for, å, få, best, mulig, samvirke, mellom, fasene, ,, og, sekretariatet, har, ansvar, for, å, utrede, og, foreslå, endringer, av, hele, eller, deler, av, systemet, ved, behov, ., 
, Faser, med, beslutningsstøtte, og, monitorering, av, status, i, fasene, 
, Den, innledende, fasene, i, Nye, metoder, der, Bestillerforum, RHF, ved, behov, kan, be, om, bistand, fra, fageksperter, med, spesialkunnskap, innen, et, terapiområde, /, metodeområde, ,, eventuelt]",NOUN CCONJ NOUN ADP NOUN PUNCT ADJ NOUN ADP NOUN ADP ADJ NOUN ADP NOUN SPACE NOUN ADP NOUN SPACE NOUN CCONJ NOUN ADP NOUN SPACE ADJ NOUN SPACE NOUN AUX VERB ADJ NOUN PRON VERB SCONJ SCONJ PRON AUX VERB ADP ADP CCONJ VERB CCONJ VERB DET ADJ NOUN CCONJ VERB ADP ADJ CCONJ ADJ NOUN CCONJ NOUN ADP NOUN PUNCT SPACE NOUN AUX VERB ADP NOUN ADP NOUN ADP ADJ NOUN ADP NOUN CCONJ NOUN ADP DET ADJ ADJ NOUN PUNCT NOUN VERB DET ADJ NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT NOUN VERB ADV DET ADJ NOUN SCONJ PART VERB NOUN ADP NOUN SCONJ PART VERB ADJ ADJ NOUN ADP NOUN PUNCT CCONJ NOUN VERB NOUN SCONJ PART VERB CCONJ VERB NOUN ADP ADJ CCONJ NOUN ADP NOUN ADP NOUN PUNCT SPACE NOUN ADP NOUN CCONJ NOUN ADP NOUN ADP NOUN SPACE DET ADJ NOUN ADP ADJ NOUN SCONJ PROPN PROPN ADP NOUN AUX VERB ADP NOUN ADP NOUN ADP NOUN ADP DET NOUN SYM CCONJ PUNCT ADJ,0.03427065026362039,0.36134067952249743,172,1138,0.45348837209302323,0.1473310283955231
"[De, nevnte, artiklene, i, FN, har, den, viktige, felleskarakter, at, de, definerer, hvilke, tiltak, de, kontraherende, statene, er, forpliktet, til, ., Denne, karakteren, har, ikke, SPs, 1., og, 2., tilleggsprotokoll, ., Det, kan, selvsagt, argumenteres, med, at, denne, karakteren, gjør, SPs, tilleggsprotokoller, mindre, egnet, for, norsk, tilslutning, ,, bl.a., fordi, det, blir, vanskelig, å, angi, hva, norske, myndigheter, er, forpliktet, til, ., 
, Protokollens, artikkel, 1, etablerer, en, plikt, til, å, unnlate, konvensjonskrenkende, handlinger, og, diskriminerende, praksis, ,, samt, opprette, et, uavhengig, klage-, og, håndhevingsapparat, ., Artikkel, 2, angir, hvordan, statene, skal, sørge, for, slik, tilrettelegging, og, beskyttelse, av, minoritetenes, utøvelse, av, kultur, og, religion, i, samsvar, med, konvensjonens, øvrige, bestemmelser, ., Artikkel, 3, angir, statenes, forpliktelser, for, den, praktiske, gjennomføringen, av, artikkel, 2., Artikkel, 4, slår, fast, at, diskriminerte, minoriteter, skal, kunne, inngi, klager, til, og, få, saken, opp, i, den, institusjonen, som, har, fått, ansvar, for, å, håndheve, klageordningen, .]",DET VERB NOUN ADP PROPN VERB DET ADJ NOUN SCONJ PRON VERB DET NOUN DET ADJ NOUN AUX ADJ ADP PUNCT DET NOUN VERB PART PROPN ADJ CCONJ ADJ NOUN PUNCT PRON AUX ADJ VERB SCONJ SCONJ DET NOUN VERB PROPN NOUN ADJ ADJ ADP ADJ NOUN PUNCT ADP SCONJ PRON VERB ADJ PART VERB PRON ADJ NOUN AUX ADJ ADP PUNCT SPACE NOUN NOUN NUM VERB DET NOUN SCONJ PART VERB ADJ NOUN CCONJ ADJ NOUN PUNCT CCONJ VERB DET ADJ NOUN CCONJ NOUN PUNCT NOUN NUM VERB ADV NOUN AUX VERB ADP DET NOUN CCONJ NOUN ADP NOUN NOUN ADP NOUN CCONJ NOUN ADP NOUN ADP NOUN ADJ NOUN PUNCT NOUN NUM VERB NOUN NOUN ADP DET ADJ NOUN ADP NOUN ADJ PROPN NUM VERB ADJ SCONJ ADJ NOUN AUX AUX VERB NOUN ADP CCONJ VERB NOUN ADP ADP DET NOUN PRON AUX VERB NOUN SCONJ PART VERB NOUN PUNCT,0.03819095477386935,0.3591120507399577,152,995,0.4276315789473684,0.21513307697927847
"[Bør, minimum, være, 10, avlinger, ,, som, også, er, min, erfaring, ., Noen, ganger, tar, det, lengre, tid, enn, dette, ., Det, som, er, sikkert, er, at, du, får, en, god, indikasjon, på, om, det, er, en, plante, du, bør, ta, vare, på, eller, om, det, eventuelt, er, noe, galt, med, selve, frøbeholdninga, ., Jeg, har, selv, fått, frø, som, ikke, spirer, i, det, hele, tatt, ,, og, vet, om, andre, som, har, erfart, det, samme, ., Frø, fra, noen, individer, blir, det, ikke, noe, av, ,, men, er, det, flere, enn, halvparten, som, spirer, så, ville, jeg, ha, tenkt, at, det, nok, skulle, gå, greit, ., 
, Jeg, vet, at, det, finnes, en, teori, som, bygger, på, at, hvert, individ, får, sitt, eget, sett, med, DNA, etter, at, det, har, levd, et, par, år, ., Men, har, aldri, klart, å, finne, ut, hvor, den, teorien, kommer, fra, ., Jeg, har, ikke, gjort, noe, egen, forskning, på, dette, punktet, ,, men, velger, ikke, å, ta, den, med, i, beregningen, når, jeg, sår, gamle, frø, ., Men, det, er, sikkert, mange, flere, meninger, om, dette, enn, det, er, plantefolk, .]",AUX NOUN AUX NUM NOUN PUNCT PRON ADV AUX PRON NOUN PUNCT DET NOUN VERB PRON ADJ NOUN ADP PRON PUNCT PRON PRON AUX ADJ AUX SCONJ PRON VERB DET ADJ NOUN SCONJ SCONJ PRON AUX DET NOUN PRON AUX VERB NOUN ADP CCONJ SCONJ PRON ADJ VERB DET ADJ ADP DET NOUN PUNCT PRON AUX ADV VERB NOUN PRON PART VERB ADP DET ADJ VERB PUNCT CCONJ VERB ADP DET PRON AUX VERB DET DET PUNCT NOUN ADP DET NOUN VERB PRON PART PRON ADP PUNCT CCONJ AUX PRON ADJ ADP NOUN PRON VERB ADV AUX PRON AUX VERB SCONJ PRON ADV AUX VERB ADJ PUNCT SPACE PRON VERB SCONJ PRON VERB DET NOUN PRON VERB SCONJ SCONJ DET NOUN VERB PRON DET VERB ADP PROPN SCONJ SCONJ PRON AUX VERB DET NOUN NOUN PUNCT CCONJ AUX ADV VERB PART VERB ADP ADV DET NOUN VERB ADP PUNCT PRON AUX PART VERB DET DET NOUN ADP DET NOUN PUNCT CCONJ VERB PART PART VERB PRON ADP ADP NOUN SCONJ PRON VERB ADJ NOUN PUNCT CCONJ PRON AUX ADJ ADJ ADJ NOUN ADP PRON SCONJ PRON AUX NOUN PUNCT,0.04302325581395349,0.36150431565968016,189,860,0.7407407407407407,0.39591636024091276
"[Artikkel, 3, tar, opp, Kommisjonens, interne, organisering, i, forbindelse, med, arbeidet, med, forslag, /, utarbeidelse, av, meddelelser, ,, herunder, hvem, som, har, ansvaret, for, oppfølgning, ., Det, beskrives, at, Kommisjonens, president, delegerer, ansvaret, for, behandlingen, av, en, rekke, spørsmål, til, ulike, komiteer, internt, ., 
, Det, foreslås, at, det, skal, være, to, komitemøter, i, året, ,, og, at, komiteen, skal, møtes, så, ofte, som, den, selv, finner, nødvendig, ., 
, Det, er, videre, foreslått, at, rapporten, fra, komiteen, skal, publiseres, ,, men, ikke, vedtas, av, Kommisjonen, ., 
, Det, heter, at, komiteen, skal, utarbeide, rapport, om, fremdriften, i, arbeidet, to, ganger, i, året, ., Dette, skal, etter, planen, gjøres, på, vårparten, og, så, igjen, i, november, på, bakgrunn, av, meddelelsen, "", State, of, the, union, "", (, se, pkt., 1, ovenfor, ), ., 
, Det, bemerkes, videre, at, det, nye, systemet, vil, bli, lagt, frem, i, meddelelsen, til, Europaparlamentet, og, Rådet, 6., mai, 2019, og, at, Kommisjonen, har, laget, et, utkast, som, er, tatt, inn, som, et, vedlegg, til, notatet, ., 
, Til, slutt, i, dokumentet, står, det, beskrevet, en, rekke, retningslinjer, for, komiteen, som, trer, i, kraft, når, denne, er, blitt, vedtatt]",NOUN NUM VERB ADP PROPN ADJ NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT NOUN ADP NOUN PUNCT ADV PRON PRON VERB NOUN ADP NOUN PUNCT PRON VERB SCONJ PROPN NOUN VERB NOUN ADP NOUN ADP DET NOUN NOUN ADP ADJ NOUN ADJ PUNCT SPACE PRON VERB SCONJ PRON AUX VERB NUM NOUN ADP NOUN PUNCT CCONJ SCONJ NOUN AUX VERB ADV ADJ PRON PRON DET VERB ADJ PUNCT SPACE PRON AUX ADJ VERB SCONJ NOUN ADP NOUN AUX VERB PUNCT CCONJ PART VERB ADP PROPN PUNCT SPACE PRON VERB SCONJ NOUN AUX VERB NOUN ADP NOUN ADP NOUN NUM NOUN ADP NOUN PUNCT PRON AUX ADP NOUN VERB ADP NOUN CCONJ ADV ADV ADP NOUN ADP NOUN ADP NOUN PUNCT PROPN X X X PUNCT PUNCT VERB NOUN NUM ADP PUNCT PUNCT SPACE PRON VERB ADJ SCONJ DET ADJ NOUN AUX AUX VERB ADP ADP NOUN ADP PROPN CCONJ PROPN ADJ NOUN NUM CCONJ SCONJ PROPN AUX VERB DET NOUN PRON AUX VERB ADP SCONJ DET NOUN ADP NOUN PUNCT SPACE ADP NOUN ADP NOUN VERB PRON VERB DET NOUN NOUN ADP NOUN PRON VERB ADP NOUN SCONJ PRON AUX AUX VERB,0.04265402843601896,0.37544731610337884,193,1055,0.5284974093264249,0.20470931239445092
