tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'selv', 'dode', 'eller', 'måtte', 'få', 'en', 'illebefinnende', 'i', 'vannet', 'mens', 'han', 'tok', 'seg', 'inn', 'til', 'bryggen', '.', 'Men', 'der', 'kom', 'ingen', 'beskjed', '.', 'Hvalstad-mannen', 'og', 'hans', 'kone', 'var', 'i', 'ferd', 'med', 'å', 'legge', 'til', 'bryggen', ',', 'da', 'det', 'plutselig', 'brak', 'ut', 'av', 'mannen', ':', 'et', 'illebefinnende', 'og', 'dode', ',', 'men', 'hvor', 'dan', 'skjer', 'det', 'at', 'han', 'dor', 'mens', 'han', 'klaer', 'å', 'komme', 'seg', 'inn', 'på', 'stranden', '?', 'Vi', 'blir', 'her', 'på', 'denne', 'plassen', 'inntil', 'mannen', 'har', 'dodd', '.', 'Bergens', 'Tidende', 'har', 'tidligere', 'skrevet', 'om', 'den', 'farlige', 'situasjonen', 'som', 'kan', 'oppstå', '1', 'og', 'med', 'at', 'båten', 'lig', 'ger', 'på', 'svaibryt', '.', '.', 'Mon', 'den', 'er', 'til', 'for', 'å', 'brukes', 'og', 'da', 'mener', 'vi', 'det', 'er', 'fornuftig', 'at', 'båteier', 'ne', 'tar', 'sine', 'forholdsregler', ',', 'sier', 'poli', 'tioverkonstabel', 'Odd', 'Hoftun', 'til', 'Ber', 'gens', 'Tidende', '.', 'Han', 'kan', 'fortelle', 'at', 'etter', 'dødsbrannen', 'på', 'Bygdo', 'denne', 'uken', 'har', 'det', 'skjedd', 'en', 'endring', 'i', 'folks', 'tenkemåte', 'på', 'dette', 'området', '.']",40.06177606177606
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'på', 'døra', ',', 'og', 'de', 'hadde', 'ikke', 'sittet', 'mer', 'enn', 'tre', 'minutter', ',', 'før', 'Hansen', 'sto', 'i', 'døra', 'med', 'hatten', 'i', 'hånda', '.', 'Det', 'var', 'ikke', 'noe', 'å', 'si', 'på', 'det', ',', 'Hansen', 'kom', 'fra', 'byen', 'og', 'var', 'vant', 'til', 'å', 'ferdes', 'ute', '.', 'Guro', 'såtte', 'seg', 'litt', 'avventende', 'ned', '.', 'Det', 'var', 'ikke', 'annet', 'å', 'gjøre', '.', 'Nå', 'var', 'hun', 'for', 'alvor', 'blitt', 'nysgjerrig', 'og', 'måtte', 'høre', 'på', 'Hansen', '.', '—', 'Jeg', 'har', 'hørt', 'at', 'du', 'var', 'forlovet', 'med', 'en', 'gardsjente', 'sørpå', 'prestegården', ',', 'sa', 'Hansen', '.', '—', 'Med', 'den', 'vakre', 'og', 'gudfryktige', 'Marte', ',', 'prestens', 'eneste', 'datter', '?', 'sa', 'jomfru', 'Hansen', 'forundret', '.', '—', 'Nei', ',', 'så', 'du', 'fikk', 'henne', 'ikke', ',', 'sa', 'Hansen', 'og', 'rystet', 'på', 'hodet', '.', '—', 'Var', 'du', 'forelsket', 'i', 'henne', '?', '—', 'Ja', ',', 'så', 'ble', 'jeg', 'det', 'på', 'nytt', '.', 'Det', 'var', 'en', 'uhørt', 'ting', ',', '—', 'et', 'mirakel', ',', 'å', 'få', 'jomfru', 'Hansen', 'med', 'på', 'et', 'eventyr', '.', 'Men', 'slik', 'er', 'kjærligheten', '.', 'Hansen', 'gikk', 'bort', 'til', 'skapet', 'og', 'fant', 'fram', 'en', 'bok', 'og', 'la', 'på', 'bordet', '.', 'Han', 'bladde', 'litt', 'midtveis', 'ned', 'i', 'boka', 'og', 'sa', '.', '—', 'Jo', ',']",19.428985507246374
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'utskiftninger', 'ofte', 'er', 'sunt', 'for', 'en', 'organisme', 'i', 'krise', ',', 'holder', 'nå', 'på', 'å', 'bli', 'anerkjent', '.', 'Men', 'en', 'annen', 'sak', 'som', 'ofte', 'er', 'blitt', 'oversett', ',', 'er', 'at', 'miljøskifte', 'også', 'kan', 'være', 'sunt', 'for', 'et', 'menneske', 'i', 'konflikt', 'med', 'sine', 'omgi', 'velser', ',', 'dersom', 'han', 'vil', 'skifte', 'oppholdssted', 'av', 'fri', 'vilje', '.', 'Det', 'er', 'en', 'kjensgjerning', 'at', 'menner', 'og', 'kvinner', 'som', 'ikke', 'orker', 'å', 'leve', 'lenger', 'i', 'bestemte', 'miljøer', ',', 'som', 'oftest', 'finner', 'en', 'ny', 'bolig', 'på', 'et', 'annet', 'sted', '.', 'De', 'har', 'i', 'årevis', 'hatt', 'følelsen', 'av', 'å', 'være', 'undertrykket', 'og', 'forfulgt', 'av', 'dem', 'de', 'var', 'kommet', 'nærmest', 'knyttet', 'til', ',', 'i', 'familien', 'eller', 'på', 'arbeidsplassen', '.', 'I', 'en', 'slik', 'si', 'tuasjon', 'velger', 'mange', 'å', 'flytte', '.', 'De', 'blir', 'ikke', 'bare', 'kvitt', 'sine', 'plager', ',', 'de', 'får', 'ny', 'mental', 'styrke', 'og', 'krefter', 'også', 'i', 'en', 'annen', 'og', 'friere', 'tilværelse', '.', 'De', 'flytter', 'fra', 'et', 'miljø', 'hvor', 'de', 'følte', 'seg', 'nedstemt', 'og', 'ned', 'brutt', ',', 'til', 'et', 'nytt', 'med', 'et', 'vennligere', 'klima', 'og', 'en', 'helt', 'ny', 'innstilling', 'til', 'det', 'man', 'tidligere', 'syntes', 'var', 'plagsomt', 'og', 'uutholdelig', '.']",42.48605240912933
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'og', 'les', '!', 'Det', 'er', 'din', 'plikt', 'i', 'denne', 'stund', 'Jeg', 'skal', 'bli', 'din', 'trell', 'Beatrice', ',', 'gå', '!', 'Og', 'hva', 'vil', 'du', 'se', 'på', 'jorden', '?', 'Knappene', 'i', 'min', 'herres', 'frakk', '?', 'Jeg', ',', 'nei', ',', 'jeg', 'vil', 'drikke', 'vinen', '.', 'Det', 'er', 'hva', 'jeg', 'ønsker', 'å', 'si', '.', 'Jeg', 'vil', 'gjøre', 'det', 'til', 'din', 'herres', 'vin', '!', 'Men', 'han', 'vil', 'få', 'seg', 'en', 'overras', 'kelse', 'så', 'snart', 'jeg', 'er', 'ute', 'av', 'døren', 'og', 'ikke', 'lenger', 'står', 'her', '.', 'Jeg', 'skal', 'være', 'der', 'ved', 'solnedgang', ',', 'hvis', 'det', 'skjer', '.', 'Med', 'min', 'kappe', 'og', 'hatt', ',', 'min', 'stokk', 'og', 'pisk', '.', 'Jeg', 'har', 'tenkt', 'på', 'alt.', '★', 'Beatrice', 'Jeg', 'skal', 'stå', 'ved', 'hans', 'vindu', 'og', 'se', 'ut', 'etter', 'ham', '.', 'I', 'en', 'hel', 'time', '.', 'Trettiåtte', 'og', 'en', 'halv', 'ialt', '.', 'Men', 'det', 'er', 'ingenting', 'for', 'meg', ',', 'kjære', 'Beatrice', ',', 'å', 'tenke', 'på', 'for', 'meg', 'kan', 'tiden', 'stå', '.', 'Se', '!', 'Han', 'kommer', '!', 'Men', 'det', 'vil', 'ikke', 'synes', 'stort', 'og', 'viktig', '.', 'Jeg', 'vil', 'vente', 'her', 'i', 'et', 'kvarter', 'for', 'å', 'se', 'litt', 'lenger', '.', 'Så', 'vil', 'jeg', 'for', 'svinne', '.', 'Han', 'vil', 'se']",14.699155295646523
"['For', '2', 'av', 'elevene', 'har', 'arbeids', 'skole', 'i', 'smedlære', 'vært', 'lagt', 'inn', 'i', 'opplæringsprogram', 'met', '.', 'Her', 'er', 'elevene', 'i', 'gang', 'med', 'å', 'lage', 'en', 'høvelbenk', '.', '?', '«', 'Gråtassen', '»', 'ble', 'flittig', 'brukt', 'i', 'forbindelse', 'med', 'grøftegraving', '.', ';', '|', '—', 'De', 'fleste', 'elevene', 'har', 'tatt', 'med', 'seg', 'redskap', 'fra', 'hjemmet', ',', 'men', 'de', 'fleste', 'guttene', 'har', 'laget', 'traktorene', 'sine', 'selv', ';', ':', 'Her', 'er', 'Gunnar', 'Flisa', ',', 'en', 'av', 'elvene', 'i', 'ferd', 'med', 'å', 'lage', 'en', 'solid', 'grind', 'på', 'traktoren', 'sin', '.', '-', '—', ""'"", '.', 'Det', 'er', 'ikke', 'bare', 'elevene', 'ved', 'skolen', 'som', 'har', 'tatt', 'del', 'i', 'arbeidet', 'som', 'har', 'pågått', 'gjennom', 'somme', 'ren', '.', 'De', 'som', 'kommer', 'på', 'besøk', 'vil', 'få', 'se', 'den', 'store', 'dugnadsiveren', 'som', 'preger', 'skolen', '.', '—', 'Hvor', 'mye', 'dugnad', 'som', 'er', 'nedlågt', 'i', 'skolen', 'har', 'jeg', 'ikke', 'noe', 'oversikt', 'over', 'foreløbig', ',', 'men', 'jeg', 'vil', 'si', 'det', 'så', 'mye', 'at', 'vi', 'må', 'være', 'enig', 'i', 'at', 'dugnadsånden', 'har', 'vært', 'meget', 'stor', '.', 'I', 'løpet', 'av', 'sommeren', 'har', 'det', 'skjedd', 'mye', 'her', 'på', 'skolen', '.', 'Det', 'er', 'blitt', 'et', 'virkelig', 'p']",35.40352348993289
"['Utover', 'høsten', '1987', 'vil', 'det', 'finne', 'sted', 'interessante', 'begi', 'venheter', 'i', 'det', 'politiske', 'Norge', ',', 'i', 'Arbeiderpartiet', ',', 'mellom', 'Ar', 'beiderpartiet', 'og', 'grupper', 'av', 'fagorganiserte', ',', 'i', 'Høyre', 'og', 'i', 'Fremskrittspartiet', 'og', 'andre', 'borgerlige', 'partier', '.', 'Begivenhe', 'tene', 'vil', 'ikke', 'finne', 'sted', 'i', 'de', 'politiske', 'organ', ',', 'hvor', 'de', 'hører', 'hjemme', '.', 'De', 'vil', 'gå', 'for', 'seg', 'i', 'andre', 'fora', 'og', 'der', 'hvor', 'de', 'som', 'organ', 'er', 'oppløst', '.', 'Vi', 'tenker', 'på', 'det', 'LO-organiserte', 'Norsk', 'Folke', 'hjelp', 'som', 'forbereder', 'en', 'LO', 'styrt', 'hjelpeaksjon', 'for', 'Arbei', 'derpartiets', 'valgkamp', '.', 'Til', 'høsten', 'vil', 'det', 'finne', 'sted', 'to', 'vesentlige', 'begivenheter', 'ved', 'at', 'regjeringen', 'Willoch', 'blir', 'av', 'løst', 'av', 'en', 'Arbeiderparti-regje', 'ring', '.', 'Vi', 'har', 'ingen', 'tro', 'på', 'at', 'høstens', 'begivenheter', 'blir', 'til', 'glede', 'for', 'alle', 'dem', 'som', 'ser', 'et', 'framtidig', 'Arbeiderparti', 'og', 'et', 'samordnet', 'Arbeiderparti', '—', 'LO', '.', 'Det', 'er', 'bare', 'å', 'se', 'på', 'det', 'politiske', 'engasjement', 'i', 'fagor', 'ganisasjonene', 'når', 'vi', 'snakker', 'om', 'Arbeiderpartiet', 'og', 'LO', 'i', 'et', 'fellesforum', '.', 'Det', 'er', 'bare', 'på', 'den', 'måten', 'Arbeiderpartiet', 'har', 'fått', 'fotfeste', 'fra', 'århund']",44.82974559686889
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', 'under', 'et', 'OL', 'har', 'ikke', 'vært', 'de', 'heteste', 'potetene', 'både', 'i', 'Hedmark', 'Idrettskrets', 'og', 'Hedmark', 'fylkeskommu', 'ne', '.', 'Etter', 'som', 'tida', 'går', ',', 'blir', 'det', 'til', 'at', 'slike', 'vurderinger', 'får', 'ta', 'utgangspunkt', 'i', 'den', 'organisa', 'toriske', 'løsningen', 'og', 'organi', 'seringen', '.', 'Og', 'denne', 'gangen', 'har', 'idrettskretsen', 'pekt', 'på', 'al', 'ternativene', '.', 'De', 'finnes', '—', 'og', 'er', 'ikke', 'vanskelige', 'å', 'få', 'øye', 'på', '.', 'Vi', 'sier', 'ikke', 'mer', '.', 'HA', ':', 'Vidar', 'Ruud', '.', '-', 'Hvorfor', 'vil', 'dere', 'ikke', 'gjøre', 'det', 'samme', 'som', 'de', 'gjorde', 'i', 'Calga', 'ry', 'i', '1988', '?', '—', 'Først', 'av', 'alt', 'så', 'er', 'ingen', 'kon', 'krete', 'ting', 'vedtatt', 'og', 'klarlagt', '.', 'Vi', 'har', 'sagt', 'det', 'er', 'behov', 'for', 'et', 'sekre', 'tariat', ',', 'som', 'skal', 'ta', 'seg', 'av', 'ar', 'rangementsoppgaver', ',', 'idrettsre', 'latert', 'aktivitet', 'og', 'være', 'vertskap', 'for', 'utenlandske', 'delegasjonen', 'For', 'eksempel', 'i', 'forhold', 'til', 'media', 'og', 'internasjonale', 'særforbund', '.', '.', '-', 'Men', 'dette', 'er', 'vel', 'et', 'klart', 'øko', 'nomisk', 'spørsmål', '?', 'Vil', 'ikke', 'fyl', 'keskommunen', 'ha', 'noe', 'igjen', 'for', 'utlegget', '?', 'Oddbjørn', 'V']",36.303030303030305
"['De', 'nevnte', 'artiklene', 'i', 'FN-språk', 'drakt', 'gir', 'god', 'innføring', 'både', 'i', 'te', 'maer', 'og', 'i', 'selve', 'FNs', 'måte', 'å', 'jobbe', 'på', ',', 'men', 'er', 'ikke', 'lette', 'og', 'lese', '.', '!', 'kanskje', 'mer', 'med', 'å', 'forstå', 'alle', 'de', 'fremmedartede', 'ordene', 'og', 'å', 'dechiffrere', 'det', 'hele', 'til', 'et', 'forståe', 'lig', 'norsk', '.', 'ikke', 'en', 'veldig', 'spennende', 'og', 'ak', 'tuell', 'artikkel', '.', 'Det', 'er', 'mye', 'inter', 'essant', 'for', 'den', 'vanlige', 'TV-seer', 'i', 'de', 'andre', 'artiklene', ',', 'men', 'litt', 'en', 'gasjerende', 'blir', 'det', 'jo', 'ikke', 'i', 'leng', 'den', '.', 'Dette', 'blir', 'rett', 'og', 'slett', 'litt', 'tørt', ',', 'men', 'det', 'er', 'vel', 'kanskje', 'me', 'ningen', '?', 'De', 'tre', 'siste', 'artiklene', 'er', 'im', 'ponerende', '.', 'Det', 'er', 'bare', 'noen', 'få', 'ord', 'du', 'trenger', 'å', 'kunne', 'for', 'å', 'få', 'med', 'deg', 'hele', 'innholdet', 'her', '.', '!', 'mer', 'interessant', 'dersom', 'du', 'er', 'engasjert', 'i', 'konfliktløsning', 'eller', 'fredsarbeid', '.', 'For', 'meg', 'var', 'artik', 'lene', 'rett', 'og', 'slett', 'litt', 'kjedelige', ',', 'men', 'det', 'må', 'kanskje', 'også', 'til', 'sies', 'å', 'være', 'meningen', '.']",33.34013605442176
"['Bør', 'minimum', 'være', '10', 'av', 'hver', ',', 'da', 'vi', 'ikke', 'har', 'det', 'på', 'lager', '.', 'Send', 'meg', 'et', 'kort', 'med', 'din', 'bestilling', ',', 'ogjeg', 'sender', 'deg', 'de', 'ønskede', 'koder', 'med', 'det', 'samme', '.', 'Mail', 'til', 'meg', ':', 'lmserve@online', '.', '®', 'eller', 'send', 'meg', 'en', 'sms', 'til', 'tlf.', 'Jubileumsgudstjeneste', 'Søndag', '12.', 'oktober', 'kl.', '11.00', 'Gudstjeneste', 'ved', 'sokneprest', 'Thorsten', 'Bjerg-Christensen', '.', 'Offer', ':', 'Misjonsprosjektet', 'i', 'Egypt', '.', 'Velkommen', 'til', 'kirken', '!', 'Tlf', '.', '62', '43', '52', '70', '•', 'Blikkenslage', 'rverksted', 'www.hph', '.', 'Frelsesarmeen', 'Hamar', 'Søndag', '12.', 'oktober', 'kl.', '10.30', 'Bønn', 'k', '1.11.00', 'Gudstjeneste', '.', 'Armékaffe', '.', 'Fumes', 'kirke', 'kl.', '11.00', 'Familiegudstjeneste', 'v', '/', 'vikar', '.', 'Dåp', '.', '4', '-', 'og', '6-årsbok', 'Presentasjon', 'av', 'konfirmanter', '.', 'Kirkekaffe', '.', 'Furnes', 'og', 'Ringsaker', 'menigheter', '.']",33.872727272727275
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', '«', 'overbevi', 'sende', 'rapport', '»', 'om', 'behovet', 'for', 'en', 'ny', 'EU-politikk', 'og', 'for', 'å', 'få', 'på', 'plass', 'en', 'økonomisk', 'union', '.', 'På', 'bakgrunn', 'av', 'denne', 'rap', 'porten', 'ble', 'en', 'gruppe', 'med', 'eksperter', 'ut', 'nevnt', 'til', 'å', 'utforme', 'en', 'rapport', 'til', 'Euro', 'paparlamentet', 'om', 'forholdet', 'og', 'samar', 'beidet', 'mellom', 'EU', 'og', 'EØS-landene', '(', 'Den', 'skandinaviske', 'samfunnsmodellen', ')', '.', 'Denne', 'rapporten', 'lå', 'til', 'grunn', 'for', 'disku', 'sjonen', 'i', 'Parlamentet', 'og', 'i', 'media', ',', 'som', 'i', 'hovedsak', 'har', 'dreid', 'seg', 'om', 'hvorvidt', 'man', 'burde', 'søke', 'om', 'medlemskap', 'eller', 'ikke', '.', 'I', 'artikkel', '1', 'står', 'det', 'at', 'det', 'eneste', 'alter', 'nativet', 'til', 'EU-', 'medlemskap', ',', 'er', 'å', 'utvikle', 'den', 'samfunnsmodell', 'som', 'nå', 'er', 'beskrevet', 'i', 'artikkel', '3', '.', 'Dette', 'er', 'et', 'av', 'de', 'største', 'stridsspørsmålene', 'som', 'har', 'preget', 'og', 'fortsatt', 'vil', 'prege', 'EU', 'medlemskapsdebatten', '.', '-', 'Jeg', 'ser', 'ingen', 'fordeler', 'ved', 'å', 'stå', 'utenfor', 'EU', 'av', 'noe', 'slag', ',', 'sier', 'Aina', 'Bart', 'mann', '.', 'Hun', 'er', 'i', 'Brussel', 'for', 'å', 'represen', 'tere', 'Norsk', 'Bonde-', 'og', 'Småbrukarlag', '.', 'Sammen', 'med', 'andre', 'bønder']",46.04014939309057
