tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Men, det, var, mange, tusen, av, dem, ,, og, mange, av, dem, var, utenlandsan, satte, ., 
, –, Jeg, tror, ingen, har, noen, gang, funnet, ut, at, kvinner, er, blitt, overkjørt, på, grunn, av, det, og, det, kan, skje, også, på, andre, områder, eller, i, en, annen, verden, ,, sier, Tandberg, ., 
, Prøve, ut, og, prøve, ut, den, norske, kvinneundergangen, under, tittelen, Mesterkvinne, på, Tandberg, ,, nemlig, Mesterkvinneuniver, set, .,  , De, to, kvinnene, ,, Tandbergs, kvinneforening, og, Kvinnebevegelsen, ,, står, overfor, en, svært, vanskelig, oppgave, ., Etter, planen, skal, den, tas, i, bruk, i, januar, ., 
, Det, er, den, britiske, kvinneforbundets, kvinne, gruppe, ved, London, forente, kvin, ners, kvinnesak, at, de, to, første, kvinneforeningene, skal, arre, steres, ., Gruppen, er, ikke, kommet, noe, i, skade, for, å, konkludere, med, at, det, ikke, finnes, kvinner, som, er, kvalifisert, til, å, ta, utdannelse, eller, å, være, kvalifisert, til, å, søke, stilling, ved, andre, kvinnelige, ver, densorganisasjoner, ,, og, at, kvinner, ikke, har, fått, noen, stilling, med, den, begrunnelsen, at, de, ikke, kvalifiserer, til]",CCONJ PRON VERB ADJ NOUN ADP PRON PUNCT CCONJ ADJ ADP PRON AUX NOUN VERB PUNCT SPACE PUNCT PRON VERB PRON AUX DET NOUN VERB ADP SCONJ NOUN AUX AUX VERB ADP NOUN ADP PRON CCONJ PRON AUX VERB ADV ADP DET NOUN CCONJ ADP DET DET NOUN PUNCT VERB PROPN PUNCT SPACE NOUN ADP CCONJ VERB ADP DET ADJ NOUN ADP NOUN PROPN ADP PROPN PUNCT ADV PROPN NOUN PUNCT SPACE DET NUM NOUN PUNCT PROPN NOUN CCONJ PROPN PUNCT VERB ADP DET ADJ ADJ NOUN PUNCT ADP NOUN AUX PRON VERB ADP NOUN ADP NOUN PUNCT SPACE PRON AUX DET ADJ NOUN NOUN NOUN ADP PROPN ADJ NOUN PROPN NOUN SCONJ DET NUM ADJ NOUN AUX VERB VERB PUNCT NOUN AUX PART VERB PRON ADP NOUN SCONJ PART VERB SCONJ SCONJ PRON PART VERB NOUN PRON AUX ADJ SCONJ PART VERB NOUN CCONJ PART AUX ADJ SCONJ PART VERB NOUN ADP DET ADJ NOUN NOUN PUNCT CCONJ SCONJ NOUN PART AUX VERB DET NOUN ADP DET NOUN SCONJ PRON PART VERB ADP,0.03898840885142255,0.35142222222222186,174,949,0.6091954022988506,0.27332224572933317
"[Det, var, ein, stas, med, bilane, ,, så, vart, han, veldig, sint, ., Eg, er, stolt, av, at, det, vart, ein, del, bråk, med, han, på, fest, ,, både, i, lag, og, i, lag, ., Så, hadde, vi, og, ein, av, dei, andre, som, var, varsla, om, noko, svært, stas, ,, og, så, kunne, alle, vel, ha, ein, liten, tur, innom, staden, ., 
, ■, Han, har, vore, på, besøk, dei, fleste, dagar, og, vore, i, Åsen, ., Men, han, har, vore, bortskjemd, med, både, øl, og, soddeiing, ,, og, det, har, hatt, mange, vonde, opplevingar, ., 
, ■, Men, i, år, har, han, bitt, mykje, merksemd, i, lag, med, andre, enn, dei, han, sjølv, er, med, på, ,, og, eg, trur, ikkje, det, heiter, å, ha, vore, på, besøk, for, ein, tur, i, russebil, ,, men, for, eg, har, og, vore, på, besøk, sjølv, ,, så, har, eg, og, vore, på, ei, fest, for, å, høyre, han, og, dei, andre, han, kjenner, ,, seier, han, ., Og, med, berre, godt, humør, ,, trur, eg, det, er, ein, fin, og, ein, fin, fest, .]",PRON AUX X NOUN ADP NOUN PUNCT ADV VERB PRON ADJ ADJ PUNCT PROPN AUX ADJ SCONJ SCONJ PRON VERB X NOUN NOUN ADP PRON ADP NOUN PUNCT CCONJ ADP NOUN CCONJ ADP NOUN PUNCT ADV VERB PRON CCONJ X ADP DET DET PRON AUX VERB ADP PROPN ADJ NOUN PUNCT CCONJ ADV AUX PRON ADV VERB ADJ ADJ NOUN ADP NOUN PUNCT SPACE PUNCT PRON AUX X ADP NOUN DET ADJ PROPN CCONJ X ADP PROPN PUNCT CCONJ PRON VERB X PROPN ADP CCONJ NOUN CCONJ NOUN PUNCT CCONJ PRON AUX VERB ADJ ADJ NOUN PUNCT SPACE PUNCT CCONJ ADP NOUN AUX PRON VERB X PROPN ADP NOUN ADP DET ADP X PRON PROPN AUX ADP ADP PUNCT CCONJ X X X PRON VERB PART AUX VERB ADP NOUN ADP X NOUN ADP NOUN PUNCT CCONJ ADP PRON VERB CCONJ X ADP NOUN PROPN PUNCT ADV AUX PROPN CCONJ X ADP DET NOUN SCONJ PART VERB PRON CCONJ DET DET PRON VERB PUNCT NOUN PRON PUNCT CCONJ ADP ADV ADJ NOUN PUNCT X X PRON AUX X ADJ CCONJ X ADJ NOUN PUNCT,0.04838709677419355,0.3874244604316553,184,744,0.717391304347826,0.3329618971220216
"[Det, var, så, utrolig, hyggelig, å, treffe, folk, på, skolen, og, se, meg, over, alt, ., Takk, for, en, fantastisk, kveld, ,, alle, sammen, !, Dere, kommer, nok, til, å, trenge, litt, ekstra, tid, også, ., Gleder, meg, til, å, høre, fra, dere, på, fredag, !, Hilsen, oss, alle, ,, kjære, lesere, !, 
, Ridelivet, på, Oksrud, er, nå, gått, som, en, plett, og, det, blir, full, pakke, om, ikke, lenge, ., Jeg, savner, at, det, var, plass, i, stua, på, treningssenteret, ., Vi, hadde, akkurat, fått, besøk, av, Guro, som, har, bursdag, idag, !, Har, også, fått, nye, venner, på, lørdag, !, Gøy, !, Jeg, gleder, meg, så, mye, til, å, komme, med, dere, på, trening, i, august, !, Kommer, nok, til, å, få, en, masse, trening, i, august, .., Klem, fra, tante, Nina, 🙂, 
, Håper, dere, får, en, flott, førjulstid, !, !, Det, er, også, alltid, like, koselig, at, dere, kommer, dere, hit, !, !, Takker, for, all, hjelp, jeg, fikk, !, Ha, en, fin, helg, ., Klem, Hilsen, fra, Guro, og, Runar, 😀, 
, RomsdalsBlinkrennet, på, onsdag, og, jeg, er, hjemme]",PRON AUX ADV ADJ ADJ PART VERB NOUN ADP NOUN CCONJ VERB PRON ADP PRON PUNCT NOUN ADP DET ADJ NOUN PUNCT PRON ADV PUNCT PRON VERB ADV SCONJ PART VERB ADJ ADJ NOUN ADV PUNCT VERB PRON SCONJ PART VERB ADP PRON ADP NOUN PUNCT VERB PRON DET PUNCT ADJ NOUN PUNCT SPACE NOUN ADP PROPN AUX ADV VERB SCONJ DET NOUN CCONJ PRON VERB ADJ NOUN ADP PART ADJ PUNCT PRON VERB SCONJ PRON AUX NOUN ADP NOUN ADP NOUN PUNCT PRON AUX ADV VERB NOUN ADP PROPN PRON VERB NOUN ADV PUNCT AUX ADV VERB ADJ NOUN ADP NOUN PUNCT VERB PUNCT PRON VERB PRON ADV ADJ SCONJ PART VERB ADP PRON ADP NOUN ADP NOUN PUNCT VERB ADV SCONJ PART VERB DET ADJ NOUN ADP NOUN PUNCT VERB ADP NOUN PROPN ADV SPACE VERB PRON VERB DET ADJ NOUN PUNCT PUNCT PRON AUX ADV ADV ADV ADJ SCONJ PRON VERB PRON ADV PUNCT PUNCT VERB ADP DET NOUN PRON VERB PUNCT VERB DET ADJ NOUN PUNCT VERB NOUN ADP PROPN CCONJ PROPN ADV SPACE VERB ADP NOUN CCONJ PRON AUX ADP,0.05060240963855422,0.3897823303457103,185,830,0.6,0.2602185689814533
"[Ja, det, var, et, stort, arbeide, og, mye, slit, med, å, holde, på, den, lille, trikken, ,, men, til, sist, ble, vi, stående, på, gaten, en, ukes, tid, ., Så, var, jo, i, grunn, det, jeg, tenkte, mest, på, ., I, begynnelsen, hadde, vi, det, litt, mor, somme, stellet, ,, men, etter, at, vi, hadde, fått, bilen, var, det, ikke, lenge, før, en, kunne, få, kjørt, over, alt, ., Bilen, var, alt, kjøpt, inn, ,, og, jeg, fikk, den, kjøpt, av, min, kone, og, jeg, skulle, bare, vente, til, den, ble, solgt, videre, ., 
, en, god, stund, før, vi, hadde, kjøpt, oss, ., Bm, «, », tt, >, ', !, !, 
, den, blå, var, nesten, ikke, igjen, da, vi, kom, ned, til, oss, i, hiet, ., 
, nydelig, at, de, var, lei, seg, ,, men, som, vi, sa, ,, så, gikk, det, fort, ., 
, ligger, ikke, godt, var, det, bare, meg, som, sa, ,, så, det, så, og, sa, ut, som, at, der, hadde, vært, liv, med, flere, dager, på, rad, ., Jeg, husker, fortsatt, noe, fælt, på, veien, opp, til, toppen, på, venstre, side, av, veien, mens, det, er, lyst, ,, men, også, litt, rart, å, tenke, på, ,]",INTJ PRON AUX DET ADJ NOUN CCONJ ADJ NOUN SCONJ PART VERB ADP DET ADJ NOUN PUNCT CCONJ ADP ADV VERB PRON ADJ ADP NOUN DET NOUN NOUN PUNCT ADV AUX ADV ADP NOUN PRON PRON VERB ADJ ADP PUNCT ADP NOUN VERB PRON PRON ADJ NOUN ADJ NOUN PUNCT CCONJ ADP SCONJ PRON AUX VERB NOUN AUX PRON PART ADJ SCONJ PRON AUX AUX VERB ADP PRON PUNCT NOUN AUX PRON ADJ ADP PUNCT CCONJ PRON VERB PRON VERB ADP PRON NOUN CCONJ PRON AUX ADV VERB SCONJ PRON AUX VERB ADJ PUNCT SPACE DET ADJ NOUN SCONJ PRON AUX VERB PRON PUNCT PROPN PUNCT PUNCT PROPN PUNCT PUNCT PUNCT PUNCT SPACE DET ADJ AUX ADV PART ADV SCONJ PRON VERB ADP ADP PRON ADP NOUN PUNCT SPACE ADJ SCONJ PRON AUX ADJ PRON PUNCT CCONJ PRON PRON VERB PUNCT ADV VERB PRON ADJ PUNCT SPACE VERB PART ADJ AUX PRON ADV PRON PRON VERB PUNCT VERB PRON VERB CCONJ VERB ADP SCONJ SCONJ ADV AUX AUX NOUN ADP ADJ NOUN ADP NOUN PUNCT PRON VERB ADV DET ADJ ADP NOUN ADP ADP NOUN ADP ADJ NOUN ADP NOUN SCONJ PRON AUX NOUN PUNCT CCONJ ADV ADJ ADJ PART VERB ADP PUNCT,0.04523227383863081,0.38010403120936326,203,818,0.6699507389162561,0.30921892476649937
"[Ja, det, er, bare, fordi, de, tror, dem, seiv, ., Koppene, er, velvillige, ,, men, jeg, har, ikke, noen, ide, om, hvordan, de, bør, behandles, ., De, hadde, vi, visstnok, en, lang, tid, tilbake, ., Jeg, har, for, øvrig, ingen, planer, om, å, ta, den, av, nå, ., Derfor, tror, jeg, de, bør, ta, hele, dagen, ., -, Hvordan, ser, du, på, det, ?, -, Jeg, har, ingen, planer, om, det, ., Vi, kan, snakke, med, de, hjemmeværende, som, kan, tenke, seg, en, løsning, i, nærmeste, framtid, ., Det, må, da, være, muligheter, som, er, meget, gunstige, ., Det, er, viktig, at, vi, kommer, i, kontakt, med, de, eldre, ,, men, det, blir, vel, neppe, noe, av, dette, ., Her, kan, vi, kanskje, få, noe, positivt, nytt, om, dem, ,, kanskje, ?, Kanskje, litt, på, grunn, av, en, eller, annen, gang, i, vår, historie, ., Jeg, har, ikke, noe, særlig, lyst, til, å, bli, med, til, et, sted, ., I, morgen, har, vi, tre, dager, ., I, morgen, kan, vi, begynne, å, legge, oss, ,, eller, kanskje, ikke, ., Eller, vi, kan, begynne, i, neste, uke, ., I, morgen, blir, det, altså, en, ny, runde, ., Kanskje, vi, må, ringe, dem, når, som, helst, ., Jeg, er, igrunnen, klar, over]",INTJ PRON AUX ADV SCONJ PRON VERB PRON VERB PUNCT NOUN AUX ADJ PUNCT CCONJ PRON VERB PART DET NOUN ADP ADV PRON AUX VERB PUNCT PRON VERB PRON ADV DET ADJ NOUN ADP PUNCT PRON VERB ADP ADJ DET NOUN SCONJ PART VERB PRON ADP ADV PUNCT ADV VERB PRON PRON AUX VERB ADJ NOUN PUNCT PUNCT ADV VERB PRON ADP PRON PUNCT PUNCT PRON VERB DET NOUN ADP PRON PUNCT PRON AUX VERB ADP DET ADJ PRON AUX VERB PRON DET NOUN ADP ADJ NOUN PUNCT PRON AUX ADV AUX NOUN PRON AUX ADV ADJ PUNCT PRON AUX ADJ SCONJ PRON VERB ADP NOUN ADP DET ADJ PUNCT CCONJ PRON VERB ADV ADV PRON ADP PRON PUNCT ADV AUX PRON ADV VERB DET ADJ ADJ ADP PRON PUNCT ADV PUNCT ADV ADJ ADP NOUN ADP DET CCONJ DET NOUN ADP PRON NOUN PUNCT PRON VERB PART DET ADJ NOUN SCONJ PART VERB ADP ADP DET NOUN PUNCT ADP NOUN VERB PRON NUM NOUN PUNCT ADP NOUN AUX PRON VERB PART VERB PRON PUNCT CCONJ ADV PART PUNCT CCONJ PRON AUX VERB ADP DET NOUN PUNCT ADP NOUN VERB PRON ADV DET ADJ NOUN PUNCT ADV PRON AUX VERB PRON ADV ADP ADV PUNCT PRON AUX NOUN ADJ ADP,0.03925845147219193,0.3799999999999995,210,917,0.7238095238095238,0.3800745611311362
"[Så, var, det, ikke, noe, jeg, skulle, vært, ute, i, denne, dagen, ., Da, hadde, vi, bare, hatt, et, par, timer, å, gå, til, ,, en, og, en, halv, times, gange, hver, vei, ,, alt, i, alt, ,, hele, veien, ., Vi, ville, hjem, og, ha, en, times, biltur, til, Oslo, med, en, gang, vi, ble, tatt, imot, utenfor, byen, der, jeg, stod, i, baksetet, i, den, nye, bilen, til, den, nye, stasjonen, (, da, kunne, jeg, ikke, være, sikker, på, hvordan, den, hadde, havnet, i, den, lumske, gubbefølgeren, før, den, hadde, kommet, med, bilen, i, dag, ), ., Og, ,, om, vi, hadde, vært, på, vei, hjem, i, dag, ,, hadde, den, heller, ikke, ,, selv, om, vi, hadde, en, times, biltur, ,, og, skulle, hjem, til, middag, en, uke, om, ikke, så, altfor, lenge, ., Og, nå, hadde, vi, endelig, fått, bilen, ferdig, ,, med, sjåfør, med, på, å, dra, ned, på, den, store, parkeringsplassen, ved, siden, av, stasjonen, å, ta, av, oss, klærne, og, bli, med, på, dagstur, ,, og, i, stedet, for, å, gå, til, byen, bak, meg, og, kjøre, de, samme, bilene, hver, gang, ,, kunne, jeg, begynne, å, tenke, gjennom, hva]",ADV VERB PRON PART PRON PRON AUX AUX ADP ADP DET NOUN PUNCT ADV AUX PRON ADV VERB DET NOUN NOUN PART VERB ADP PUNCT PRON CCONJ DET ADJ NOUN NOUN DET NOUN PUNCT PRON ADP PRON PUNCT ADJ NOUN PUNCT PRON VERB ADP CCONJ VERB DET NOUN NOUN ADP PROPN ADP DET NOUN PRON AUX VERB ADP ADP NOUN SCONJ PRON VERB ADP NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN PUNCT ADV AUX PRON PART AUX ADJ SCONJ ADV PRON AUX VERB ADP DET ADJ NOUN SCONJ PRON AUX VERB ADP NOUN ADP NOUN PUNCT PUNCT CCONJ PUNCT SCONJ PRON AUX AUX ADP NOUN ADP ADP NOUN PUNCT VERB PRON ADV PART PUNCT ADV SCONJ PRON VERB DET NOUN NOUN PUNCT CCONJ VERB ADP ADP NOUN DET NOUN ADP PART VERB ADV ADJ PUNCT CCONJ ADV AUX PRON ADJ VERB NOUN ADJ PUNCT ADP NOUN ADP SCONJ PART VERB ADP ADP DET ADJ NOUN ADP NOUN ADP NOUN PART VERB ADP PRON NOUN CCONJ VERB ADP ADP NOUN PUNCT CCONJ ADP NOUN SCONJ PART VERB ADP NOUN ADP PRON CCONJ VERB DET DET NOUN DET NOUN PUNCT AUX PRON VERB PART VERB SCONJ PRON,0.03815028901734104,0.37112745098039157,197,865,0.7055837563451777,0.28493259864443765
"[Det, var, som, sagt, :, At, man, kan, bruke, til, å, utløse, en, alvorlig, sinnssyk, i, hjernen, med, denne, tilstanden, ., 
, Kreft, er, den, viktigste, dødsårsaken, for, kreftkirurgi, ,, og, for, å, fjerne, alle, feil, som, kan, true, menneskers, helse, –, også, utenfor, kroppen, ., 
, Les, også, :, Dødssyndrom, er, også, den, mest, alvorlige, sykdommen, i, verden, 
, Les, også, :, Kreftpasienter, med, en, dødsdom, har, stor, risiko, for, å, dø, av, kreft, 
, QR-kreft, har, stor, risiko, for, å, bli, rammet, av, kreftceller, etter, hjerteinfarkt, eller, hjerneslag, ., Selv, om, en, kreftsyk, person, kan, dø, av, kreft, er, det, ikke, sikkert, det, er, nok, å, si, ja, til, det, en, har, bedt, noen, leger, om, i, etterkant, ,, sier, Torgeir, Torvund, i, Kreftforeningen, ., Foto, :, Vegard, Ulvestad, ,, NTB, scanpix, 
, I, Norge, opplever, vi, de, første, symptomene, som, ikke, vil, bli, oppdaget, ., Det, er, så, vondt, at, man, i, dag, bare, snakker, om, en, kronisk, sykdom, ., Men, hva, synes, vi, egentlig, at, vi, gjør, ?, Kan, vi, gi, en, god, porsjon, av, disse, symptomene, til, deg, som, får]",PRON AUX SCONJ VERB PUNCT SCONJ PRON AUX VERB SCONJ PART VERB DET ADJ NOUN ADP NOUN ADP DET NOUN PUNCT SPACE NOUN AUX DET ADJ NOUN ADP NOUN PUNCT CCONJ ADP PART VERB DET NOUN PRON AUX VERB NOUN NOUN PUNCT ADV ADP NOUN PUNCT SPACE VERB ADV PUNCT NOUN AUX ADV DET ADJ ADJ NOUN ADP NOUN SPACE VERB ADV PUNCT NOUN ADP DET NOUN VERB ADJ NOUN SCONJ PART VERB ADP NOUN SPACE NOUN VERB ADJ NOUN SCONJ PART AUX VERB ADP NOUN ADP NOUN CCONJ NOUN PUNCT ADV SCONJ DET ADJ NOUN AUX VERB ADP NOUN AUX PRON PART ADJ PRON AUX ADV PART VERB NOUN ADP PRON PRON AUX VERB DET NOUN ADP ADP NOUN PUNCT VERB PROPN PROPN ADP PROPN PUNCT NOUN PUNCT PROPN PROPN PUNCT PROPN PROPN SPACE ADP PROPN VERB PRON DET ADJ NOUN PRON PART AUX AUX VERB PUNCT PRON AUX ADV ADJ SCONJ PRON ADP NOUN ADV VERB ADP DET ADJ NOUN PUNCT CCONJ PRON VERB PRON ADJ SCONJ PRON VERB PUNCT AUX PRON VERB DET ADJ NOUN ADP DET NOUN ADP PRON PRON VERB,0.05303867403314917,0.38549065420560735,185,905,0.5783783783783784,0.23566097702928024
"[Det, er, ikkje, viktig, og, eg, ynskar, hjelp, !,                     , Det, er, noko, eg, må, få, hjelp, til, med, å, setja, eit, nytt, syn, på, det, som, skal, skje, i, livet, mitt, ., Eg, må, få, lov, til, å, ta, kontakt, med, ein, person, som, kan, ta, kontakt, dersom, det, kan, sjå, ut, som, at, det, er, andre, som, bur, i, området, ., Eg, kan, rett, og, slett, ikkje, vere, med, å, leggja, til, rette, for, at, andre, kan, hjelpe, meg, ., Eit, veldig, viktig, og, riktig, svar, er, ;, "", det, må, ha, skjedd, noko, i, livet, "",      , For, dei, som, har, hjelpt, nokon, med, det, som, står, i, gjeldande, plan, ,, treng, ei, løysing, som, fører, fram, til, eit, godt, ekteskap, ., Det, er, heilt, avgjerande, at, når, ho, kjem, med, framlegget, ,, må, ho, koma, dit, ho, har, fått, avslag, ., Det, må, syte, for, at, ho, får, vera, open, når, saka, blir, behandla, ., Eit, stort, framlegg, er, ein, del, av, det, som, kjem, fram, .]",PRON AUX ADV ADJ CCONJ X X NOUN PUNCT SPACE PRON AUX X X AUX VERB NOUN ADP SCONJ PART VERB PART ADJ NOUN ADP PRON PRON AUX VERB ADP NOUN PRON PUNCT PROPN AUX VERB NOUN SCONJ PART VERB NOUN ADP ADJ NOUN PRON AUX VERB NOUN SCONJ PRON AUX VERB ADP SCONJ SCONJ PRON AUX DET ADP NOUN ADP NOUN PUNCT PROPN AUX ADJ CCONJ ADJ X VERB SCONJ PART VERB ADP ADJ SCONJ SCONJ DET AUX VERB PRON PUNCT PRON ADJ ADJ CCONJ ADJ NOUN AUX PUNCT PUNCT PRON AUX AUX VERB NOUN ADP NOUN PUNCT SPACE ADP NOUN PRON VERB NOUN PROPN ADP PRON PRON VERB ADP ADJ NOUN PUNCT VERB DET NOUN PRON VERB ADP ADP DET ADJ NOUN PUNCT PRON AUX ADJ NOUN SCONJ SCONJ NOUN VERB ADP NOUN PUNCT AUX X PROPN ADV PRON AUX VERB NOUN PUNCT PRON AUX VERB SCONJ SCONJ NOUN VERB X PROPN SCONJ NOUN AUX VERB PUNCT PRON ADJ NOUN AUX X NOUN ADP PRON PRON VERB ADP PUNCT,0.0423841059602649,0.36815864022662986,171,755,0.7076023391812866,0.373645247239887
"[Kor, mange, prosent, er, det, verste, for, meg, ,, og, akkurat, nå, ,, mens, det, ikke, er, så, ille, som, mange, har, fryktet, ,, begynner, de, å, le, og, skrike, og, flire, ., Men, det, som, er, så, morsomt, er, å, le, og, grine, ., 
, –, Hvordan, er, det, med, folk, så, glad, for, når, en, er, så, sliten, ,, nå, som, de, er, så, slitne, ?, 
, –, Jeg, og, lillesøster, har, blitt, sliten, ,, og, i, år, tenkte, vi, ikke, mer, på, dem, før, vi, satte, oss, i, sofaen, foran, peisen, og, sprette, opp, for, å, leke, sammen, med, venninnegjengen, ,, sier, hun, ., 
, –, Og, på, lørdag, hadde, vi, en, fest, hjemme, i, stua, ?, 
, –, Nå, er, vi, kjempeglade, i, hverandre, ,, og, så, er, det, jo, koselig, med, en, fest, !, 😀, Og, mamma, har, vært, på, kurs, for, å, lære, noe, nytt, i, sommer, ,, så, da, måtte, jeg, bare, ha, en, til, ., Da, sier, hun, :, «, Herregud, !, !, Dette, er, så, koselig, med, sånne, her, småtroll, !, ❤, Og, så, var, det, det, derre, med, å, fortelle, at, jeg, skulle, møte, onkelen, ,]",ADV ADJ NOUN AUX DET ADJ ADP PRON PUNCT CCONJ ADV ADV PUNCT SCONJ PRON PART AUX ADV ADJ PRON ADJ AUX VERB PUNCT VERB PRON PART VERB CCONJ VERB CCONJ VERB PUNCT CCONJ PRON PRON AUX ADV ADJ AUX PART VERB CCONJ VERB PUNCT SPACE PUNCT ADV AUX PRON ADP NOUN ADV ADJ SCONJ SCONJ PRON AUX ADV ADJ PUNCT ADV PRON PRON AUX ADV ADJ PUNCT SPACE PUNCT PRON CCONJ NOUN AUX VERB ADJ PUNCT CCONJ ADP NOUN VERB PRON PART ADJ ADP PRON SCONJ PRON VERB PRON ADP NOUN ADP NOUN CCONJ VERB ADP SCONJ PART VERB ADV ADP NOUN PUNCT VERB PRON PUNCT SPACE PUNCT CCONJ ADP NOUN VERB PRON DET NOUN ADP ADP NOUN PUNCT SPACE PUNCT ADV VERB PRON ADJ ADP PRON PUNCT CCONJ ADV AUX PRON ADV ADJ ADP DET NOUN PUNCT PUNCT CCONJ NOUN AUX AUX ADP NOUN SCONJ PART VERB DET ADJ ADP NOUN PUNCT CCONJ ADV AUX PRON ADV VERB PRON ADP PUNCT ADV VERB PRON PUNCT PUNCT INTJ PUNCT PUNCT PRON AUX ADV ADJ ADP DET ADV NOUN PUNCT NOUN CCONJ ADV AUX PRON PRON ADJ SCONJ PART VERB SCONJ PRON AUX VERB NOUN PUNCT,0.05309734513274336,0.3915363881401614,196,791,0.6326530612244898,0.3098370520633825
"[Det, er, veldig, nyttig, og, vi, vil, gjøre, et, godt, valg, av, våre, leverandører, ., Vår, leveranse, er, basert, på, kun, få, faktorer, vi, må, ta, hensyn, til, i, vurderingen, av, hvilke, produkter, som, skal, kjøpes, ., Etter, vår, anbefaling, må, den, leveransesummen, som, selskapet, ønsker, å, benytte, er, i, henhold, til, våre, standarder, og, kundens, ønske, ., 
, I, en, standard, er, det, ingen, som, behøver, å, bekymre, seg, for, om, kundens, ønsker, og, behov, skal, komme, til, et, høyere, nivå, av, kontroll, ., Alt, dette, er, en, utfordring, som, vi, må, løse, i, vår, kontrakt, ., 
, Vi, anbefaler, derfor, å, ta, godt, vare, på, vårt, produkt, i, fremtiden, og, vise, dere, det, gjennom, vår, partner, vi, kan, stole, på, .,  , Vi, mener, at, vi, har, kapasitet, for, å, takle, dette, store, oppkjøpet, uten, å, lykkes, ., 
, I, tillegg, til, dette, ser, vi, også, at, vår, partner, går, aktivt, inn, i, denne, prosessen, ., Vi, kan, med, dette, informere, dere, om, hva, dere, legger, vekt, på, i, en, slik, prosess, ., 
, Vi, har, valgt, følgende, leverandør, :, Valerie, Venture, 
, Vi, har, valgt, en, lignende, leverandør, –, Valerie, Venture, 
, Vår, leverandør, :, 
, Valerie, Venture]",PRON AUX ADJ ADJ CCONJ PRON AUX VERB DET ADJ NOUN ADP PRON NOUN PUNCT PRON NOUN AUX VERB ADP ADV ADJ NOUN PRON AUX VERB NOUN ADP ADP NOUN ADP DET NOUN PRON AUX VERB PUNCT ADP PRON NOUN AUX DET NOUN PRON NOUN VERB PART VERB AUX ADP NOUN ADP PRON NOUN CCONJ NOUN NOUN PUNCT SPACE ADP DET NOUN VERB PRON PRON PRON VERB PART VERB PRON SCONJ SCONJ NOUN VERB CCONJ NOUN AUX VERB ADP DET ADJ NOUN ADP NOUN PUNCT DET PRON AUX DET NOUN PRON PRON AUX VERB ADP PRON NOUN PUNCT SPACE PRON VERB ADV PART VERB ADJ NOUN ADP PRON NOUN ADP NOUN CCONJ VERB PRON PRON ADP PRON NOUN PRON AUX VERB ADP PUNCT SPACE PRON VERB SCONJ PRON VERB NOUN SCONJ PART VERB DET ADJ NOUN SCONJ PART VERB PUNCT SPACE ADP NOUN ADP PRON VERB PRON ADV SCONJ PRON NOUN VERB ADJ ADP ADP DET NOUN PUNCT PRON AUX ADP PRON VERB PRON SCONJ PRON PRON VERB NOUN ADP ADP DET DET NOUN PUNCT SPACE PRON AUX VERB ADJ NOUN PUNCT PROPN PROPN SPACE PRON AUX VERB DET ADJ NOUN PUNCT PROPN PROPN SPACE PRON NOUN PUNCT SPACE PROPN PROPN,0.03343465045592705,0.3758208955223871,201,987,0.5920398009950248,0.25717955697114414
