tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'skulle', 'komme', 'tilbake', ':', 'ellers', 'blir', 'alt', 'i', 'leiligheten', 'min.', 'Han', 'sier', 'han', 'drar', 'til', 'Spania', 'i', 'morgen', ',', 'der', 'han', 'vil', 'skrive', 'fra', '.', 'Hvilken', 'bok', ',', 'hvilken', 'bok', '!', 'Hvilken', 'bok', 'skal', 'nå', 'fange', 'oppmerksomheten', 'min', '?', 'Jeg', 'leste', 'en', 'ny', 'tittel', ',', '«', 'Passasjer', 'for', 'Ana', '»', '.', 'I', 'denne', 'boken', 'er', 'det', 'en', 'novelle', 'som', 'heter', '«', 'Havets', 'bunn', '»', '.', 'I', 'den', 'historien', 'er', 'alle', 'hovedpersonene', 'piker', 'eller', 'kvinner', '.', 'Bare', 'for', 'å', 'få', 'med', 'deg', 'alle', 'hovedpersonene', 'i', 'historien', 'må', 'du', 'lese', 'videre', '.', 'En', 'av', 'hovedpersonene', ',', 'Ana', ',', 'sier', ':', '«', 'I', 'dag', 'ser', 'jeg', 'at', 'alle', 'kvinner', 'er', 'piker', '-', 'både', 'du', 'og', 'jeg', 'og', 'alle', 'de', 'andre', 'piker', 'og', 'kvinner', 'er', 'det', '.', 'Det', 'har', 'alltid', 'plaget', 'meg', 'at', 'forfatteren', 'lot', 'hovedpersonen', 'si', 'de', 'ordene', '.', 'Hvis', 'jeg', 'hadde', 'kunnet', 'skrive', 'som', 'Ana', 'hadde', 'gjort', ',', 'hadde', 'jeg', 'ikke', 'vært', 'redd', 'for', 'å', 'si', 'det', ',', 'og', 'du', 'ville', 'ikke', 'ha', 'hatt', 'noe', 'imot', 'det', ',', 'heller', '.', 'Men', 'jeg', 'har', 'ikke', 'lært', 'å', 'skrive', 'slik', 'ennå', '.', 'Da', 'jeg', 'gikk', 'på', 'skolen', ',', 'fant', 'jeg', 'en', 'bok', 'som', 'var', 'fullskrevet', 'med', 'dikt', '.', 'Det', 'var', 'som', 'å', 'lese', 'en', 'åpen']",26.54263565891473
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'forsiktig', 'på', 'døren', 'og', 'stakk', 'inn', 'et', 'visittkort', 'med', 'et', 'smell', '—', 'en', 'høy', 'pen', 'eldre', 'dame', 'med', 'et', 'vakkert', 'hode', 'på', 'en', 'lang', 'elegant', 'hals', '.', 'Hun', 'trådte', 'inn', '.', '—', 'Værsgo', ""'"", '.', 'Bare', 'ta', 'plass', '!', 'Jomfruen', 'trakk', 'en', 'av', 'de', 'dype', 'chesterfieldstolene', 'frem', 'og', 'satte', 'seg', 'i', 'den', 'motsatte', 'enden', 'av', 'værelset', ',', 'hun', 'følte', 'seg', 'litt', 'til', 'overs', 'etter', 'at', 'fruens', 'mann', 'hadde', 'forlatt', 'huset', '.', 'Direktøren', 'hadde', 'iakttatt', 'sin', 'vertinne', 'med', 'skjult', 'ironi', '.', 'Den', 'lille', 'rundkinnete', 'jomfru', 'Hansen', ',', 'så', 'på', 'ingen', 'måte', 'så', 'fordringsløs', 'ut', 'som', 'på', 'visittkortet', '.', 'Hennes', 'sorte', 'kjole', 'satt', 'som', 'støpt', 'uten', 'en', 'plett', 'eller', 'fold', '.', 'Den', 'hvite', 'kragen', 'som', 'hun', 'hadde', 'båret', 'ved', 'konfirmasjonen', ',', 'og', 'som', 'alltid', 'siden', 'hadde', 'innrammet', 'hennes', 'ansikt', 'som', 'en', 'glorie', ',', 'passet', 'ikke', 'i', 'det', 'moderne', 'miljø', ',', 'og', 'heller', 'ikke', 'virket', 'denne', 'jomfru', 'Hansen', 'fra', '1865', 'så', 'gammelmodig', 'som', 'visittkortet', 'gav', 'inntrykk', 'av', '.', 'Riktignok', 'var', 'hun', 'litt', 'for', 'gammel', 'til']",30.574203574203572
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'annen', 'faglig', 'erfaring', 'er', 'ønskelig', ',', 'ligger', 'fjernt', 'fra', 'skolens', 'målsetting', ',', 'men', 'må', 'likevel', 'ansees', 'som', 'legitimt', '.', 'medarbeidere', 'i', 'norsk', 'presse', ',', 'i', 'NRK', 'og', 'i', 'andre', 'medier', 'enn', 'dem', 'som', 'inngår', 'i', 'pensumet', 'til', 'artium', '.', 'En', 'slik', 'mediainnsats', 'er', 'ikke', 'bare', 'ønskelig', ',', 'men', 'tvingende', 'nødvendig', 'på', 'grunn', 'av', 'den', 'store', 'interessen', 'som', 'det', 'nevnte', 'stoffområdet', 'etterhvert', 'kan', 'få', '.', 'I', 'denne', 'forbindelse', 'er', 'det', 'viktig', 'å', 'påpeke', 'den', 'mulighet', 'som', 'foreligger', 'gjennom', 'skolen', '.', 'Ideelt', 'sett', 'bør', 'undervisningen', 'i', 'norsk', 'litteraturhistorie', 'være', 'eksemplarisk', '.', 'Forelesninger', 'fra', 'et', 'kresent', 'repertoar', 'må', 'kunne', 'danne', 'en', 'slags', 'motvekt', 'mot', 'andre', 'emner', 'som', 'det', 'er', 'rikelig', 'av', 'i', 'den', 'daglige', 'undervisning', '.', 'Forutsetningen', 'er', 'at', 'man', 'gjennom', 'de', 'gode', 'eksempler', 'makter', 'å', 'konkretisere', 'stoffområdet', 'og', 'gjøre', 'det', 'levende', '.', 'Studiet', 'bør', 'ha', 'en', 'klar', 'pedagogisk', 'profil', ':', 'Man', 'bør', 'prioritere', 'det', 'som', 'er', 'direkte', 'knyttet', 'til', 'selve', 'innlæring', 'og', 'til', 'pensumets', 'gjenstand', ',', 'og', 'man', 'bør', 'legge', 'hovedvekten', 'på', 'litteraturhistorie', 'og', 'kulturhistorie', 'som', 'fagområder', 'hvor', 'det']",47.55299539170507
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'inn', '.', 'Nei', 'sa', 'Beatrice', 'Nå', 'er', 'jeg', 'tilbake', 'hos', 'meg', 'selv', 'og', 'jeg', 'vet', 'at', 'jeg', 'ikke', 'har', 'noen', 'steder', 'å', 'gå', '.', 'Det', 'var', 'det', 'samme', 'Beatrice', 'hadde', 'hatt', 'lyst', 'til', 'å', 'si', 'da', 'Beatrice', 'hadde', 'fortalt', 'henne', 'det', '.', 'Først', 'hadde', 'hun', 'funnet', 'det', 'morsomt', ',', 'senere', 'hadde', 'hun', 'begynt', 'å', 'bli', 'trist', 'fordi', 'Beatrice', 'aldri', 'ville', 'bli', 'hennes', 'venn', 'igjen', '.', 'Nei', ',', 'sa', 'Beatrice', 'Jeg', 'vil', 'ikke', 'ha', 'deg', 'med.', 'Du', 'er', 'en', 'gammel', 'dame', '.', 'Jo', ',', 'sa', 'Jan', '.', 'Det', 'er', 'noe', 'i', 'det', '.', 'Jan', 'gikk', 'inn', 'i', 'entreen', '.', 'Han', 'sto', 'på', 'terskelen', 'mellom', 'Beatrice', 'og', 'Jan', 'og', 'Beatrice', 'så', 'at', 'Jans', 'lepper', 'ikke', 'snakket', ',', 'at', 'han', 'så', 'rett', 'ned', 'for', 'seg', 'på', 'teppet', 'med', 'de', 'firkantete', 'flekkene', 'og', 'snudde', 'hodet', 'til', 'en', 'annen', 'kant', 'og', 'så', 'Beatrice', 'inn', 'i', 'øynene', 'med', 'sitt', 'store', 'smilehull', 'og', 'sitt', 'lyse', 'hår', 'og', 'Beatrice', 'tenkte', ':', 'Jeg', 'forstår', 'ikke', 'hvorfor', 'du', 'ser', 'så', 'trist', 'ut', 'når', 'du', 'vet', 'at', 'jeg', 'er', 'hos', 'deg', 'hele', 'tiden', '.', 'Når', 'jeg', 'forstår', 'at', 'jeg', 'er', 'hos', 'deg', 'hele', 'tiden', ',', 'så']",31.06060606060606
"['For', '2', 'av', 'elevene', 'har', 'vi', 'ikke', 'fått', 'oppgitt', 'klassetilhørighet', ',', 'de', 'er', 'derfor', 'ført', 'opp', 'under', '«', 'voksne', '»', 'i', 'tabellene', 'I', 'og', 'IV', '.', 'Elever', 'som', 'har', 'begynt', 'i', 'realskole', 'eller', 'gymnas', 'etter', '1 962', 'er', 'tatt', 'fra', 'disse', 'skolene', 'eller', 'som', 'er', 'oppgitt', 'med', 'udokumentert', 'utdannelse', 'eller', 'med', 'ukjent', 'utdannelse', '.', 'Av', 'disse', 'igjen', 'er', 'de', 'som', 'har', 'tatt', 'realskoleeksamen', 'eller', 'examen', 'artium', 'med', 'tysk', ',', 'som', 'er', 'ført', 'opp', 'under', 'fagene', 'tysk', ',', 'engelsk', 'og', 'norsk', 'i', 'tabellene', 'IV', 'og', 'VI', ',', 'de', 'andre', 'under', '«', 'udokumentert', 'utdannelse', '»', '.', 'Den', 'siste', 'gruppen', 'er', 'imidlertid', 'større', 'enn', 'det', 'er', 'vanlig', 'i', 'fremmedordbøker', 'og', 'fremmedordbøker', '.', 'Derfor', 'er', 'noen', 'elever', 'ført', 'opp', 'over', 'to', 'steder', ';', 'når', 'de', 'har', 'tatt', 'artium', 'i', 'f.eks.', 'norsk', ',', 'engelsk', 'og', 'historie', ',', 'er', 'de', 'ført', 'opp', 'under', '«', 'norsk', '»', ',', 'når', 'de', 'har', 'tatt', 'artium', 'i', 'f.eks.', 'engelsk', ',', 'historie', 'og', 'tysk', 'er', 'de', 'ført', 'opp', 'under', '«', 'engelsk', '»', '.', 'I', 'tabellene', 'VI', 'og', 'VII', 'er', 'bare', 'tatt', 'med', 'de', 'som', 'har', 'artium', ',', 'og', 'på', 'side', '118', 'gjelder', 'det', 'samme', 'for']",45.066187050359716
"['Utover', 'høsten', '1987', 'vil', 'det', 'komme', 'noen', 'noveller', 'med', 'en', 'felles', 'bakgrunn', 'i', 'en', 'gammel', 'gard', '.', 'Den', 'har', 'tidligere', 'stått', 'i', 'bokform', 'i', 'samlingen', '«', 'Den', 'tid', 'det', 'er', 'hav', 'omkring', 'oss', ',', '»', 'og', 'her', 'er', 'den', 'blitt', 'noe', 'utvidet', 'både', 'i', 'tid', 'og', 'rom', '.', 'Det', 'er', 'lagt', 'vekt', 'på', 'den', 'menneskelige', 'siden', 'av', 'den', 'gamle', 'garden', 'ved', 'at', 'det', 'her', 'er', 'kvinneskikkelser', 'som', 'blir', 'skild-', ""'"", 'ret', '—', 'det', 'er', 'kvinnene', 'som', 'gjør', 'det', 'mulig', 'å', 'holde', 'garden', 'i', 'hevd', 'og', 'holde', 'det', 'gamle', 'i', 'live', '.', 'Men', 'også', 'de', 'unge', 'jentene', 'og', 'mennene', 'i', 'garden', 'viser', 'noe', 'av', 'det', 'som', 'gjør', 'garden', 'og', 'menneskene', 'der', 'til', 'en', 'sentral', 'del', 'av', 'vår', 'nære', 'historie', '.', 'kjerringene', 'har', 'gått', 'den', 'lange', 'vegen', 'til', 'storgarden', 'for', 'å', 'si', 'fra', 'om', 'et', 'dødsfall', '—', 'de', 'er', 'på', 'veg', 'heim', 'igjen', '.', 'Og', 'denne', 'gangen', 'har', 'de', 'et', 'ærend', '—', 'et', 'bud', 'de', 'skal', 'bringe', '.', 'En', 'gang', 'er', 'det', 'vel', 'også', 'du', 'og', 'jeg', 'som', 'med', 'bud', 'i', 'fra', 'oss', 'sjøl', 'må', 'vandre', '—', 'og', 'som', 'skal', 'bære', 'fram', 'et', 'budskap', 'som', 'ikke', 'står', 'i', 'brev', ',', 'men', 'i', 'det', 'du', 'har', 'å', 'fortelle', 'med']",36.420745920745915
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', '.', '/', 'CiL', '-', ""'"", '-', '^', '/', '<', ""'"", '/', ""'"", 'f', ""'"", '4', '-', 'jC', '■', 'i', '*', '*', '.', 'S3I', ""'"", '■', '»', '>', 'i', '-', 'V', '*', 'v', '-', '.', '-', '4', '*', ',', '-', '•', '-', 'V', '/', 'iV', '»', '■', ""'"", '*', '*', '?', '""', '•', '*', ':', '*', '®', '<', '""', '""', ""'"", 'i', ""'"", '-', '/', '?', ""'"", '""', ""'"", '.', 'W', '*', '-', '<', '1', '1', '■', '!', ';', '•', '■', '.', '.', '|', '.', '■', '■', ':', '.', '•', '.', ',', 'I', '•', '1', '•', ':', '""', '■', '■', 'I', 'i', '/', 'W', '-', '\\', '""', '-', ""'"", 'Wk-', ""'"", 'M', ""'"", ',', 'v', ""'"", '•', ""'"", '""', '■', '.', '-', '.', '-', '~', ""'"", '■', 'r', '«', '.', '.', '>', '.', 'Jl', '?', '*', ""'"", '""', '■', '.', '4', '■', ""'"", ""'"", '■', ""'"", '■', ""'"", '■', ',', ""'"", ""'"", '-', 'T', '«', '•', ""'"", '»', ""'"", ""'"", ""'"", ""'"", '*', ""'"", '""', '■', '-', '>', ""'"", '-', '■', ""'"", '•', '•', '.', '■', '-', 'r', '■', '""', '■', '■', ""'"", ""'"", '.', ';', '•', '-', ""'"", '•', ""'"", '-', '•', '■']",11.191441441441443
"['De', 'nevnte', 'artiklene', 'i', 'FN', 'vil', 'nå', 'bli', 'lagt', 'til', 'i', 'en', 'artikkel', 'om', 'det', 'nye', 'Jerusalem', 'og', 'hva', 'det', 'betyr', 'om', 'en', 'lar', 'fantasien', 'løpe', 'ved', 'tanken', 'på', 'denne', 'fremtidige', 'storbyen', 'som', 'ikke', 'har', 'noen', 'murer', ',', 'port', 'eller', 'noen', 'ting', '.', 'Så', 'langt', 'jeg', 'vet', 'har', 'den', 'heller', 'ikke', 'tårn', ',', 'murer', 'eller', 'andre', 'ting', 'som', 'hindrer', 'en', 'i', 'å', 'nå', 'de', 'himmelske', 'høyder', '.', 'Seiv', 'om', 'byen', 'er', 'fullstendig', 'gjennomsiktig', ',', 'har', 'den', 'heller', 'ikke', 'noe', 'tak', '.', 'Det', 'er', 'bare', 'det', 'som', 'ligger', 'oppå', 'den', '.', 'luft', 'og', 'vann', 'er', 'heller', 'ikke', 'for', 'en', 'jordisk', 'by', ',', 'men', 'er', 'fullstendig', 'likt', 'med', 'det', 'vi', 'mennesker', 'er', 'laget', 'av', '.', 'Det', 'er', 'fordi', 'alt', 'er', 'oppblandet', 'med', 'åndelig', 'energi', '.', 'Det', 'er', 'så', 'gjennomsiktig', 'at', 'til', 'og', 'med', 'luften', 'vi', 'puster', 'i', 'og', 'vann', 'som', 'vi', 'drikker', 'eller', 'drikker', 'av', ',', 'er', 'blitt', 'gjennomsiktig', '.', 'av', 'dette', 'stoffet', ',', 'er', 'den', 'også', 'gjennomsiktig', '.', 'Derfor', 'er', 'det', 'heller', 'ikke', 'plass', 'for', 'noen', 'gater', 'eller', 'streder', 'i', 'byen', ',', 'fordi', 'alt', 'er', 'et', 'eneste', 'hav', 'av', 'ren', 'åndelig', 'energi', '.', 'den', 'fysiske', 'atmosfæren', 'og', 'kan', 'puste', 'i', 'den', '.', 'For']",31.76781609195402
"['Bør', 'minimum', 'være', '10', 'avtrykk', '.', 'Helst', 'flere', 'og', 'varierte', '.', 'De', 'andre', 'er', 'da', 'enten', 'for', 'dårlige', ',', 'eller', 'i', 'uforholdsmessig', 'dårlig', 'forfatning', '.', 'Husk', 'også', 'at', 'en', 'hand', 'kan', 'være', '«', 'oppspist', '»', 'av', 'jord', '.', 'blir', 'da', 'fort', 'skjev', 'og', 'dårlig', 'avtrykk', '.', 'Vær', 'også', 'oppmerksom', 'på', 'at', 'en', 'hand', 'kan', 'være', 'ødelagt', 'på', 'annen', 'måte', '-', 'ved', 'brann', ',', 'eksplosiver', ',', 'med', 'våpen', 'osv.', 'Prøv', 'også', 'å', 'skaffe', 'en', 'avkappet', 'hand', '.', 'Dette', 'er', 'ofte', 'et', 'bedre', 'bevis', 'enn', 'fingeravtrykk', '-', 'fordi', 'det', 'finnes', 'ingen', 'avtrykk', 'under', 'det', 'som', 'er', 'fjernet', '.', 'Man', 'må', 'også', 'se', 'om', 'noe', 'er', 'fjernet', 'fra', 'selve', 'hånden', '-', 'om', 'den', 'for', 'eksempel', 'ligger', 'med', 'bare', 'tommelen', 'og', 'ringfingeren', ',', 'eller', 'bare', 'et', 'fingerledd', 'eller', 'to', ',', 'igjen', '-', 'det', 'kan', 'være', 'viktig', 'å', 'se', 'etter', '.', 'For', 'å', 'finne', 'ut', 'hva', 'som', 'er', 'fjernet', 'bør', 'man', 'sammenligne', 'hånden', 'med', 'omgivelsene', '-', 'for', 'eksempel', 'med', 'et', 'avtrykk', 'under', 'en', 'dør', ',', 'sammen', 'med', 'spor', 'etter', 'skoene', 'til', 'den', 'som', 'bor', 'i', 'leiligheten', '.', 'dødsmåten', 'kan', 'avleses', 'i', 'hånd']",34.0
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'og', 'medlemslandenes', 'plikt', 'til', 'å', 'hindre', 'at', 'sivile', 'utsettes', 'for', 'overgrep', 'i', 'tilfelle', 'krig', 'og', 'fiendtligheter', 'mellom', 'dem', '.', 'Det', 'slås', 'først', 'fast', 'at', 'både', 'artikkel', '51', 'i', 'FN-charteret', 'og', 'artikkel', '2', 'i', 'første', 'tilleggsprotokoll', 'av', '1977', '(', 'vedrørende', 'konvensjonell', 'aggresjon', ')', 'fastsetter', 'krav', 'om', 'slik', 'forhindring', '.', 'Deretter', 'presiseres', 'det', 'at', 'det', 'ikke', 'er', 'tilstrekkelig', 'å', 'unngå', 'at', 'sivile', 'omfattes', 'direkte', 'av', 'selve', 'krigshandlingene', ';', 'disse', 'må', 'også', 'beskyttes', 'mot', 'handlinger', 'som', 'er', 'egnet', 'til', 'å', 'skade', 'deres', 'helse', 'og', 'livsgrunnlag', 'eller', 'som', 'kan', 'føre', 'til', 'en', 'omfordeling', 'av', 'slik', 'skade', 'på', 'en', 'slik', 'måte', 'at', 'den', 'samlede', 'effekt', 'vil', 'være', 'en', 'alvorlig', 'krenkelse', 'av', 'den', 'enkelte', 'siviles', 'menneskeverd', '.', 'Hvis', 'det', 'ikke', 'lenger', 'er', 'mulig', 'å', 'gjennomføre', 'forbudet', 'på', 'en', 'effektiv', 'måte', ',', 'må', 'medlemsstaten', 'be', 'om', 'internasjonal', 'hjelp', '.', 'Videre', 'skal', 'det', 'umiddelbart', 'skje', 'tiltak', 'for', 'å', 'bøte', 'på', 'det', 'som', 'er', 'skjedd', ',', 'slik', 'at', 'den', 'enkelte', 'siviles', 'menneskeverd', 'ikke', 'er', 'blitt', 'krenket', 'på', 'noe', 'vis', '.', 'Herunder', 'nevnes', 'spesielt', 'tiltak', 'for', 'å', 'sette', 'den']",58.12307692307692
