tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Noen, beskjed, i, tilfelle, han, ikke, har, fått, med, seg, det, –, da, er, det, jo, faktisk, en, realitet, at, han, har, tatt, den, til, seg, med, de, reaksjonene, vi, har, fått, på, mail, og, i, kommentarfeltet, ., Men, jeg, tenker, det, er, fint, for, dere, å, få, beskjed, om, det, her, –, den, er, kanskje, aktuell, for, enda, flere, enn, det, jeg, tror, 🙂, 
, Ang, ., det, med, å, sette, merkelapp, på, seg, selv, så, synes, jeg, det, er, utrolig, viktig, ., Både, av, hensyn, til, seg, selv, og, andre, ., Det, er, ikke, det, samme, som, at, det, er, enkelt, til, alle, tider, ,, men, det, er, i, alle, fall, viktig, å, gjøre, så, godt, man, kan, og, der, man, kan, ., 
, Jeg, prøver, så, godt, jeg, kan, –, men, jeg, sliter, nok, med, den, siste, lille, biten, av, mot, ,, for, jeg, har, så, utrolig, mye, å, gjøre, ., Jeg, må, ta, en, liten, treningsøkt, snart, –, og, jeg, må, sette, i, gang, ., Det, føles, litt, som, at, jeg, har, mer, å, gjøre, enn, at, jeg, har, tid, ,, på, en, måte, ., 
, Ja, ,, det, er, bra, du, kan, være, med, på, diskusjonen, ., Jeg, vet, godt, at, noen, mennesker]",DET NOUN ADP NOUN PRON PART AUX VERB ADP PRON PRON PUNCT ADV AUX PRON ADV ADJ DET NOUN SCONJ PRON AUX VERB PRON ADP PRON ADP DET NOUN PRON AUX VERB ADP NOUN CCONJ ADP NOUN PUNCT CCONJ PRON VERB PRON AUX ADJ ADP PRON PART VERB NOUN ADP PRON ADV PUNCT PRON AUX ADV ADJ ADP ADV ADJ ADP PRON PRON VERB ADV SPACE PROPN PUNCT PRON SCONJ PART VERB NOUN ADP PRON DET ADV VERB PRON PRON AUX ADJ ADJ PUNCT CCONJ ADP NOUN ADP PRON DET CCONJ DET PUNCT PRON AUX PART DET DET PRON SCONJ PRON AUX ADJ ADP DET NOUN PUNCT CCONJ PRON AUX ADP DET NOUN ADJ PART VERB ADV ADJ PRON VERB CCONJ ADV PRON VERB PUNCT SPACE PRON VERB ADV ADJ PRON VERB PUNCT CCONJ PRON VERB ADV ADP DET ADJ ADJ NOUN ADP ADP PUNCT CCONJ PRON VERB ADV ADJ ADJ PART VERB PUNCT PRON AUX VERB DET ADJ NOUN ADJ PUNCT CCONJ PRON AUX VERB ADP NOUN PUNCT PRON VERB ADJ SCONJ SCONJ PRON VERB ADJ PART VERB SCONJ SCONJ PRON VERB NOUN PUNCT ADP DET NOUN PUNCT SPACE INTJ PUNCT PRON AUX ADJ PRON AUX AUX ADP ADP NOUN PUNCT PRON VERB ADJ SCONJ DET NOUN,0.04114285714285714,0.36762711864406783,208,875,0.7692307692307693,0.42215909902724386
"[Men, så, banket, jomfru, Hansen, på, hos, fru, Reinertsen, og, meddelt, henne, at, nu, måtte, de, se, å, komme, bort, i, kirken, ,, for, nu, skulde, alle, damene, til, kirkes, ., 
, Da, de, så, ruslet, avsted, i, de, fine, klær, ,, kjente, de, likesom, den, letteste, anelse, av, uro, i, kroppen, ;, de, grudde, som, barn, før, julekvelden, og, tenkte, på, at, de, skulde, gå, så, langt, ., 
, Men, inne, i, gangen, til, kirken, stod, fru, Reinertsen, og, ventet, med, prestefruen, ,, Janna, og, Marta, ., Og, så, skulde, jomfrulukken, stå, ved, alteret, ., 
, Men, da, så, fru, Reinertsen, skulde, løfte, på, lukningen, kom, hun, til, å, røre, ved, den, ,, og, det, var, jo, for, galt, ., 
, Så, stod, hun, der, igjen, rådløs, på, gulvet, ,, den, gamle, heks, ;, —, de, kom, til, å, se, det, så, grant, !, Den, sorte, silke, fra, før, stod, likesom, og, stirret, mot, dem, i, en, fremmed, ,, uhyggelig, glans, ., 
, Og, så, kom, der, som, en, trykk, og, tyngsel, over, dem, ., 
, Så, ,, nu, måtte, de, altså, gå, nu]",CCONJ ADV VERB PROPN PROPN ADP ADP PROPN PROPN CCONJ VERB PRON SCONJ ADV AUX PRON VERB PART VERB ADP ADP NOUN PUNCT ADP ADV NOUN DET NOUN ADP NOUN PUNCT SPACE SCONJ PRON ADV VERB NOUN ADP DET ADJ NOUN PUNCT VERB PRON ADP DET ADJ NOUN ADP NOUN ADP NOUN PUNCT PRON VERB SCONJ NOUN ADP NOUN CCONJ VERB SCONJ SCONJ PRON NOUN VERB ADV ADJ PUNCT SPACE CCONJ ADP ADP NOUN ADP NOUN VERB PROPN PROPN CCONJ VERB ADP NOUN PUNCT PROPN CCONJ PROPN PUNCT CCONJ ADV NOUN NOUN VERB ADP NOUN PUNCT SPACE CCONJ ADV VERB PROPN PROPN NOUN VERB ADP NOUN VERB PRON SCONJ PART VERB ADP PRON PUNCT CCONJ PRON AUX ADV ADV ADJ PUNCT SPACE ADV VERB PRON ADV ADV ADJ ADP NOUN PUNCT DET ADJ NOUN PUNCT PUNCT PRON VERB SCONJ PART VERB PRON ADV NOUN PUNCT DET ADJ NOUN ADP ADP VERB ADP CCONJ VERB ADP PRON ADP DET ADJ PUNCT ADJ NOUN PUNCT SPACE CCONJ ADV VERB ADV SCONJ DET NOUN CCONJ NOUN ADP PRON PUNCT SPACE ADV PUNCT ADV AUX PRON ADV VERB ADV,0.047322540473225407,0.3896286472148541,185,803,0.5351351351351351,0.19836030061753845
"[Det, synspunkt, at, miljøskifte, og, nye, omgivelser, er, viktig, for, barn, og, unge, går, som, en, rød, tråd, gjennom, både, barnevernforskningen, og, tidligere, litteratur, ., Jeg, mener, det, er, to, grunner, til, at, det, er, viktig, å, gå, inn, med, tiltak, i, unge, menneskers, fosterhjem, ., For, det, første, er, det, flere, undersøkelser, fra, Norge, som, viser, at, en, stor, andel, fosterbarn, utvikler, atferdsvansker, ., Det, viser, seg, at, det, for, mange, fosterbarn, er, vanskelig, å, knytte, seg, til, sine, nye, omsorgspersoner, ,, og, at, de, utvikler, tilknytningsproblemer, når, de, blir, plassert, hos, personer, de, ikke, kjenner, ., For, de, andre, kan, det, være, viktig, å, prøve, ut, en, ny, omsorgsbase, hvis, de, unge, er, i, en, fase, i, sitt, liv, hvor, de, trenger, nye, og, positive, erfaringer, for, å, snu, en, uhensiktsmessig, utvikling, ., Det, finnes, en, rekke, nyere, referanser, som, viser, betydningen, av, slike, tiltak, (, Atwell, &, Hughes, ,, 2002, ;, Cantwell, ,, 2001, ;, McCoy, &, McKeganey, ,, 2002, ;, Stacul, et, al, ., ,, 2007, ), ., Det, betyr, ikke, at, det, ikke, finnes, andre, grunner, ,, men]",DET NOUN SCONJ NOUN CCONJ ADJ NOUN AUX ADJ ADP NOUN CCONJ ADJ VERB SCONJ DET ADJ NOUN ADP CCONJ NOUN CCONJ ADJ NOUN PUNCT PRON VERB PRON VERB NUM NOUN SCONJ SCONJ PRON AUX ADJ PART VERB ADP ADP NOUN ADP ADJ NOUN NOUN PUNCT ADP DET ADJ AUX PRON ADJ NOUN ADP PROPN PRON VERB SCONJ DET ADJ NOUN NOUN VERB NOUN PUNCT PRON VERB PRON SCONJ PRON ADP ADJ NOUN AUX ADJ PART VERB PRON ADP PRON ADJ NOUN PUNCT CCONJ SCONJ PRON VERB NOUN SCONJ PRON AUX VERB ADP NOUN PRON PART VERB PUNCT ADP DET DET AUX PRON AUX ADJ PART VERB ADP DET ADJ NOUN SCONJ DET ADJ AUX ADP DET NOUN ADP PRON NOUN ADV PRON VERB ADJ CCONJ ADJ NOUN SCONJ PART VERB DET ADJ NOUN PUNCT PRON VERB DET NOUN ADJ NOUN PRON VERB NOUN ADP DET NOUN PUNCT PROPN CCONJ PROPN PUNCT NUM PUNCT PROPN PUNCT NUM PUNCT PROPN CCONJ PROPN PUNCT NUM PUNCT PROPN DET NOUN PUNCT PUNCT NUM PUNCT PUNCT PRON VERB PART SCONJ PRON PART VERB DET NOUN PUNCT CCONJ,0.04936974789915966,0.3711627906976744,183,952,0.5792349726775956,0.3418151444537694
"[Nei, sa, Beatrice, Bare, gå, og, spør, etter, henne, du, sa, til, meg, at, hun, er, din, og, du, har, rett, til, å, få, henne, sa, han, Jeg, blir, med, deg, sa, jeg, så, går, vi, rundt, i, sentrum, og, ser, på, ting, det, er, flere, butikker, jeg, kan, hjelpe, deg, med, å, komme, inn, på, sa, jeg, Å, ja, la, hun, til, det, høres, bra, ut, Jeg, skal, gå, og, spørre, hva, som, er, det, sa, jeg, Ja, gå, og, spør, hva, du, vil, sa, han, Ja, jeg, går, bare, og, spør, så, får, vi, se, om, vi, finner, henne, så, går, jeg, til, deg, nå, er, jeg, her, igjen, sa, han, Så, kan, du, gjøre, hva, du, vil, sa, hun, Han, ble, med, meg, og, gikk, og, spurte, i, en, butikk, og, de, sa, nei, vi, har, jo, ikke, noe, med, henne, sa, de, Da, sa, jeg, at, det, er, nok, jeg, er, henne, så, det, er, nok, meg, du, skal, ha, Da, fikk, vi, tak, i, henne, og, hun, var, fin, og, god, ikke, sant, sa, jeg, Nei, sa, hun, Det, er, nok, meg, som, er, henne, sa, jeg, Vi, hadde, en, samtale, med, henne, og, hun, fikk, nok, se, om, det]",INTJ VERB PROPN ADV VERB CCONJ VERB ADP PRON PRON VERB ADP PRON SCONJ PRON AUX PRON CCONJ PRON VERB NOUN SCONJ PART VERB PRON VERB PRON PRON VERB ADP PRON VERB PRON ADV VERB PRON ADP ADP NOUN CCONJ VERB ADP NOUN PRON VERB ADJ NOUN PRON AUX VERB PRON SCONJ PART VERB ADP ADP VERB PRON PART INTJ VERB PRON ADP PRON VERB ADJ ADP PRON AUX VERB CCONJ VERB PRON PRON AUX PRON VERB PRON INTJ VERB CCONJ VERB PRON PRON AUX VERB PRON INTJ PRON VERB ADV CCONJ VERB ADV AUX PRON VERB SCONJ PRON VERB PRON ADV VERB PRON ADP PRON ADV AUX PRON ADV ADV VERB PRON ADV AUX PRON VERB PRON PRON AUX VERB PRON PRON VERB ADP PRON CCONJ VERB CCONJ VERB ADP DET NOUN CCONJ PRON VERB NOUN PRON VERB ADV PART PRON ADP PRON VERB PRON ADV VERB PRON SCONJ PRON AUX ADV PRON AUX PRON SCONJ PRON AUX ADV PRON PRON AUX VERB ADV VERB PRON NOUN ADP PRON CCONJ PRON AUX ADJ CCONJ ADJ PART ADJ VERB PRON INTJ VERB PRON PRON AUX ADV PRON PRON AUX PRON VERB PRON PRON VERB DET NOUN ADP PRON CCONJ PRON VERB ADV VERB ADP PRON,0.03955500618046971,0.3585000000000021,205,809,0.9317073170731708,0.30417544112988076
"[For, 2, av, elevene, har, vi, benyttet, et, spørreskjema, i, klassen, med, ulike, spørsmål, om, elevene, ,, klassen, og, undervisningen, ., Vi, samlet, inn, data, både, på, 5., ,, 7., og, Vg1., 
, Det, er, også, interessant, at, elevenes, prestasjonsniva, påvirkes, av, antall, avkrysninger, de, gjør, ., Dette, viser, at, det, er, mulig, å, få, til, gode, resultater, uten, å, ha, hele, klassen, tilstede, i, klasserommet, ., Dette, kan, også, indikere, at, det, er, en, form, for, fleksibilitet, i, valg, av, arbeidsmåte, ved, bruk, av, teknologi, i, undervisningen, ., Til, en, viss, grad, kan, dette, også, tenkes, å, gjelde, ved, bruk, av, omvendt, undervisning, ., Det, tyder, på, at, teknologi, kan, brukes, til, å, variere, undervisningen, for, å, få, motivert, alle, elever, ,, også, de, umotiverte, ., 
, Det, er, imidlertid, problematisk, å, generalisere, disse, resultatene, med, hensyn, til, hva, teknologi, alene, kan, gjøre, med, læringen, ., Ved, å, øke, teknologiinnsatsen, ,, og, dermed, tiden, en, må, bruke, i, klasserommet, ,, kan, man, risikere, å, forringe, kvaliteten, på, læringen, og, læretempoet, for, noen, elever, .]",ADP NUM ADP NOUN AUX PRON VERB DET NOUN ADP NOUN ADP ADJ NOUN ADP NOUN PUNCT NOUN CCONJ NOUN PUNCT PRON VERB ADP NOUN CCONJ ADP ADJ PUNCT NUM CCONJ NOUN SPACE PRON AUX ADV ADJ SCONJ NOUN NOUN VERB ADP NOUN NOUN PRON VERB PUNCT PRON VERB SCONJ PRON AUX ADJ PART VERB ADP ADJ NOUN SCONJ PART VERB ADJ NOUN ADP ADP NOUN PUNCT PRON AUX ADV VERB SCONJ PRON VERB DET NOUN ADP NOUN ADP NOUN ADP NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT ADP DET ADJ NOUN AUX PRON ADV VERB PART VERB ADP NOUN ADP ADJ NOUN PUNCT PRON VERB SCONJ SCONJ NOUN AUX VERB SCONJ PART VERB NOUN SCONJ PART AUX VERB DET NOUN PUNCT ADV DET ADJ PUNCT SPACE PRON AUX ADV ADJ PART VERB DET NOUN ADP NOUN ADP PRON NOUN ADV AUX VERB ADP NOUN PUNCT SCONJ PART VERB NOUN PUNCT CCONJ ADV NOUN PRON AUX VERB ADP NOUN PUNCT AUX PRON VERB PART VERB NOUN ADP NOUN CCONJ NOUN ADP DET NOUN PUNCT,0.03777544596012592,0.36765486725663654,175,953,0.5771428571428572,0.3109589120781364
"[Utover, høsten, 1987, vil, det, komme, to, nye, publikasjoner, i, Nordisk, Historisk, Forenings, Serie, NHVS, (, «, Opuscula, Historica, », ), ., Dette, skriver, foreningens, formann, Johan, Dalton, om, i, dette, nummeret, ., 
, I, 1987, kommer, to, nye, norske, skrifter, med, nordisk, historisk, interesse, ., Det, er, den, norske, avdeling, av, Societas, Scientiarum, Fennica, ,, hvis, formann, er, professor, ved, Universitetets, Mineralogisk-Geologiske, Museum, Mineralogisk-Geologiske, Gruppe, ,, Universitetet, i, Oslo, Alf, Oftedal, ,, som, på, Historisk, Avdeling, i, Bergen, har, tatt, initiativet, til, utgivelsen, av, boken, «, Høvding, og, bonde, ., Småbønder, og, oppebørsels, bønder, i, nordisk, jernalder, », (, NHF, Serie, NHVS, Bind, 8), som, redigeres, av, dr.philos., Odd, Einar, Haugen, ., Bindet, utgis, som, Hist, ., Tidsskr, ., XXXIX, ,, 196-84., 
, I, serien, «, Opuscula, Historica, », fra, Nordisk, Historisk, Forening, kommer, to, norske, bidrag, ., Det, gjelder]",ADP NOUN NUM AUX PRON VERB NUM ADJ NOUN ADP PROPN ADJ PROPN NOUN PROPN PUNCT PUNCT PROPN PROPN PUNCT PUNCT PUNCT PRON VERB NOUN NOUN PROPN PROPN ADP ADP DET NOUN PUNCT SPACE ADP NUM VERB NUM ADJ ADJ NOUN ADP ADJ ADJ NOUN PUNCT PRON AUX DET ADJ NOUN ADP PROPN PROPN PROPN PUNCT SCONJ NOUN AUX NOUN ADP PROPN PROPN PROPN PROPN NOUN PUNCT PROPN ADP PROPN PROPN PROPN PUNCT PRON ADP ADJ NOUN ADP PROPN AUX VERB NOUN ADP NOUN ADP NOUN PUNCT PROPN CCONJ NOUN PUNCT NOUN CCONJ NOUN NOUN ADP ADJ NOUN PUNCT PUNCT PROPN PROPN PROPN PROPN NUM PRON VERB ADP NOUN PROPN PROPN PROPN PUNCT NOUN VERB ADP PROPN PUNCT ADJ PUNCT PROPN PUNCT PROPN SPACE ADP NOUN PUNCT PROPN PROPN PUNCT ADP PROPN PROPN PROPN VERB NUM ADJ NOUN PUNCT PRON VERB,0.06787878787878789,0.414561855670103,141,825,0.3262411347517731,0.14248993260426673
"[Personell, og, organisering, av, sekretariatet, for, Nasjonalt, råd, for, ernæring, 2006-2007, |, 11.1.06, |, 15:45, |Tilbake, |, Ekstranett, -, nphe.no, 
, /, Personell, og, organisering, av, sekretariatet, for, Nasjonalt, råd, for, ernæring, 2006-2007, 
, Rådet, har, fra, 2006-07, hatt, en, fagsekretær, i, halv, stilling, ,, og, en, halv, stilling, i, perioden, 2008-12, finansiert, av, Helsedirektoratet, ., I, tillegg, har, rådet, hatt, to, deltidsstillinger, for, sekretærer, for, perioden, 2006-2011, finansiert, fra, henholdsvis, Utdanningsdepartementet, og, Helse-, og, omsorgsdepartementet, ., Det, har, vært, et, behov, for, flere, stillingsressurser, til, å, behandle, innkomne, saker, ,, særlig, til, oppfølging, av, kostanbefalingene, (, kostrådene, ), ,, men, også, til, annet, arbeid, i, faggruppen, ., Faggruppen, som, er, ansvarlig, for, kostrådssaken, har, per, 2009, 5, personer, ,, der, en, er, professor, i, ernæringsvitenskap, (, UiO, ), ,, 3, er, i, doktorgrads-, og, professorgradsløp, og, 1, person, jobber, 50, %, i, sekretariatet, ., I, sekretariatet, som, helhet, er, der, også, foruten, fagsekret]",NOUN CCONJ NOUN ADP NOUN ADP ADJ NOUN ADP NOUN PROPN PUNCT NUM PUNCT NUM ADP PUNCT NOUN PUNCT PROPN SPACE PUNCT PROPN CCONJ NOUN ADP NOUN ADP ADJ NOUN ADP NOUN NUM SPACE NOUN AUX ADP PROPN VERB DET NOUN ADP ADJ NOUN PUNCT CCONJ DET ADJ NOUN ADP NOUN PROPN VERB ADP PROPN PUNCT ADP NOUN AUX NOUN VERB NUM NOUN ADP NOUN ADP NOUN NUM VERB ADP ADV PROPN CCONJ PROPN CCONJ NOUN PUNCT PRON AUX AUX DET NOUN ADP ADJ NOUN SCONJ PART VERB ADJ NOUN PUNCT ADJ ADP NOUN ADP NOUN PUNCT NOUN PUNCT PUNCT CCONJ ADV ADP DET NOUN ADP NOUN PUNCT NOUN PRON AUX ADJ ADP NOUN VERB ADP NUM NUM NOUN PUNCT SCONJ PRON AUX NOUN ADP NOUN PUNCT PROPN PUNCT PUNCT NUM AUX ADP NOUN CCONJ NOUN CCONJ NUM NOUN VERB NUM NOUN ADP NOUN PUNCT ADP NOUN SCONJ NOUN AUX ADV ADV ADP NOUN,0.05747126436781609,0.3995814977973567,154,957,0.3961038961038961,0.20019007142740675
"[De, nevnte, artiklene, i, FNB, :, Når, en, gammel, artikkel, blir, en, nyhet, :, VG, |, Frustrasjoner, over, gammel, og, ny, artikkel, :, Document, |, Norge, :, Den, store, svindelen, :, NrK., Nå, er, det, nok, :, Facebook, |, Norge, :, En, revolusjon, i, emning, :, DN, |, Norge, :, Et, land, på, kanten, –, VG, ., En, artikkel, i, en, gammel, nettavis, er, et, rykte, ,, men, ingen, kan, vite, noe, sikkert, ., For, å, avgjøre, om, noe, er, et, rykte, eller, en, informasjonskilde, en, kan, stole, på, ,, kreves, det, systematisk, og, metodisk, arbeid, over, lang, tid, ., Hvordan, gå, til, Verifisering, klienter, Metode, i, jsp, ?, 
, Kanskje, flere, skulle, gå, tilbake, til, hvordan, sakene, fra, tidligere, år, er, omtalt, ., De, er, jo, publisert, lenge, før, flimringen, i, dagens, aviser, i, det, hele, tatt, har, funnet, sted, !, 
, Journalistiske, kriterier, i, forhold, til, å, publisere, en, sak, i, en, nettavis, er, ikke, bare, at, de, oppfyller, de, vanlige, presseetiske, kriteriene, ,, fordi, i, gamle, aviser, ,, så, var, det, flere, kriterier, som, var, oppfylte, ., Det, var, ikke, bare, å, skrive, en]",DET VERB NOUN ADP PROPN PUNCT SCONJ DET ADJ NOUN VERB DET NOUN PUNCT PROPN PUNCT NOUN ADP ADJ CCONJ ADJ NOUN PUNCT PROPN PUNCT PROPN PUNCT DET ADJ NOUN PUNCT NOUN ADV VERB PRON ADV PUNCT PROPN PUNCT PROPN PUNCT DET NOUN ADP NOUN PUNCT PROPN PUNCT PROPN PUNCT DET NOUN ADP NOUN PUNCT PROPN PUNCT DET NOUN ADP DET ADJ NOUN AUX DET NOUN PUNCT CCONJ PRON AUX VERB DET ADJ PUNCT SCONJ PART VERB SCONJ PRON AUX DET NOUN CCONJ DET NOUN PRON AUX VERB ADP PUNCT VERB PRON ADJ CCONJ ADJ NOUN ADP ADJ NOUN PUNCT ADV VERB ADP NOUN NOUN NOUN ADP NOUN PUNCT SPACE ADV ADJ AUX VERB ADP SCONJ ADV NOUN ADP ADJ NOUN AUX VERB PUNCT PRON AUX ADV VERB ADJ ADP NOUN ADP NOUN NOUN ADP DET ADJ VERB AUX VERB NOUN PUNCT SPACE ADJ NOUN ADP NOUN SCONJ PART VERB DET NOUN ADP DET NOUN AUX PART ADV SCONJ PRON VERB DET ADJ ADJ NOUN PUNCT SCONJ ADP ADJ NOUN PUNCT ADV AUX PRON ADJ NOUN PRON AUX ADJ PUNCT PRON AUX PART ADV PART VERB DET,0.04819277108433735,0.3892361111111114,187,913,0.5347593582887701,0.3029025967509245
"[Bør, minimum, være, 10, av, 30, poeng, for, å, bestå, kurset, ., Kan, du, dette, ,, er, du, kvalifisert, til, å, gå, opp, til, eksamen, ., Hvis, ikke, ,, må, du, ta, kontakt, med, oss, for, å, avtale, nytt, studieopplegg, ., 
, Kursene, blir, normalt, avholdt, på, vårsemesteret, ., Det, hender, at, et, kurs, ikke, starter, før, nærmere, sommeren, eller, høsten, ., Det, kan, også, forekomme, kollisjoner, mellom, kursene, på, andre, studieprogram, eller, på, andre, steder, ., Studieadministrasjonen, vil, ikke, kunne, vurdere, om, du, har, tilstrekkelige, fagkunnskaper, til, å, gå, opp, til, eksamen, før, nærmere, kursstart, ., Vi, er, behjelpelig, med, å, finne, nye, kurs, for, deg, dersom, kurset, du, er, påmeldt, ikke, starter, ., 
, For, å, gå, opp, til, eksamen, i, de, ulike, fag, i, studiet, ,, må, følgende, krav, være, akseptert, og, betalt, av, søkeren, ,, evt., fullstendige, og, korrekt, utfylte, sykemeldinger, :, 
, Studentene, må, selv, ta, initiativ, til, slik, kontroll, ., Studieplanen, gir, full, oversikt, over, oppmøte-, og, innleveringsfrister, som, er, obligatoriske, ., 
, For, at, du, skal, få, tilbud, om, studieplass, på, de, ulike, kurs]",AUX NOUN AUX NUM ADP NUM NOUN SCONJ PART VERB NOUN PUNCT VERB PRON PRON PUNCT AUX PRON ADJ SCONJ PART VERB ADP ADP NOUN PUNCT SCONJ PART PUNCT AUX PRON VERB NOUN ADP PRON SCONJ PART VERB ADJ NOUN PUNCT SPACE NOUN AUX ADJ VERB ADP NOUN PUNCT PRON VERB SCONJ DET NOUN PART VERB ADP ADJ NOUN CCONJ NOUN PUNCT PRON AUX ADV VERB NOUN ADP NOUN ADP DET NOUN CCONJ ADP DET NOUN PUNCT NOUN AUX PART AUX VERB SCONJ PRON VERB ADJ NOUN SCONJ PART VERB ADP ADP NOUN ADP ADJ NOUN PUNCT PRON AUX ADJ SCONJ PART VERB ADJ NOUN ADP PRON SCONJ NOUN PRON AUX NOUN PART VERB PUNCT SPACE SCONJ PART VERB ADP ADP NOUN ADP DET ADJ NOUN ADP NOUN PUNCT AUX ADJ NOUN AUX VERB CCONJ VERB ADP NOUN PUNCT ADV ADJ CCONJ ADJ ADJ NOUN PUNCT SPACE NOUN AUX ADV VERB NOUN ADP DET NOUN PUNCT NOUN VERB ADJ NOUN ADP NOUN CCONJ NOUN PRON AUX ADJ PUNCT SPACE SCONJ SCONJ PRON AUX VERB NOUN ADP NOUN ADP DET ADJ NOUN,0.04132231404958678,0.38785636561479764,181,968,0.5580110497237569,0.2306044367632918
"[Artikkel, 3, tar, opp, Kommisjonens, rett, til, å, føre, tilsyn, med, at, medlemslandene, anvender, sin, budsjettildeling, riktig, ., Videre, at, Kommisjonen, skal, ha, rett, til, innsyn, i, de, nasjonale, regnskapene, ., Artikkel, 4, omhandler, Kommisjonens, og, EF-, domstolenes, prøvingsrett, ., Den, skal, gjelde, for, både, regnskapsoppgjør, og, budsjett, ., Denne, vil, således, være, uavhengig, av, Kommisjonens, kompetanse, til, å, kreve, innsyn, i, regnskapene, ., 
, Artikkel, 10, gir, Kommisjonen, rett, til, å, kreve, at, medlemslandene, betaler, tilbake, uberettiget, utbetalt, erstatning, ., Artikkel, 14, regulerer, Kommisjonens, adgang, til, å, ilegge, bøter, ved, brudd, på, de, bestemmelser, som, gjelder, den, interne, kontroll, ., Boten, kan, være, symbolsk, opp, til, 1, 500, euro, ,, eller, en, kan, sette, overtrederen, til, en, intern, bot, på, 5, 000, euro, ., 
, Sammendrag, av, innhold, Rettsakten, endrer, enkelte, vedlegg, til, beslutning, nr., 20/2008, i, EØS-avtaleprotokollen, ved, innlemmelse, av, forordning, (, EF, ), nr., 2160/2003, om, kontroll, av, salmonella, og, visse, andre, matb]",NOUN NUM VERB ADP PROPN NOUN SCONJ PART VERB NOUN SCONJ SCONJ NOUN VERB PRON NOUN ADJ PUNCT ADJ SCONJ PROPN AUX VERB NOUN ADP NOUN ADP DET ADJ NOUN PUNCT NOUN NUM VERB PROPN CCONJ VERB NOUN NOUN PUNCT PRON AUX VERB ADP CCONJ NOUN CCONJ NOUN PUNCT PRON AUX ADV AUX ADJ ADP PROPN NOUN SCONJ PART VERB NOUN ADP NOUN PUNCT SPACE NOUN NUM VERB PROPN ADJ SCONJ PART VERB SCONJ NOUN VERB ADP ADJ ADJ NOUN PUNCT NOUN NUM VERB PROPN NOUN SCONJ PART VERB NOUN ADP NOUN ADP DET NOUN PRON VERB DET ADJ NOUN PUNCT NOUN AUX AUX ADJ ADP ADP NUM NUM NOUN PUNCT CCONJ PRON AUX VERB NOUN ADP DET ADJ NOUN ADP NUM NUM NOUN PUNCT SPACE NOUN ADP NOUN NOUN VERB ADJ NOUN ADP NOUN NOUN NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT PROPN PUNCT NOUN NUM ADP NOUN ADP NOUN CCONJ ADJ DET NOUN,0.052576235541535225,0.3981152993348114,156,951,0.41025641025641024,0.1267073690339308
