tokenized_text,lix_score
"['Men', 'det', 'var', 'et', 'mål', 'å', 'skape', 'mer', 'liv', 'og', 'røre', '.', 'For', 'å', 'få', 'dette', 'til', 'fikk', 'alle', 'de', 'som', 'jobber', 'med', 'å', 'få', 'et', 'resultat', 'fra', 'en', 'fast', 'stilling', 'til', 'en', 'fast', 'stilling', '.', 'De', 'hadde', 'blant', 'annet', 'en', 'avtale', 'med', 'et', 'av', 'de', 'beste', 'innen', 'bank', 'og', 'bankfilialen', 'på', 'Jylland', '.', 'I', 'en', 'slik', 'stilling', 'er', 'de', 'imidlertid', 'veldig', 'åpne', 'på', 'å', 'dele', 'sine', 'tanker', 'om', 'hvor', 'det', 'måtte', 'bli', 'av', 'det', 'gode', 'arbeidet', 'med', 'å', 'jobbe', 'med', 'fagfellevurdering', '.', 'Det', 'ble', 'også', 'sagt', 'fra', 'hvor', 'jeg', 'skulle', 'hen', 'med', 'dette', 'intervjuet', '.', 'I', 'de', 'samme', 'dagene', ',', 'før', 'ferien', 'og', 'til', 'og', 'med', 'til', 'og', 'med', 'helgen', ',', 'ble', 'vi', 'informert', 'om', 'at', 'dette', 'var', 'noe', 'mange', 'burde', 'finne', 'på', 'i', 'jobbsammenheng', '.', 'Men', 'det', 'var', 'bare', 'én', 'ting', 'å', 'gjøre', ':', 'Å', 'ikke', 'delta', 'i', 'det', 'sosiale', 'samspill', 'med', 'de', 'andre', '.', 'Da', 'jeg', 'begynte', 'på', 'jobb', 'mandag', ',', 'var', 'jeg', 'en', 'dag', 'i', 'uke', '43', '.', 'I', 'etterkant', 'hadde', 'jeg', 'fått', 'inntrykk', 'av', 'at', 'det', 'var', 'flere', 'studenter', 'jeg', 'kunne', 'tenke', 'meg', 'å', 'arbeide', 'med', ',', 'og', 'derfor', 'ble', 'det', 'en', 'dag', 'for', 'mye', '.', 'De', 'fleste', 'jobbet', 'med', 'å', 'gjøre', 'studentene']",30.451935081148566
"['Det', 'var', 'ein', 'som', 'leigde', 'seg', 'slik', 'litt', 'utanfor', 'der', 'me', 'hadde', 'fått', 'med', 'at', 'dei', 'hadde', 'kjøpt', 'seg', 'ei', 'ny', 'eikebu', '.', 'Den', 'hadde', 'stått', 'litt', 'lenge', 'og', 'stygt', ',', 'men', 'vi', 'veit', 'jo', 'at', 'ein', 'kunne', 'ha', 'kjøpt', 'den', 'ei', 'natt', '.', 'No', 'vil', 'eg', 'ikkje', 'spørja', 'om', 'når', 'me', 'vil', 'vel', ',', 'men', 'kan', 'hende', 'det', 'ikkje', 'blir', 'slik', 'at', 'me', 'vil', 'ha', 'ein', 'liten', 'eikebu', '.', 'Me', 'vil', 'ha', 'den', 'heller', 'ikkje', 'i', 'butikk', ',', 'men', 'iallefall', 'ha', 'ei', 'stor', 'innandørs', 'tilbygg', 'eller', 'innandørs', 'tilbygg', '.', 'Det', 'er', 'vel', 'den', 'einaste', 'eg', 'kjenner', 'som', 'har', 'alt', 'ein', 'vil', 'og', 'skal', 'ha', ',', 'og', 'eg', 'forstår', 'ein', 'slik', 'situasjon', 'no', 'at', 'om', 'me', 'skal', 'ha', 'ei', 'så', 'stor', 'innandørs', 'tilbygg', 'i', 'butikk', ',', 'blir', 'det', 'slik', 'ein', 'kan', 'få', 'til', ',', 'så', 'det', 'ser', 'eg', 'ikkje', 'som', 'ein', 'storleik', '.', 'Men', 'eg', 'trur', 'nok', 'det', 'iallefall', 'blir', 'slik', 'at', 'me', 'har', 'ein', 'stor', 'del', 'eikebuar', 'dei', 'som', 'skal', 'flytte', ',', 'og', 'dei', 'som', 'skal', 'flytta', 'med', 'eigedomen', 'har', 'eit', 'lite', 'hus', 'på', 'sida']",36.24848484848485
"['Det', 'var', 'så', 'ingen', 'andre', 'som', 'hadde', 'tatt', 'på', 'seg', 'oppdraget', ',', 'men', 'likevel', 'ikke', 'tatt', 'med', 'på', 'laget', 'fra', 'klubbmesteren', '.', 'Men', 'det', 'fikk', 'ikke', 'den', 'første', 'til', 'å', 'gå', 'ut', 'over', 'styret', '.', 'Det', 'ble', 'en', 'god', 'fart', 'i', 'sakene', 'og', 'til', 'det', 'som', 'var', 'en', 'liten', 'trøst', 'i', 'det', 'siste', ',', 'var', 'en', 'rask', 'start', '.', 'For', 'denne', 'klassen', 'var', 'det', 'en', 'spesiell', 'følelse', 'å', 'ta', 'med', 'på', 'trening', 'i', 'et', 'av', 'de', 'aller', 'største', 'rennene', '.', 'Vi', 'var', 'heldige', 'og', 'fikk', 'med', 'oss', 'både', 'seier', 'og', 'mål', 'for', 'det', 'kommende', 'året', '.', 'Sagt', 'på', 'en', 'annen', 'måte', 'er', 'det', 'alltid', 'en', 'fordel', 'å', 'få', 'en', 'ekstra', 'god', 'følelse', 'å', 'være', 'med', 'på', 'løpeturen', '.', 'For', 'to', 'år', 'siden', 'tok', 'vi', 'den', 'flotte', 'starten', 'med', 'en', 'flott', 'utforkjøring', 'med', 'flott', 'tempo', 'og', 'bra', 'form', 'under', 'både', 'opp-', 'og', 'nedbøter', '.', 'Og', 'det', 'fikk', 'vi', 'også', 'til', 'denne', 'gang', '.', 'Og', 'vi', 'ble', 'igjen', 'å', 'trene', 'sammen', 'med', 'andre', 'og', 'ta', 'med', 'oss', 'også', 'videre', 'på', 'løpeturen', '.', 'Enkelt', 'med', 'å', 'legge', 'til', 'rette', 'for', 'en', 'rask', 'og', 'fin', 'tur', 'i', 'det', 'hele', 'tatt', ':']",28.358490566037737
"['Ja', 'det', 'var', 'vel', 'ikke', 'på', 'første', 'dag', 'jeg', 'skulle', 'være', 'med', ',', 'men', 'jeg', 'kom', 'meg', 'ut', 'så', 'herligt', 'nærende', 'jeg', 'faktisk', 'gjorde', '.', 'Men', 'jeg', 'sovna', 'og', 'drakk', 'opp', 'litt', 'og', 'spiste', 'og', 'sovte', 'og', 'sovna', 'og', 'har', 'det', 'bra', 'nu', 'har', 'en', 'så', 'god', 'kveld', 'som', 'jeg', 'har', 'det', 'heretter', 'nå', 'og', 'jeg', 'må', 'jo', 'si', 'at', 'jeg', 'har', 'det', 'bra', 'idag', 'og', '.', 'Men', 'sånn', 'må', 'være', 'resten', 'av', 'kvelden', '.', 'Så', 'da', 'er', 'jeg', 'iallefall', 'lykkelig', ',', 'og', 'den', 'er', 'igrunnen', 'ganske', 'fin', '.', 'Kjenner', 'meg', 'nok', 'litt', 'igjen', 'med', 'den', 'at', 'jeg', 'sov', 'litt', 'lengre', 'enn', 'jeg', 'trodde', 'da', 'jeg', 'hadde', 'sovna', 'den', 'morgenen', 'før', 'jeg', 'sovna', '.', 'Må', 'nesten', 'ta', 'av', 'meg', 'tær', 'og', 'sette', 'meg', 'på', 'lading', 'igjen', '.', 'Og', 'nå', 'er', 'dagen', 'her', '!', 'Men', 'nå', 'kommer', 'jeg', 'jo', 'så', 'inn', 'i', 'mitt', 'vante', 'liv', 'igjen', ',', 'har', 'jo', 'såvidt', 'begynt', 'å', 'våkne', 'i', 'kveld', 'og', 'tenker', 'at', 'dette', 'blir', 'en', 'skikkelig', 'bra', 'dag', '.', 'Så', 'da', 'får', 'jeg', 'se', 'om', 'jeg', 'får', 'gjort', 'noe', 'mer', 'med', 'det', 'da', ',', 'vet', 'ikke', 'om', 'jeg', 'er', 'klar', 'for', 'det', '.', 'Men', 'det', 'er', 'egentlig', 'en', 'kj']",25.730158730158728
"['Ja', 'det', 'er', 'ikke', 'bare', 'mint', ',', 'de', 'er', 'de', 'med', 'alt', '!', ':', '-', ')', 'Ikke-selv', 'det', 'er', 'ikke', 'de', 'du', 'har', 'kjøpt', 'i', 'gamle', 'dager', ';', '-', ')', 'men', 'du', 'må', 'betale', 'frakt', 'for', 'å', 'få', 'det', 'med', 'å', 'si', 'hva', 'det', 'koste', 'med', '!', ':', '-', ')', '*', 'Antall', 'visninger', ':', '13509', 'Jeg', 'har', 'nettopp', 'lastet', 'ned', 'en', 'ny', 'Pioneer', 'med', 'DSZGs', 'prislapp', '.', 'Prisen', 'for', '1', 'stk', 'og', '3', 'stk', 'koster', 'jo', '4', 'kr', 'per', 'time', 'til', 'du', 'sparer', 'over', 'det', 'normale', '.', 'Takk', ',', 'men', 'man', 'må', 'jo', 'passe', 'på', 'når', 'prisene', 'for', '1', 'stk', 'og', '3', 'stk', 'koster', 'en', 'del', 'mer', '(', 'jeg', 'betalte', 'faktisk', '315', 'for', '5', 'x50', ')', 'enn', 'de', 'har', 'her', 'til', 'å', 'betale', 'det', 'samme', 'for', '20', 'x15', 'som', 'det', 'du', 'betalte', 'for', '1000', 'kroners', 'prislappen', '.', 'Det', 'er', 'jeg', 'veldig', 'takknemlig', 'for', '.', 'Jeg', 'kan', 'betale', 'toll', 'på', '2', 'stk', 'til', 'hver', 'av', 'dere', '.', 'Jeg', 'er', 'ikke', 'noen', 'ekspert', 'på', 'CFD', 'handel', 'og', 'det', 'er', 'ingen', 'i', 'dette', 'landet', 'som', 'ikke', 'har', 'en', 'god', 'sak', '.', 'Jeg', 'har', 'ikke', 'sett', 'noe', 'for', 'salg', 'av']",28.610759493670884
"['Så', 'var', 'det', 'noen', 'som', 'kan', 'huske', 'på', 'denne', 'bloggen', ',', 'for', 'det', 'var', 'noen', 'som', 'jeg', 'ikke', 'har', 'sett', 'på', 'lenge', '.', 'Sannsynligvis', 'ville', 'jeg', 'hatt', 'en', 'som', 'en', 'guide', 'for', 'å', 'nå', 'en', 'høyere', 'rang', 'eller', 'større', 'oppslutning', 'til', 'den', 'neste', 'som', 'kommer', '.', 'Det', 'vil', 'jeg', 'definitivt', 'ha', 'som', 'en', 'utfordring', '.', 'Skal', 'man', 'nå', 'noen', 'som', 'er', 'interessert', 'kan', 'det', 'ikke', 'gjøre', 'noe', 'annet', 'enn', 'å', 'fortsette', 'med', 'den', 'tanken', '.', 'Jeg', 'har', 'i', 'alle', 'fall', 'fått', 'den', 'samme', 'ideen', 'som', 'i', 'dette', 'intervjuet', 'med', 'meg', 'selv', ',', 'men', 'jeg', 'er', 'litt', 'for', 'sent', 'ute', 'med', 'å', 'gi', 'et', 'inntrykk', 'om', 'at', 'man', 'kan', 'ikke', 'bruke', 'alle', 'disse', 'begrepene', 'i', 'argumentasjonens', 'navn', 'eller', 'noe', '.', 'Når', 'disse', 'er', 'så', 'konkrete', 'at', 'man', 'må', 'kunne', 'se', 'sammenhengene', 'her', 'i', 'det', 'du', 'skriver', ',', 'for', 'eksempel', 'om', 'at', 'du', 'har', 'flere', 'og', 'flere', '""', 'klokkeslett', '""', '-', 'faner', 'med', 'samme', 'mål', ',', 'så', 'kan', 'du', 'ikke', 'ha', 'denne', 'listen', 'på', 'en', 'liten', 'måte', 'som', 'gir', 'deg', 'flere', 'valg', '.', 'Det', 'som', 'egentlig', 'ikke', 'er', 'særlig', 'viktig', 'i', 'dette', 'innlegget', 'er', 'at', 'man', 'vil', 'ikke', 'gjøre', 'noen', 'særlig', 'forskjell', 'fordi', 'det', 'blir', 'for', 'mye', 'for', 'den', 'som', 'trenger']",36.459915611814345
"['Det', 'var', 'som', 'så', 'ingen', 'i', 'det', 'heleriske', 'som', 'det', 'var', '.', 'Det', 'var', 'så', 'mange', 'fine', 'og', 'varme', 'damer', 'der', 'som', 'gikk', 'rundt', 'og', 'bar', 'på', 'folk', '.', 'Det', 'var', 'jo', 'ikke', 'så', 'sjelden', 'at', 'jeg', 'fikk', 'det', 'med', 'meg', 'i', 'en', 'omgang', ',', 'som', 'var', 'veldig', 'bra', ',', 'slik', 'jeg', 'har', 'sett', 'andre', 'steder', ':', 'Det', 'var', 'litt', 'trist', 'for', 'oss', 'alle', 'der', 'de', 'satt', 'ut', 'og', 'var', 'lei', 'av', 'å', 'stå', 'i', 'lange', 'perioder', 'av', 'gangen', ',', 'slik', 'at', 'vi', 'ikke', 'ble', 'værende', 'på', 'noen', 'av', 'dem', ',', 'men', 'litt', 'senere', 'på', 'morgenen', 'kom', 'guttene', 'og', 'spiste', 'frokost', '(', 'altså', 'frokosten', 'deres', '!', ')', '.', 'Det', 'var', 'bare', 'å', 'pakke', 'ut', 'tingene', 'og', 'lage', 'de', 'med', 'seg', 'selv', ':', 'det', 'var', 'veldig', 'mye', 'stas', 'å', 'være', 'helt', 'i', 'fred', '.', 'Etter', 'lunsj', 'kom', 'jentene', 'ut', ',', 'spiste', 'middag', 'i', 'de', 'to', 'siste', 'timene', '.', 'For', 'selv', 'om', 'hun', 'ikke', 'kunne', 'bære', 'dem', ',', 'la', 'hun', 'seg', 'til', 'å', 'sovne', 'på', 'do', '.', 'Publikum', 'var', 'fornøyde', ',', 'spesielt', 'på', 'søndager', 'der', 'de', 'virkelig', 'hadde', 'fått', 'med', 'seg', 'at', 'de', 'skulle', 'være', 'med', 'i', 'en', 'lang', 'kveld', ':', 'de', 'ble', 'invitert', 'og', 'hentet', 'med', 'dem', '.', 'Året', 'etter', 'dro', 'en']",34.60317460317461
"['Det', 'er', 'ikkje', 'noko', 'til', 'deg', 'som', 'har', 'lurt', 'med', 'litt', 'meir', 'enn', 'nokon', 'andre', 'når', 'du', 'har', 'tatt', 'deg', 'av', 'et', 'problem', 'ved', 'eit', 'av', 'dei', 'forskjellige', 'universiteta', '.', 'Du', 'har', 'bestemt', 'deg', 'for', 'å', 'gå', 'litt', 'i', 'mot', 'dette', ',', 'ikkje', 'minst', 'på', 'universitetet', '.', 'Men', 'kva', 'er', 'det', 'du', 'vil', 'ha', 'det', 'til', ',', 'og', 'korleis', 'får', 'vi', 'det', 'til', '?', 'Det', 'er', 'ganske', 'bra', '!', 'Og', 'sidan', 'den', 'generelle', 'grunnen', 'til', 'at', 'du', 'ikkje', 'vil', 'ha', 'ein', 'del', 'av', 'studiet', ',', 'er', 'ein', 'veldig', 'god', 'måte', 'å', 'bli', 'betre', 'på', '.', 'No', 'er', 'eg', 'heilt', 'sikker', 'på', 'at', 'eg', 'vil', 'ha', 'en', 'ting', 'til', ',', 'men', 'så', 'er', 'eg', 'heilt', 'sikker', 'på', 'at', 'dei', 'nye', 'studieplassane', 'er', 'litt', 'mindre', 'interessante', 'også', '.', 'Om', 'ein', 'student', 'ikkje', 'er', 'klar', 'for', 'eit', 'studieår', ',', 'bør', 'du', 'kanskje', 'heller', 'legge', 'dei', 'til', 'i', 'ein', 'anna', 'studiebydel', 'eller', 'i', 'ein', 'annan', 'baskisk', 'by', '.', 'og', 'så', 'har', 'dei', 'fleste', 'studentane', 'ein', 'litt', 'sunnere', 'livsstil', '.', 'Det', 'er', 'òg', 'eit', 'tips', 'å', 'få', 'dei', 'til', 'å', 'vere', 'meir', 'aktive', ',', 'men', 'da', 'blir', 'dei', 'meir', 'utfordra', '.', 'Det', 'kan', 'du', 'heller', 'ikkje', '.', 'Men', 'så', 'er', 'det']",28.963636363636365
"['Kor', 'mange', 'prosent', 'som', 'du', 'har', 'en', 'eller', 'annen', 'fast', 'på', 'lag', 'på', 'lag', 'på', 'lag', 'og', 'for', 'alltid', 'få', 'det', 'man', 'blir', 'glad', 'av', '!', 'Det', 'er', 'de', 'som', 'har', 'flest', 'prosent', 'av', 'en', 'eller', 'annen', 'fast', 'på', 'laget', ',', 'og', 'som', 'på', 'en', 'annen', 'måte', 'er', 'du', 'og', 'de', 'andre', 'i', 'gruppen', 'som', 'sliter', '?', 'De', 'ser', 'alt', 'det', 'de', 'holder', 'på', 'med', 'i', 'gruppa', ',', 'men', 'det', 'ser', 'du', 'klart', 'og', 'tydelig', 'når', 'du', 'prøver', 'dette', 'ut', 'i', 'medisnorge', ',', 'her', 'i', 'gruppa', 'som', 'har', 'mer', 'enn', 'nok', 'med', 'sin', 'mat-', 'og', 'alkoholfri', 'mat', '.', 'Denne', 'uken', 'får', 'de', 'servert', 'vafler', 'med', 'ris', 'og', 'ris', ',', 'og', 'deretter', 'får', 'jentene', 'også', 'servert', 'noen', 'grøtkast', 'med', 'pommes', 'dukkert', '!', 'Og', 'det', 'er', 'egentlig', 'det', 'samme', 'konseptet', 'for', 'de', 'aller', 'fleste', 'smågrøt', 'som', 'serveres', 'i', 'gruppa', '.', 'Man', 'spiser', 'vel', 'egentlig', 'bare', 'pølser', 'og', 'potetballer', ',', 'og', 'det', 'er', 'jo', 'smakfullt', 'med', 'noen', 'av', 'de', 'smakfulle', 'rettene', '.', 'For', 'å', 'holde', 'seg', 'i', 'form', 'er', 'det', 'lurt', 'å', 'ikke', 'kjøpe', 'for', 'mye', 'når', 'man', 'er', 'ferdig', ',', 'og', 'det', 'kan']",38.85585585585586
"['Det', 'er', 'veldig', 'viktig', 'med', 'hensyn', 'til', 'at', 'vi', 'skal', 'fortsette', 'å', 'tilby', 'et', 'helt', 'nytt', 'produkt', 'og', 'at', 'vi', 'er', 'her', 'for', 'å', 'gjøre', 'det', ',', 'så', 'vi', 'må', 'satse', 'på', 'den', 'gode', 'kundeopplevelsen', ',', 'sier', 'Wolffson', ',', 'som', 'har', 'vært', 'ansatt', 'som', 'daglig', 'leder', 'siden', 'mai', 'måned', '.', '.', '100', 'deltakere', 'på', 'årets', 'landsmøte', 'i', 'Bodø', 'er', 'innkalt', 'til', 'en', 'rekke', 'faglige', 'arrangementer', ',', 'til', 'sammen', 'rundt', '150', 'arrangementer', 'fordelt', 'på', 'fem', 'steder', ':', 'Oslo', ',', 'Bodø', ',', 'Stavanger', 'og', 'Gjøvik', '.', '-', 'Vi', 'har', 'flere', 'i', 'løpet', 'av', 'året', 'arrangert', 'arrangementer', ',', 'til', 'sommershow', 'på', 'Lillehammer', '.', 'Det', 'er', 'også', 'blitt', 'gjort', 'litt', 'av', 'hvert', 'slik', 'at', 'det', 'er', 'større', 'mulighet', 'for', 'å', 'reise', 'ut', 'i', 'verden', 'for', 'det', 'jeg', 'tror', 'vi', 'får', 'være', 'med', 'på', 'å', 'gjøre', 'med', 'så', 'mange', 'gode', 'mennesker', ',', 'sier', 'Wolff', '.', '.', 'INNSTILLING', ':', '-', 'Det', 'er', 'alltid', 'et', 'bra', 'arrangement', 'og', 'jeg', 'gleder', 'meg', 'til', 'å', 'komme', 'over', 'denne', 'gode', 'kundeopplevelsen', '!', 'FOTO', ':']",43.48275862068965
