tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Men, det, var, ikke, alt, ., Like, etter, var, det, også, duket, for, en, norsk, debutant, da, Ole, Selnæs, ble, byttet, inn, for, Irans, Alireza, Kabirousia, ., Selnæs, kom, inn, med, det, som, så, ut, til, å, være, en, strekkskade, ,, og, det, så, ut, til, at, han, skulle, bli, byttet, ut, like, etter, ., Etter, et, lite, kvarter, gikk, det, imidlertid, ikke, som, forventet, ,, for, Selnæs, var, tilbake, på, banen, med, 25, minutter, igjen, å, spille, ,, da, sammen, med, Per, Kristian, Bråtveit, ., Bråtveit, kom, inn, da, både, Haris, Tabasi, og, Ehsan, Hajsafi, var, byttet, ut, med, skade, ., Da, hadde, Iran, tatt, over, ,, og, kun, fem, minutter, senere, var, de, en, enda, større, trussel, ., CSKA, hadde, nettopp, redusert, med, en, scoring, av, Mehdi, Taremi, ,, og, da, bestemte, Norge, seg, for, å, vise, initiativ, i, angrep, ., Fredrik, Midtsjø, la, inn, fra, venstre, ,, og, inne, foran, mål, ventet, Anders, Trondsen, som, på, lekent, vis, chippet, ballen, videre, over, keeper, ,, og]",CCONJ PRON AUX PART PRON PUNCT ADV ADP AUX PRON ADV VERB ADP DET ADJ NOUN SCONJ PROPN PROPN AUX VERB ADP ADP PROPN PROPN PROPN PUNCT PROPN VERB ADP ADP PRON PRON VERB ADP SCONJ PART AUX DET NOUN PUNCT CCONJ PRON VERB ADP SCONJ SCONJ PRON AUX AUX VERB ADP ADV ADP PUNCT ADP DET ADJ NOUN VERB PRON ADV PART SCONJ VERB PUNCT CCONJ PROPN AUX ADP ADP NOUN ADP NUM NOUN ADV PART VERB PUNCT SCONJ ADV ADP PROPN PROPN PROPN PUNCT PROPN VERB ADP SCONJ CCONJ PROPN PROPN CCONJ PROPN PROPN AUX VERB ADP ADP NOUN PUNCT ADV AUX PROPN VERB ADP PUNCT CCONJ ADV NUM NOUN ADJ AUX PRON DET ADV ADJ NOUN PUNCT PROPN AUX ADV VERB ADP DET NOUN ADP PROPN PROPN PUNCT CCONJ ADV VERB PROPN PRON SCONJ PART VERB NOUN ADP NOUN PUNCT PROPN PROPN VERB ADP ADP NOUN PUNCT CCONJ ADP ADP NOUN VERB PROPN PROPN ADP ADP ADJ NOUN VERB NOUN ADJ ADP NOUN PUNCT CCONJ,0.05703883495145631,0.3849806451612899,168,824,0.6130952380952381,0.22151870223556955
"[Det, var, ein, tung, dag, for, den, store, folkemusikkveteranen, Arne, Sølvberg, då, han, i, 2002, gav, seg, som, dirigent, og, musikar, for, Årdalskoret, på, grunn, av, ein, sjukdom, dei, visste, lite, om, ., To, år, etter, stod, han, på, scena, i, Årdal, kulturhus, med, orkesteret, sitt, og, spelte, dei, gamle, slagarane, ., Sidan, har, ikkje, Arne, Sølvberg, dirigert, Årdalskoret, ., Men, no, er, det, tid, for, ein, musikalsk, «, comeback, », og, han, er, meir, enn, klar, til, å, dra, dei, gamle, slagarane, fram, att, for, ein, ny, generasjon, årdøler, og, innbygjarar, av, Årdalstangen, som, har, mista, noko, av, kjærleiken, ., På, sikt, kan, det, verta, ein, tradisjon, på, Årdalstangen, at, eit, Årdalskoret, held, konsertar, kvart, tredje, år, ,, noko, Sølvberg, er, glad, for, ., 
, -, Det, er, ikkje, så, lett, å, dra, eit, stort, kor, når, du, har, eit, sjukt, barn, ,, eller, vert, eldre, sjølv, ., Me, har, eit, sterkt, samarbeidskor, som, er, leia, av]",PRON AUX ADJ ADJ NOUN ADP DET ADJ NOUN PROPN PROPN VERB PRON ADP NUM VERB PRON SCONJ NOUN CCONJ PROPN ADP NOUN ADP NOUN ADP X X X VERB ADJ ADP PUNCT NUM NOUN ADP VERB PRON ADP NOUN ADP PROPN NOUN ADP NOUN PRON CCONJ VERB X ADJ NOUN PUNCT PROPN VERB ADV PROPN PROPN VERB NOUN PUNCT CCONJ PRON VERB PRON NOUN ADP PROPN X PUNCT NOUN PUNCT CCONJ PRON AUX ADJ ADP ADJ SCONJ PART VERB PRON ADJ NOUN ADP X X X ADJ NOUN NOUN CCONJ NOUN ADP NOUN PRON AUX VERB X ADP NOUN PUNCT ADP NOUN AUX PRON X X NOUN ADP NOUN SCONJ X PROPN X NOUN NOUN ADJ NOUN PUNCT X PROPN AUX ADJ ADP PUNCT SPACE PUNCT PRON AUX PART ADV ADJ PART VERB PRON ADJ NOUN SCONJ PRON VERB PRON ADJ NOUN PUNCT CCONJ VERB ADJ X PUNCT PROPN VERB PRON ADJ NOUN PRON AUX NOUN ADP,0.05112219451371571,0.38419654714475415,158,802,0.620253164556962,0.2243009799996834
"[Det, var, så, som, så, med, det, sosiale, den, første, uken, ., 
, -, Den, sosiale, biten, var, vi, nok, ikke, helt, ferdig, med, da, vi, reiste, fra, Norge, ,, så, vi, brukte, mest, tid, sammen, med, hverandre, og, å, bli, kjent, med, hverandre, ,, sier, Janna, ., De, to, klassekompisene, har, også, delt, på, to, rom, i, tillegg, til, at, de, har, felles, stue, og, kjøkken, ., Når, de, har, hatt, det, litt, travelt, har, de, alltid, kommet, hjem, samtidig, ,, forteller, Janna, ., 
, For, på, skolen, går, det, unna, ., Skolens, struktur, er, i, grove, trekk, en, fire, dagers, arbeidsuke, med, 10, timer, daglig, undervisning, ,, hvor, av, åtte, består, av, tradisjonell, klasseundervisning, ,, mens, to, timer, benyttes, til, ekskursjoner, ,, og, en, time, til, gruppearbeid, eller, prosjektarbeid, ., Denne, uken, har, de, undervisning, både, morgen, og, ettermiddag, ,, så, dagene, er, lange, ., 
, Det, er, også, mange, prosjekter, som, skal, gjennomføres, i, løpet, av, de, fire, ukene, ., Jannas, gruppe, skal, blant, annet, legge, inn, et, bud, på, en, tomt, med, tanke, på, et, boligprosjekt, ,, og, de, skal, også, skrive, en, rapport, ., Andre, skal, lage, en, koke]",PRON AUX ADV ADP VERB ADP DET ADJ DET ADJ NOUN PUNCT SPACE PUNCT DET ADJ NOUN AUX PRON ADV PART ADJ ADJ ADP SCONJ PRON VERB ADP PROPN PUNCT CCONJ PRON VERB ADJ NOUN ADV ADP PRON CCONJ PART AUX VERB ADP PRON PUNCT VERB PROPN PUNCT DET NUM NOUN AUX ADV VERB ADP NUM NOUN ADP NOUN SCONJ SCONJ PRON VERB ADJ NOUN CCONJ NOUN PUNCT SCONJ PRON AUX VERB PRON ADJ ADJ AUX PRON ADV VERB ADP ADJ PUNCT VERB PROPN PUNCT SPACE ADP ADP NOUN VERB PRON ADP PUNCT NOUN NOUN AUX ADP ADJ NOUN DET NUM NOUN NOUN ADP NUM NOUN ADJ NOUN PUNCT ADV ADP NUM VERB ADP ADJ NOUN PUNCT SCONJ NUM NOUN VERB ADP NOUN PUNCT CCONJ DET NOUN ADP NOUN CCONJ NOUN PUNCT DET NOUN VERB PRON NOUN CCONJ NOUN CCONJ NOUN PUNCT CCONJ NOUN AUX ADJ PUNCT SPACE PRON VERB ADV ADJ NOUN PRON AUX VERB ADP NOUN ADP DET NUM NOUN PUNCT PROPN NOUN AUX ADP DET VERB ADP DET NOUN ADP DET NOUN ADP NOUN ADP DET NOUN PUNCT CCONJ PRON AUX ADV VERB DET NOUN PUNCT DET AUX VERB DET NOUN,0.03730569948186528,0.37908296943231373,194,965,0.6030927835051546,0.17143848511151702
"[Ja, det, var, en, god, idé, ., Jeg, har, selv, en, gang, haft, et, lignende, projekt, ,, og, har, overvejet, det, igen, da, jeg, har, mange, sjaler, som, jeg, ikke, bruger, ., Det, ville, helt, sikkert, være, inspirerende, for, nogen, !, 
, Ja, det, kunne, det, faktisk, ,, det, er, en, rigtig, god, idé, ., Jeg, har, selv, masser, af, sjaler, ,, som, jeg, ikke, får, brugt, og, det, er, så, trist, 
, Ja, det, er, det, helt, bestemt, ., Så, er, det, med, at, være, kreativ, og, overveje, hvad, de, eventuelt, kan, bruges, til, ., Så, kan, de, komme, på, en, venteliste, og, så, kan, de, komme, til, at, skabe, glæden, hos, en, derude, 
, Ja, ,, helt, sikkert, ., Mange, tak, for, din, kommentar, ., Ja, det, er, et, god, og, godt, spørgsmål, ., For, så, kan, de, komme, til, at, glæde, andre, ❤, ️, 
, Det, er, da, en, dejlig, ide, ,, jeg, har, mange, sjaler, som, jeg, slet, ikke, bruger, ,, det, er, godt, at, få, ryddet, op, iblandt, sine, ting, :-)]",INTJ PRON AUX DET ADJ NOUN PUNCT PRON VERB ADV DET NOUN PRON DET ADJ NOUN PUNCT CCONJ VERB ADJ DET NOUN SCONJ PRON VERB ADJ NOUN PRON PRON PART NOUN PUNCT PRON AUX ADJ ADJ AUX ADJ ADP X PUNCT SPACE INTJ PRON VERB PRON ADJ PUNCT PRON AUX DET NOUN ADJ NOUN PUNCT PRON VERB ADV NOUN NOUN NOUN PUNCT PRON PRON PART VERB NOUN CCONJ PRON AUX ADV ADJ SPACE INTJ PRON AUX PRON ADJ ADJ PUNCT ADV AUX PRON SCONJ SCONJ AUX ADJ CCONJ ADV PROPN PRON ADJ AUX VERB ADP PUNCT ADV AUX PRON VERB ADP DET NOUN CCONJ ADV AUX PRON VERB SCONJ SCONJ PROPN NOUN ADP DET NOUN SPACE INTJ PUNCT ADJ ADJ PUNCT ADJ NOUN ADP PRON NOUN PUNCT INTJ PRON AUX DET ADJ CCONJ ADJ NOUN PUNCT CCONJ ADV AUX PRON VERB SCONJ SCONJ DET DET NOUN NOUN SPACE PRON AUX ADV DET ADJ NOUN PUNCT PRON VERB ADJ NOUN PRON PRON VERB PART NOUN PUNCT PRON AUX ADJ SCONJ AUX VERB ADP ADJ PRON NOUN PUNCT,0.052980132450331126,0.374872521246459,176,755,0.6590909090909091,0.26995278089911456
"[Ja, det, er, et, år, siden, ,, det, var, dengang, ,, og, nu, har, jeg, fundet, på, noget, andet, ., Jeg, har, fundet, mig, en, praktikantplads, ,, og, det, er, ikke, helt, som, det, var, før, i, tiden, ,, hvor, vi, bare, ringede, sammen, hver, morgen, og, aftalte, hvad, vi, nu, skulle, ., Nu, er, det, mig, der, ringer, til, hende, og, siger, godmorgen, ,, så, det, er, faktisk, lidt, hyggeligt, ., Hun, kommer, for, øvrigt, fra, Århus, og, hun, har, vist, planer, om, at, flytte, dertil, indenfor, de, næste, par, år, ., Så, det, er, ret, relevant, for, vores, studie, ,, og, hun, er, pjattet, med, at, tegne, også, ., Derudover, så, har, hun, også, været, på, højskole, ,, så, det, passer, jo, fint, ind, i, hendes, liv, ., Haha, ..., det, var, lige, et, sidespring, fra, hvad, bloggen, egentlig, handler, om, ., Det, her, indlæg, skulle, egentlig, mest, handle, om, de, dersens, hårbånd, ., De, er, nemlig, ikke, bare, et, par, elastikker, ,, som, man, bare, sætter, i, nakken, ., De, er, lidt, finere, og, mere, fancy, ,, og, når, jeg, så, alligevel, skal, lave, noget, med, hårbånd, ,]",INTJ PRON AUX DET NOUN ADV PUNCT PRON AUX NOUN PUNCT CCONJ ADV AUX PRON VERB ADP PROPN NOUN PUNCT PRON AUX VERB PROPN DET NOUN PUNCT CCONJ PRON AUX PART ADJ PRON PRON AUX ADP ADP NOUN PUNCT ADV PRON ADV ADJ ADV DET NOUN CCONJ VERB PROPN PRON ADV VERB PUNCT ADV AUX PRON ADJ ADV VERB ADP NOUN CCONJ VERB NOUN PUNCT CCONJ PRON AUX ADJ ADJ NOUN PUNCT PRON VERB ADP ADJ ADP PROPN CCONJ PRON AUX VERB NOUN SCONJ SCONJ VERB ADV ADP DET ADJ NOUN NOUN PUNCT CCONJ PRON AUX NOUN ADJ ADP PROPN NOUN PUNCT CCONJ PRON AUX ADJ SCONJ SCONJ VERB ADV PUNCT VERB ADV AUX PRON ADV NOUN ADP NOUN PUNCT CCONJ PRON VERB ADV ADJ ADV ADP VERB NOUN PUNCT ADV PUNCT PRON AUX ADJ DET NOUN ADP PROPN NOUN ADJ VERB ADP PUNCT PRON ADV ADJ AUX ADJ ADJ VERB ADP DET NOUN NOUN PUNCT PRON AUX ADV PART ADV DET NOUN NOUN PUNCT PRON PRON ADV NOUN ADP NOUN PUNCT PRON AUX ADJ ADJ CCONJ ADJ NOUN PUNCT CCONJ SCONJ PRON VERB NOUN AUX VERB PROPN ADP NOUN PUNCT,0.038636363636363635,0.3748977135980746,191,880,0.5602094240837696,0.2135813849609088
"[Så, var, det, min, tur, ,, å, få, et, innblikk, i, historien, om, et, av, klostrene, på, Athos, ., Det, var, ingen, andre, turister, der, enn, meg, ,, så, jeg, fikk, gå, rundt, på, egenhånd, ., Det, jeg, ble, forundret, over, ,, var, hvor, enkelt, og, fattigslig, klosteret, var, ., En, liten, hytte, i, stein, ,, med, et, enkelt, tak, og, steinmur, ., Jeg, ble, også, forundret, over, hvor, stille, det, var, ., Jeg, sto, og, kikket, på, de, store, steingardene, og, klostermurene, ., Et, stort, fuglereservat, lå, i, nærheten, av, klosteret, ., Ender, svømte, i, vannkanten, mens, et, linerle, og, en, ravn, holdt, meg, med, selskap, ., Klosteret, lå, i, en, vakker, liten, bukt, ,, og, det, var, en, fantastisk, utsikt, over, landskapet, derfra, ., Noen, fugler, ,, og, noen, mennesker, var, det, å, se, ., Det, var, et, flott, kloster, !, 
, Etter, besøket, vandret, jeg, litt, rundt, i, landsbyen, ,, og, kjøpte, souvenirer, ,, før, jeg, vandret, tilbake, til, bilen, igjen, ., Klosteret, lå, ikke, mer, enn, 20, minutter, med]",ADV AUX PRON PRON NOUN PUNCT PART VERB DET NOUN ADP NOUN ADP DET ADP NOUN ADP PROPN PUNCT PRON VERB DET DET NOUN ADV ADP PRON PUNCT CCONJ PRON AUX VERB ADP ADP NOUN PUNCT PRON PRON AUX VERB ADP PUNCT AUX ADV ADJ CCONJ ADJ NOUN VERB PUNCT DET ADJ NOUN ADP NOUN PUNCT ADP DET ADJ NOUN CCONJ NOUN PUNCT PRON AUX ADV ADJ SCONJ ADV ADJ PRON VERB PUNCT PRON VERB CCONJ VERB ADP DET ADJ NOUN CCONJ NOUN PUNCT DET ADJ NOUN VERB ADP NOUN ADP NOUN PUNCT NOUN VERB ADP NOUN SCONJ DET NOUN CCONJ DET NOUN VERB PRON ADP NOUN PUNCT NOUN VERB ADP DET ADJ ADJ NOUN PUNCT CCONJ PRON AUX DET ADJ NOUN ADP NOUN ADV PUNCT DET NOUN PUNCT CCONJ DET NOUN AUX PRON PART VERB PUNCT PRON AUX DET ADJ NOUN PUNCT SPACE ADP NOUN VERB PRON ADJ ADP ADP NOUN PUNCT CCONJ VERB NOUN PUNCT SCONJ PRON VERB ADP ADP NOUN ADV PUNCT NOUN VERB PART ADJ ADP NUM NOUN ADP,0.04540023894862605,0.38357868020304675,173,837,0.5953757225433526,0.213649891771432
"[Det, var, som, om, jeg, kjente, lukta, av, dem, ., Da, jeg, tok, oppvasken, på, jobb, ,, var, det, ikke, noe, problem, å, kjenne, lukta, av, dem, ., Noen, av, dem, hadde, til, og, med, en, spesiell, parfyme, som, jeg, bare, kjente, på, badet, på, hotellene, ., 
, -, Jeg, hater, dere, ,, sa, Tom, ,, og, kastet, tallerken, etter, tallerken, på, gulvet, og, ned, på, gulvteppet, på, restauranten, ., 
, -, Hater, dere, ,, ropte, jeg, tilbake, ., Jeg, kunne, ha, ropt, mer, ,, men, Tom, hadde, jo, en, helt, annen, tone, ., 
, -, Hater, dere, ?, ropte, han, ,, og, det, var, som, om, jeg, kjente, lukta, av, ham, ., Det, irriterte, meg, mer, enn, den, ubehagelige, lukta, ., Av, en, eller, annen, grunn, var, jeg, sikker, på, at, Tom, skjulte, noe, ., Det, var, noe, som, var, galt, ., Når, jeg, så, på, Tom, så, han, egentlig, ikke, direkte, skummel, ut, ., Han, så, ikke, ut, som, en, person, som, kunne, ha, gjort, noe, ille, mot, uskyldige, barn, ., Hva, som, var, galt, visste, jeg, ikke, selv, ., Det, eneste, jeg, visste, var, at, Tom, luktet, verre, enn, noen, av, de, andre, i]",PRON AUX ADP SCONJ PRON VERB NOUN ADP PRON PUNCT SCONJ PRON VERB NOUN ADP NOUN PUNCT VERB PRON PART DET NOUN PART VERB NOUN ADP PRON PUNCT DET ADP PRON VERB ADP CCONJ ADP DET ADJ NOUN PRON PRON ADV VERB ADP NOUN ADP NOUN PUNCT SPACE PUNCT PRON VERB PRON PUNCT VERB PROPN PUNCT CCONJ VERB NOUN ADP NOUN ADP NOUN CCONJ ADP ADP NOUN ADP NOUN PUNCT SPACE PUNCT VERB PRON PUNCT VERB PRON ADP PUNCT PRON AUX AUX VERB ADJ PUNCT CCONJ PROPN VERB ADV DET ADJ DET NOUN PUNCT SPACE PUNCT VERB PRON PUNCT VERB PRON PUNCT CCONJ PRON AUX ADP SCONJ PRON VERB NOUN ADP PRON PUNCT PRON VERB PRON ADJ ADP DET ADJ NOUN PUNCT ADP DET CCONJ DET NOUN AUX PRON ADJ SCONJ SCONJ PROPN VERB PRON PUNCT PRON AUX PRON PRON AUX ADJ PUNCT SCONJ PRON VERB ADP PROPN VERB PRON ADJ PART ADJ ADJ ADP PUNCT PRON VERB PART ADP SCONJ DET NOUN PRON AUX AUX VERB DET ADJ ADP ADJ NOUN PUNCT PRON PRON AUX ADJ VERB PRON PART ADV PUNCT DET NUM PRON VERB AUX SCONJ PROPN VERB ADJ ADP DET ADP DET DET ADP,0.03948896631823461,0.37963054187192097,197,861,0.6345177664974619,0.27050635647719284
"[Det, er, ikkje, så, lenge, sidan, den, russiske, revolusjonen, ,, men, det, er, nokså, lenge, sidan, dei, som, er, unge, i, dag, hugsar, den, tida, –, korleis, det, var, og, kvifor, det, fekk, så, stor, ismar, og, konsekvensar, for, kvarandre, og, verda, elles, ., Historikarane, våre, veit, at, for, ikkje, så, lenge, sidan, var, det, eit, brutalt, og, utrygge, regime, som, fanst, ., Og, det, visste, vi, jo, om, den, gongen, ,, men, det, var, ein, del, av, historia, ,, ikkje, eit, tema, som, vi, diskuterte, for, å, gjere, opprør, mot, ., Sjølv, om, det, har, vore, hendingar, i, vår, samtid, som, har, vore, utrygge, har, det, ikkje, vore, det, for, dei, som, levde, under, eit, brutalt, og, undertrykkjande, regime, og, opplevde, utrygge, tider, ,, vi, kan, ikkje, samanlikne, det, ., Likevel, er, vi, på, ny, midt, opp, i, ein, situasjon, der, demokrati, og, menneskerettar, vert, sett, på, prøve, ,, ein, sitat, frå, statsministeren, i, dag, lyder, at, dette, skal, vere, ein, dugnad, der, alle, skal, delta, ., Dette, er, eit, flott, slag]",PRON AUX X ADV ADJ NOUN DET ADJ NOUN PUNCT CCONJ PRON AUX ADV ADJ NOUN PRON PRON AUX ADJ ADP NOUN PROPN DET NOUN PUNCT ADV PRON VERB CCONJ ADV PRON VERB ADV ADJ NOUN CCONJ NOUN ADP NOUN CCONJ NOUN VERB PUNCT PROPN PRON VERB SCONJ ADP X ADV ADJ NOUN AUX PRON DET ADJ CCONJ ADJ NOUN SCONJ NOUN PUNCT CCONJ PRON VERB PRON ADV ADP DET NOUN PUNCT CCONJ PRON AUX ADJ NOUN ADP X PUNCT X PRON NOUN PRON PRON VERB SCONJ PART VERB NOUN ADP PUNCT PROPN SCONJ PRON AUX VERB PROPN ADP PRON NOUN PRON AUX VERB ADJ VERB PRON X X PRON ADP PRON PRON VERB ADP PRON ADJ CCONJ ADJ NOUN CCONJ VERB ADJ NOUN PUNCT PRON AUX X VERB PRON PUNCT ADV AUX PRON ADP ADJ ADV ADP ADP ADJ NOUN SCONJ NOUN CCONJ PROPN AUX VERB ADP NOUN PUNCT X NOUN ADV NOUN ADP NOUN VERB SCONJ PRON AUX VERB X NOUN SCONJ PRON AUX VERB PUNCT PRON AUX DET ADJ NOUN,0.03699421965317919,0.35220588235294203,173,865,0.6936416184971098,0.36370302875757876
"[Kor, mange, prosent, av, nordmenn, les, bokmål, og, nynorsk, i, dag, ?, I, dag, er, dette, spørsmålet, ofte, av, politisk, karakter, ., Det, har, vore, slik, til, alle, tider, ., I, dag, er, det, dei, politiske, sidene, ved, språkdebatten, som, prega, det, store, ordskiftet, om, språkpolitikken, i, Noreg, ., Denne, delen, av, ordskiftet, har, vi, teke, opp, i, ein, serie, artiklar, ,, og, vi, tek, no, for, oss, det, andre, grunnlaget, som, debattinnlegget, byggjer, på, ., 
, Nynorsk, og, bokmål, er, to, norske, skriftspråk, ,, men, som, vi, har, sett, ,, er, det, svært, få, nordmenn, som, i, dag, lever, i, nynorskmiljø, ., Spørsmålet, er, då, kor, mange, av, desse, vi, kan, rekne, med, i, framtida, ., Det, er, dette, som, er, grunnlaget, for, påstanden, ,, om, at, den, norske, språkpolitikken, ikkje, kjem, til, å, vare, ., 
, Debattinnlegget, har, sett, eit, estimat, av, «, folketalet, », av, nynorskbrukarar, til, 2,9, %, ,, men, legg, til, grunn, at, situasjonen, er, den, same, i, framtida, som, han, er, i, dag, ,, utan, å, vurdere, om, prosenten, faktisk, kan, vere, så, låg, i, framtid]",NOUN ADJ NOUN ADP NOUN VERB ADJ CCONJ NOUN ADP NOUN PUNCT ADP NOUN AUX DET NOUN ADJ ADP ADJ NOUN PUNCT PRON AUX VERB ADV ADP DET NOUN PUNCT ADP NOUN AUX PRON PRON ADJ NOUN ADP NOUN PRON VERB DET ADJ NOUN ADP NOUN ADP PROPN PUNCT DET NOUN ADP NOUN AUX PRON VERB ADP ADP ADJ X X PUNCT CCONJ PRON VERB X ADP PRON DET ADJ NOUN PRON NOUN VERB ADP PUNCT SPACE ADJ CCONJ NOUN AUX NUM ADJ NOUN PUNCT CCONJ PRON PRON AUX VERB PUNCT VERB PRON ADJ ADJ NOUN PRON ADP NOUN VERB ADP NOUN PUNCT NOUN AUX ADV ADV ADJ ADP NOUN PRON AUX VERB ADP ADP NOUN PUNCT PRON AUX PRON PRON AUX NOUN ADP NOUN PUNCT SCONJ SCONJ DET ADJ NOUN X VERB SCONJ PART VERB PUNCT SPACE NOUN AUX VERB DET NOUN ADP PUNCT NOUN PUNCT ADP PROPN ADP NUM NOUN PUNCT CCONJ VERB ADP NOUN SCONJ NOUN AUX DET ADJ ADP NOUN PRON PRON AUX ADP NOUN PUNCT X PART VERB SCONJ NOUN ADJ AUX VERB ADV NOUN ADP NOUN,0.04318936877076412,0.37058548009367664,182,903,0.6428571428571429,0.254060854139858
"[Det, er, veldig, mange, som, sliter, med, å, få, dette, til, å, gå, opp, ,, og, lurer, veldig, på, hvordan, det, skal, gjøres, ., Det, som, er, viktig, å, merke, seg, da, er, å, passe, på, å, inkludere, litt, av, hvert, når, det, gjelder, hva, du, spiser, ,, og, at, fordelingen, av, de, forskjellige, makronutrientene, i, kostholdet, ditt, er, ganske, likt, fordelt, ., Så, skal, du, helst, følge, retningslinjer, sånn, som, NNR, (, den, offisielle, nordiske, tallerken-modellen, ), sine, ., Det, er, ikke, nødvendigvis, bare, så, enkelt, å, legge, om, ,, så, om, du, ikke, kan, følge, disse, fullt, ut, ,, så, er, det, viktig, å, ta, vare, på, både, kropp, og, sjel, ., Spis, fargerikt, ,, sunt, og, variert, ., Husk, protein, er, essensielt, for, å, restituere, ordentlig, ,, så, ta, med, proteiner, i, alle, hovedmåltidene, dine, ., Og, så, er, det, viktig, med, frukt, og, grønnsaker, for, å, få, i, seg, vitaminer, ,, mineraler, og, fiber, ,, og, det, er, det, viktig, å, passe, på, å, få, i, seg, til, hvert, måltid, .]",PRON AUX ADJ ADJ PRON VERB SCONJ PART VERB PRON SCONJ PART VERB ADP PUNCT CCONJ VERB ADJ SCONJ ADV PRON AUX VERB PUNCT PRON PRON AUX ADJ PART VERB PRON ADV AUX PART VERB SCONJ PART VERB ADJ ADP DET SCONJ PRON VERB PRON PRON VERB PUNCT CCONJ SCONJ NOUN ADP DET ADJ NOUN ADP NOUN PRON AUX ADV ADJ VERB PUNCT ADV AUX PRON ADV VERB NOUN ADV PRON PROPN PUNCT DET ADJ ADJ NOUN PUNCT PRON PUNCT PRON AUX PART ADV ADV ADV ADJ PART VERB ADP PUNCT ADV SCONJ PRON PART AUX VERB DET ADJ ADP PUNCT ADV AUX PRON ADJ PART VERB NOUN ADP CCONJ NOUN CCONJ NOUN PUNCT VERB ADJ PUNCT ADJ CCONJ ADJ PUNCT VERB NOUN AUX ADJ SCONJ PART VERB ADJ PUNCT ADV VERB ADP NOUN ADP DET NOUN PRON PUNCT CCONJ ADV AUX PRON ADJ ADP NOUN CCONJ NOUN SCONJ PART VERB ADP PRON NOUN PUNCT NOUN CCONJ NOUN PUNCT CCONJ PRON AUX PRON ADJ PART VERB SCONJ PART VERB ADP PRON ADP DET NOUN PUNCT,0.04081632653061224,0.3725510204081644,175,833,0.6628571428571428,0.3364155650681872
