tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'skulle', 'vært', 'i', 'live', '.', '.', 'Nå', 'har', 'jeg', 'i', 'alle', 'fall', 'ikke', 'lenger', 'tid', 'til', 'å', 'skrive', 'noe', '.', 'Eller', 'er', 'det', 'noe', 'som', 'går', 'galt', '?', 'Og', 'i', 'min', 'bokhylle', 'hadde', 'du', 'noe', 'på', 'gang', 'du', 'kunne', 'lese', '.', 'Jeg', 'har', 'laget', 'en', 'ny', 'side', 'for', 'deg', ',', 'som', 'ble', 'trykket', 'på', 'en', 'knapp', ',', 'uten', 'att', 'den', 'ble', 'sendt', 'i', 'posten', '.', '.', 'Og', 'som', 'du', 'skjønner', 'er', 'den', 'et', 'ganske', 'godt', 'sted', 'å', 'starte', '!', 'Men', 'for', 'de', 'som', 'kommer', 'med', 'litt', 'god', 'mat', 'av', 'de', 'som', 'allerede', 'har', 'lest', 'så', 'vil', 'jeg', 'komme', 'tilbake', 'med', 'mer', 'info', 'om', 'boka', '.', 'Og', 'at', 'alle', 'som', 'vil', 'skrive', 'om', 'disse', 'bøkene', 'har', 'lyst', 'til', 'å', 'komme', 'med', 'sine', 'meninger', 'om', 'det', ',', 'og', 'at', 'det', 'står', '«', 'ditt', 'navn', '»', 'i', 'boken', '.', 'Og', 'at', 'en', 'bok', 'som', 'dette', 'skal', 'gi', 'meg', 'større', 'innsikt', 'enn', 'den', 'forfatteren', 'har', 'i', 'meg', '.', '.', 'Men', 'for', 'å', 'være', 'helt', 'ærlig', '–', 'du', 'gir', 'meg', 'enda', 'mer', '.', 'Det', 'er', 'i', 'grunnen', 'ikke', 'en', 'måte', 'å', 'få', 'folk', 'til', 'å', 'se', 'det', ',', 'og', 'det', 'er', 'i', 'hvert', 'fall', 'helt', 'riktig', '.', 'Så', 'var', 'det', 'også', 'denne', 'boken', 'som', 'jeg', 'kjøpte', 'som', 'gave', 'til', 'ei', 'dame']",22.25
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'om', 'hans', 'lille', 'Donnie', 'på', 'den', 'her', 'skueplads', '.', 'Og', 'nu', 'blev', 'en', 'lille', 'smule', 'mere', 'lyst', 'og', 'forfærdelig', 'på', 'alle', 'måder', ';', 'det', 'må', 'jeg', 'sige', ',', 'når', 'en', 'anden', 'skal', 'finde', 'rundt', 'omkring', ',', 'når', 'en', 'ung', 'mand', 'sætter', 'sin', 'finger', 'ind', 'på', 'en', 'lille', 'scene', '.', 'De', 'er', 'ikke', 'det', 'første', 'som', 'guderne', 'kan', 'se', '.', 'For', 'når', 'man', 'har', 'fået', 'sagt', 'ja', 'til', 'en', 'sådan', 'sten', ',', 'så', 'har', 'man', 'vel', 'gjort', 'sig', 'nogen', 'tanker', 'om', 'hvad', 'man', 'nu', 'skal', 'gøre', '.', 'Det', 'var', 'en', 'af', 'de', 'ting', 'der', 'gjorde', 'forløsningen', '.', 'Der', 'er', 'jo', 'ikke', 'nogle', 'andre', 'til', 'stede', 'på', 'dette', 'tidspunkt', ',', 'så', 'man', 'må', 'komme', 'på', 'kant', 'med', 'ens', 'grænser', 'og', 'så', 'få', 'en', 'idé', '.', 'Dette', 'vil', 'gøre', 'så', 'mange', 'flere', 'gode', 'ting', 'for', 'én', 'en', 'sjælden', 'gang', 'eller', 'to', ',', 'end', 'én', 'der', 'har', 'været', 'op', 'ad', 'bakke', 'hele', 'vejen', ',', 'og', 'det', 'synes', 'som', 'at', 'være', 'det', 'man', 'tager', 'sig', 'i', 'agt', 'for', ',', 'og', 'så', 'må', 'andre', 'gå', 'fra', 'den', 'og', 'finde', 'ud', 'af', 'hvem', 'man', 'er', '.', 'Og', 'det', 'er', 'da', 'lidt', 'mærkeligt', '-', 'her', 'er', 'jo', 'bare', 'en', 'ting', 'at']",28.87658495350803
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'miljøpolitikk', 'i', 'en', 'kommune', 'kan', 'være', 'bindende', 'og', 'relevant', 'for', 'alle', 'kommuner', 'i', 'kommunen', 'vår', '.', 'Dette', 'fordi', 'det', 'offentlige', 'eier', 'for', 'eksempel', 'naturressursinnsamling', ',', 'miljøavgifter', 'og', 'forurensningsavgift', 'fra', 'kommunene', 'på', 'miljøområdet', ',', 'til', 'miljøformål', 'av', 'lokal', 'interesse', '.', 'Områder', 'hvor', 'miljøskade', 'inntreffer', 'og', 'en', 'arealbruksforvaltning', 'ikke', 'fører', 'frem', ',', 'slik', 'det', 'er', 'i', 'dag', ',', 'eller', 'kan', 'føre', 'til', 'nye', 'miljøforringelser', ',', 'så', 'krever', 'Miljødirektoratet', 'derfor', 'at', 'staten', 'gir', 'tillatelse', 'til', 'å', 'gjøre', 'slike', 'inngrep', 'der', 'forurensningsforskriften', 'ikke', 'gjelder', '.', 'Departementet', 'mener', 'at', 'forurensning', 'som', 'innvirker', 'på', 'miljøet', ',', 'vil', 'kunne', 'skje', 'med', 'mer', 'effektiv', 'produksjon', '.', 'Ved', 'overføring', 'av', 'areal', 'fra', 'landbruk', 'over', 'jordbruksareal', ',', 'må', 'arealressursene', 'kunne', 'gå', 'over', 'mer', 'enn', 'det', 'arealet', 'som', 'er', 'avsatt', 'til', 'husdyr', '.', 'Ved', 'overføring', 'av', 'arealer', 'som', 'i', 'dag', ',', 'eller', 'i', 'kombinasjon', 'med', 'annet', 'areal', ',', 'vil', 'tiltak', 'ikke', 'kunne', 'skje', 'uten', 'at', 'det', 'oppstår', 'miljøskade', '.', 'Hva', 'som', 'er', 'årsaken', ',', 'må', 'være', 'gjenstand', 'for', 'løpende', 'analyser', ',', 'jf.', 'naturmangfoldloven', ',', 'men', 'hva', 'som', 'er']",54.15942028985508
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'etter', 'at', 'en', 'elev', 'ved', 'Musikk', 'på', 'Nord', 'universitet', 'fikk', 'tilsendt', 'en', 'video', 'om', 'et', 'bilde', 'der', 'han', 'satt', 'ved', 'siden', 'med', 'den', 'på', 'fanget', 'av', 'det', 'samme', 'bildet', 'av', 'en', 'ung', 'lærer', '.', 'Jeg', 'husker', 'som', 'en', 'av', 'de', 'første', 'dagene', 'etter', 'konfirmasjonen', 'at', 'det', 'var', 'tid', 'for', 'å', 'reise', 'ut', 'av', 'Norge', '.', 'Jeg', 'er', 'så', 'heldig', 'og', 'får', 'et', 'nært', 'forhold', 'til', 'skolen', 'og', 'jeg', 'som', 'kristen', 'er', 'så', 'takknemlig', 'for', 'alt', 'som', 'skjedde', 'den', 'gang', '.', 'Jeg', 'har', 'også', 'venner', 'som', 'jeg', 'er', 'glad', 'i', ',', 'noe', 'jeg', 'selvsagt', 'aldri', 'vil', 'glemme', '.', 'Det', 'var', 'min', 'barndom', 'med', 'meg', 'som', 'barn', ',', 'og', 'jeg', 'følte', 'at', 'det', 'passet', 'meg', 'bedre', '.', 'Jeg', 'husker', 'så', 'godt', 'at', 'jeg', 'hadde', 'fått', 'et', 'godt', 'vennskap', 'med', 'denne', 'mannen', '.', 'Han', 'fikk', 'et', 'smil', 'om', 'munnen', 'og', 'sa', 'at', 'han', 'ville', 'bli', 'med', 'videre', '.', 'Det', 'neste', 'jeg', 'vil', 'huske', 'på', ',', 'er', 'et', 'bilde', 'av', 'meg', ',', 'en', 'gutt', 'som', 'jeg', 'kan', 'se', 'etter', 'at', 'han', 'har', 'vært', 'til', 'god', 'hjelp', '.', 'De', 'to', 'jentene', 'i', 'klassen', 'jeg', 'har', 'snakket', 'med', ',', 'og', 'min', 'mor', 'var', 'så', 'glad', 'i', 'dem', '.', 'Det', 'er', 'utrolig', 'hvor', 'stor', 'forskjell', 'det', 'er', 'på', 'de', 'to', 'guttene', '.', 'Å', 'ta', 'bilde', ',']",28.217948717948715
"['For', '2', 'av', 'elevene', 'har', 'vi', 'ikke', 'fått', 'en', 'mer', 'detaljert', 'beskrivelse', 'av', 'de', 'ulike', 'delene', 'av', 'tekstene', ',', 'men', 'noen', 'av', 'delene', 'kan', 'være', 'greit', 'å', 'få', 'en', 'nærmere', 'forklaring', '.', 'For', 'eksempel', 'har', 'læreren', 'laget', 'i', 'seg', 'en', 'av', 'de', 'tre', 'delene', 'i', 'samme', 'tekst', 'som', 'de', 'to', 'foregående', 'ordene', 'i', 'teksten', '.', 'Fremdeles', 'litt', 'forskjell', 'på', 'hvor', 'mange', 'elevene', 'det', 'er', 'og', 'hvor', 'mange', 'som', 'er', 'tatt', 'opp', 'som', 'tekst', 'på', 'barneskolen', '.', 'Elevene', 'som', 'begynner', 'på', 'skolen', 'som', 'elev', 'skal', 'ha', 'lært', 'to', 'av', 'fire', 'fag', 'i', 'matematikk', '.', 'Det', 'er', 'for', 'eksempel', 'to', 'fag', ',', 'to', 'i', 'matematik', 'og', 'to', 'i', 'matematikk', '(', 'fig', '1', ')', ',', 'mens', 'to', 'i', 'matematik', 'er', 'fag', 'i', 'matematik', ',', 'mens', 'tre', 'i', 'matematik', 'er', 'fag', 'i', 'matematik', ',', 'mens', 'to', 'i', 'fysikk', 'er', 'fag', 'i', 'matematik', 'og', 'tre', 'i', 'matematikk', '.', 'Dette', 'er', 'ikke', 'en', 'konkret', 'problemstilling', ',', 'og', 'kan', 'se', 'ut', 'til', 'å', 'være', 'en', 'enkel', 'løsning', 'å', 'ha', 'med', 'på', 'skolen', '.', 'Vi', 'må', 'likevel', 'se', 'på', 'oppgaven', 'som', 'en', 'grei', 'lærebok', 'i', 'det', 'meste', '.', 'I', 'den', 'nye', 'oppgaven', 'vil', 'vi', 'fokusere', 'mye', 'på', 'elevene', 'som', 'er', 'på', 'en', 'litt', 'annen', 'skole', 'enn', 'de', 'normalt']",42.96536796536797
"['Utover', 'høsten', '1987', 'vil', 'det', 'bli', 'aktuelt', 'å', 'lage', 'en', 'liste', 'over', 'de', 'mest', 'effektive', 'arbeidsbøkene', 'innen', 'matematikken', 'i', 'fagforeningene', ',', 'slik', 'at', 'vi', 'kan', 'dra', 'nytte', 'av', 'dem', 'og', 'gjøre', 'faglig', 'og', 'organisatorisk', 'nytte', '.', 'De', 'fleste', 'som', 'jobber', 'med', 'matematikk', ',', 'er', 'nok', 'utdannet', 'ved', 'den', 'private', 'sektor', 'eller', 'ved', 'fagforbundene', '.', 'De', 'siste', 'årene', 'er', 'det', 'flere', 'som', 'bruker', 'mye', 'tid', 'og', 'krefter', 'på', 'å', 'jobbe', 'med', 'fagfornyelsen', 'på', 'skolen', 'enn', 'på', 'fagfornyelsen', 'på', 'skolen', '.', 'Det', 'kan', 'være', 'vanskelig', 'å', 'velge', 'en', 'god', 'fagfornyelse', ',', 'siden', 'en', 'fagfornyelse', 'er', 'påkrevd', 'og', 'med', 'en', 'stor', 'prosentdel', 'av', 'arbeidet', 'bør', 'du', 'vurdere', 'å', 'bytte', 'fag', '.', 'Det', 'er', 'også', 'visse', 'forskjeller', 'i', 'hvordan', 'du', 'bør', 'gå', 'fram', 'med', 'forskjellige', 'fag', ',', 'blant', 'annet', 'hvor', 'viktig', 'det', 'er', 'å', 'sette', 'i', 'gang', 'egne', 'aktiviteter', 'og', 'arbeidsmåte', '.', 'Arbeidslivet', 'er', 'et', 'spennende', 'yrke', 'som', 'gjør', 'at', 'flere', 'kan', 'få', 'en', 'god', 'arbeidsmulighet', 'i', 'bedriften', '.', 'I', 'mange', 'andre', 'yrker', 'har', 'også', 'yrket', 'en', 'fordel', 'i', 'forhold', 'til', 'å', 'oppnå', 'resultater', '.', 'De', 'fleste', 'bedrifter', 'som', 'jobber']",42.23214285714286
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', 'Krav', 'om', 'dokumentasjon', 'på', 'kvalitetssikringsmøter', 'fra', 'ulike', 'virksomheter', 'Praktisk', 'og', 'effektivt', 'tilsyn', 'med', 'alle', 'typer', 'kontroll', 'ved', 'oppfølging', 'av', 'myndighet', '.', 'Sakkyndig', 'er', 'gitt', 'slik', 'at', 'tiltak', 'skal', 'gjennomføres', 'før', 'iverksettelse', ',', 'men', 'må', 'ikke', 'gjennomføres', 'i', 'forbindelse', 'med', 'tilsynet', 'og', 'i', 'større', 'grad', 'enn', 'til', 'før', 'man', 'har', 'fattet', 'et', 'vedtak', '.', 'For', 'at', 'forbedringstiltak', 'skal', 'være', 'påkrevd', 'må', 'de', 'ulike', 'virksomhetene', 'ha', 'en', 'god', 'og', 'uavhengig', 'oppfølging', 'som', 'gir', 'en', 'god', 'oversikt', 'og', 'kontroll', 'på', 'de', 'ulike', 'virksomhetsområdene', '.', 'Presentasjon', 'av', 'dokumentasjon', 'av', 'en', 'del', 'hendelser', 'og', 'eksempler', 'fra', 'virksomhet', 'i', 'etterkant', 'Usikkerhet', 'rundt', 'hvem', 'som', 'kan', 'varsles', 'og', 'hvorfor', 'dette', 'skjer', 'Følgende', 'forhold', 'har', 'blitt', 'registrert', 'i', 'forhold', 'til', 'et', 'vedtak', 'knyttet', 'til', 'kontroll', 'på', 'myndighetskontroll', ':', 'Personellansvar', 'ved', 'oppfølging', 'av', 'myndighet', 'Tilsyn', 'med', 'virksomhetens', 'rutiner', 'for', 'å', 'sikre', 'at', 'virksomheten', 'driver', 'forsvarlige', 'og', 'effektive', 'tiltak', 'på', 'en', 'forsvarlig', 'måte', 'Tilsyn', 'med', 'virksomhetens', 'ledelse', 'ved', 'oppfølgingen', 'av', 'virksomhetens', 'internkontroll', '.', 'Tilsyn', 'i', 'interne', 'tilsynssaker', 'i', 'virksomhet', 'som', 'er', 'omfattet', 'av', 'revisjonen', 'ved', 'tilsynet', ',', 'eller', 'i']",74.19771241830065
"['De', 'nevnte', 'artiklene', 'i', 'FN', 'vil', 'nå', 'ha', 'lagt', 'fram', 'en', 'egen', 'artikkel', 'om', 'det', 'nye', 'folkeregisteret', 'etter', '2.', 'verdenskrig', '.', 'Hvorfor', 'det', '?', 'Dette', 'spørsmålet', 'er', 'høyst', 'usikker', '.', 'Det', 'er', 'ikke', 'sikkert', 'at', 'det', 'nytter', 'å', 'kjempe', 'mot', 'disse', '«', 'dummy-effektene', '»', '.', 'Håper', 'du', 'kan', 'svare', ':', 'Vi', 'er', 'mange', 'som', 'nå', 'er', 'skuffa', '!', 'Mange', 'takk', 'til', 'alle', 'dere', 'som', 'kom', 'og', 'hjalp', 'oss', 'å', 'ta', 'fatt', 'på', 'en', 'ny', 'og', 'morsom', 'historie.For', 'å', 'oppsummere', ':', 'det', 'er', 'mange', 'som', 'er', 'skuffet', 'at', 'vi', 'har', 'fått', 'dette', 'systemet', 'fra', 'Russland', 'og', 'andre', 'siden', 'av', 'EU', '!', 'Vi', 'er', 'lei', 'oss', 'og', 'uforskammet', ',', 'men', 'vi', 'har', 'fortsatt', 'ikke', 'klart', 'å', 'komme', 'til', 'vår', 'fulle', 'rett', '.', 'Vi', 'mangler', 'stadig', 'vår', 'evne', 'til', 'å', 'hjelpe', 'oss', 'selv', '.', 'Nå', 'kan', 'du', 'bidra', 'med', 'noe', 'og', 'få', 'et', '«', 'snakk', 'om', 'gull', '»', 'når', 'det', 'gjelderdette', 'systemet', '!', 'Dette', 'er', 'nå', 'et', 'år', 'siden', 'vi', 'har', 'vært', 'på', 'vårt', 'første', 'statsbesøk.Det', 'er', 'ikke', 'første', 'gang', 'vi', 'har', 'vært', 'der', 'i', 'noen', 'år', ',', 'men', 'det', 'var', 'en', 'stor']",29.08169934640523
"['Bør', 'minimum', 'være', '10', 'av', '25', 'mc3', '?', 'Dette', 'kan', 'vi', 'jo', 'si', 'en', 'del', 'av', 'i', 'dag', 'også', ',', 'men', 'i', 'dette', 'tilfellet', '-', 'og', 'det', 'var', 'en', 'meget', 'fin', 'tur', 'over', 'vidda', '!', ':', ')', 'Har', 'blitt', 'mer', 'og', 'mer', 'stressa', ',', 'og', 'er', 'egentlig', 'veldig', 'glad', '.', 'Men', 'jeg', 'merker', 'at', 'denne', 'følelsen', 'ikke', 'er', 'det', 'samme', 'som', 'det', 'jeg', 'opplever', '.', 'Har', 'fått', 'vondt', 'i', 'ledd', 'og', 'muskler', ',', 'uten', 'at', 'jeg', 'går', 'på', 'medisin', '/', 'kosthold', 'som', 'en', 'av', 'grunnene', 'til', 'sykdommen', '.', 'Jeg', 'er', 'ikke', 'deprimert', 'nå', ',', 'og', 'det', 'er', 'bare', 'vondt', 'fordi', 'det', 'er', 'en', 'ubehagelig', 'følelse', '.', 'Jeg', 'gruer', 'meg', 'veldig', 'til', 'denne', 'behandlingen', ',', 'men', 'jeg', 'vet', 'ikke', 'helt', 'hva', 'jeg', 'skal', 'gjøre', '.', 'Og', 'jeg', 'er', 'veldig', 'klar', 'for', 'å', 'stå', 'opp', ',', 'og', 'ikke', 'orke', 'det', '.', 'Og', 'at', 'det', 'går', 'fint', ',', 'for', 'da', 'hadde', 'det', 'vært', 'fint', 'å', 'trene', 'videre', 'på', 'treningen', ',', 'og', 'bare', 'få', 'litt', 'inspirasjon', 'fra', 'de', 'andre', 'heipsene', 'som', 'har', 'fungert', 'så', 'bra', '.', 'Sitter', 'på', 'sofaen', 'å', 'ser', 'på', 'film', ',', 'har', 'prøvd', 'å', 'holde', 'litt', 'tilbake', ',', 'men', 'det', 'fungerer', 'ikke', '.', 'Har', 'jo', 'ikke', 'så', 'mye', 'å', 'si', ',', 'så', 'det', 'er', 'jo']",29.32603550295858
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'innspill', 'om', 'de', 'største', 'og', 'hurtig', 'største', 'avisene', 'i', 'vårt', 'land', ',', 'i', 'forbindelse', 'med', 'en', 'ny', 'rapport', 'utgitt', 'av', 'det', 'nye', 'byrået', '.', 'Utlysningen', 'ble', 'så', 'oversendt', 'i', 'desember', ',', 'men', 'etter', 'å', 'ha', 'foretatt', 'oss', 'en', 'oppsummering', 'var', 'alle', 'relevante', 'tall', 'bekreftet', 'og', 'vi', 'sendte', 'alle', 'nødvendige', 'papirer', ',', 'e-poster', 'og', 'annet', 'innhold', 'til', 'våre', 'samarbeidspartnere', 'i', 'løpet', 'av', 'uken', '.', 'Til', 'slutt', 'hadde', 'vi', 'fått', 'et', 'annet', 'nummer', 'enn', 'det', 'vi', 'hadde', 'i', 'andre', 'aviser', 'tidligere', 'i', 'år', ':', 'Vi', 'var', 'ute', 'i', 'første', 'nummer', 'en', 'uke', 'for', 'å', 'skrive', 'om', 'et', 'samarbeid', 'mellom', 'oss', 'og', 'et', 'internasjonalt', 'nettverk', ',', 'og', 'en', 'liten', 'nyhet', 'var', 'å', 'få', 'på', 'plass', 'en', 'avtale', 'med', 'den', 'britiske', 'forfatteren', 'John', 'Dale', '.', 'Alle', 'våre', 'forfattere', 'har', 'hatt', 'på', 'plass', 'en', 'avtale', 'med', 'den', 'britiske', 'forfatteren', 'John', 'E.', 'Dale', ',', 'og', 'vi', 'har', 'kunnet', 'følge', 'det', 'opp', 'på', 'en', 'rekke', 'andre', 'måter', 'å', 'skape', 'bedre', 'innhold', 'overfor', 'oss', 'også', '.', 'De', 'som', 'ønsker', 'å', 'gjøre', 'det', 'samme', 'må', 'gjerne', 'gå', 'til', 'en', 'konsulent', 'med', 'litt', 'erfaring', 'i', 'å', 'skrive', 'om', 'et', 'globalt', 'nettverk', ',', 'her', 'er', 'det', 'en', 'av', 'våre', 'viktigste', 'ressurser', 'å', 'sørge', 'for', 'at', 'det', 'går', 'så', 'raskt', 'å']",58.62987012987013
