tokenized_text,lix_score
"['Men', 'det', 'var', 'noe', 'annet', ',', 'en', 'dyp', 'uro', 'som', 'kom', 'dypt', 'inne', 'fra', 'dypet', 'av', 'henne', 'selv', '.', 'Det', 'var', 'som', 'om', 'verden', 'var', 'hul', 'og', 'ikke', 'var', 'virkelig', ',', 'bare', 'et', 'skall', 'utenpå', ',', 'som', 'om', 'det', 'var', 'en', 'luftspeiling', ',', 'en', 'drømmeverden', 'der', 'noe', 'annet', 'styrte', 'og', 'hvor', 'andre', 'krefter', 'var', 'i', 'spill', ':', 'det', 'onde', '.', 'Hun', 'er', 'selv', 'en', 'ånd', ',', 'fanget', 'i', 'den', 'onde', 'sirkelen', ',', 'fanget', 'i', 'spillet', ',', 'fanget', 'i', 'mørket', '.', 'Alle', 'kan', 'se', 'at', 'hun', 'er', 'et', 'annet', 'sted', '.', 'Om', 'hun', 'var', 'den', 'hun', 'virkelig', 'var', ',', 'kunne', 'hun', 'rive', 'seg', 'vekk', 'og', 'slutte', 'seg', 'til', 'lyset', ',', 'hun', 'også', '.', 'Hva', 'er', 'det', 'som', 'hindrer', 'henne', '?', 'De', 'andre', 'åndene', 'har', 'gjennomskuet', 'henne', 'for', 'lengst', '.', 'Hun', 'er', 'ond', ',', 'og', 'hun', 'vet', 'det', 'selv', '.', 'Hun', 'har', 'valgt', 'mørket', '.', 'Hva', 'er', 'det', 'som', 'får', 'henne', 'til', 'å', 'forbli', 'der', '?', 'Hun', 'er', 'sterk', 'nok', 'til', 'å', 'dra', ',', 'men', 'det', 'er', 'en', 'tiltrekningskraft', 'som', 'trekker', 'henne', 'ned', ',', 'et', 'tomrom', 'som', 'er', 'så', 'svart', 'at', 'hun', 'blir', 'svart', 'innvendig', '.', 'Hun', 'ser', 'rundt', 'seg', ',', 'og', 'de', 'ser', 'på', 'henne', '.', 'De', 'ser', 'det']",21.225490196078432
"['Det', 'var', 'ein', 'gong', 'to', 'ungar', 'som', 'budde', 'i', 'same', 'hus', '.', 'Ho', 'lika', 'å', 'leika', 'med', 'ballar', '.', 'Det', 'same', 'gjorde', 'han', '.', 'Ho', 'trudde', 'han', 'likte', 'å', 'leika', 'med', 'henne', 'òg', '.', 'Av', 'og', 'til', 'var', 'han', 'ikkje', 'å', 'sjå', ',', 'då', 'visste', 'ho', 'at', 'han', 'leika', 'med', 'ho', '.', 'Det', 'gjorde', 'at', 'ho', 'tok', 'fleire', 'baller', 'enn', 'ho', 'skulle', '.', 'Same', 'om', 'han', 'spelte', 'eller', 'leika', 'med', 'han', ',', 'ho', '.', 'Han', 'syntest', 'at', 'det', 'var', 'så', 'morosamt', '.', 'Difor', 'gjekk', 'det', 'ikkje', 'so', 'bra', 'med', 'han', '.', 'Han', 'fekk', 'mange', 'ballar', 'i', 'hovudet', '.', 'Om', 'han', 'hadde', 'spela', 'sjølv', ',', 'hadde', 'dei', 'sikkert', 'gått', 'betre', '.', 'Stakkar', 'guten', 'som', 'spela', 'ball', 'med', 'ho', 'der', 'som', 'trudde', 'ho', 'ikkje', 'ville', 'vera', 'i', 'lag', 'med', 'han', '.', 'Han', 'syntest', 'det', 'var', 'morosamt', '.', 'Guten', 'haldt', 'det', 'ikkje', 'ut', ',', 'for', 'ho', 'slo', 'hardt', ',', 'so', 'hardt', 'at', 'han', 'fekk', 'vondt', 'i', 'hovudet', '.', 'Han', 'fekk', 'til', 'slutt', 'ein', 'ball', 'i', 'hovudet', ',', 'og', 'han', 'døydde', '.', 'Men', 'ho', 'gav', 'seg', 'ikkje', ',', 'ho', 'held', 'fram', 'med', 'å', 'spela', 'ball', '.', 'Eg', 'trudde', 'at', 'alle']",15.597877358490566
"['Det', 'var', 'så', 'mye', 'å', 'like', 'med', 'dette', 'stedet', 'at', 'jeg', 'hadde', 'ikke', 'forventet', 'at', 'det', 'kommer', 'dårlig', '.', 'Men', 'da', 'dette', 'skjedde', 'til', 'oss', 'en', 'ettermiddag', '.', 'Maten', 'var', 'ok', ',', 'men', 'servicen', 'var', 'rett', 'og', 'slett', 'dårlige', '.', 'De', 'var', 'åpenbart', 'underbemannet', '...', 'som', 'de', 'ansatte', 'hadde', 'ikke...en', 'anelse', 'om', 'hva', 'som', 'foregikk', '.', 'Ikke', 'engang', 'kunne', 'fortelle', 'meg', 'om', 'de', 'kan', 'levere', 'en', 'burger', 'som', 'jeg', 'bestilte', 'ikke', 'kjøtt', 'lenger', '.', 'Etter', 'å', 'ha', 'fortalt', 'dem', 'at', 'de', 'ikke', 'var', 'riktig', 'svar', 'når', 'en', 'annen', 'ansatt', 'kom', 'og', 'fortalte', 'meg', 'at', 'de', 'hadde', 'ingen', 'kjøttfri', 'burgere', '...', 'som', 'var', 'ikke', 'sant', '...', 'de', 'gjorde', '!', 'De', 'kunne', 'ikke', 'få', 'ting', 'ordnet', '.', 'Og', 'dette', 'er', 'hvor', 'de', 'virkelig', 'falt', 'kort', ':', 'det', 'var', 'andre', 'i', 'etableringen', 'kan', 'gjøre', 'noe', 'for', 'dem', 'hvis', 'de', 'ba', 'om', 'eller', 'gitt', 'et', 'tips', 'som', 'til', 'sine', 'misnøye', '!', 'De', 'var', 'ikke', 'ute', 'etter', 'noen', 'tips', 'så', 'bare', 'fortsatte', 'å', 'spørre', 'og', 'gjør', 'ting', 'vanskelig', 'for', 'sine', 'gjester', '.', 'Maten', 'var', 'god', ',', 'ja', ',', 'men', 'opplevelsen', 'var', 'forferdelig', 'og', 'definitivt', 'vil', 'ikke', 'komme', 'tilbake', '!', '!', 'Mer']",32.3046783625731
"['Ja', 'det', 'var', 'en', 'helt', 'fantastisk', 'dag', 'og', 'aften', ':', 'D', '-', 'det', 'er', 'et', 'sted', 'jeg', 'vil', 'anbefale', 'alle', 'at', 'komme', 'forbi', '.', 'Selv', 'er', 'jeg', 'vild', 'med', 'Tivoli', '-', 'jeg', 'har', 'så', 'mange', 'gode', 'minder', 'fra', 'den', 'gamle', 'have', '.', 'Både', 'dengang', 'jeg', 'som', 'lille', 'kravlede', 'rundt', 'mellem', 'bedene', 'eller', 'var', 'til', 'jazzkoncerter', 'på', 'Plænen', 'og', 'senere', 'til', 'koncerter', 'med', 'vennerne', '.', 'Jeg', 'har', 'været', 'til', 'koncert', 'med', 'både', 'John', 'Mayer', ',', 'Prince', ',', 'G-Eazy', 'og', 'mange', 'andre', '.', 'Derudover', 'har', 'jeg', 'også', 'siddet', 'og', 'ventet', 'på', 'min', 'kæreste', 'kom', 'tilbage', 'efter', 'han', 'havde', 'skudt', 'med', 'bue', 'og', 'pil', '.', 'Så', 'ja', 'jeg', 'har', 'nydt', 'Tivoli', 'på', 'mange', 'forskellige', 'måder', '.', 'Det', 'må', 'du', 'ikke', 'snyde', 'dig', 'selv', 'for', ':', ')', 'Min', 'favorit', 'er', 'blevet', 'TikTok-kaffe', '–', 'en', 'latte', 'med', 'et', 'strejf', 'af', 'kaffelikør', ',', 'amarettolikør', 'og', 'lidt', 'vaniljeessens', '.', 'Men', 'så', 'heller', 'ikke', 'mere', '.', 'Vi', 'vil', 'nemlig', 'ikke', 'ødelægge', 'den', 'gode', 'smag', 'af', 'kaffe', 'med', 'alle', 'de', 'andre', 'tilsatte', 'sm']",29.406954887218046
"['Ja', 'det', 'er', 'noget', 'skravl', 'man', 'ikke', 'kan', 'få', 'lavet', 'et', 'ordentligt', 'regnskab', '.', 'Så', 'man', 'kan', 'ikke', 'se', 'om', 'regnskabet', 'er', 'korrekt', '-', 'ej', 'heller', 'om', 'det', 'er', 'revideret', '.', 'Den', 'der', 'med', 'at', 'vi', 'skal', 'alle', 'betale', 'mere', 'i', 'skat', ',', 'den', 'er', 'så', 'helt', 'på', 'vildspor', '.', 'Det', 'kunne', 'jo', 'let', 'være', 'at', 'bankerne', 'ikke', 'vil', 'låne', 'mere', 'til', 'bil', 'til', 'dem', 'der', 'har', 'den', 'dårligste', 'privat', 'økonomi', '.', 'Desuden', 'så', 'skal', 'der', 'ikke', 'betales', 'arbejdsmarkedsbidrag', '-', 'der', 'skal', 'betales', 'ATP', 'og', 'feriegodtgørelse', 'og', 'det', 'er', 'ikke', 'det', 'samme', 'som', 'AM', 'bidrag', '.', 'Så', 'selv', 'efter', 'min', 'udregning', 'hvor', 'der', 'er', 'sat', '38,7', '%', 'i', 'fradrag', 'så', 'er', 'tallene', 'ikke', 'de', 'samme', '.', 'Så', 'det', 'må', 'jo', 'betyde', 'en', 'difference', 'på', 'over', '20', '%', 'bare', 'der', '.', 'Jeg', 'undre', 'mig', 'over', 'at', 'de', 'bruger', 'deres', 'tid', 'på', 'at', 'kigge', 'dette', 'efter', 'i', 'sømmene', '.', 'Der', 'har', 'ingen', 'konsekvenser', 'været', 'ved', 'at', '""', 'snyde', '""', 'i', 'deres', 'system', '-', 'hvorfor', 'så', 'ikke', 'rette', 'det', 'ind', 'og', 'give', 'alle', 'samme', 'beskatning', '-', 'så', 'kan', 'ingen', 'snyde', ',', 'og', 'der', 'er']",30.92910447761194
"['Så', 'var', 'det', 'duket', 'for', 'premiere', 'på', 'revyen', '""', 'Syv', 'Søskena', '""', ',', 'opp', 'følgeren', 'til', 'fjorårets', 'store', 'slek', 'streunion', '.', 'Og', 'til', 'tross', 'for', 'at', 'mange', 'av', 'skuespillerne', 'i', 'år', 'har', 'byttet', 'roller', ',', 'er', 'det', 'ingen', 'som', 'sier', 'noe', '.', 'Kanskje', 'det', 'er', 'den', 'økte', 'sceneerfaringa', 'som', 'snakker', 'her', '?', 'Men', 'det', 'er', 'ikke', 'slik', 'at', 'de', 'nye', 'skuespillerne', 'går', 'i', 'de', 'gamles', 'fotspor', 'og', 'kopierer', 'deres', 'opptreden', 'på', 'scenen', '.', 'De', 'har', 'på', 'en', 'måte', 'funnet', 'en', 'perfekt', 'opp', 'skift', 'på', 'hvordan', 'man', 'skal', 'under', 'holde', 'et', 'publikum', ',', 'og', 'det', 'er', 'bare', 'å', 'følge', 'den', '.', 'De', 'har', 'klart', 'det', ',', 'og', 'det', 'er', 'helt', 'sikkert', 'ingen', 'grunn', 'til', 'å', 'endre', 'på', 'måten', 'de', 'underholder', 'på', '.', 'Et', 'kjent', 'og', 'kjært', 'show', 'Både', 'åpningsnummeret', 'og', 'det', 'påfølgende', 'nummeret', 'er', 'basert', 'på', 'det', 'aller', 'meste', 'fra', 'den', 'første', 'revyen', '.', 'Det', 'som', 'er', 'forskjellen', 'er', 'bare', 'at', 'mange', 'av', 'skuespillerne', 'er', 'de', 'samme', '.', 'Ikke', 'at', 'det', 'er', 'så', 'rart', '.', 'Revyen', '""', 'Syv', 'Søskenbarn', '""', 'som', 'ble', 'spilt', 'i', 'fjor', 'ble', 'vist', 'hele', 'åtte', 'ganger', '.', 'Når']",31.014814814814812
"['Det', 'var', 'som', 'å', 'ha', 'en', 'ekstra', 'voksenperson', 'i', 'livet', '-', 'adressa.no', 'Mens', 'de', 'fleste', 'andre', 'på', 'den', 'alderen', 'var', 'opptatt', 'med', 'konfirmasjonsundervisning', 'og', 'fotball', ',', 'brukte', 'jeg', 'mye', 'tid', 'på', 'å', 'lese', 'om', 'verdens', 'elendighet', '.', 'Jeg', 'visste', 'så', 'mye', 'om', 'alt', 'det', 'vonde', 'og', 'håpløse', 'i', 'verden', ',', 'og', 'det', 'gav', 'meg', 'en', 'følelse', 'av', 'at', 'denne', 'verden', 'var', 'ikke', 'laget', 'for', 'meg', '.', 'Jeg', 'vet', 'ikke', 'hva', 'som', 'skjedde', 'i', 'livet', 'til', 'min', '«', 'bestevenn', '»', '.', 'Jeg', 'bare', 'vet', 'at', 'det', 'ikke', 'gikk', 'bra', 'med', 'han', 'senere', 'i', 'livet', '.', 'Publisert', ':', '12.06.2020', '15', ':', '42', 'Sist', 'oppdatert', ':', '12.06.2020', '15', ':', '42', 'Da', 'jeg', 'var', 'liten', 'hadde', 'jeg', 'en', 'person', 'som', 'alltid', 'hjalp', 'meg', 'og', 'alltid', 'var', 'der', 'når', 'jeg', 'trengte', 'det', '.', 'Han', 'kom', 'rett', 'og', 'slett', 'inn', 'i', 'livet', 'mitt', 'og', 'gjorde', 'tilværelsen', 'litt', 'bedre', '.', 'Hva', 'gjør', 'du', 'når', 'ditt', 'nærmeste', 'familiemedlem', 'dør', 'brått', '?', 'Det', 'er', 'vel', 'ingen', 'oppskrift', 'på', 'det', '.', 'Sorg', 'kan', 'uttrykkes', 'på', 'mange', 'forskjellige', 'måter', ',', 'og', 'en', 'av', 'de', 'mer', 'sjeldne', 'måtene', 'å', 'sørge', 'på', 'som', 'jeg', 'har', 'kommet', 'borti', ',', 'er', 'ved', 'å', 'få', 'seg', 'en', 'ny', 'venn', '.', 'Da']",33.26092384519351
"['Det', 'er', 'ikkje', 'første', 'gong', 'dei', 'to', 'har', 'samarbeida', '.', 'I', '2004', 'gav', 'dei', 'ut', 'boka', '«', 'Slik', 'kan', 'det', 'også', 'gjerast', '»', 'saman', 'med', 'Arne', 'Hjeltnes', '.', 'Dei', 'tre', 'var', 'saman', 'på', 'bokmessa', 'i', 'Frankfurt', 'og', 'las', 'opp', 'den', 'gongen', ',', 'og', 'var', 'ikkje', 'vonde', 'å', 'be', 'då', 'Jarl', 'Øvstedal', 'også', 'i', 'år', 'var', 'på', 'bokmessa', 'i', 'Frankfurt', 'som', 'representant', 'for', 'Bergen', 'og', 'Hordaland', 'Turlag', '.', '-', 'Me', 'får', 'mykje', 'merksemd', 'for', 'desse', 'korte', 'stykka', 'våre', 'i', 'boka', '.', 'Og', 'det', 'har', 'noko', 'for', 'seg', '.', 'Du', 'hugsar', 'mykje', 'betre', 'når', 'det', 'vert', 'servert', 'så', 'kortfatta', 'og', 'på', 'rim', 'som', 'det', 'vert', 'gjort', 'her', ',', 'seier', 'Jon', 'Eikemo', '.', 'Han', 'og', 'Toralv', 'Maurstad', 'har', 'begge', 'ei', 'lang', 'teaterkarriere', 'bak', 'seg', '.', 'Maurstad', 'vert', 'nok', 'også', 'huska', 'best', 'frå', 'rolla', 'som', 'Peer', 'Gynt', '.', 'På', 'spørsmål', 'om', 'han', 'kan', 'hugsa', 'noko', 'frå', 'den', 'bokmessa', ',', 'svarer', 'han', 'som', 'så', ':', 'Toralv', 'Maurstad', 'har', 'sjølv', 'jobba', 'i', 'mange', 'år', 'med', 'bokomsetning', ',', 'og', 'seier', 'at', 'bokmessa', 'i']",28.348140495867767
"['Kor', 'mange', 'prosent', 'vatn', 'er', 'det', 'i', 'menneskekroppen', '%', 'vatn', 'på', 'menneskekroppen', '%', 'vatn', 'på', 'menneskekroppen', '.', 'Menneskekroppen', 'består', 'av', 'rundt', '65', 'prosent', 'vatn', '.', 'Vatn', 'held', 'oss', 'avkjølt', 'og', 'gir', 'oss', 'energi', '.', 'Det', 'er', 'viktig', 'for', 'at', 'næringsstoff', 'og', 'avfallsprodukt', 'kan', 'fraktast', 'til', 'og', 'frå', 'cellene', ',', 'regulerer', 'pH-verdien', 'i', 'blodet', 'og', 'er', 'eit', 'viktig', 'transportmiddel', 'for', 'kjemikalia', 'kroppen', 'har', 'bruk', 'for', 'I', 'menneskekroppen', 'så', 'utgør', 'blod', 'den', 'totale', 'sirkulerende', 'mengde', 'av', 'blod', 'som', 'passerer', 'gjennom', 'blodkar', 'fra', 'hjertet', 'og', 'kommer', 'tilbake', 'til', 'hjertet', '.', 'Blodet', 'består', 'av', 'plasma', '(', 'blodvæske', ')', ',', 'og', 'celler', 'med', 'flytende', 'cytoplasma', 'og', 'med', 'membran', 'rundt', '.', 'Det', 'totale', 'volumet', 'på', 'blod', 'er', 'avhengig', 'av', 'cellenes', 'størrelse', 'og', 'dermed', 'cellesammensetningen', 'I', 'menneskekroppen', 'så', 'utkjør', 'blod', 'den', 'totale', 'sirkulerende', 'mengde', 'av', 'blod', 'som', 'passerer', 'gjennom', 'blodkar', 'fra', 'hjertet', 'og', 'kommer', 'tilbake', 'til', 'hjertet', '.', 'Blodet', 'består', 'av', 'plasma', '(', 'blodvæske', ')', ',', 'og', 'celler', 'med', 'flytende', 'cytop']",53.28294573643411
"['Det', 'er', 'veldig', 'lenge', 'siden', 'det', 'ble', 'drevet', 'jordbruk', 'på', 'de', 'arealene', 'som', 'inngår', 'i', 'det', 'verne', 'forlaget', 'for', 'Øra', 'naturreservat', ',', 'men', 'at', 'det', 'for', 'eksempel', 'foregår', 'litt', 'nydyrking', 'på', 'østsiden', 'av', 'veien', 'som', 'går', 'inn', 'til', 'Frevar', ',', 'er', 'vanskelig', 'å', 'tenke', 'seg', '.', '–', 'I', 'gamle', 'dager', ',', 'til', 'langt', 'opp', 'på', '1960-tallet', ',', 'ble', 'det', 'tatt', 'opp', 'ny', 'jord', 'i', 'områdene', 'mellom', 'fyllings-området', 'og', 'bekkene', '.', 'Dette', 'var', 'områder', 'som', 'var', 'så', 'sumpete', 'at', 'det', 'passet', 'best', 'å', 'bruke', 'hest', 'når', 'man', 'skulle', 'pløye', 'markene', 'på', 'gårdene', 'på', 'østsiden', '.', 'Den', 'store', 'endringen', 'kom', 'etter', 'åpningen', 'av', 'brua', 'over', 'nedre', 'Glomma', 'i', '1957', ':', '–', 'Da', 'ble', 'områdene', 'på', 'vestsiden', 'av', 'Seut-elva', ',', 'Øra-kanalen', ',', 'oppdemt', 'og', 'fylt', 'opp', 'av', 'masse', 'fra', 'gravearbeidene', 'på', 'den', 'nye', 'veitraséen', ',', 'forteller', 'han', 'og', 'legger', 'til', 'at', 'han', 'har', 'vært', 'på', 'Gretnes', 'og', 'tatt', 'noen', 'bilder', 'i', 'forbindelse', 'med', 'vernet', 'som', 'skal', 'ut', 'på', 'høring', ',', 'og', 'sett', 'på', 'det', 'han', 'kaller', 'et', 'trist', 'skue', 'av', 'bra']",49.59689922480621
