tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Noen, beskjed, i, tilfelle, han, skulle, komme, ,, hadde, ikke, blitt, gitt, ., Nå, visste, vel, de, fleste, på, øya, hva, som, var, på, ferde, ., Ingen, hadde, vel, noe, godt, å, si, om, denne, danske, spradebassen, ., 
, I, dag, var, det, helt, blå, himmel, over, Røst, med, en, rød, og, varm, sol, som, ikke, ga, seg, før, halv, fem, ., Så, en, dag, med, fin, vær, må, utnyttes, til, fulle, ,, og, i, dag, var, det, klart, for, tur, til, Sandøya, ., 
, For, å, ha, et, grunnlag, før, turen, gikk, vi, ut, med, et, par, kaffe-, og, kjekspakker, til, middag, ., Vi, fant, ut, at, det, var, for, kaldt, å, fyre, bål, i, dag, ., I, stedet, hentet, vi, ved, fra, noen, fine, og, store, trær, som, vokste, helt, nede, i, fjæra, ., Det, var, bare, å, finne, en, passende, stubbe, å, lage, bål, av, ., Etter, at, kaffekok, og, kikking, i, katalogen, med, fiskeutstyr, og, andre, nyttige, ting, var, unnagjort, bar, det, til, Sandøya, ,, og, vi, hadde, allerede, fått, med, oss, alle, de, fineste, plassene, ., 
, 12, på, 2, 
, Kaffe]",DET NOUN ADP NOUN PRON AUX VERB PUNCT AUX PART AUX VERB PUNCT ADV VERB ADV DET ADJ ADP NOUN PRON PRON AUX SCONJ NOUN PUNCT PRON VERB ADV DET ADJ PART VERB ADP DET ADJ NOUN PUNCT SPACE ADP NOUN VERB PRON ADJ ADJ NOUN ADP PROPN ADP DET ADJ CCONJ ADJ NOUN PRON PART VERB PRON ADP ADJ NUM PUNCT ADV DET NOUN ADP ADJ NOUN AUX VERB ADP ADJ PUNCT CCONJ ADP NOUN AUX PRON ADJ ADP NOUN ADP PROPN PUNCT SPACE SCONJ PART VERB DET NOUN ADP NOUN VERB PRON ADP ADP DET NOUN NOUN CCONJ NOUN ADP NOUN PUNCT PRON VERB ADP SCONJ PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PUNCT ADP NOUN VERB PRON ADP ADP DET ADJ CCONJ ADJ NOUN PRON VERB ADJ ADP ADP NOUN PUNCT PRON AUX ADV PART VERB DET ADJ NOUN PART VERB NOUN ADP PUNCT SCONJ SCONJ NOUN CCONJ NOUN ADP NOUN ADP NOUN CCONJ DET ADJ NOUN AUX ADJ VERB PRON ADP PROPN PUNCT CCONJ PRON AUX ADV VERB ADP PRON DET DET ADJ NOUN PUNCT SPACE NUM ADP NUM SPACE NOUN,0.04878048780487805,0.38874189364461614,187,820,0.6417112299465241,0.2902586146289955
"[Men, så, banket, jomfru, Hansen, på, døren, ., «, Jaså, ,, », sa, jenten, og, åpnet, døren, ., Men, det, var, jo, bare, pikenes, beste, ,, som, var, ute, i, slikt, vær, ,, og, som, ikke, brydde, sig, om, stormen, ,, og, så, gikk, de, til, jomfruen, og, sa, som, så, :, «, Vet, du, ,, jomfru, Hansen, ,, at, i, natt, har, de, to, piker, ,, som, står, på, vakt, hos, dig, ,, gått, sig, bort, i, natten, ,, og, de, sa, at, de, syntes, dette, været, lignet, jomfru, Hansens, vær, ?, 
, «, Nei, ,, det, lignet, ikke, hennes, vær, ,, », sa, jomfru, Hansen, ,, «, men, det, lignet, det, været, ,, hun, selv, hadde, tiltro, til, ,, og, som, hun, fikk, fra, samme, sted, ., Og, så, gav, hun, dem, sitt, ord, på, ,, at, hvis, de, ikke, fant, veien, ,, skulde, de, få, komme, på, ballet, ,, som, blir, holdt, når, vi, blir, gift, ., 
, «, For, et, vær, av, et, slikt, vær, kan, de, ikke, bli, gift, ,, », sa, de, to, pikene, ., 
, Men, jomfru, Hansen, sa, igjen, :, «, Aldri, i, mitt, liv, skal, min, mann, utnevne, mig, til]",CCONJ ADV VERB NOUN PROPN ADP NOUN PUNCT PUNCT PROPN PUNCT PUNCT VERB NOUN CCONJ VERB NOUN PUNCT CCONJ PRON AUX ADV ADV NOUN ADJ PUNCT PRON AUX ADP ADP DET NOUN PUNCT CCONJ PRON PART VERB ADV ADP NOUN PUNCT CCONJ ADV VERB PRON ADP NOUN CCONJ VERB ADP VERB PUNCT PUNCT VERB PRON PUNCT PROPN PROPN PUNCT SCONJ ADP NOUN AUX DET NUM NOUN PUNCT PRON VERB ADP NOUN ADP PROPN PUNCT VERB ADV ADP ADP NOUN PUNCT CCONJ PRON VERB SCONJ PRON VERB DET NOUN VERB NOUN PROPN NOUN PUNCT SPACE PUNCT INTJ PUNCT PRON VERB PART PRON NOUN PUNCT PUNCT VERB PROPN PROPN PUNCT PUNCT CCONJ PRON VERB PRON NOUN PUNCT PRON DET VERB NOUN ADP PUNCT CCONJ PRON PRON VERB ADP DET NOUN PUNCT CCONJ ADV VERB PRON PRON PRON NOUN ADP PUNCT SCONJ SCONJ PRON PART VERB NOUN PUNCT NOUN PRON ADJ VERB ADP NOUN PUNCT PRON AUX VERB SCONJ PRON VERB ADJ PUNCT SPACE PUNCT ADP DET NOUN ADP DET DET NOUN AUX PRON PART VERB ADJ PUNCT PUNCT VERB DET NUM NOUN PUNCT SPACE CCONJ PROPN PROPN VERB ADV PUNCT PUNCT ADV ADP PRON NOUN AUX PRON NOUN VERB PROPN ADP,0.05167958656330749,0.41028965517241306,199,774,0.5477386934673367,0.20366983512119036
"[Det, synspunkt, at, miljøskifte, og, nye, omgivelser, for, personer, med, adferdsvansker, av, og, til, kan, være, en, gunstig, opplevelse, ,, avvises, bestemt, ., Psykisk, syke, mennesker, med, adferdsvansker, trenger, ro, og, stabilitet, i, livet, ., Dette, er, ensbetydende, med, avvisning, ., Behandling, for, adferdsvansker, er, ikke, psykoterapi, og, psykologbehandling, i, seg, selv, er, utilstrekkelig, ., Derfor, er, vi, imot, denne, formen, for, utplassering, ., Hvis, en, behandling, må, settes, i, gang, i, institusjon, ,, så, skal, det, være, i, en, slik, utforming, at, pasienten, opplever, ro, og, stabilitet, i, trygge, omgivelser, ., 
, Det, er, svært, viktig, å, være, oppmerksom, på, at, enkelte, institusjoner, er, så, dårlige, ,, at, det, er, umulig, å, skape, et, tilfredsstillende, tilbud, ., Da, skal, heller, utplasseringsmuligheter, ikke, finnes, ., Man, må, også, finne, et, så, godt, behandlingssted, som, mulig, for, de, sykeste, og, mest, ustabile, pasientene, ., 
, Som, behandlere, i, psykiatrien, er, vi, imot, at, mennesker, med, alvorlig, psykiske, lidelser, skal, utplasseres, i, institusjoner, hos, psykiatere, som, ikke, selv, har, det, daglige, ansvar, for, vedkommende, ., Det, har, forekommet, tilfeller]",DET NOUN SCONJ NOUN CCONJ ADJ NOUN ADP NOUN ADP NOUN ADP CCONJ ADP AUX AUX DET ADJ NOUN PUNCT VERB ADJ PUNCT ADJ ADJ NOUN ADP NOUN VERB NOUN CCONJ NOUN ADP NOUN PUNCT PRON AUX ADJ ADP NOUN PUNCT NOUN ADP NOUN AUX PART NOUN CCONJ NOUN ADP PRON DET AUX ADJ PUNCT ADV AUX PRON ADP DET NOUN ADP NOUN PUNCT SCONJ DET NOUN AUX VERB ADP NOUN ADP NOUN PUNCT ADV AUX PRON VERB ADP DET DET NOUN SCONJ NOUN VERB NOUN CCONJ NOUN ADP ADJ NOUN PUNCT SPACE PRON AUX ADJ ADJ PART AUX ADJ SCONJ SCONJ ADJ NOUN AUX ADV ADJ PUNCT SCONJ PRON AUX ADJ PART VERB DET ADJ NOUN PUNCT ADV AUX ADV NOUN PART VERB PUNCT PRON AUX ADV VERB DET ADV ADJ NOUN ADP ADJ ADP DET ADJ CCONJ ADJ ADJ NOUN PUNCT SPACE SCONJ NOUN ADP NOUN AUX PRON ADP SCONJ NOUN ADP ADJ ADJ NOUN AUX VERB ADP NOUN ADP NOUN PRON PART ADV VERB DET ADJ NOUN ADP ADJ PUNCT PRON AUX VERB NOUN,0.03238095238095238,0.36681318681318625,177,1050,0.5649717514124294,0.2720612591069706
"[Nei, sa, Beatrice, Bare, gå, du, er, en, skikkelig, jæ, vel, du, sa, Greta, Bare, gå, du, ., Jeg, blir, gal, sa, Beatrice, ., Gå, du, er, nok, en, skikkelig, jæ, vel, du, sa, Greta, bare, gå, ., Jeg, blir, gal, sa, Beatrice, ., Det, er, nok, deg, som, har, lært, meg, å, være, så, slem, som, du, er, du, sa, Greta, ., Jeg, blir, gal, sa, Beatrice, ., Nå, går, du, og, aldri, kommer, mer, igjen, ., Jeg, er, gal, sa, Beatrice, ., Jeg, ble, så, glad, i, deg, da, du, var, en, liten, jente, ,, men, nå, er, du, blitt, en, skikkelig, jæ, vel, og, jeg, klarer, aldri, å, tilgi, deg, det, du, har, gjort, ,, sa, du, til, meg, da, jeg, kom, tilbake, fra, fjellet, du, sa, at, jeg, har, forandret, meg, og, det, er, nok, ditt, ansvar, hva, du, gjorde, i, stua, mens, mamma, og, pappa, og, du, og, Ronnie, var, ute, ., Bare, gi, faan, i, hva, du, gjorde, sa, jeg, til, deg, da, du, kom, tilbake, fra, fjellet, ,, jeg, kommer, aldri, til, å, tilgi, deg, det, du, gjorde, når, vi, lekte, her, og, det, var]",INTJ VERB PROPN ADV VERB PRON AUX DET ADJ X ADV PRON VERB PROPN ADV VERB PRON PUNCT PRON VERB ADJ VERB PROPN PUNCT VERB PRON AUX ADV DET ADJ X ADV PRON VERB PROPN ADV VERB PUNCT PRON VERB ADJ VERB PROPN PUNCT PRON AUX ADV PRON PRON AUX VERB PRON PART AUX ADV ADJ PRON PRON AUX PRON VERB PROPN PUNCT PRON VERB ADJ VERB PROPN PUNCT ADV VERB PRON CCONJ ADV VERB ADJ ADV PUNCT PRON AUX ADJ VERB PROPN PUNCT PRON VERB ADV ADJ ADP PRON SCONJ PRON AUX DET ADJ NOUN PUNCT CCONJ ADV AUX PRON VERB DET ADJ X ADV CCONJ PRON VERB ADV PART VERB PRON PRON PRON AUX VERB PUNCT VERB PRON ADP PRON SCONJ PRON VERB ADP ADP NOUN PRON VERB SCONJ PRON AUX VERB PRON CCONJ PRON AUX ADV PRON NOUN PRON PRON VERB ADP NOUN SCONJ NOUN CCONJ NOUN CCONJ PRON CCONJ PROPN AUX ADP PUNCT ADV VERB NOUN SCONJ PRON PRON VERB VERB PRON ADP PRON SCONJ PRON VERB ADP ADP NOUN PUNCT PRON VERB ADV SCONJ PART VERB PRON PRON PRON VERB SCONJ PRON VERB ADV CCONJ PRON AUX,0.040455120101137804,0.36722371967655065,192,791,0.75,0.23593472802306756
"[For, 2, av, elevene, har, vi, ikke, fått, tak, i, karakterene, deres, for, å, regne, snittet, ., Dette, er, rett, og, slett, fordi, de, gikk, siste, året, på, ungdomsskolen, i, år, ., Derfor, har, de, ikke, fått, vitnemålet, sitt, for, å, regne, snittet, ., De, vil, også, telle, i, snittberegningen, neste, år, ., Dette, gjelder, en, elev, i, 3Pb, og, en, elev, i, 2Pv, ., 
, De, elevene, som, har, mistet, vitnemålet, sitt, og, dermed, ikke, er, med, i, snittberegningen, er, nå, blitt, overflyttet, til, VG2, fellefangst, og, VG2, skogbruk, for, neste, skoleår, ., Det, har, vært, viktig, å, kunne, tilby, elevene, en, plass, også, i, skoleåret, 21/22., Mange, av, dem, har, ikke, fått, vitnemålet, sitt, ,, og, har, kanskje, kun, noen, måneder, igjen, av, utdanningen, ., Disse, ble, overflyttet, tidligere, i, år, ., Da, ble, det, avklart, at, de, var, overført, til, VG2, fellefangst, og, VG2, skogbruk, ved, å, ta, kontakt, med, fylkeskommunen, for, å, få, bekreftet, at, dette, stemte, .]",ADP NUM ADP NOUN AUX PRON PART VERB NOUN ADP NOUN PRON SCONJ PART VERB NOUN PUNCT PRON AUX ADJ CCONJ ADJ SCONJ PRON VERB ADJ NOUN ADP NOUN ADP NOUN PUNCT ADV AUX PRON PART VERB NOUN PRON SCONJ PART VERB NOUN PUNCT PRON AUX ADV VERB ADP NOUN DET NOUN PUNCT PRON VERB DET NOUN ADP NUM CCONJ DET NOUN ADP NUM PUNCT SPACE DET NOUN PRON AUX VERB NOUN PRON CCONJ ADV PART AUX ADP ADP NOUN AUX ADV AUX VERB ADP PROPN NOUN CCONJ PROPN NOUN ADP DET NOUN PUNCT PRON AUX AUX ADJ PART AUX VERB NOUN DET NOUN ADV ADP NOUN NOUN ADJ ADP PRON AUX PART VERB NOUN PRON PUNCT CCONJ VERB ADV ADV DET NOUN ADV ADP NOUN PUNCT PRON AUX VERB ADJ ADP NOUN PUNCT ADV AUX PRON VERB SCONJ PRON AUX VERB ADP PROPN NOUN CCONJ PROPN PROPN SCONJ PART VERB NOUN ADP NOUN SCONJ PART AUX VERB SCONJ PRON VERB PUNCT,0.046228710462287104,0.3672703751617073,162,822,0.6481481481481481,0.2871278009917169
"[Utover, høsten, 1987, vil, det, være, to, kurs, for, foreldre, med, barn, som, har, kreft, ., Hvert, kurs, består, av, fem, møter, ., På, møtene, vil, det, bli, gitt, undervisning, om, behandling, av, kreft, ,, undervisning, om, mestring, av, dagliglivets, problemer, ved, kreft, og, undervisning, om, psykologiske, følgetilstander, etter, langvarig, sykdom, ., Det, vil, bli, gjennomført, en, aktiv, samtaleprosess, med, foreldre, i, krise, og, de, vil, bli, gitt, råd, og, avlastning, ., Det, er, ikke, nødvendig, med, henvisning, fra, lege, ., Kurset, er, gratis, og, blir, arrangert, ved, Seksjon, for, lindrende, behandling, ,, Haukeland, sykehus, ,, Bergen, ., 
, Forelesere, :, Professor, i, allmennmedisin, ,, dr., med, ., Stein, Husebø, ,, overlege, Geir, Kragholm, ved, onkologisk, avd, ., på, Haukeland, sykehus, og, psykologspesialist, Jan, Skjerve, ., Kick-off, seminar, for, kurset, er, onsdag, 20., september, kl., 1400-1830, på, Haukeland, sykehus, ., 
, Kursledere, :, Sykepleier, Kari, Ravnanger, ,, klinisk, ernæringsfysiolog, Åshild, Rostad, og, psykologspesialist, Jan, Skjerve, .]",ADP NOUN NUM AUX PRON AUX NUM NOUN ADP NOUN ADP NOUN PRON VERB NOUN PUNCT DET NOUN VERB ADP NUM NOUN PUNCT ADP NOUN AUX PRON AUX VERB NOUN ADP NOUN ADP NOUN PUNCT NOUN ADP NOUN ADP NOUN NOUN ADP NOUN CCONJ NOUN ADP ADJ NOUN ADP ADJ NOUN PUNCT PRON AUX AUX VERB DET ADJ NOUN ADP NOUN ADP NOUN CCONJ PRON AUX AUX VERB NOUN CCONJ NOUN PUNCT PRON AUX PART ADJ ADP NOUN ADP NOUN PUNCT NOUN AUX ADJ CCONJ AUX VERB ADP PROPN ADP ADJ NOUN PUNCT PROPN NOUN PUNCT PROPN PUNCT SPACE NOUN PUNCT NOUN ADP NOUN PUNCT NOUN ADP PUNCT PROPN PROPN PUNCT NOUN PROPN PROPN ADP ADJ NOUN PUNCT ADP PROPN NOUN CCONJ NOUN PROPN PROPN PUNCT NOUN NOUN ADP NOUN AUX NOUN ADJ NOUN NOUN NUM ADP PROPN NOUN PUNCT SPACE NOUN PUNCT NOUN PROPN PROPN PUNCT ADJ NOUN PROPN PROPN CCONJ NOUN PROPN PROPN PUNCT,0.0552546045503792,0.4088558352402735,156,923,0.3782051282051282,0.17990669273806512
"[Personell, og, organisering, av, sekretariatet, for, nasjonalparkstyret, ..., 
, Detaljer, 
, Publisert, 19., april, 2016, 
, Treff, :, 1733, 
, Utskrift, 
, Personell, og, organisering, av, sekretariatet, for, nasjonalparkstyret, for, årene, 2017-2021, 
, Det, er, gjort, en, avtale, med, Sekretariatet, hos, Fylkesmannen, i, Sør-Trøndelag, om, at, SNO, kan, bruke, inntil,  , stilling, til, sekretariatsfunksjoner, for, nasjonalparkstyret, for, årene, 2017-2021., Dette, vil, være, første, året, at, SNO, er, fast, etablert, som, sekretariat, for, nasjonalparkstyret, ., Dette, vil, være, en, løsning, som, er, anbefalt, fra, Miljødirektoratet, ., I, tillegg, engasjerer, nasjonalparkstyret, en, for, inntil, 6, måneder, i, 2016, ,, dette, er, finansiert, av, Miljødirektoratet, ., 
, Det, betyr, at, Fylkesmannen, i, samarbeid, med, styreleder, er, pålagt, å, organisere, en, fast, ansatt, hos, Fylkesmannen, og, en, ved, sekretariatet, som, skal, være, daglig, leder, for, styret, og, sekretariatet, ., 
, For, å, organisere, sekretariatet, er, det, inngått, en, avtale, om, at, en, 100, %, fast, stilling, som, rådgiver, ved, Seksjon, for, naturvern, og, artsforvaltning, hos, Fylkesmannen, har, ansvar, for, å, etablere, og, organisere, dette, sekretariatet, ., Det, er, videre, inngått, en, midlertidig, avtale]",NOUN CCONJ NOUN ADP NOUN ADP NOUN PUNCT SPACE NOUN SPACE VERB ADJ NOUN NUM SPACE PROPN PUNCT NUM SPACE PROPN SPACE NOUN CCONJ NOUN ADP NOUN ADP NOUN ADP NOUN DET SPACE PRON AUX VERB DET NOUN ADP NOUN ADP PROPN ADP PROPN SCONJ SCONJ PROPN AUX VERB ADP SPACE NOUN ADP NOUN ADP NOUN ADP NOUN NOUN PRON AUX AUX ADJ NOUN SCONJ PROPN AUX ADJ VERB SCONJ NOUN ADP NOUN PUNCT PRON AUX AUX DET NOUN PRON AUX VERB ADP PROPN PUNCT ADP NOUN VERB NOUN DET ADP ADP NUM NOUN ADP NUM PUNCT PRON AUX VERB ADP PROPN PUNCT SPACE PRON VERB SCONJ PROPN ADP NOUN ADP NOUN AUX VERB PART VERB DET ADJ ADJ ADP PROPN CCONJ DET ADP NOUN PRON AUX AUX ADJ NOUN ADP NOUN CCONJ NOUN PUNCT SPACE SCONJ PART VERB NOUN AUX PRON VERB DET NOUN ADP SCONJ DET NUM NOUN ADJ NOUN SCONJ NOUN ADP PROPN ADP NOUN CCONJ NOUN ADP PROPN VERB NOUN SCONJ PART VERB CCONJ VERB DET NOUN PUNCT PRON AUX ADJ VERB DET ADJ NOUN,0.04304932735426009,0.38557223264540075,179,1115,0.49162011173184356,0.23950546814783244
"[De, nevnte, artiklene, i, FNP, kan, virke, som, noe, man, burde, lese, ,, men, i, bunn, og, grunn, er, det, kun, en, samling, artikler, som, har, blitt, gjennomgått, og, plukket, mye, ut, ifra, ., 
, Det, er, derfor, en, veldig, subjektiv, liste, satt, sammen, av, forfatteren, av, denne, artikkelen, ., Og, på, en, annen, side, ,, så, er, det, derfor, vi, har, et, FNP-, system, på, denne, siden, fordi, forfatter, ikke, kunne, lage, en, liste, selv, på, kun, 24, timer, ., Vi, er, derfor, veldig, takknemlig, til, personen, som, tok, seg, tid, til, dette, ., Vi, gjør, det, også, oppmerksom, på, at, selv, om, vi, har, hentet, flere, av, artiklene, som, blir, listet, opp, fra, FNP, ,, er, de, på, ingen, måte, utprøvd, eller, bevist, av, forfatter, eller, andre, personer, tilknyttet, FNP, i, noe, måte, ., 
, For, dere, som, ikke, helt, vet, hva, det, er, som, gjør, at, en, person, ender, opp, med, å, være, medlem, av, FNP-, systemet, ,, kan, det, være, greit, med, en, liten, forklaring, og, gjennomgang, av, hva, FNP, står, for, ., Vi, har, tatt, med, de, mest, grunnleggende, faktaene, om, FNP, ,, og, så, kommer, listen, over, de, som, er, tilknyttet, og, med, i, FN]",PRON VERB NOUN ADP PROPN AUX VERB SCONJ PRON PRON AUX VERB PUNCT CCONJ ADP NOUN CCONJ NOUN AUX PRON ADV DET NOUN NOUN PRON AUX AUX VERB CCONJ VERB ADJ ADP ADP PUNCT SPACE PRON AUX ADV DET ADJ ADJ NOUN VERB ADV ADP NOUN ADP DET NOUN PUNCT CCONJ ADP DET DET NOUN PUNCT ADV AUX PRON ADV PRON VERB DET NOUN NOUN ADP DET ADV SCONJ NOUN PART AUX VERB DET NOUN ADV ADP ADV NUM NOUN PUNCT PRON AUX ADV ADJ ADJ ADP NOUN PRON VERB PRON NOUN ADP PRON PUNCT PRON VERB PRON ADV ADJ SCONJ SCONJ ADV SCONJ PRON AUX VERB ADJ ADP NOUN PRON AUX VERB ADP ADP PROPN PUNCT AUX PRON ADP DET NOUN VERB CCONJ ADJ ADP NOUN CCONJ DET NOUN VERB PROPN ADP DET NOUN PUNCT SPACE ADP PRON PRON PART ADJ VERB PRON PRON AUX PRON VERB SCONJ DET NOUN VERB ADP SCONJ PART AUX NOUN ADP PROPN NOUN PUNCT AUX PRON AUX ADJ ADP DET ADJ NOUN CCONJ NOUN ADP PRON PROPN VERB ADP PUNCT PRON AUX VERB ADP DET ADJ ADJ NOUN ADP PROPN PUNCT CCONJ ADV VERB NOUN ADP PRON PRON AUX ADJ CCONJ ADP ADP PROPN,0.03850156087408949,0.3847368421052625,201,961,0.6716417910447762,0.33773929855604434
"[Bør, minimum, være, 10, av, 18, poeng, ,, helst, 20, eller, mer, for, å, kunne, bestå, kurst, og, gå, opp, til, gradering, ., Damer, skal, helst, klare, høyere, enn, herrer, for, å, gå, opp, til, gradering, ., På, karatedrakter, bør, det, brukes, hvit, t-skjorte, for, å, holde, drakten, ren, og, unngå, hudproblemer, ., Husk, at, det, er, viktig, å, holde, kroppen, godt, hydrert, på, alle, treninger, ., Vært, god, på, å, drikke, når, dere, kommer, inn, etter, trening, og, i, mellom, runder, ., Være, flink, på, å, spise, sunn, snacks, som, frukt, ,, proteinbar, ,, nøtter, og, lignende, mellom, treninger, ., Viktig, med, variasjon, og, nok, næring, for, å, opprettholde, fysisk, og, mental, ytelse, ., Ikke, ta, sjanser, på, matfronten, ,, her, er, det, best, å, lytte, til, rådene, til, ekspertene, innenfor, området, ., Spis, mat, som, ikke, gir, deg, ekstra, mageproblemer, ., Det, er, lurt, med, mat, som, enzymrik, mat, ,, belgfrukter, ,, havregrøt, ,, bananer, ,, rismelk, og, lignende, for, å, opprettholde, et, jevnt, energinivå, ., Drikk, nok, vann, og, ha, en, flaske, lett, tilgjengelig, som, dere]",AUX NOUN AUX NUM ADP NUM NOUN PUNCT ADV NUM CCONJ ADJ SCONJ PART AUX VERB ADJ CCONJ VERB ADP ADP NOUN PUNCT NOUN AUX ADV VERB ADJ ADP NOUN SCONJ PART VERB ADP ADP NOUN PUNCT ADP NOUN AUX PRON VERB ADJ NOUN SCONJ PART VERB NOUN ADJ CCONJ VERB NOUN PUNCT VERB SCONJ PRON AUX ADJ PART VERB NOUN ADJ ADJ ADP DET NOUN PUNCT ADJ ADJ SCONJ PART VERB SCONJ PRON VERB ADP ADP NOUN CCONJ ADP ADP NOUN PUNCT AUX ADJ SCONJ PART VERB ADJ NOUN ADP NOUN PUNCT NOUN PUNCT NOUN CCONJ ADJ ADP NOUN PUNCT ADJ ADP NOUN CCONJ ADV NOUN SCONJ PART VERB ADJ CCONJ ADJ NOUN PUNCT PART VERB NOUN ADP NOUN PUNCT ADV AUX PRON ADJ PART VERB ADP NOUN ADP NOUN ADP NOUN PUNCT VERB NOUN PRON PART VERB PRON ADJ NOUN PUNCT PRON AUX VERB ADP NOUN ADP PROPN NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT ADJ CCONJ ADJ SCONJ PART VERB DET ADJ NOUN PUNCT VERB ADV NOUN CCONJ VERB DET NOUN ADJ ADJ PRON PRON,0.04471101417666303,0.38073732718893966,179,917,0.5083798882681564,0.19817084462774912
"[Artikkel, 3, tar, opp, Kommisjonens, forslag, til, nytt, regelverk, for, offentlig, støtte, ,, og, at, også, dette, regelverket, gjøres, gjeldende, for, EFTA-statenes, faste, komité, ., Artikkelen, fastslår, også, at, samarbeidet, mellom, de, tre, overvåkningsorganene, ESA, ,, EU-kommisjonen, og, EFTAs, overvåkningsorgan, styrkes, ., Bestemmelsen, fastslår, også, at, EFTAs, Overvåkningsorgan, skal, ha, en, mer, formell, rolle, i, overvåkningen, enn, EU-kommisjonen, ,, som, på, sin, side, skal, ha, en, mer, uformell, rolle, ., Artikkelen, slår, fast, at, det, må, utarbeides, en, ny, prosedyre, for, EFTA-statenes, deltakelse, i, Kommisjonens, og, ESAs, kontroller, på, EFTA-siden, ,, og, at, medlemsstatene, har, mulighet, til, å, delta, med, en, observatør, på, EFTA-statenes, kontroll, ., Dette, gjelder, både, i, Kommisjonens, ekspertgrupper, ,, i, byråer, og, i, de, komiteene, som, bistår, Kommisjonen, i, administrasjonen, av, EU-midlene, ., Videre, slås, det, fast, at, det, blir, opprettet, en, ny, ordning, for, informasjonsutveksling, mellom, Kommisjon]",PROPN NUM VERB ADP PROPN NOUN ADP ADJ NOUN ADP ADJ NOUN PUNCT CCONJ SCONJ ADV DET NOUN VERB ADJ ADP NOUN ADJ NOUN PUNCT NOUN VERB ADV SCONJ NOUN ADP DET NUM NOUN PROPN PUNCT NOUN CCONJ PROPN NOUN VERB PUNCT NOUN VERB ADV SCONJ PROPN PROPN AUX VERB DET ADJ ADJ NOUN ADP NOUN ADP NOUN PUNCT PRON ADP PRON NOUN AUX VERB DET ADJ ADJ NOUN PUNCT NOUN VERB ADJ SCONJ PRON AUX VERB DET ADJ NOUN ADP NOUN NOUN ADP PROPN CCONJ PROPN NOUN ADP NOUN PUNCT CCONJ SCONJ NOUN VERB NOUN SCONJ PART VERB ADP DET NOUN ADP NOUN NOUN PUNCT PRON VERB CCONJ ADP PROPN NOUN PUNCT ADP NOUN CCONJ ADP DET NOUN PRON VERB PROPN ADP NOUN ADP NOUN PUNCT ADJ VERB PRON ADJ SCONJ PRON AUX VERB DET ADJ NOUN ADP NOUN ADP PROPN,0.04362050163576881,0.39774193548386966,142,917,0.47183098591549294,0.17314468590096244
