tokenized_text,lix_score
"['Men', 'det', 'var', 'ikke', 'ikke', 'ikke', 'ikke', 'ikke', 'ikke', 'heller', 'ikke', 'ikke', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.', 'Det', 'var', 'ikke', 'det', 'heller', '.']",5.205128205128205
"['Det', 'var', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'Det', 'var', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'Det', 'var', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'Det', 'var', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', '.', '.', '!', 'for', 'enno', 'ein', 'gong', '.', 'Ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', '...', 'Frå', 'og', 'med', 'den', 'eine', 'dagen', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'gong', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein', 'ein']",49.0
"['Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så', 'mye', 'Det', 'var', 'så']",-1.0
"['Ja', 'det', 'var', 'en', 'en', 'en', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En', 'En']",-1.0
"['Ja', 'det', 'er', 'ikke', 'ikke', 'ikke', 'ikke', 'ikke', 'ikke', 'Ja', 'det', 'er', 'ikke', 'ikke', 'ikke', 'ikke', 'ikke', 'Ja', 'det', 'er', 'ikke', 'ikke', 'ikke', 'ikke', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'og', 'er', 'ikke', 'ikke', 'ikke', 'ikke', 'ikke', 'og', 'og', 'og', 'og', 'er', 'ikke', 'ikke', 'ikke', 'ikke', 'og', 'og', 'og', 'og', 'er', 'ikke', 'ikke', 'ikke', 'og', 'og', 'er', 'ikke', 'ikke', 'og', 'og', 'er', 'ikke', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er', 'ikke', 'og', 'er']",-1.0
"['Så', 'var', 'det', 'dags', 'för', 'att', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'Så', 'var', 'det', 'dags', 'för', 'att', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'Så', 'var', 'det', 'dags', 'för', 'att', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'Så', 'var', 'det', 'dags', 'för', 'att', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'Så', 'var', 'det', 'dags', 'för', 'att', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'Göransson', 'och', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'Göransson', 'och', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'göra', 'Göransson', 'göra']",-1.0
"['Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som', 'om', 'Det', 'var', 'som']",-1.0
"['Det', 'er', 'ikkje', 'berre', 'berre', 'berre', 'berre', 'vere', 'være', 'være', 'være', 'være', 'være', 'være', 'være', 'være', 'være', 'vere', 'vere', 'vere', 'vere', 'vere', 'vere', 'vere', 'vere', 'vere', 'vere', 'vere', 'vere', 'vere', 'vere', 'vere', 'vere', 'vere', 'er', 'vere', 'vere', 'vere', 'vere', 'er', 'vere', 'vere', 'vere', 'er', 'vere', 'vere', 'vere', 'er', 'vere', 'vere', 'vere', 'er', 'vere', 'vere', 'er', 'vere', 'vere', 'er', 'vere', 'vere', 'er', 'vere', 'vere', 'er', 'vere', 'vere', 'er', 'vere', 'er', 'vere', 'er', 'vere', 'er', 'vere', 'er', 'vere', 'er', 'vere', 'er', 'vere', 'er', 'vere', 'er', 'vere', 'er', 'er', 'er', 'er', 'er', 'i', 'vere', 'er', 'er', 'er', 'være', 'er', 'er', 'i', 'det', 'hele', 'tatt', 'er', 'være', 'er', 'være', 'er', 'være', 'er', 'være', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'i', 'det', 'hele', 'tatt', 'er', 'være', 'være', 'være', 'er', 'være', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'i', 'det', 'hele', 'tatt', 'er', 'være', 'være', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'i', 'det', 'hele', 'tatt', 'er', 'være', 'være', 'være', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'i', 'det', 'hele', 'tatt', 'er', 'være', 'være', 'være', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'er', 'i', 'det', 'hele', 'tatt', 'er', 'være', 'være', 'være', 'er', 'være']",-1.0
"['Kor', 'mange', 'prosent', 'av', 'av', 'av', 'av', 'av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av', 'Av']",-1.0
"['Det', 'er', 'veldig', 'viktig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'Det', 'er', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'Det', 'er', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'Det', 'er', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'Det', 'er', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'Det', 'er', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig', 'veldig']",-1.0
