tokenized_text,lix_score
"['Noen', 'beskjed', 'i', 'tilfelle', 'han', 'ikke', 'får', 'kontakt', '?', '—', 'Ja', ',', 'men', 'først', 'må', 'du', 'ta', 'kontakt', 'med', 'ham', '.', 'Det', 'står', 'på', 'nettsiden', 'hans', 'at', 'han', 'ønsker', 'å', 'ha', 'kontakt', 'med', 'folk', 'flest', '.', '—', 'Ja', ',', 'vi', 'må', 'snakke', 'litt', 'sammen', 'først', '.', 'I', 'mellomtiden', 'kan', 'du', 'gå', 'inn', 'på', 'nettsiden', 'hans', 'og', 'se', 'hva', 'du', 'finner', '.', '—', 'Vi', 'hadde', 'tenkt', 'å', 'finne', 'ut', 'noe', 'mens', 'vi', 'snakker', 'sammen', 'her', 'i', 'Skype', ',', 'jeg', 'tror', 'det', 'passer', 'nå', '.', 'Kan', 'du', 'legge', 'telefonen', 'ned', '?', 'Så', 'kan', 'vi', 'ta', 'samtalen', 'inn', 'i', 'Skype-møtet', '.', 'Sitt', 'ned', 'et', 'sted', 'med', 'god', 'plass', '.', 'Han', 'kommer', 'til', 'å', 'se', 'på', 'deg', 'mens', 'han', 'snakker', '.', 'Hvis', 'han', 'ser', 'på', 'deg', ',', 'betyr', 'det', 'at', 'han', 'ønsker', 'kontakt', '.', 'Hvis', 'han', 'ikke', 'ser', 'på', 'deg', ',', 'betyr', 'det', 'at', 'han', 'er', 'opptatt', 'med', 'noe', 'annet', '.', 'Og', 'her', 'sitter', 'vi', 'nå', '.', 'Vi', 'har', 'avtalt', 'å', 'møtes', 'på', 'et', 'utested', 'i', 'Oslo', 'i', 'morgen', '.', 'Vi', 'har', 'avtalt', 'å', 'snakke', 'sammen', 'ansikt', 'til', 'ansikt', 'på', 'et', 'utested', 'i', 'Oslo', 'i', 'morgen', '.', 'Hva', 'gjør', 'du', 'mens', 'vi', 'snakker', 'sammen', 'i', 'Skype-', 'møtet', '?', '—', 'Når', 'jeg', 'snakker', 'inn', 'i', 'Skype', ',', 'følger', 'jeg', 'godt', 'med', 'på', 'det']",21.213235294117645
"['Men', 'så', 'banket', 'jomfru', 'Hansen', 'på', 'døren', 'og', 'sa', ',', 'at', 'hun', 'ville', 'se', 'hva', 'de', 'hadde', 'i', 'lommen', 'på', 'ham', '.', 'Hun', 'har', 'noe', 'på', 'seg', 'som', 'ikke', 'er', 'til', 'å', 'spøke', 'med', ',', 'sa', 'hun', 'i', 'døren', '.', 'Er', 'det', 'kanskje', 'en', 'ladd', 'pistol', '?', 'Ja', ',', 'er', 'det', 'så', 'at', 'De', 'er', 'en', 'gift', 'husmor', '.', 'får', 'De', 'være', 'så', 'vennlig', 'å', 'kle', 'av', 'Dem', '.', 'Og', 'det', 'samme', 'vil', 'skje', 'med', 'mannen', '!', 'Er', 'det', 'Deres', 'mann', '?', 'Det', 'er', 'fru', 'Hansen', ',', 'konen', 'min', ',', 'så', 'det', 'er', 'bare', 'meg', 'igjen', '.', 'Er', 'det', 'mannen', 'Deres', 'som', 'har', 'båret', 'seg', 'så', 'uanstendig', 'ad', '?', 'Ja', ',', 'det', 'er', 'jomfru', 'Hansen', '.', 'Hun', 'har', 'tilstått', 'at', 'vi', 'har', 'hatt', 'selskap', ',', 'og', 'siden', 'har', 'hun', 'tatt', 'all', 'den', 'maten', 'vi', 'hadde', 'i', 'skapet', '.', 'Mannen', 'har', 'tatt', 'bare', 'en', 'kake', 'til', 'seg', 'seiv', '.', 'Hva', 'svarte', 'jomfru', 'Hansen', 'da', 'hun', 'fortalte', 'at', 'det', 'var', 'De', 'som', 'hadde', 'spist', 'av', 'den', '?', 'Jeg', 'har', 'tilstått', 'alt', 'sammen', ',', 'og', 'nå', 'skal', 'jeg', 'gjerne', 'fortelle', 'henne', 'hvem', 'det', 'var', 'også', '.', 'Hvem', 'var', 'det', '?', 'Det', 'kunne', 'ikke', 'være', 'noen', 'annen', 'enn', 'en', 'husmannsgutt', ',', 'som']",15.81138211382114
"['Det', 'synspunkt', 'at', 'miljøskifte', 'og', 'utflytting', 'fra', 'miljøet', 'har', 'positive', 'virkninger', 'på', 'folks', 'helse', ',', 'har', 'blitt', 'kritisert', 'som', '«', 'miljøvernisme', '»', 'og', '«', 'miljøromantikk', '»', '.', '[', 'trenger', 'referanse', ']', 'Det', 'har', 'blitt', 'påpekt', 'at', 'noen', 'former', 'for', 'slike', 'forandringer', 'kan', 'ha', 'skadelige', 'psykoligiske', 'virkninger', 'ettersom', 'folk', 'kan', 'oppleve', 'angst', ',', 'depresjon', ',', 'eller', 'stress', '.', '[', 'trenger', 'referanse', ']', 'Noen', 'kan', 'reagere', 'på', 'forandring', 'ved', 'å', 'bli', 'deprimerte', ',', 'misfornøyde', ',', 'miste', 'sin', 'interesse', 'for', 'arbeidet', ',', 'bli', 'ute', 'av', 'stand', 'til', 'å', 'fullføre', 'de', 'oppgaver', 'man', 'har', 'påtatt', 'seg', ',', 'eller', 'få', 'problemer', 'i', 'forhold', 'til', 'partner', 'eller', 'familie', '.', '[', 'trenger', 'referanse', ']', 'Denne', 'virkningen', 'kalles', 'også', 'ofte', '«', 'molekylsyke', '»', 'eller', '«', 'stress-sykdom', '»', '.', '[', 'trenger', 'referanse', ']', 'Virkningen', 'har', 'i', 'noen', 'studier', 'vist', 'seg', 'å', 'være', 'knyttet', 'til', 'mindre', 'avvisning', 'av', 'negative', 'helseeffekter', '(', 'for', 'eksempel', 'økt', 'dødelighet', ')', 'når', 'personen', 'oppholder', 'seg', 'i', 'et', 'nytt', 'miljø', '.', '[', 'trenger', 'referanse', ']']",64.2
"['Nei', 'sa', 'Beatrice', 'Bare', 'gå', 'Beatrice', ',', 'vi', 'behøver', 'ikke', 'deg', 'nå', ',', 'skal', 'vi', 'dra', 'herfrå', '?', 'La', 'oss', 'dra', 'nå', 'før', 'det', 'blir', 'verre', 'Det', 'er', 'derfor', 'vi', 'kom', 'hit', 'opp', 'Beatrice', '.', 'Nei', 'kjære', ',', 'snille', 'deg', ',', 'gjør', 'ikke', 'det', 'da', ',', 'bli', '.', 'Vi', 'trenger', 'deg', ',', 'du', 'kan', 'hjelpe', 'oss', 'Beatrice', '!', 'Gå', 'ikke', 'i', 'mot', 'oss', ',', 'du', 'kan', 'jo', 'ikke', 'gjøre', 'noe', 'for', 'oss', ',', 'nei', ',', 'gå', 'ikke', '!', 'Nei', 'nei', ',', 'gå', 'ikke', '!', '(', 'Far', 'og', 'sønn', 'snakker', '.', 'Paul', 'er', 'alvorlig', '.', 'Vi', 'ser', 'ham', 'ikke', ')', 'Paul', '!', 'Ta', 'det', 'med', 'ro', ',', 'ta', 'det', 'med', 'ro', '.', 'Vi', 'behøver', 'deg', 'ikke', '.', 'Vi', 'har', 'tenkt', 'å', 'gå', 'nå', 'Beatrice', ',', 'vi', 'har', 'kommet', 'hit', 'opp', 'til', 'deg', 'og', 'funnet', 'et', 'skjulested', ',', 'et', 'skjulested', 'for', 'oss', 'seiv', ',', 'for', 'oss', 'seiv', '.', 'Det', 'er', 'det', 'du', 'har', 'gjort', ',', 'Paul', ',', 'du', 'er', 'kommet', 'hit', 'opp', 'hit', ',', 'et', 'skjulested', ',', 'vi', 'skal', 'gå', 'nå', 'alle', 'sammen', ',', 'vi', 'har', 'tenkt', 'å', 'reise', 'med', 'det', 'samme', ',', 'vi', 'må', 'dra', 'nå', 'Beatrice', ',', 'jeg', 'har', 'ikke', 'tenkt', 'å', 'gjøra', 'dette', 'for', 'din', 'skyld', ',', 'men', 'for', 'vår', 'egen', 'skyld', '.', 'Det', 'er', 'nå']",21.229387379087978
"['For', '2', 'av', 'elevene', 'har', 'vi', 'også', 'hatt', 'undervisning', 'i', 'faget', 'KRL', ',', 'noe', 'som', 'har', 'gått', 'på', 'omgang', 'blant', 'kontaktlærerne', 'på', 'trinnet', '.', 'Skolen', 'har', 'også', 'vært', 'praksisskole', 'for', 'studenter', 'fra', 'Høgskolen', 'i', 'Østfold', 'denne', 'våren', '.', 'For', 'elevene', 'på', 'ungdomstrinnet', 'har', 'skolen', 'vært', 'praksisskole', 'i', 'fagene', 'samfunnsfag', ',', 'musikk', 'og', 'engelsk', 'for', 'studenter', 'fra', 'Høgskolen', 'i', 'Østfold', 'denne', 'våren', '.', 'Dette', 'gir', 'et', 'godt', 'innblikk', 'for', 'elevene', 'i', 'hvilke', 'yrker', 'man', 'kan', 'jobbe', 'med', 'etter', 'endt', 'utdanning', '.', 'Kontaktlærerne', 'for', 'ungdomstrinnet', 'er', 'svært', 'fornøyd', 'med', 'praksisen', 'for', 'våre', 'elever', '.', 'Skolen', 'har', 'gjennomført', 'kompetanseheving', 'for', 'personalet', 'knyttet', 'til', 'læreplanen', 'Kunnskapsløftet', 'i', '2006', 'og', '2007', ',', 'og', 'skoleåret', '2006', '/', '2007', 'vil', 'skolen', 'fortsette', 'arbeidet', 'for', 'å', 'komme', 'videre', 'i', 'kompetansehevingsprosessen', '.', 'Dette', 'innebefatter', 'fortsatt', 'fokus', 'på', 'tilpasset', 'opplæring', 'gjennom', 'god', 'skoleledelse', 'og', 'kompetanseheving', 'i', 'de', 'klassene', 'som', 'har', 'hatt', 'størst', 'utfordringer', 'i', 'forhold', 'til', 'motivasjon', 'og', 'læreprosesser', 'i', 'perioden', '2003-2004', '.']",53.38430583501006
"['Utover', 'høsten', '1987', 'vil', 'det', 'bli', 'arrangert', 'en', 'rekke', 'seminarer', 'for', 'med', 'lemmer', 'av', 'Landstinget', ',', 'Lands', 'nemnda', 'for', 'lokalhistorie', ',', 'Norske', 'Kunst-', 'og', 'Kulturhistoriske', 'Mu', 'seer', 'og', 'andre', 'interesserte', '.', 'I', 'en', 'serie', 'på', 'tre', 'seminærer', 'vil', 'te', 'maet', 'bli', 'hvordan', 'et', 'museum', 'kan', 'legges', 'opp', 'for', 'å', 'tjene', 'lokalbe', 'folkningen', ',', 'samtidig', 'som', 'det', 'skal', 'fylle', 'oppgaven', 'med', 'å', 'ta', 'vare', 'på', 'vår', 'folkekunst', 'og', 'kulturhistorie', '.', 'Til', 'dette', 'har', 'Landskonferansen', 'valgt', 'følgende', 'emne', ':', '«', 'Folkekunst', '-', 'lokalbefolkning', 'og', 'museum', '»', 'som', 'tar', 'opp', 'folkekunstens', 'plass', 'på', 'museene', 'ut', 'fra', 'et', 'lokalhistorisk', 'synspunkt', '.', 'Seminarene', 'vil', 'bli', 'arrangert', 'på', 'følgende', 'steder', 'og', 'datoer', ':', '•', '12.', 'oktober', 'kl.', '17.30', '-', '20.30', '.', 'Tromsø', 'Museum', 'v', '/', 'museumsdi', 'rektør', 'Mille', 'Johanne', 'Lunden', ',', 'Norsk', 'Folkemuseum', '.', '•', '13.', 'oktober', 'kl.', '17.30', '-', '20.30', '.', 'Bymuseet', 'i', 'Bodø', 'v', '/', 'førstekonservator', 'Ola', 'Sæther', ',', 'Norsk', 'Folkemuseum', '.', '•', '17.', 'oktober', 'kl.', '13.00', '-', '17.00', '.', 'Maihau', 'gen', 'v', '/', 'museumsd']",42.25757575757576
"['Personell', 'og', 'organisering', 'av', 'sekretariatet', 'i', 'Den', 'faglige', 'forening', 'for', 'klinisk', 'nevrofysiologi', '.............................................', '5', 'Oversikt', 'over', 'møteaktivitet', 'i', '2019', '......................................................................................', '5', 'Årsregnskap', 'for', '2019', 'med', 'resultat', 'og', 'balanse', '................................................................', '5', 'Budsjett', 'for', '2020', 'med', 'forslag', 'og', 'kommentarer', 'til', 'utgiftspostene', '.....................................', 'Målet', 'med', 'fagartikkelen', 'er', 'å', 'presentere', 'tall', 'fra', '2019', 'og', 'prognoser', 'for', '2020', 'for', 'aktiviteten', 'og', 'økonomi', 'i', 'Nevrofysiologisk', 'forskningslaboratorium', 'ved', 'Oslo', 'universitetssykehus', 'HF', '(', 'OUS', ')', 'og', 'å', 'peke', 'på', 'utfordringer', 'og', 'muligheter', 'med', 'tanke', 'på', 'videre', 'utvikling', '.', 'Prognoser', 'for', '2019', 'viser', 'en', 'kraftig', 'aktivitetsreduksjon', '.', 'Dette', 'er', 'i', 'hovedsak', 'på', 'grunn', 'av', 'avvikling', 'av', 'pågående', 'forskningsprosjekter', 'i', 'forkant', 'av', 'innføringen', 'av', 'Helseforsk', 'som', 'ble', 'innført', 'fra', '1.', 'januar', '2019', 'og', 'redusert', 'pasienttilgang', 'for', 'de', 'vanligste', 'diagnostiske', 'metodene', '.', 'Det', 'er', 'en', 'betydelig', 'reduksjon', 'i', 'antall', 'prosjekter', ',', 'prosjektdonorer', '(', 'særlig', 'Helse', 'Sør-Øst', ')', 'og', 'pasienttilgang', '.', 'OUS', 'må', 'finansiere', 'en', 'større', 'andel', 'av', 'driftskostnadene', 'for', 'klinisk', 'nevrofysiologi']",73.26923076923077
"['De', 'nevnte', 'artiklene', 'i', 'FN', 'er', 'ikke', 'blitt', 'bekreftet', 'på', 'noe', 'slags', 'vis', '.', 'De', 'er', 'alle', 'åpenbart', 'falske', '.', 'Artikkelen', 'som', 'tar', 'for', 'seg', 'Trumps', 'tale', 'som', 'hevder', 'han', 'er', 'utsatt', 'for', 'en', '«', 'deep', 'state', '»', '-', 'operasjon', 'har', 'blitt', 'fjernet', 'fra', 'Facebook', ',', 'men', 'man', 'finner', 'den', 'fremdeles', 'andre', 'steder', '.', 'Når', 'det', 'gjelder', '«', 'deep', 'state', '»', 'er', 'det', 'bare', 'å', 'se', 'på', 'hvem', 'som', 'er', 'oppført', 'for', 'å', 'ha', 'skapt', 'dette', 'ordet', '–', 'det', 'er', 'ikke', 'en', 'gang', 'amerikanske', 'etterretningstjenester', '!', 'Denne', 'påstanden', 'er', 'altså', 'i', 'samme', 'klasse', 'som', 'påstanden', 'om', 'at', 'Trump', 'er', 'fra', 'Kiev', 'eller', 'Moskva', 'og', 'er', 'utsatt', 'for', 'en', 'planlagt', 'operasjon', 'av', 'nynazister', 'og', 'vestlig', 'imperialisme', ',', 'og', 'blir', 'derfor', 'også', 'ansett', 'som', 'svært', 'alvorlig', 'av', 'amerikansk', 'etterretning', 'og', 'også', 'av', 'Pentagon', '.', 'Det', 'samme', 'er', 'det', 'at', 'artikkelen', 'som', 'hevder', 'å', 'hevde', 'å', 'vise', 'at', 'det', 'er', 'en', 'falsk', 'flagg-operasjon', 'ikke', 'har', 'noen', 'link', 'til', 'noen', 'kjent', 'organisasjon', ',', 'og', 'kun', 'viser', 'til', 'anonyme', 'kilder', 'fra', 'en', 'russisk', 'trollfarm', 'som', 'har', 'utgitt', 'seg', 'for', 'å', 'være', 'en', 'av', 'Russlands', 'største', 'aviser', '.']",46.396207584830336
"['Bør', 'minimum', 'være', '10', 'av', '11', '-', 'FinansFokus', '–', 'Med', 'et', 'minimum', 'på', 'ti', 'av', 'elleve', 'ansatte', 'ville', 'det', 'vært', 'enklere', 'å', 'håndtere', 'den', 'krevende', 'koronasituasjonen', '.', 'For', 'meg', 'som', 'konsernsjef', 'hadde', 'det', 'også', 'vært', 'en', 'veldig', 'nyttig', 'sparringspartner', 'som', 'kunne', 'hjulpet', 'meg', 'i', 'vanskelige', 'avveininger', ',', 'sier', 'Wiborg', 'til', 'Finansfokus', '.', 'Det', 'er', 'ikke', 'til', 'å', 'stikke', 'under', 'en', 'stol', 'at', '2020', 'har', 'vært', 'en', 'ekstra', 'utfordrende', 'tid', 'for', 'ledere', 'som', 'har', 'måttet', 'vurdere', 'nye', 'kostnader', 'og', 'avveininger', 'for', 'å', 'sikre', 'at', 'banken', 'er', 'levedyktig', 'i', 'en', 'tid', 'med', 'store', 'endringer', 'på', 'systemsiden', 'og', 'usikker', 'økonomisk', 'utvikling', '.', 'Wiborg', 'understreker', 'at', 'kostnadskutt', 'er', 'en', 'del', 'av', 'bankledelsens', 'ansvar', ',', 'men', 'sier', 'at', 'dersom', 'kostnadsnivået', 'skal', 'ned', ',', 'må', 'det', 'gjennomføres', 'gjennom', 'et', 'felles', 'prosjekt', 'i', 'banken', ',', 'der', 'både', 'tillitsvalgte', 'og', 'ledelsen', 'involveres', 'og', 'ser', 'nytten', 'av', 'prosessen', '.', 'Wiborg', 'mener', 'at', 'et', 'samarbeid', 'med', 'tillitsvalgte', 'for', 'å', 'gjennomføre', 'nødvendige', 'kostnadskutt', ',', 'og', 'ikke', 'minst', 'et', 'samarbeid', 'som', 'starter', 'i', 'god', 'tid', ',', 'ville', 'gitt', 'stor', 'verdi', '.', '–', 'Skal', 'man', 'som', 'ledelse', 'være', 'trygg', 'på']",58.12307692307692
"['Artikkel', '3', 'tar', 'opp', 'Kommisjonens', 'ansvar', 'for', 'å', 'sikre', 'at', 'direktivets', 'materielle', 'rettsakter', 'gjennomføres', 'og', 'anvendes', 'korrekt', '.', 'Etableringen', 'av', 'den', 'nye', 'europeiske', 'ombudsmannen', 'vil', 'være', 'et', 'viktig', 'element', 'i', 'Kommisjonens', 'arbeid', 'med', 'å', 'sikre', 'dette', ',', 'men', 'også', 'gjennomføring', 'av', 'enkeltsaker', 'og', 'utvikling', 'av', 'generelle', 'prinsipper', 'er', 'tillagt', 'Kommisjonen', '.', 'I', 'følge', 'artikkel', '3', 'nr', '1', 'bokstav', 'a', 'og', 'b', 'skal', 'kommisjonen', 'sørge', 'for', 'å', 'sikre', 'at', 'det', 'blir', 'slått', 'ned', 'på', 'overtredelser', 'som', 'Kommisjonen', ',', 'EFTAs', 'overvåkningsorgan', 'eller', 'organer', 'som', 'handler', 'på', 'vegne', 'av', 'eller', 'i', 'henhold', 'til', 'fullmakt', 'fra', 'dem', ',', 'begår', 'eller', 'har', 'begått', '.', 'Forholdet', 'til', 'tredjemann', 'og', 'Kommisjonens', 'ansvar', 'for', 'gjennomføringen', 'er', 'også', 'omhandlet', '.', 'I', 'følge', 'artikkel', '3', 'nr', '2', 'kan', 'Domstolen', 'foreta', 'kontroll', 'med', 'Kommisjonens', 'oppfyllelse', 'av', 'sin', 'plikt', 'til', 'å', 'føre', 'tilsyn', 'med', 'at', 'det', 'materielle', 'regelverket', 'gjennomføres', 'korrekt', ',', 'og', 'Domstolen', 'er', 'gitt', 'kompetanse', 'til', 'å', 'uttale', 'seg', 'om', 'hvordan', 'den', 'skal', 'tolke', 'og', 'anvende', 'denne', 'plikten', '.', 'I', 'følge', 'artikkel', '4', 'nr', '1', 'og', '2', 'kan', 'Kommisjonen']",62.68590604026846
