tokenized_text,lix_score
"['Men', 'det', 'var', 'likevel', 'ingen', 'tvil', 'om', 'at', 'seieren', 'kom', 'til', 'å', 'bli', 'vanskelig', ',', 'da', 'det', 'fortsatt', 'var', 'tid', 'igjen', 'før', 'kampstart', '.', 'Det', 'hjalp', 'heller', 'ikke', 'å', 'spille', 'på', 'en', 'bane', 'som', 'knapt', 'luktet', 'av', 'vann', 'og', 'svette', '.', 'Spennende', 'ble', 'det', 'likevel', '.', 'For', 'med', 'et', 'par', 'minutters', 'mellomrom', 'gikk', 'hjemmelaget', 'opp', 'i', 'ledelsen', 'både', '1', '-', '0', 'og', '2', '-', '0', 'med', 'store', 'sjanser', 'til', 'de', 'røde', 'og', 'hvite', '.', 'I', 'minuttene', 'før', 'kampstart', 'fikk', 'også', 'bortelaget', 'sine', 'i', 'alle', 'fall', 'to', 'store', 'sjanser', ',', 'der', 'særlig', 'hjemmelaget', 'fikk', 'en', 'siste', 'gavepakke', 'fra', 'dommeren', '.', 'Det', 'kan', 'bare', 'betegnes', 'som', 'flaks', '.', 'Likevel', 'holdt', 'de', 'blåkledde', 'altså', 'unna', 'og', 'kunne', 'juble', 'for', 'en', 'seier', 'de', 'i', 'alle', 'fall', 'måtte', 'jobbe', 'for', 'mot', 'motstanderlaget', 'fra', 'Oslo', '.', 'Laget', 'fra', 'hovedstaden', 'virket', 'godt', 'forberedt', 'før', 'kampen', 'og', 'hadde', 'fått', 'en', 'pangstart', ',', 'og', 'etter', 'at', 'begge', 'lag', 'gikk', 'i', 'garderoben', 'med', '2', '-', '0', ',', 'fikk', 'de', 'blåkledde', 'flere', 'sjanser', 'til', 'omgjøre', 'ledelsen', '.', 'Holdt', 'unna', 'tross', 'stangskudd', 'Men', 'lagene', 'kom', 'seg', 'til', 'hektene', 'etter', 'pausen']",39.40480132450331
"['Det', 'var', 'ein', 'av', 'dei', 'store', 'skodespelhovdingane', 'våre', ',', 'den', 'svenske', 'kunstmålaren', 'Henrik', 'Sørensen', ',', 'som', 'i', 'ein', 'samtale', 'med', 'meg', 'ytrar', 'seg', 'på', 'den', 'måten', 'som', 'eg', 'har', 'nemnt', 'ovanfor', '.', 'Han', 'sa', 'mellom', 'anna', 'at', 'han', 'hadde', 'kjent', 'seg', 'mest', 'som', 'ein', 'utvandrar', ',', 'når', 'han', 'reiste', 'ut', 'i', 'verda', '.', 'Han', 'hadde', 'vore', 'avstad', 'på', 'lengre', 'studieopphald', 'og', 'til', 'framande', 'land', ',', 'men', 'for', 'han', 'var', 'det', 'ein', 'utvandring', 'han', 'måtte', 'vera', 'med', 'på', '.', 'Det', 'var', 'å', 'måla', 'bilete', ',', 'teikne', 'bygningar', 'o', '.', '1', '.', 'Og', 'den', 'store', 'kunsten', 'han', 'var', 'på', 'leit', 'etter', 'i', 'utlandet', ',', 'den', 'fann', 'han', 'ikkje', ',', 'men', 'berre', 'småting', 'som', 'ikkje', 'var', 'stort', 'likt', ',', 'og', 'som', 'gjerne', 'var', 'kjøpt', 'av', 'ein', 'privatperson', '.', 'Tilmed', 'i', 'Paris', 'var', 'det', 'i', 'røynda', 'berre', 'småting', 'han', 'fann', '.', 'Det', 'han', 'hadde', 'funne', 'var', 'det', 'store', 'i', 'livet', ',', 'det', 'han', 'kunne', 'måla', ',', 'var', 'han', 'ikkje', 'komen', 'langt', '.', 'I', 'Tyskland', 'tok', 'han', 'tilmed', 'til', 'med', 'ei', 'heil', 'kunstretning', 'i', 'arbeida', 'sine', ',', '—', 'og', 'han', 'kjende']",28.92857142857143
"['Det', 'var', 'så', 'godt', 'å', 'treffe', 'på', 'andre', 'med', 'samme', 'utfordringer', 'som', 'meg', '.', 'Noen', 'av', 'mine', 'tanker', 'og', 'bekymringer', 'var', 'helt', 'lik', 'som', 'deres', 'var..men', 'også', 'så', 'heldig', 'å', 'treffe', 'på', 'flere', 'av', 'de', 'samme', 'personene', 'som', 'jeg', 'kunne', 'ringe', 'til', 'for', 'råd', 'og', 'veiledning.og', 'jeg', 'har', 'fått', 'mange', 'nyttige', 'innspill', 'om', 'ting', 'fra', 'dem', 'også', '😉', 'Og', 'jeg', 'ble', 'ikke', '""', 'satt', 'på', 'plass', '""', 'og', 'satt', 'i', 'en', 'bås', 'som', 'jeg', 'følte', 'noen', 'ganger', 'ble', 'gjort.nå', 'er', 'jeg', 'på', 'vei', 'videre', 'og', 'har', 'et', 'håp', 'om', 'at', 'det', 'vil', 'fortsette', 'og', 'gå', 'bra', '🙂', 'I', 'dag', 'tenker', 'jeg', 'tilbake', 'og', 'husker', 'alle', 'hyggelige', 'møter', 'jeg', 'har', 'hatt', 'med', 'andre', 'LP', '–', 'deltakere', '(', 'selv', 'om', 'ikke', 'alle', 'er', 'LP', '-', 'deltakere', 'lenger', ')', 'i', 'årene', 'som', 'har', 'gått', '.', 'Så', 'tenker', 'jeg', 'tilbake', 'til', 'dagene', 'vi', 'tilbrakte', 'i', 'Oslo', ',', 'og', 'hvor', 'godt', 'det', 'var', 'å', 'endelig', 'kunne', 'dele', 'alt', 'det', 'vi', 'hadde', 'delt', 'i', 'gruppa', '.', 'Der', 'og', 'da', 'var', 'det', 'som', 'vi', 'hadde', 'kjent', 'hverandre', 'gjennom', 'et', 'helt', 'liv', 'Og', 'det', 'ble', 'mange', 'rørende', 'gjensyn', '.']",53.904761904761905
"['Ja', 'det', 'var', 'jo', 'litt', 'av', 'en', 'tur', '.', 'Selv', 'var', 'jeg', 'jo', 'bare', '10', 'år', ',', 'så', 'jeg', 'var', 'et', 'barn', 'og', 'det', 'føltes', 'som', 'en', 'evighet', '.', 'Hehe', ':', ')', 'Tusen', 'takk', 'for', 'tipset', '!', 'Det', 'har', 'vi', 'vært', 'og', 'fått', 'gjort', ':', ')', 'Nydelig', 'innlegg', 'om', 'en', 'nydelig', 'plass', ':', ')', 'Nyt', 'sommeren', '!', 'Klemmer', 'fra', 'Elin', ':', ')', 'Kjempefint', 'innlegg', 'Så', 'nydelig', 'plass', '!', 'Ble', 'helt', 'rørt', 'her', '<', '3', 'Ha', 'en', 'fin', 'sommer', 'i', 'det', 'nydelige', 'hotellet', 'deres', '!', 'Takk', 'for', 'fine', 'skildringer', 'fra', 'reisen', 'Det', 'er', 'jo', 'så', 'vakkert', 'der', ',', 'og', 'jeg', 'kunne', 'godt', 'tenke', 'meg', 'å', 'dra', 'tilbake', 'dit', 'en', 'gang', ':', '-', ')', 'Godt', 'tips', '!', 'Vi', 'var', 'der', 'i', 'forfjor', ',', 'på', 'min', '40-årsdag', '.', 'For', 'å', 'feire', '.', 'Det', 'var', 'vel', 'verdt', 'pengene', 'spør', 'du', 'meg', '.', ':', ')', 'Nå', 'har', 'jeg', 'lagt', 'igjen', 'en', 'liten', 'hilsen', 'på', 'bloggen', 'din', '...', ':', ')', ')', 'KJære', 'snille', 'deg', ',', 'tusen', 'takk', 'for', 'så', 'fine', 'ord', '!', 'Jeg', 'setter', 'så', 'stor', 'pris', 'på', 'at', 'du', 'tok', 'deg', 'tid', 'til', 'det', '.', 'Så', 'gøy', 'at', 'vi', 'kan', 'inspirere', 'hverandre', 'med', 'bloggene', 'våre', 'og', 'at']",24.52164502164502
"['Ja', 'det', 'er', 'viktig', 'å', 'huske', 'at', 'om', 'man', 'får', 'lyst', 'på', 'det', 'så', 'behøver', 'man', 'ikke', 'følge', 'lysten', '.', 'Lenge', 'leve', 'nytelse', ':', ')', 'MMMMM', '!', '!', '!', '@', 'Lurifax', ',', 'jeg', 'har', 'vært', 'på', 'kurssenteret', 'deres', '2', 'ganger', 'og', 'de', 'var', 'veldig', 'hyggelige', 'der', '.', 'Var', 'ikke', 'helt', 'forberedt', 'på', 'hardkjøret', 'der', 'borte', ',', 'men', 'det', 'er', 'bare', 'positivt', '.', 'Ikke', 'for', 'mange', 'som', 'er', '""', 'flinke', 'piker', '""', 'her', 'heller', '!', 'Jeg', 'får', 'mye', 'hjelp', 'av', 'å', 'ha', 'hatt', 'en', 'tøff', 'oppvekst', '.', '.', 'så', 'jeg', 'ser', 'ikke', 'noe', 'galt', 'i', 'å', 'være', 'en', '""', 'tøffing', '""', 'i', 'blant', '!', 'Men', 'det', 'tar', 'TID', 'ja', '!', 'Det', 'må', 'jeg', 'bare', 'si', '!', 'De', 'første', '2', 'åra', 'etter', 'siste', 'flytting', 'til', 'Oslo', 'holdt', 'jeg', 'ikke', 'ut', 'mer', '.', '.', 'var', 'lei', 'av', 'å', 'pendle', ',', 'og', 'trengte', 'en', 'pause', '.', '.', 'så', 'da', 'fikk', 'jeg', 'en', 'pause', 'på', '4', 'mnd.', '.', 'Men', 'det', 'jeg', 'gjør', 'nå', 'som', 'å', 'få', 'hjelp', 'her', 'er', 'bare', 'bonusen', '!', '!', 'Jeg', 'trenger', 'denne', 'tiden', '.', '.', 'og', 'må', 'bare', 'være', 'ærlig', 'og', 'fortelle', 'det', '!', 'Det', 'gjør', 'at', 'jeg', 'er', 'mye', 'mer', 'tålmodig', '.', '.', 'og', 'har', 'ikke', 'lyst']",20.0
"['Så', 'var', 'det', 'igjen', 'tid', 'for', 'det', 'tradisjonelle', 'nyttårsbadet', '.', 'Den', '16.', 'desember', ',', 'i', 'kaldt', 'friskt', 'i', 'overskyet', 'vær', 'hadde', 'ca', '30', 'stk.', 'valgt', 'å', 'droppe', 'nyttårsmiddagen', 'hjemme', 'for', 'å', 'ta', 'sitt', 'forfriskende', 'badet', 'i', 'havnebassenget', '.', 'Og', 'etter', 'en', 'hyggelig', 'stund', 'i', 'badstuen', 'og', 'dusjen', 'var', 'det', 'duket', 'for', 'en', 'bedre', 'middag', 'før', 'alle', 'var', 'klare', 'for', 'enda', 'et', 'bad', '.', 'Igjen', 'i', 'år', 'fikk', 'vi', 'besøk', 'fra', 'Kranforeningens', 'representanter', 'som', 'ga', 'uttrykk', 'for', 'at', 'de', 'satte', 'pris', 'på', 'både', 'badingen', 'og', 'middagen', '.', 'Og', 'som', 'takk', 'for', 'mat', 'ble', 'foreningen', 'også', 'invitert', 'til', 'neste', 'års', 'arrangement', '.', 'Som', 'seg', 'hør', 'og', 'bør', 'ble', 'badstuen', 'igjen', 'i', '2011', 'varmet', 'opp', 'til', 'maks', 'temperatur', 'og', 'badet', 'deretter', 'gjengen', 'i', 'den', 'kalde', 'sjøen', '.', 'Når', 'folk', 'nå', 'etterhvert', 'forlot', 'badet', 'var', 'det', 'ikke', 'bare', 'på', 'grunn', 'av', 'kulden', 'i', 'sjøen', ',', 'men', 'også', 'at', 'årets', 'julefest', 'nærmet', 'seg', '.', 'Og', 'etter', 'at', 'årets', 'julelotteri', 'var', 'gjort', 'opp', 'og', 'vi', 'hadde', 'spist', 'godt', 'var', 'det', 'bare', 'å', 'begynne', 'å', 'glede', 'seg', 'til', 'neste', 'års', 'sommerfest', '.']",36.38257575757576
"['Det', 'var', 'som', 'en', 'drøm', ',', 'men', 'er', 'fortsatt', 'en', 'drøm', '|', 'Popklikk', 'By', 'Lyttelua', '/', 'February', '6', ',', '2021', '/', 'Anmeldelser', '/', 'Leave', 'a', 'comment', 'Rockepoesi', 'for', 'alle', 'som', 'noen', 'gang', 'har', 'vært', 'forelska', '.', 'Popklikk', 'har', 'lyttet', 'til', 'et', 'helt', 'album', '!', '«', 'Tired', 'of', 'Waiting', 'For', 'The', 'Ones', 'Weve', 'Got', '»', 'er', 'et', 'mesterverk', 'innen', 'popmusikk', '.', 'Og', 'det', 'er', 'umulig', 'å', 'være', 'i', 'dårlig', 'humør', 'når', 'man', 'hører', 'denne', 'plata', '.', 'Det', 'handler', 'om', 'å', 'være', 'trist', 'og', 'ensom', 'og', 'om', 'å', 'vente', 'på', 'den', 'vi', 'aldri', 'får', '.', 'Den', 'er', 'spilt', 'inn', 'i', 'Nashville', ',', 'og', 'er', 'på', 'en', 'måte', 'en', 'slags', 'countryplate', ',', 'samtidig', 'som', 'det', 'ikke', 'er', 'country', '.', 'Det', 'er', 'en', 'del', 'rock', 'på', 'den', '.', 'På', 'en', 'annen', 'side', 'er', 'det', 'også', 'masse', 'pop', '.', 'Enkle', ',', 'fine', 'låter', 'som', 'er', 'så', 'vakre', 'og', 'rørende', 'at', 'du', 'nesten', 'kan', 'dø', '.', 'Platen', 'er', 'oppkalt', 'etter', 'albumet', 'til', 'Fleetwood', 'Mac', '–', '«', 'Traveling', 'Without', 'You', '»', 'er', 'åpningssporet', 'som', 'alle', 'bør', 'høre', '.', 'Den', 'tar', 'meg', 'flere', 'tiår']",31.026530612244898
"['Det', 'er', 'ikkje', 'tvil', 'om', 'at', 'det', 'har', 'vore', 'ein', 'betydeleg', 'auken', 'i', 'talet', 'på', 'eldre', 'som', 'har', 'fått', 'hjelp', 'til', 'å', 'klyppa', 'og', 'stella', 'håret', 'i', 'Hordaland', 'dei', 'siste', 'åra', '.', 'På', 'fire', 'år', 'ser', 'ein', 'denne', 'positive', 'utviklinga', 'frå', 'å', 'vera', '40', 'prosent', 'som', 'hjelpte', 'til', 'med', 'hårstell', 'hos', 'eldre', 'i', '2004', 'til', '73', 'prosent', 'i', '2008.', 'Det', 'viser', 'resultata', 'etter', 'at', 'Fylkesmannen', 'i', 'Hordaland', 'gjorde', 'ei', 'kartlegging', 'i', 'april', '2009', 'der', 'eit', 'utval', 'kommunar', 'vart', 'spurde', 'om', 'dei', 'hadde', 'etablert', 'ei', 'slik', 'teneste', '.', 'Samla', 'sett', 'viser', 'tala', 'ein', 'auke', 'på', '227', 'prosent', 'i', 'hjelp', 'for', 'å', 'få', 'forma', 'på', 'håret', '.', 'Nesten', 'fem', 'gonger', 'så', 'mange', 'som', 'i', '2004', 'hjelpte', 'til', 'med', 'å', 'steller', 'hår', 'og', 'skjegg', '.', 'I', '2008', 'var', 'det', 'hjelp', 'på', 'plass', 'i', '34', 'kommunar', 'som', 'følgje', 'av', 'statlege', 'midlar', 'til', 'styrking', 'av', 'helse-', 'og', 'sosialtenestene', 'i', 'fylket', '.', 'Ved', 'utgangen', 'av', 'oktober', '2010', 'var', 'dette', 'utvida', 'til', '46', 'kommunar', '.', 'Hovudutfordringa', 'i', 'dag', 'er', 'å', 'dekka', 'behovet', 'særleg', 'i', 'Bergen', 'kommune', ',', 'men']",41.78070175438596
"['Kor', 'mange', 'prosent', 'av', 'kvinner', 'i', 'alderen', '15', '–', '39', 'år', 'er', 'vorte', 'valdtekne', 'og', '/', 'eller', 'opplevde', 'eit', 'seksuelt', 'valdtektsforsøk', 'i', 'løpet', 'av', 'dei', 'siste', '12', 'månadene', '?', 'Kjelde', ':', 'Levekårsundersøkingane', 'utført', 'av', 'Statistisk', 'sentralbyrå', '.', 'Frå', 'og', 'med', '2015', 'blir', 'det', 'brukt', 'fleire', 'spørsmål', 'for', 'å', 'fange', 'opp', 'alvorlege', 'valdsbrotsverk', ',', 'og', 'ein', 'får', 'derfor', 'meir', 'presise', 'estimat', 'på', 'omfanget', 'av', 'vald', 'mot', 'personar', 'i', 'alderen', '15', 'til', '39', 'år', '.', 'Personar', 'i', 'alderen', '15-49', 'år', '.', 'Samanligninga', 'gjeld', 'årskulla', '1986-2010', '.', 'Kjelde', ':', 'Levekårsundersøkingane', 'utført', 'av', 'Statistisk', 'sentralbyrå', '.', 'Frå', 'og', 'med', '2015', 'blir', 'det', 'brukt', 'fleire', 'spørsmål', 'for', 'å', 'fange', 'opp', 'alvorlege', 'valdsbrotsverk', ',', 'og', 'ein', 'får', 'derfor', 'meir', 'presise', 'estimat', 'på', 'omfanget', 'av', 'vald', 'mot', 'personar', 'i', 'alderen', '15', 'til', '39', 'år', '.', 'Personar', 'i', 'alderen', '15-19', 'år', '.', 'Samanligninga', 'gjeld', 'årskulla', '2012-2018', '.', 'Samanligninga', 'gjeld', 'årsklassane', 'frå', 'og', 'med', '2002.', 'Personar', 'i', 'alderen', '15-29']",45.74603174603175
"['Det', 'er', 'veldig', 'enkelt', 'å', 'kjøpe', 'en', 'bolig', 'på', 'Costa', 'Blanca', ',', 'og', 'det', 'er', 'best', 'å', 'kontakte', 'oss', 'for', 'å', 'se', 'om', 'det', 'er', 'noe', 'som', 'kan', 'passe', '.', 'Vi', 'vil', 'gi', 'deg', 'informasjon', 'om', 'de', 'forskjellige', 'områdene', 'å', 'kjøpe', 'og', 'hjelpe', 'deg', 'med', 'å', 'finne', 'din', 'fremtidige', 'drømmebolig', '.', 'Det', 'er', 'viktig', 'at', 'du', 'kontakter', 'din', 'advokat', 'i', 'Spania', 'og', 'at', 'advokaten', 'hjelper', 'deg', 'med', 'alle', 'juridiske', 'aspekter', 'ved', 'salget', '.', 'Våre', 'advokater', 'har', 'over', '25', 'år', 'erfaring', 'med', 'bolig', 'salg', 'fra', 'Costa', 'Blanca', '.', 'Du', 'må', 'også', 'forberede', 'passet', 'ditt', ',', 'som', 'er', 'viktig', 'hvis', 'du', 'kjøper', 'en', 'eiendom', 'i', 'Spania', '.', 'De', 'fleste', 'advokatteam', 'har', 'en', 'engelsk', 'partner', 'som', 'snakker', 'engelsk', ',', 'slik', 'at', 'vi', 'kan', 'hjelpe', 'deg', 'med', 'alt.', 'Husk', 'at', 'Costa', 'Blanca', 'er', 'full', 'av', 'solfylte', 'strender', 'og', 'varmt', 'og', 'solrikt', 'vær', 'som', 'gjør', 'det', 'til', 'det', 'perfekte', 'stedet', 'å', 'kjøpe', 'et', 'nytt', 'hjem', '!', 'Kjøp', 'på', 'Costa', 'Blanca', 'Costa', 'Blanca', 'er', 'et', 'av', 'de', 'mest', 'populære', 'stedene', 'for', 'bolig', 'og', 'investering', ',', 'og', 'vi', 'er', 'glade', 'for', 'å', 'gi', 'deg', 'informasjon', 'om', 'ulike', 'områder', 'og', 'hvordan', 'vi', 'kan', 'hjelpe', 'deg', '.', 'Vi', 'er', 'din', 'agent']",42.79983857949959
