tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Men, det, var, ikke, ikke, ikke, ikke, ikke, ikke, heller, ikke, ikke, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, ., Det, var, ikke, det, heller, .]",CCONJ PRON AUX PART PART PART PART PART PART ADV PART PART ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT PRON AUX PART PRON ADV PUNCT,0.014763779527559055,0.2580351602895521,242,1016,0.8388429752066116,1.0
"[Det, var, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, Det, var, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, Det, var, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, Det, var, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, .., !, 
, for, enno, ein, gong, ., Ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ein, ..., 
, Frå, og, med, den, eine, dagen, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, gong, ein, ein, ein, ein, ein, ein, ein, ein, ein]",PRON AUX X X X X X X X X X X X X X X X X X X X X X X PRON AUX X X X X X X X X X X X X X X PRON AUX X X X X X X X X X X PRON AUX X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X PUNCT PUNCT SPACE ADP X X X PUNCT X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X PUNCT SPACE ADV CCONJ ADP DET X NOUN X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X,0.022909507445589918,0.15376213592233115,204,873,0.9656862745098039,0.2732283569414297
"[Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så, mye, Det, var, så]",PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON VERB ADV ADJ PRON AUX ADV,0.014473684210526316,0.21999999999999903,203,760,1.0,0.04414150847819365
"[Ja, det, var, en, en, en, En, En, En, En, En, En, En, En, En, En, En, En, En, En, En, En, En, En,  , En, En, En, En,  , En, En, En, En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En,  , En]",INTJ PRON AUX DET DET DET DET DET DET DET DET DET DET DET DET DET DET DET DET DET DET DET DET DET SPACE DET DET DET DET SPACE DET DET DET DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET SPACE DET,0.03125,0.06413284132841333,144,320,0.6041666666666666,0.9880941063691757
"[Ja, det, er, ikke, ikke, ikke, ikke, ikke, ikke, Ja, det, er, ikke, ikke, ikke, ikke, ikke, Ja, det, er, ikke, ikke, ikke, ikke, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, er, ikke, ikke, ikke, ikke, ikke, og, og, og, og, er, ikke, ikke, ikke, ikke, og, og, og, og, er, ikke, ikke, ikke, og, og, er, ikke, ikke, og, og, er, ikke, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er, ikke, og, er]",INTJ PRON AUX PART PART PART PART PART PART INTJ PRON AUX PART PART PART PART PART INTJ PRON AUX PART PART PART PART CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ CCONJ AUX PART PART PART PART PART CCONJ CCONJ CCONJ CCONJ AUX PART PART PART PART CCONJ CCONJ CCONJ CCONJ AUX PART PART PART CCONJ CCONJ AUX PART PART CCONJ CCONJ AUX PART PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX PART CCONJ AUX,0.01476510067114094,0.13793103448275898,203,745,1.0,1.0
"[Så, var, det, dags, för, att, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, Så, var, det, dags, för, att, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, Så, var, det, dags, för, att, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, Så, var, det, dags, för, att, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, Så, var, det, dags, för, att, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, Göransson, och, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, Göransson, och, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, göra, Göransson, göra]",ADV AUX PRON X X X X X X X X X X X X X X X X X X X X X X X X X X X X X ADV AUX PRON X X X X X X X X X X X X X X X X X X X X X X X X X X X X X ADV AUX PRON X X X X X X X X X X X X X X X X X X X X X X ADV AUX PRON X X X X X X X X X X X X X X X X X X X X X X X X X X X ADV AUX PRON X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X X PROPN X X X X X X X X X X X X X X PROPN X X X X X X X X X X X X X X PROPN X,0.01861427094105481,0.15244008714596835,197,967,0.10152284263959391,1.0
"[Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som, om, Det, var, som]",PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP SCONJ PRON AUX ADP,0.013140604467805518,0.20000000000000065,203,761,1.0,0.050081145022860075
"[Det, er, ikkje, berre, berre, berre, berre, vere, være, være, være, være, være, være, være, være, være, vere, vere, vere, vere, vere, vere, vere, vere, vere, vere, vere, vere, vere, vere, vere, vere, vere, er, vere, vere, vere, vere, er, vere, vere, vere, er, vere, vere, vere, er, vere, vere, vere, er, vere, vere, er, vere, vere, er, vere, vere, er, vere, vere, er, vere, vere, er, vere, er, vere, er, vere, er, vere, er, vere, er, vere, er, vere, er, vere, er, vere, er, er, er, er, er, i, vere, er, er, er, være, er, er, i, det, hele, tatt, er, være, er, være, er, være, er, være, er, er, er, er, er, er, er, er, er, er, i, det, hele, tatt, er, være, være, være, er, være, er, er, er, er, er, er, er, er, er, er, er, er, i, det, hele, tatt, er, være, være, er, er, er, er, er, er, er, er, er, er, i, det, hele, tatt, er, være, være, være, er, er, er, er, er, er, er, er, er, i, det, hele, tatt, er, være, være, være, er, er, er, er, er, er, er, er, er, er, i, det, hele, tatt, er, være, være, være, er, være]",PRON VERB X X X X X X AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX VERB AUX AUX AUX AUX VERB AUX AUX AUX VERB AUX AUX AUX VERB AUX AUX AUX VERB AUX AUX VERB AUX AUX VERB AUX AUX VERB AUX AUX VERB AUX AUX VERB AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX VERB AUX AUX AUX AUX AUX SCONJ NOUN AUX AUX AUX AUX AUX AUX SCONJ DET ADJ VERB AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX ADP DET ADJ VERB AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX ADP DET ADJ VERB AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX ADP DET ADJ VERB AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX ADP DET ADJ VERB AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX AUX ADP DET ADJ VERB AUX AUX AUX AUX AUX AUX,0.018541409147095178,0.14010526315789434,203,809,1.0,0.44395650994898816
"[Kor, mange, prosent, av, av, av, av, av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av,  , Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av,  , Av, Av, Av, Av, Av, Av, Av, Av,  , Av, Av, Av, Av, Av, Av, Av, Av, Av,  , Av, Av, Av, Av, Av, Av, Av, Av, Av,  , Av,  , Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av,  , Av,  , Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av,  , Av,  , Av,  , Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av,  , Av,  , Av,  , Av,  , Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av, Av,  , Av,  , Av]",ADV ADJ NOUN ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP SPACE ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP SPACE ADP ADP ADP ADP ADP ADP ADP ADP SPACE ADP ADP ADP ADP ADP ADP ADP ADP ADP SPACE ADP ADP ADP ADP ADP ADP ADP ADP ADP SPACE ADP SPACE ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP SPACE ADP SPACE ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP SPACE ADP SPACE ADP SPACE ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP SPACE ADP SPACE ADP SPACE ADP SPACE ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP ADP SPACE ADP SPACE ADP,0.026565464895635674,0.06598326359832576,184,527,0.9021739130434783,0.02638296456848947
"[Det, er, veldig, viktig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig,  , Det, er, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig,  , Det, er, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig,  , Det, er, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig,  , Det, er, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig,  , Det, er, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig, veldig]",PRON AUX ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ SPACE PRON AUX ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ SPACE PRON AUX ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ SPACE PRON AUX ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ SPACE PRON AUX ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ SPACE PRON AUX ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ ADJ,0.008377760853008377,0.15253164556961665,198,1313,0.9747474747474747,1.0
