tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Men, det, var, ikke, bare, det, at, han, hadde, mistet, begge, for, tennene, ,, det, var, noe, helt, annet, at, hele, tanngarden, hans, var, blitt, borte, -, den, hadde, rett, og, slett, fait, ut, ,, og, var, blitt, borte, i, potetgrøten, ., -, Han, sprang, inn, etter, en, kopp, vatn, for, å, få, grisen, til, å, svelgje, ,, for, ellers, fikk, den, ikke, tygd, potetene, ., Men, grisen, sa, bare, grynt, og, spyttet, det, ut, igjen, ., -, Trøste, og, bære, ,, hva, skulle, han, gjøre, nå, ?, Han, fikk, kanskje, ro, pe, på, Gurine, ,, tenkte, han, og, gikk, ut, av, stugua, med, koppen, ., På, husmønet, satt, en, skjære, og, sendte, ut, pysj, ,, pysj-lyder, og, sa, kom, det, en, annen, skjære, og, slo, seg, ned, ved, veggen, ., Den, ropte, kraks, ,, kraks, !, Trettende, kapittel, Gurine, sitter, på, en, stein, oppi, skogen, og, tenker, på, så, trist, livet, kan, være, når, en, ikke, har, no, en, kjærest, ., Oppe, på, mønet, bak, pipe, skjegget]",CCONJ PRON AUX PART ADV PRON SCONJ PRON AUX VERB PRON ADP NOUN PUNCT PRON VERB DET ADJ DET SCONJ ADJ NOUN PRON AUX VERB ADP PUNCT PRON VERB ADJ CCONJ ADJ NOUN ADP PUNCT CCONJ AUX VERB ADP SCONJ NOUN PUNCT PUNCT PRON VERB ADP ADP DET NOUN NOUN SCONJ PART VERB NOUN SCONJ PART VERB PUNCT CCONJ ADV VERB PRON PART ADJ NOUN PUNCT CCONJ NOUN VERB ADV NOUN CCONJ VERB PRON ADP ADV PUNCT PUNCT ADJ CCONJ VERB PUNCT PRON AUX PRON VERB ADV PUNCT PRON VERB ADV VERB ADJ ADP PROPN PUNCT VERB PRON CCONJ VERB ADP ADP NOUN ADP NOUN PUNCT ADP NOUN VERB DET NOUN CCONJ VERB ADP NOUN PUNCT NOUN CCONJ VERB VERB PRON DET DET NOUN CCONJ VERB PRON ADP ADP NOUN PUNCT PRON VERB PROPN PUNCT PROPN PUNCT ADJ NOUN PROPN VERB ADP DET NOUN ADP NOUN CCONJ VERB ADP ADV ADJ NOUN AUX AUX SCONJ PRON PART VERB X DET NOUN PUNCT ADP ADP NOUN ADP NOUN NOUN,0.048239895697522815,0.36437325905292506,168,767,0.5952380952380952,0.3214526073168255
"[Det, var, ein, del, av, kritikken, då, formannskapet, i, Hå, tysdag, drøfta, rapporten, frå, kontrollutvalet, om, bygginga, av, ny, ungdomsskule, på, Varhaug, ., Dei, folkevalde, var, heilt, samde, om, at, rapporten, frå, revisjonsselskapet, Deloitte, hadde, gjort, ein, grundig, jobb, ., Dei, aller, fleste, meinte, også, at, kontrollen, hadde, vore, for, svak, ., Og, dei, var, samde, i, at, kommunestyret, ikkje, hadde, fått, rett, informasjon, for, å, gjera, vedtaka, sine, ., Fleire, av, medlemmane, la, også, vekt, på, at, det, var, positivt, at, ein, ikkje, hadde, tatt, større, risiko, enn, det, som, hadde, blitt, gjort, ., Men, dei, var, alle, samde, om, at, ein, også, hadde, gjort, feil, ., Og, at, den, eine, feilen, ,, som, handla, om, at, ein, hadde, gått, i, gang, med, å, leggja, asfalt, ,, burde, ha, vore, nok, til, at, byggherren, hadde, sagt, nei, ., Slik, vart, det, ikkje, ., Det, handla, også, om, at, kommunen, hadde, stolt, for, mykje, på, fagfolk, på, prosjektet, ., 
, –, Det, er, litt, leit, å, lesa, at, ein, ikkje, har, kontroll, på, eit, slikt, prosjekt, ., Rapporten, viser, at, det]",PRON AUX ADJ NOUN ADP NOUN ADV NOUN ADP PROPN NOUN VERB NOUN PROPN NOUN ADP NOUN ADP ADJ NOUN ADP PROPN PUNCT PROPN PROPN AUX X X SCONJ SCONJ NOUN NUM NOUN PROPN AUX VERB DET ADJ NOUN PUNCT NOUN ADV ADJ ADJ ADV SCONJ NOUN AUX X ADV ADJ PUNCT CCONJ PROPN AUX X SCONJ SCONJ NOUN X AUX VERB ADJ NOUN SCONJ PART VERB NOUN PRON PUNCT NOUN ADP NOUN VERB ADV NOUN SCONJ SCONJ PRON AUX ADJ SCONJ X X AUX VERB ADJ NOUN ADP PRON PRON AUX AUX VERB PUNCT CCONJ PROPN AUX DET NOUN SCONJ SCONJ PROPN ADV AUX VERB NOUN PUNCT CCONJ SCONJ DET X NOUN PUNCT ADP VERB SCONJ SCONJ PROPN AUX VERB ADP NOUN SCONJ PART VERB NOUN PUNCT AUX AUX VERB ADV SCONJ SCONJ NOUN AUX VERB NOUN PUNCT ADV VERB PRON X PUNCT PRON VERB ADV SCONJ SCONJ NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN PUNCT SPACE PUNCT PRON AUX ADJ ADJ PART VERB SCONJ X X VERB NOUN ADP DET DET NOUN PUNCT NOUN VERB SCONJ PRON,0.03908794788273615,0.37825688073394503,181,921,0.6740331491712708,0.3309746378562862
"[Det, var, så, mye, som, skulle, vært, gjort, før, den, store, dagen, vår, ., Og, som, jeg, gledet, meg, til, å, se, gjestene, mine, som, jeg, har, skrevet, om, her, ., 
, Det, var, ikke, gjort, i, en, fart, ., Jeg, hadde, en, periode, på, 14, dager, etter, bryllupet, ,, da, hvor, jeg, gjorde, noe, annet, nesten, hver, dag, ., Og, så, var, det, vel, det, at, det, var, så, lenge, siden, jeg, hadde, gjort, akkurat, dette, at, alt, ble, liksom, så, nytt, på, engang, ., Det, var, litt, skummelt, ., Det, er, rart, med, det, hvordan, man, har, sett, for, seg, alt, i, hodet, ., Og, når, man, blir, satt, i, en, situasjon, som, er, ny, for, seg, ,, så, er, det, kanskje, ikke, alltid, så, enkelt, likevel, ., Det, var, det, i, allefall, ikke, for, meg, ., 
, Da, jeg, hadde, lagt, meg, dagen, etterpå, så, tenkte, jeg, :, -Åh, ,, det, ble, bra, ., Det, ble, veldig, bra, Og, alle, som, kom, sa, det, var, en, magisk, stemning, i, kirken, ., Og, det, er, mange, som, har, sagt, at, det, var, en, fin, stemning, ., Stemningen, var, der, i, allefall, ., Den, bare, forsvant, ette, r]",PRON VERB ADV ADJ PRON AUX AUX VERB ADP DET ADJ NOUN PRON PUNCT CCONJ PRON PRON VERB PRON SCONJ PART VERB NOUN PRON PRON PRON AUX VERB ADP ADV PUNCT SPACE PRON AUX PART VERB ADP DET NOUN PUNCT PRON VERB DET NOUN ADP NUM NOUN ADP NOUN PUNCT SCONJ ADV PRON VERB DET DET ADV DET NOUN PUNCT CCONJ ADV AUX PRON ADV PRON SCONJ PRON VERB ADV ADJ SCONJ PRON AUX VERB ADV PRON SCONJ PRON AUX ADV ADV ADJ ADP ADV PUNCT PRON AUX ADJ ADJ PUNCT PRON AUX ADJ ADP PRON ADV PRON AUX VERB ADP PRON PRON ADP NOUN PUNCT CCONJ SCONJ PRON AUX VERB ADP DET NOUN PRON AUX ADJ ADP PRON PUNCT ADV AUX PRON ADV PART ADV ADV ADJ ADV PUNCT PRON AUX PRON ADP NOUN PART ADP PRON PUNCT SPACE SCONJ PRON AUX VERB PRON NOUN ADV ADV VERB PRON PUNCT NOUN PUNCT PRON VERB ADJ PUNCT PRON VERB ADJ ADJ CCONJ PRON PRON VERB VERB PRON VERB DET ADJ NOUN ADP NOUN PUNCT CCONJ PRON VERB ADJ PRON AUX VERB SCONJ PRON VERB DET ADJ NOUN PUNCT NOUN AUX ADV ADP NOUN PUNCT PRON ADV VERB ADJ NOUN,0.04312354312354312,0.3609147095179231,199,858,0.7738693467336684,0.4752248581676266
"[Ja, det, var, en, rigtig, god, og, sjov, tur, du, var, med, til, :0, ), Så, mange, skønne, billeder, –, jeg, får, lyst, til, at, pakke, kufferterne, og, af, sted, igen, :0, ), 
, Fantastiske, billeder, fra, turen, !, Gad, virkelig, godt, være, med, på, sådanne, turer, ., Har, allerede, booket, en, vinterudstilling, i, det, svenske, i, 2014, ,, så, det, glæder, jeg, mig, til, at, opleve, :), Men, nu, drømmer, jeg, tilbage, til, den, hyggelige, og, intense, tur, til, Gotland, –, og, til, efterårets, hyggelige, weekend, sammen, i, Jydsk, Habitatkunst, –, jeg, glæder, mig, meget, til, genforeningen, :), Kram, Gitte, 
, I, var, simpelthen, sådan, et, dejligt, rejsehold, ., Jeg, glæder, mig, bare, til, vi, finder, ud, af, hvor, vi, skal, hen, næste, gang, ,, for, så, vil, jeg, gerne, med, igen, :-), 
, Hvor, har, I, dog, nået, meget, på, bare, 5, dage, ., Fede, billeder, ., Det, må, have, været, virkelig, stort, at, se, dem, i, virkeligheden, ., 
, Det, var, sjovt, at, se, dem, "", live, "", !, Jeg, har, i, flere, omgange, skrevet, opgave, om, Dals, Kirke, og]",INTJ PRON AUX DET NOUN ADJ CCONJ NOUN NOUN PRON AUX ADP ADP PROPN PUNCT ADV ADJ NOUN NOUN PUNCT PRON VERB NOUN SCONJ SCONJ NOUN NOUN CCONJ ADV NOUN NOUN X PUNCT SPACE ADJ NOUN ADP NOUN PUNCT PROPN ADJ ADJ AUX ADP ADP ADJ NOUN PUNCT AUX ADV VERB DET NOUN ADP DET ADJ ADP NUM PUNCT CCONJ PRON NOUN PRON ADV SCONJ SCONJ VERB PUNCT CCONJ ADV VERB PRON VERB ADP DET ADJ CCONJ ADJ NOUN ADP PROPN PUNCT CCONJ SCONJ NOUN ADJ NOUN ADV ADP PROPN PROPN PUNCT PRON NOUN ADV ADV ADP NOUN PUNCT PROPN PROPN SPACE ADP AUX ADV DET DET ADJ NOUN PUNCT PRON NOUN ADV ADV SCONJ PRON VERB PROPN ADV ADV PRON VERB ADP ADJ NOUN PUNCT CCONJ ADV VERB PRON NOUN ADP NOUN ADV SPACE ADV AUX ADP ADV NOUN ADV ADP ADV NUM NOUN PUNCT ADJ NOUN PUNCT PRON AUX ADV NOUN ADJ ADJ SCONJ VERB PRON ADP NOUN PUNCT SPACE PRON AUX NOUN SCONJ VERB PRON PUNCT NOUN PUNCT PUNCT PRON AUX ADP ADJ NOUN VERB NOUN ADP PROPN PROPN CCONJ,0.056712962962962965,0.4119509202453965,183,864,0.4808743169398907,0.19319513943314365
"[Ja, det, er, mye, som, er, forandret, siden, den, gang, ., Nå, om, dagen, er, det, ikke, mye, å, velge, mellom, når, det, gjelder, TV-programmer, ., Det, meste, som, sendes, er, reprise, på, reprise, ., Ikke, mye, nytt, lenger, ,, alt, har, man, sett, før, ., Til, og, med, de, vanlige, nyhetene, er, det, lite, nytt, i, ,, det, meste, er, kopi, ., 
, Da, må, det, være, bedre, å, sitte, med, en, bok, i, hendene, og, kjenne, at, fantasien, løper, løpsk, ., Tenk, å, kunne, drømme, seg, helt, bort, i, fantasien, og, forestille, seg, hva, som, helst, om, så, og, si, alt, ., Man, kunne, bli, hva, som, helst, i, tankene, sine, ., 
, En, liten, drøm, skulle, det, vært, å, få, komme, i, Guinness, rekord, bok, for, noe, ., Hva, med, for, eksempel, å, løpe, verdens, lengste, distanse, på, kortest, tid, ., Hvor, ble, det, forresten, av, rekordene, på, 10000, meter, på, skøyter, og, ski, ., Nå, kan, jo, hvem, som, helst, gå, på, ski, og, konkurrere, i, Vasa-løpet, ,, både, nordmenn, ,, svensker, og, finner, ., Hva, om, skisporten, hadde, hatt, samme, utvikling, som, friidretten, hadde, mediene, fokus]",INTJ PRON VERB ADJ PRON AUX VERB ADP DET NOUN PUNCT ADV ADP NOUN VERB PRON PART ADJ PART VERB ADP SCONJ PRON VERB NOUN PUNCT DET ADJ PRON VERB AUX NOUN ADP NOUN PUNCT PART ADJ ADJ ADJ PUNCT PRON AUX PRON VERB ADP PUNCT ADP CCONJ ADP DET ADJ NOUN VERB PRON ADJ ADJ ADP PUNCT DET ADJ AUX NOUN PUNCT SPACE ADV AUX PRON AUX ADJ PART VERB ADP DET NOUN ADP NOUN CCONJ VERB SCONJ NOUN VERB ADJ PUNCT VERB PART AUX VERB PRON ADJ ADP ADP NOUN CCONJ VERB PRON PRON ADP ADV ADP ADV CCONJ VERB PRON PUNCT PRON AUX VERB PRON ADP ADV ADP NOUN PRON PUNCT SPACE DET ADJ NOUN AUX PRON AUX PART AUX VERB ADP PROPN NOUN NOUN ADP PRON PUNCT PRON ADP ADP NOUN PART VERB NOUN ADJ NOUN ADP ADJ NOUN PUNCT ADV VERB PRON ADV ADP NOUN ADP NUM NOUN ADP NOUN CCONJ NOUN PUNCT ADV AUX ADV PRON ADP ADV VERB ADP NOUN CCONJ VERB ADP NOUN PUNCT CCONJ NOUN PUNCT NOUN CCONJ VERB PUNCT PRON SCONJ NOUN AUX VERB DET NOUN ADP NOUN VERB NOUN NOUN,0.04591265397536394,0.38566350710900366,191,893,0.6649214659685864,0.22342043337916964
"[Så, var, det, dags, !, Äntligen, !, –, Enligt, Min, Humla, 
, Published, by, Joshua_Tree, on, 2003-09-29, 
, Så, var, det, då, äntligen, dags, för, den, efterlängtade, fotbollsmatchen, ., En, fullsatt, läktare, med, bara, gulsvarta, supportrar, ., På, planen, det, mesta, som, fanns, att, få, i, blåvitt, ., För, mig, återstod, bara, en, fråga, :, 
, Känslan, inför, första, matchen, ,, det, är, nu, allt, står, och, faller, ., Äntligen, får, vi, uppleva, något, man, längtat, efter, så, länge, ., 
, Det, är, svårt, att, förklara, känslan, ,, men, det, känns, som, första, gången, jag, mötte, en, tjej, jag, faktiskt, ville, bli, ihop, med, ., Jag, tror, de, flesta, kan, sätta, sig, in, i, den, där, spänningen, att, åka, dit, ,, att, träffa, henne, för, första, gången, och, att, vilja, visa, sitt, bästa, jag, ., Vad, det, där, bästa, jaget, består, av, vet, man, inte, riktigt, –, jag, vet, inte, vad, jag, förväntade, mig, mer, än, att, alla, de, där, åren, av, känslobombande, via]",ADV AUX PRON X PUNCT NOUN PUNCT PUNCT PROPN PRON PROPN SPACE PROPN NOUN DET ADP NOUN SPACE ADV AUX PRON X NOUN NOUN X DET ADJ NOUN PUNCT DET ADJ NOUN ADP X X X PUNCT ADP NOUN DET X X X X X ADP NOUN PUNCT X X PROPN X X PROPN PUNCT SPACE PROPN X X PROPN PUNCT X X X X X X VERB PUNCT NOUN VERB PRON PRON X X NOUN NOUN ADV ADJ PUNCT SPACE DET X X X X PROPN PUNCT CCONJ DET X X X NOUN X PROPN DET NOUN PRON ADJ AUX AUX VERB ADP PUNCT ADP VERB PRON NOUN VERB NOUN ADV X ADP DET X PROPN X X ADV PUNCT X PROPN X X X X X X X X PRON X X PUNCT NOUN X X X VERB VERB ADP VERB PRON X PROPN PUNCT PRON X X X X X X ADJ X X X X X NOUN ADP NOUN ADP,0.062266500622665005,0.3937931034482751,164,803,0.31097560975609756,0.088477262901669
"[Det, var, som, vanlig, mange, som, deltok, på, skikarusel, len, i, lysløypa, på, Kveøya, tirsdag, kveld, ., Skigruppa, hadde, fyrt, opp, bålpanna, og, det, ble, servert, kaffe, og, saft, etter, løpet, ., Det, var, hele, 46, små, og, store, som, deltok, på, skikarusel, len, i, lysløypa, på, Kveøya, tirsdag, 4., mars, ., Skigruppa, hadde, måket, fram, løypa, slik, at, det, var, skimuligheter, i, litt, over, en, kilometer, ., Barna, gikk, flere, runder, i, løypa, med, stor, inn, sats, og, det, var, mange, trøtte, barn, som, ventet, på, premie, etter, rennet, ., Det, var, til, sammen, fem, skiløpere, som, fullførte, alle, løpene, i, skikarusellen, på, Kveøya, i, år, ., 
, Skigruppa, har, i, en, årrek, ke, ønsket, å, utvide, skiløypa, på, Kveøya, ., Nå, har, vi, fått, øko, nomisk, støtte, fra, både, spa, rebanken, og, NKS, i, Harstad, til, å, utvide, løypa, ., For, å, få, til, den, planlagte, utvidelsen, av, løypa, til]",PRON AUX ADP ADJ ADJ PRON VERB ADP NOUN NOUN ADP NOUN ADP PROPN NOUN NOUN PUNCT NOUN AUX VERB ADP NOUN CCONJ PRON AUX VERB NOUN CCONJ NOUN ADP NOUN PUNCT PRON AUX ADJ NUM ADJ CCONJ ADJ PRON VERB ADP NOUN NOUN ADP NOUN ADP PROPN NOUN ADJ NOUN PUNCT NOUN AUX VERB ADP NOUN ADV SCONJ PRON VERB NOUN ADP ADJ ADP DET NOUN PUNCT NOUN VERB ADJ NOUN ADP NOUN ADP ADJ ADP NOUN CCONJ PRON AUX ADJ ADJ NOUN PRON VERB ADP NOUN ADP NOUN PUNCT PRON AUX ADP ADV NUM NOUN PRON VERB DET NOUN ADP NOUN ADP PROPN ADP NOUN PUNCT SPACE NOUN AUX ADP DET ADJ PROPN VERB PART VERB NOUN ADP PROPN PUNCT ADV AUX PRON VERB NOUN ADJ NOUN ADP CCONJ NOUN NOUN CCONJ PROPN ADP PROPN SCONJ PART VERB NOUN PUNCT SCONJ PART VERB ADP DET ADJ NOUN ADP NOUN ADP,0.044386422976501305,0.3948953974895393,152,766,0.5526315789473685,0.2461769524531077
"[Det, er, ikkje, vanskeleg, å, forstå, kvifor, dei, unge, finn, seg, godt, til, rette, her, ,, både, i, jobben, og, på, fritida, ., Kyrkja, i, Skodje, ,, Ørskog, og, Stordal, har, teke, fatt, på, eit, samarbeid, kring, katekismen, ;, ei, bok, som, er, sentral, i, den, kristne, læren, ., Ei, lang, rekkje, med, unge, skal, dei, komande, månadane, få, undervisning, av, kateket, Olav, Rønneberg, om, trusvedkjenninga, ,, dei, 10, boda, og, Fader, vår, ., Sist, laurdag, var, det, samling, i, Stordal, ., Tre, katekismesamlingar, på, fire, stader, og, like, mange, datoar, ., -, Vi, er, tre, sokn, i, eit, veldig, fint, prestegjeld, ,, men, det, blir, litt, einsamt, for, dei, unge, som, gjerne, skulle, hatt, fleire, ungdo, mar, i, si, årsgruppe, å, treffe, på, samlingane, ., Derfor, er, denne, satsinga, på, tvers, av, soknegren, sene, både, nyttig, ,, lærerik, og, viktig, ,, seier, Rønneberg, ., 
, Djupt, alvor, og, smil, om, munnen, under, katekisme-opplæringa, ., Vi, ser, nokre, av, dei]",PRON AUX X X PART VERB X PROPN ADJ VERB PRON ADJ ADP ADJ ADV PUNCT CCONJ ADP NOUN CCONJ ADP NOUN PUNCT PROPN ADP PROPN PUNCT PROPN CCONJ PROPN AUX NOUN ADV ADP X NOUN NOUN NOUN PUNCT DET NOUN PRON AUX ADJ ADP DET ADJ NOUN PUNCT DET ADJ NOUN ADP ADJ AUX X ADJ NOUN VERB NOUN ADP NOUN PROPN PROPN ADP NOUN PUNCT NOUN NUM NOUN CCONJ PROPN PRON PUNCT ADJ NOUN VERB PRON NOUN ADP PROPN PUNCT NUM NOUN ADP NUM NOUN CCONJ ADV ADJ NOUN PUNCT PUNCT PRON AUX NUM NOUN ADP DET ADJ ADJ NOUN PUNCT CCONJ PRON VERB ADJ ADJ ADP DET ADJ PRON ADV AUX VERB PROPN ADJ PROPN ADP X PROPN PART VERB ADP NOUN PUNCT ADV AUX DET NOUN ADP NOUN ADP NOUN NOUN CCONJ ADJ PUNCT ADJ CCONJ ADJ PUNCT NOUN PROPN PUNCT SPACE NOUN NOUN CCONJ NOUN ADP NOUN ADP NOUN PUNCT PRON VERB NOUN ADP NOUN,0.051470588235294115,0.38646675358539906,160,816,0.55625,0.24722512627647658
"[Kor, mange, prosent, av, dei, som, står, i, telefonkatalogen, er, under, 25, år, ?, Det, vil, seie, ,, kor, mange, kan, eg, ringe, til, som, eg, sannsynlegvis, ikkje, har, så, mykje, interessar, til, felles, med, ?, Sjølsagt, ikkje, så, mange, ?, Viss, det, er, riktig, som, mange, seie, ,, at, du, ikkje, kan, velge, vekk, livet, men, kun, dei, vala, du, gjer, ,, er, dette, eit, stort, problem, ., Då, vel, eg, vekk, mange, som, er, ein, del, av, det, sosiale, nettverket, ., Men, det, var, jo, ikkje, mine, vennar, eg, ville, velje, vekk, ., Det, var, alle, dei, andre, ., 
, Eg, vil, velje, vekk, meg, sjølv, frå, det, sosiale, nettverket, ., Ein, venn, er, ein, du, kan, vere, åleine, sammen, med, ., Ein, venn, er, ein, du, kan, vere, med, åleine, ., Ikkje, dermed, sagt, at, ein, ikkje, skal, vere, med, andre, også, ,, men, i, allefall, ein, gang, i, blandt, kan, det, vere, deilig, å, kunne, vere, den, einaste, einaste, ., 
, Sosialantropologisk, er, det, stor, forskjell, på, å, vere, aleine, og, å, være, einsom, ., Det, eine, er, eit]",ADV ADJ NOUN ADP NOUN PRON VERB ADP NOUN AUX ADP NUM NOUN PUNCT PRON AUX VERB PUNCT ADV ADJ AUX PRON VERB ADP SCONJ X X X VERB ADV X X ADP ADJ ADP PUNCT VERB X ADV ADJ PUNCT VERB PRON AUX ADJ SCONJ ADJ NOUN PUNCT SCONJ PRON X AUX VERB ADP NOUN CCONJ ADV X PROPN PRON VERB PUNCT AUX PRON DET ADJ NOUN PUNCT X ADV X ADP ADJ PRON AUX ADJ NOUN ADP DET ADJ NOUN PUNCT CCONJ PRON VERB ADV ADV PRON PROPN PROPN X ADJ ADP PUNCT PRON AUX DET NOUN DET PUNCT SPACE PROPN AUX VERB ADP PRON X PROPN DET ADJ NOUN PUNCT ADJ NOUN AUX X PRON AUX VERB PROPN ADV ADP PUNCT ADJ NOUN AUX X PRON AUX VERB ADP PROPN PUNCT NOUN ADV VERB SCONJ X X AUX VERB ADP DET ADV PUNCT CCONJ ADP X X NOUN ADP NOUN AUX PRON AUX ADJ PART AUX VERB DET X X PUNCT SPACE PROPN VERB PRON ADJ NOUN SCONJ PART VERB ADV CCONJ PART AUX NOUN PUNCT DET X X X,0.045023696682464455,0.35783647798742196,183,844,0.6939890710382514,0.2853952591968393
"[Det, er, veldig, fint, at, du, tar, opp, dette, ., Det, er, synd, at, det, har, blitt, slik, at, gutter, og, menn, i, alle, aldre, føler, seg, nødt, til, å, kjøpe, dette, for, å, få, litt, oppmerksomhet, og, ha, drag, på, damene, ., En, gang, i, tiden, var, det, nok, mer, mannens, måte, å, "", utsmykke, "", seg, på, ,, men, nå, har, trenden, gått, for, langt, ., Jeg, vil, ikke, at, menn, skal, føle, seg, tvunget, til, å, gå, med, smykker, bare, fordi, det, skal, være, sånn, ,, men, fordi, de, selv, har, lyst, ., 
, Heldigvis, er, det, ikke, så, mange, som, kler, det, ., Men, ,, så, er, det, heller, ikke, mange, der, ute, som, trenger, gull, rundt, halsen, ,, og, diamanter, til, tusen, ., Det, er, kun, overfladiske, menn, som, ikke, kler, dette, og, slike, menn, skal, man, ikke, ha, noe, med, i, gjære, ., Og, i, hvertfall, ikke, om, du, er, en, oppegående, mann, som, liker, å, ta, vare, på, jenta, di, .]",PRON AUX ADJ ADJ SCONJ PRON VERB ADP PRON PUNCT PRON AUX NOUN SCONJ PRON AUX VERB ADV SCONJ NOUN CCONJ NOUN ADP DET NOUN VERB PRON ADJ SCONJ PART VERB PRON SCONJ PART VERB ADJ NOUN CCONJ VERB NOUN ADP NOUN PUNCT DET NOUN ADP NOUN VERB PRON ADV ADJ NOUN NOUN PART PUNCT VERB PUNCT PRON ADP PUNCT CCONJ ADV AUX NOUN VERB ADV ADJ PUNCT PRON AUX PART SCONJ NOUN AUX VERB PRON VERB SCONJ PART VERB ADP NOUN ADV SCONJ PRON AUX AUX ADV PUNCT CCONJ SCONJ PRON DET VERB NOUN PUNCT SPACE ADV AUX PRON PART ADV ADJ PRON VERB PRON PUNCT CCONJ PUNCT ADV AUX PRON ADV PART ADJ ADV ADP PRON VERB NOUN ADP NOUN PUNCT CCONJ NOUN ADP NOUN PUNCT PRON AUX ADV ADJ NOUN PRON PART VERB PRON CCONJ DET NOUN AUX PRON PART VERB PRON ADP ADP NOUN PUNCT CCONJ ADP ADV PART SCONJ PRON AUX DET ADJ NOUN PRON VERB PART VERB NOUN ADP NOUN PRON PUNCT,0.04794520547945205,0.3708663729809116,168,730,0.6785714285714286,0.412496709444505
