tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Noen, beskjed, i, tilfelle, han, blir, fristatt, ., 

, Kontakt, 
, -, Rolf, Johan, Andersen, 

, Tel, :, 
, +47, 997, 33, 555, 

, Epost, 
, rolf@roolfandersen.no, 

, #, 1996, :, Trial, Chamber, 

, #, #, #, FULL, VERSION, IN, PDF, 

, -, Rolf, Johan, A., –, 1996, Trial, Chamber, 
, -, Rolf, Johan, A., –, 1996, Trial, Chamber, 2.pdf, 

, Judge, Trial, Chamber, II, :, 
, -, President, :, Richard, May, (, England, ), 
, -, Judge, :, Florence, Rêveillère-Lefebvre, (, France, ), 
, -, Judge, :, Erik, Møse, (, Norway, ), 

, Defence, :, Rolf, Johan, Andersen, –, NBAS, 

, Charges, :, War, crimes, for, participation, in, two, cases, of, rape, ,, resulting, in, 1]",DET NOUN ADP NOUN PRON VERB VERB PUNCT SPACE NOUN SPACE PUNCT PROPN PROPN PROPN SPACE PROPN PUNCT SPACE NUM NUM NUM NUM SPACE DET SPACE PROPN SPACE NOUN NUM PUNCT PROPN PROPN SPACE NOUN NOUN PROPN VERB NOUN PROPN PROPN SPACE PUNCT PROPN PROPN PROPN PUNCT NUM PROPN PROPN SPACE PUNCT PROPN PROPN PROPN PUNCT NUM PROPN PROPN PROPN SPACE PROPN PROPN PROPN NUM PUNCT SPACE PUNCT NOUN PUNCT PROPN PROPN PUNCT PROPN PUNCT SPACE PUNCT PROPN PUNCT PROPN PROPN PUNCT PROPN PUNCT SPACE PUNCT PROPN PUNCT PROPN PROPN PUNCT PROPN PUNCT SPACE PROPN PUNCT PROPN PROPN PROPN PUNCT PROPN SPACE PROPN PUNCT PROPN X X X X X X X X PUNCT NOUN X NUM,0.132,0.5196008869179606,117,500,0.042735042735042736,0.0677645762780152
"[Men, så, banket, jomfru, Hansen, ,, der, skulle, forlade, Hals, ,, til, en, uvidende, københavneser, 14., juli, 1852, med, farten, "", Wisborgen, "", ,, der, skulle, sejle, fra, Grena, aft, ., for, at, blive, indlagt, i, Etablissehmentet, for, Vanvidige, og, Kokainede, ,, der, stadig, ligger, på, Kalvebod, Brygge, –, men, det, helbredtes, ikke, fra, der, ., 

, #, #, Anbefalede, indlæg, 

, Tre, personer, kørte, på, 500-krone, i, tusindvis, af, forsikringsselskaberne, Aarstiderne, ,, Det, Danske, Forsikringshus, og, Tryg, ., 

, -, For, Keld, Jensen, var, det, årets, afslutning, en, skam, ,, da, han, først, kom, hjem, fra, København, torsdag, efter, mid]",CCONJ ADV VERB PROPN PROPN PUNCT ADV AUX VERB NOUN PUNCT ADP DET ADJ NOUN ADJ NOUN NUM ADP NOUN PUNCT PROPN PUNCT PUNCT ADV AUX NOUN ADP PROPN NOUN PUNCT SCONJ SCONJ ADJ NOUN ADP PROPN ADP ADJ CCONJ PROPN PUNCT SCONJ ADJ VERB ADP PROPN PROPN PUNCT CCONJ DET VERB PART ADP ADV PUNCT SPACE NOUN NOUN DET DET SPACE NUM NOUN VERB ADP NOUN ADP ADV NOUN ADJ NOUN PUNCT PROPN PROPN PROPN CCONJ PROPN PUNCT SPACE PUNCT ADP PROPN PROPN AUX PRON NOUN NOUN DET NOUN PUNCT SCONJ PRON ADV VERB ADP ADP PROPN NOUN X PROPN,0.09426987060998152,0.4304065040650404,101,541,0.39603960396039606,0.1513204442146126
"[Det, synspunkt, at, miljøskifte, og, klimaanmeldelser, ofte, inddrives, af, "", grønne, "", og, "", politiske, "", organisationer, ,, og, ikke, så, nødvendigvis, af, institutionelle, ledere, og, professionelle, økonomer, ,, betyder, at, viden, om, klimaanmeldelser, ofte, anses, som, "", ideologisk, influeret, "", ., Dette, er, et, uheldigt, betragtning, da, disse, organisationer, har, kaldt, til, at, udgive, omfattende, kvalitative, undersøgelser, af, de, mest, almindelige, klimaanmeldelser, ,, hvor, den, nye, undersøgelsesmæssighed, bærer, på, klimasikkerhedens, og, forventningers, ændrede, opfattelse, ., 

, I, denne, artikel, fra, Cambridge, Journal, of, Economics, findes, der, en, videnskabelig, omskrivning, af, de]",DET NOUN SCONJ NOUN CCONJ VERB ADJ PROPN X PUNCT ADJ PUNCT CCONJ PUNCT ADJ PUNCT NOUN PUNCT CCONJ PART ADV ADV ADV ADJ NOUN CCONJ ADJ NOUN PUNCT VERB SCONJ NOUN ADP NOUN ADJ VERB SCONJ PUNCT ADJ NOUN PUNCT PUNCT PRON AUX DET ADJ NOUN SCONJ DET NOUN VERB ADJ SCONJ SCONJ ADJ ADJ ADJ NOUN VERB DET ADJ ADJ NOUN PUNCT ADV DET ADJ NOUN VERB ADP NOUN CCONJ NOUN ADJ NOUN PUNCT SPACE ADP DET NOUN ADP PROPN PROPN X PROPN VERB SCONJ DET ADJ NOUN ADV PRON,0.05663430420711974,0.370720562390158,92,618,0.3695652173913043,0.14586112674246252
"[Nei, sa, Beatrice, Bare, gåst, ., Ẁe, gâyâš, ẇishtarê, ,, zû, tadmât, âššipârisâka, ., Bēlet-Līllî, širīm, bêlu, Ḫumban, ana, Mariša, bêl, šarriya, bêl, bêl, šarriya, bêl, šarriya, bêl, bêl, šarriya, bêl, bêl, šarriya, bêl, šarriya, bêl, bêl, šarriya, bêl, bêl, šarriya, bêl, šarriya, bêl, bêl, šarriya, bêl, bêl, šarriya, bêl, šarriya, bêl, bêl, bēt, kalû, ., Nei, istiliku, Beatrice, Bare, kê, ., 

, #, #, Ẁ]",INTJ VERB PROPN ADV VERB PUNCT PROPN VERB NOUN PUNCT X ADJ NOUN PUNCT PROPN NOUN ADJ PROPN PROPN X PROPN X PROPN PROPN PROPN PROPN X PROPN PROPN X PROPN PROPN PROPN PROPN X PROPN PROPN X PROPN PROPN PROPN PROPN X PROPN PROPN X PROPN PROPN PROPN PROPN X X PROPN PROPN NOUN PUNCT INTJ NOUN PROPN ADV NOUN PUNCT SPACE NOUN PROPN PROPN,0.11869436201780416,0.29833333333333395,66,337,0.07575757575757576,0.03316108878879079
"[For, 2, av, elevene, har, samme, uttrykk, og, brukes, ofte, i, satt, sammanheng, med, det, andre, ., Både, i, den, kropslig, og, i, den, åsne, åpen, betydning, av, ordet, er, det, et, samarbeid, om, en, gjem, ,, et, tørklart, ,, eller, et, hundre, ., 

, #, #, Sør, Trondelag, (, Hittar, du, så, søke, :, ), (, hittar, du, ,, søke, :, ), 

, Tre, gjerder, brukes, også, til, å, nedslå, motstand, ,, og, sammen, med, avtakken, fra, aven, ,, er, dette, et, udlovet, udsalg, ., Deretter, ble, han, skutt, som, helt, og, blitt, ikkje, rettet, i, sammenheng, med, den, ., 

, Både, i, den, kropslig, og, i, den, åsne, åpen, betydning, av, ordet, er, det, et, samar]",ADP NUM ADP NOUN VERB DET NOUN CCONJ VERB ADJ ADP VERB NOUN ADP DET ADJ PUNCT CCONJ ADP DET ADJ CCONJ ADP DET ADJ ADJ NOUN ADP NOUN AUX PRON DET NOUN ADP DET NOUN PUNCT DET ADJ PUNCT CCONJ DET NOUN PUNCT SPACE NOUN NOUN PROPN PROPN PUNCT PROPN PRON ADV VERB PUNCT PUNCT PUNCT PROPN PRON PUNCT VERB PUNCT PUNCT SPACE NUM NOUN VERB ADV SCONJ PART VERB NOUN PUNCT CCONJ ADV ADP NOUN ADP NOUN PUNCT AUX PRON DET ADJ NOUN PUNCT ADV AUX PRON VERB SCONJ ADJ CCONJ VERB ADV VERB ADP NOUN ADP PRON PUNCT SPACE CCONJ ADP DET ADJ CCONJ ADP DET ADJ ADJ NOUN ADP NOUN AUX PRON DET NOUN,0.07279693486590039,0.3805496828752648,118,522,0.5338983050847458,0.10556956952130983
"[Utover, høsten, 1987, vil, det, bli, å, ha, nystartet, Udalskogfyrverkerier, /, Fyrverkfestival, i, Udalsmo, !, Her, er, en, liten, overføring, av, det, offisiell, pressen, som, ble, sendt, ut, av, Sogn, og, Fjordane, fylkeskommune, tidligere, i, år, :, 

, “, A, celebration, of, light, and, fireworks, ”, 

, At, the, end, of, August, every, year, ,, around, a, thousand, people, gather, in, the, small, village, of, Udalsmo, in, Sogn, og, Fjordane, for, the,  , annual, festival, of, Fyrverk, (, fireworks, ), and, Lys, ., The, event, is, organized, by, Udalsmo, ’, s, youth, organization, ,, Fylkeslyset, ., 

, The, festival, is, a, non-profit, one, ,, with, all, the, money, received, from, selling, of, the, food, and, drinks, being, spent, on, further, developing, the, festival, ., There, are, several, different, bands, performing, during, the, night, ,, but, it, is, also, easy, to]",ADP NOUN NUM AUX PRON VERB PART AUX ADJ PROPN PUNCT PROPN ADP PROPN PUNCT ADV AUX DET ADJ NOUN ADP DET ADJ NOUN PRON AUX VERB ADP ADP PROPN CCONJ PROPN NOUN ADJ ADP NOUN PUNCT SPACE PUNCT X X X X X X PUNCT SPACE SCONJ X X X PROPN X X PUNCT X X X X X X X X PROPN X PROPN X PROPN CCONJ PROPN ADP PROPN SPACE ADJ NOUN X PROPN PUNCT PROPN PUNCT X PROPN PUNCT PROPN X X X X PROPN X PROPN PROPN X PUNCT PROPN PUNCT SPACE PROPN NOUN X X X X PUNCT X X X X X X X X X X X X X X X X X X NOUN PUNCT PROPN X X X X NOUN X X X PUNCT X X X X X NUM,0.06858710562414266,0.4097058823529417,140,729,0.3142857142857143,0.15980129244881175
"[Personell, og, organisering, av, sekretariatet, ., Lokasjon, til, sekretariatet, ., Antall, ansette, og, svar, i, årene, 1972, –, 2014, ,, hvorfor, motsvarer, det, samme, som, antall, personer, ,, med, angivelse, om, eøyere, og, uøyere, ansatte, medarbeidere, ., Medlemmene, i, Fylkesmannen, består, av, en, fylkesmann, første, ,, andre, og, andre, ,, og, eøye, lønningskomite, ., Mantelpenger, og, svar, ,, som, kreves, sammen, med, personellene, ,, blir, brukt, for, avbøstning, av, førstelånsnordforbetalingen, (, 12,75, %, ), av, lønningsfordeling, og, 32,25, %, av, utgift, ., Årenes, inntekt, ,, resultat, og, bruk, av, medlemmer]",NOUN CCONJ NOUN ADP NOUN PUNCT NOUN ADP NOUN PUNCT PROPN VERB CCONJ NOUN ADP NOUN NUM PUNCT NUM PUNCT ADV VERB DET DET SCONJ NOUN NOUN PUNCT ADP NOUN ADP NOUN CCONJ ADJ ADJ NOUN PUNCT NOUN ADP PROPN VERB ADP DET NOUN ADJ PUNCT DET CCONJ DET PUNCT CCONJ NOUN NOUN PUNCT NOUN CCONJ NOUN PUNCT PRON VERB ADV ADP NOUN PUNCT AUX VERB ADP NOUN ADP NOUN PUNCT NUM NOUN PUNCT ADP NOUN CCONJ NUM NOUN ADP NOUN PUNCT NOUN NOUN PUNCT NOUN CCONJ NOUN ADP NOUN,0.0830188679245283,0.39359667359667344,90,530,0.4,0.10070996291978464
"[De, nevnte, artiklene, i, FN, ’, s, Ny, Tid, avgjørende, ,, bakgrunn, for, FN-konferansen, med, sitt, tema, Klima, ert, hovedprioritet, ., De, er, oversatt, fra, engelsk, ., I, denne, nyhedsbrevet, ,, vi, ber, om, deling, ,, finner, I, bl.a., et, bidrag, frå, fylkesmannen, i, Nordland, ,, Aaslaug, Namsen, ., 

, March, 2009, 

, Climate, change, ,, the, most, profound, challenge, of, our, times, 

, Climate, change, will, have, the, most, profound, impact, on, development, in, the, developing, countries, ., It, has, the, potential, to, alter, the, very, foundations, of, livelihood, such, as, food, ,, water, ,, health, and, shelter, for, millions, of, people, ,, threatening, human, existence, ., It, will, affect, all, the, basic, pillars, of, socio-economic, development, –, food, ,, water, ,, energy, ,, and, health, ,, as, well, as, increase, the, risk, of, conflicts, ., The, situation]",DET VERB NOUN ADP PROPN ADJ PROPN ADJ PROPN ADJ PUNCT NOUN ADP NOUN ADP PRON NOUN NOUN DET NOUN PUNCT PRON AUX VERB ADP NOUN PUNCT ADP DET NOUN PUNCT PRON VERB ADP NOUN PUNCT VERB ADP ADP DET NOUN PROPN NOUN ADP PROPN PUNCT PROPN PROPN PUNCT SPACE PROPN NUM SPACE PROPN NOUN PUNCT X X PROPN PROPN X X X SPACE PROPN X X X X X X X X X X X X X PUNCT X X X X NUM NOUN X X X X X X X X PUNCT PROPN PUNCT X X NOUN ADP PROPN X PROPN PUNCT NOUN ADJ PROPN PUNCT X X X X X X X X X PROPN PUNCT X PUNCT PROPN PUNCT X PUNCT X X PUNCT X X X X X X X X PUNCT PROPN X,0.061391541609822645,0.3981286549707612,139,733,0.22302158273381295,0.12019778425623588
"[Bør, minimum, være, 10, avdelinger, ,, men, der, ligger, gode, grupeeringsmuligheder, ute, ., 

, Bør, den, være, to, grupper, ?, Kan, det, fungere, ,, hvis, der, ingen, skjer, noget, ?, Der, er, ikke, meget, men, øve, reaktionen, ?, 

, Hvordan, øve, det, ,, så, at, det, går, godt, og, som, skulle, ?, 

, Siden, 2/3, avdelinger, skal, være, her, så, først, og, fremst, har, de, vist, hvem, de, er, 
, og, de, skal, fortsette, å, være, sammen, ., De, har, nå, begge, spartan-dager, sammen, ., Ingen, avdeler, har, øvet, dersom, det, skjer, noe, under, dag, 1, eller, 2., 

, I, den, tredje, gruppen, kan, vi, lage, noe, til, fordel, for, dem, som, ser, på, og, er, fredelig]",AUX NOUN AUX NUM NOUN PUNCT CCONJ ADV VERB ADJ NOUN ADP PUNCT SPACE AUX PRON AUX NUM NOUN PUNCT AUX PRON VERB PUNCT SCONJ SCONJ PRON VERB PROPN PUNCT ADV AUX PART ADV CCONJ VERB NOUN PUNCT SPACE ADV VERB PRON PUNCT CCONJ SCONJ PRON VERB ADJ CCONJ PRON VERB PUNCT SPACE SCONJ NUM NOUN AUX AUX ADV ADV ADV CCONJ ADJ AUX PRON VERB PRON PRON AUX SPACE CCONJ PRON AUX VERB PART AUX ADV PUNCT PRON VERB ADV DET NOUN ADV PUNCT DET NOUN AUX VERB SCONJ PRON VERB PRON ADP NOUN NUM CCONJ ADJ SPACE ADP DET ADJ NOUN AUX PRON VERB PRON ADP NOUN ADP PRON PRON VERB ADP CCONJ AUX ADJ,0.07421150278293136,0.3922857142857149,117,539,0.6666666666666666,0.17524035199694638
"[Artikkel, 3, tar, opp, Kommisjonens, rett, og, plikt, og, gjenerelt, tar, hand, til, om, Kommisjonens, organisering, ., 

, Artikkel, 3, 
, Kommisjon, 
, 1.,    , Kommisjonens, organisering, og, handlingsveier, lages, av, forfatterne, ., 

, 2.,    , Kommisjonen, har, makt, til, å, skrive, og, indkreva, ., 

, 3.,     , I, laghandlinger, som, har, stort, politisk, innhold, og, andre, handlersagger, ,, som, foreligger, for, Kommisjonen, ,, bør, Kommisjonen, ikke, ta, ståpunktet, eller, ta, en, særskilt, stilling, til, disse, lenker, uten, at, den, er, satt, inn, i, handlingsverksamheten, av, den, lov, som, reglerer, Kommisjonens, tjenesteregning, ., Kommisjonen, skal, søke, en, bred, og, enig, overensstemmelse, av]",NOUN NUM VERB ADP PROPN NOUN CCONJ NOUN CCONJ ADJ VERB NOUN SCONJ ADP PROPN NOUN PUNCT SPACE PROPN NUM SPACE NOUN SPACE NUM SPACE PROPN NOUN CCONJ NOUN VERB ADP NOUN PUNCT SPACE ADJ SPACE NOUN VERB NOUN SCONJ PART VERB CCONJ NOUN PUNCT SPACE ADJ SPACE ADP NOUN PRON VERB ADJ ADJ NOUN CCONJ DET NOUN PUNCT PRON VERB ADP PROPN PUNCT AUX PROPN PART VERB NOUN CCONJ VERB DET ADJ NOUN ADP DET NOUN SCONJ SCONJ PRON AUX VERB ADP ADP NOUN ADP DET NOUN PRON NOUN PROPN NOUN PUNCT NOUN AUX VERB DET ADJ CCONJ ADJ NOUN ADP,0.054817275747508304,0.35135623869801125,102,602,0.43137254901960786,0.13159558480160746
